#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,2.265,0.261,0.261,1.651,0.236,0.056
2,2,155.0,2.422,11.228,1.205,1.205,14.32,1.141,0.185
3,2,191.0,2.684,13.136,1.384,1.384,10.38,1.166,0.179
4,2,190.0,3.413,12.738,1.32,1.32,12.271,1.367,0.107
5,2,171.0,4.212,10.207,1.021,1.021,11.011,1.477,0.183
6,2,97.0,4.268,11.573,1.406,1.406,11.423,1.311,0.136
7,2,190.0,4.79,11.869,1.199,1.199,10.524,1.031,0.112
8,2,223.0,6.019,11.685,1.454,1.454,12.826,1.494,0.187
9,2,118.0,6.659,10.36,1.407,1.407,10.598,1.407,0.11
10,2,182.0,6.932,11.93,1.435,1.435,11.816,1.275,0.129
11,2,76.0,7.642,14.183,1.351,1.351,13.86,1.166,0.13
12,2,130.0,8.844,13.579,1.453,1.453,10.083,1.189,0.198
13,2,194.0,9.085,14.185,1.345,1.345,12.933,1.421,0.121
14,2,201.0,11.687,12.608,1.465,1.465,13.129,1.363,0.167
15,2,144.0,14.217,11.854,1.258,1.258,10.742,1.481,0.194
16,2,162.0,14.378,13.894,1.346,1.346,11.81,1.072,0.14
17,2,109.0,14.613,13.069,1.047,1.047,10.886,1.304,0.184
18,2,165.0,15.531,10.886,1.275,1.275,11.717,1.261,0.155
19,2,95.0,17.774,11.437,1.328,1.328,13.038,1.351,0.173
20,2,175.0,19.505,10.194,1.392,1.392,11.661,1.063,0.133
21,2,113.0,20.743,10.244,1.324,1.324,10.56,1.382,0.199
22,2,277.0,21.466,13.684,1.453,1.453,12.909,1.165,0.129
23,1,379.0,22.663,2.857,0.288,0.288,2.28,0.188,0.054
24,2,107.0,23.008,14.32,1.304,1.304,10.617,1.207,0.15
25,2,124.0,27.372,11.248,1.407,1.407,10.173,1.31,0.175
26,2,128.0,27.384,14.099,1.037,1.037,13.15,1.085,0.147
27,2,108.0,27.505,12.134,1.261,1.261,14.842,1.208,0.185
28,2,72.0,28.143,13.131,1.12,1.12,13.575,1.394,0.109
29,2,79.0,28.459,13.894,1.35,1.35,13.15,1.456,0.185
30,1,6.0,28.563,1.589,0.294,0.294,2.681,0.254,0.054
31,2,155.0,29.2,11.672,1.246,1.246,11.248,1.334,0.195
32,1,6.0,29.937,2.31,0.228,0.228,2.642,0.259,0.055
33,1,13.0,32.462,2.796,0.189,0.189,2.695,0.26,0.055
34,1,146.0,32.767,1.409,0.254,0.254,1.188,0.185,0.056
35,2,48.0,34.319,14.432,1.137,1.137,11.93,1.083,0.114
36,2,115.0,34.491,10.475,1.245,1.245,14.735,1.007,0.164
37,2,130.0,39.07,14.114,1.279,1.279,10.159,1.429,0.115
38,2,110.0,40.637,12.526,1.029,1.029,11.553,1.353,0.19
39,2,122.0,41.396,13.442,1.45,1.45,10.769,1.128,0.13
40,2,119.0,42.581,11.707,1.088,1.088,12.088,1.039,0.195
41,1,7.0,42.621,1.376,0.166,0.166,1.383,0.151,0.056
42,1,7.0,45.122,2.983,0.114,0.114,1.825,0.219,0.057
43,1,44.0,45.953,1.928,0.288,0.288,2.273,0.166,0.056
44,2,159.0,46.673,12.741,1.219,1.219,11.027,1.495,0.188
