#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,10.0,0.0,1.749,0.2,0.2,2.807,0.173,0.051
2,2,199.0,0.003,11.111,1.285,1.285,11.335,1.365,0.155
3,2,200.0,0.144,12.638,1.465,1.465,14.77,1.479,0.125
4,2,365.0,0.363,12.144,1.155,1.155,12.112,1.41,0.187
5,2,112.0,1.351,12.421,1.42,1.42,12.486,1.324,0.127
6,2,117.0,1.428,12.946,1.255,1.255,11.152,1.413,0.11
7,1,6.0,3.544,2.073,0.272,0.272,2.01,0.187,0.059
8,2,125.0,3.88,13.476,1.498,1.498,14.809,1.375,0.188
9,1,559.0,4.288,2.276,0.231,0.231,2.157,0.142,0.051
10,1,157.0,5.319,1.211,0.141,0.141,1.005,0.106,0.053
11,2,218.0,7.402,11.968,1.261,1.261,10.226,1.376,0.187
12,1,44.0,7.841,1.814,0.139,0.139,2.943,0.275,0.055
13,2,168.0,13.179,14.368,1.271,1.271,11.575,1.315,0.117
14,2,159.0,13.465,13.979,1.438,1.438,12.801,1.258,0.107
15,2,125.0,14.431,13.941,1.058,1.058,10.016,1.402,0.113
16,2,229.0,15.575,11.772,1.457,1.457,10.909,1.025,0.125
17,2,63.0,16.144,10.173,1.326,1.326,14.646,1.053,0.172
18,2,304.0,16.507,13.163,1.384,1.384,11.262,1.175,0.12
19,2,34.0,16.68,14.705,1.44,1.44,14.906,1.124,0.105
20,2,100.0,17.302,13.494,1.199,1.199,14.663,1.051,0.129
21,2,173.0,18.128,10.035,1.362,1.362,10.573,1.251,0.159
22,2,152.0,18.294,13.667,1.108,1.108,13.061,1.223,0.178
23,2,127.0,18.389,11.276,1.382,1.382,12.134,1.092,0.125
24,2,246.0,19.115,12.351,1.32,1.32,14.005,1.23,0.165
25,2,157.0,21.801,11.869,1.116,1.116,14.704,1.306,0.103
26,1,6.0,23.478,2.26,0.162,0.162,1.522,0.139,0.055
27,2,149.0,24.43,14.204,1.133,1.133,10.523,1.189,0.166
28,1,146.0,24.577,2.286,0.134,0.134,2.31,0.287,0.053
29,2,158.0,25.021,12.703,1.073,1.073,13.572,1.345,0.107
30,2,90.0,28.901,13.442,1.171,1.171,12.835,1.379,0.107
31,1,30.0,30.657,2.018,0.252,0.252,1.01,0.141,0.053
32,2,195.0,30.731,12.987,1.021,1.021,13.854,1.39,0.133
33,2,115.0,31.981,14.511,1.12,1.12,11.81,1.092,0.145
34,1,103.0,32.115,1.428,0.105,0.105,2.968,0.13,0.053
35,2,33.0,32.516,10.55,1.381,1.381,11.876,1.036,0.188
36,2,118.0,32.559,12.112,1.017,1.017,11.207,1.266,0.13
37,2,166.0,32.982,14.337,1.133,1.133,10.16,1.334,0.13
38,1,44.0,33.295,2.102,0.222,0.222,1.403,0.12,0.054
39,1,90.0,34.027,2.131,0.12,0.12,1.232,0.101,0.053
40,1,90.0,34.137,1.719,0.212,0.212,2.735,0.137,0.059
41,1,447.0,34.882,2.555,0.135,0.135,2.599,0.172,0.055
42,2,127.0,34.947,14.53,1.001,1.001,10.205,1.013,0.16
43,1,146.0,35.087,2.454,0.2,0.2,1.277,0.276,0.053
44,1,90.0,36.522,1.296,0.209,0.209,1.814,0.244,0.055
45,2,277.0,36.659,12.909,1.03,1.03,14.136,1.261,0.102
46,1,157.0,37.869,2.714,0.103,0.103,2.487,0.283,0.055
47,2,225.0,37.918,13.442,1.421,1.421,10.475,1.093,0.168
48,1,387.0,38.072,2.318,0.23,0.23,2.748,0.106,0.059
49,2,228.0,40.515,10.957,1.238,1.238,14.135,1.073,0.151
50,1,6.0,41.491,2.554,0.107,0.107,2.681,0.267,0.052
51,1,28.0,41.684,1.018,0.174,0.174,1.296,0.227,0.054
52,1,7.0,41.912,2.92,0.184,0.184,2.148,0.29,0.053
53,1,7.0,43.194,2.194,0.281,0.281,1.969,0.205,0.051
54,1,379.0,43.572,2.653,0.288,0.288,1.279,0.295,0.056
55,2,106.0,44.195,12.767,1.132,1.132,10.907,1.003,0.132
56,1,30.0,44.41,2.827,0.116,0.116,2.322,0.173,0.058
57,1,7.0,45.022,1.464,0.174,0.174,1.111,0.196,0.055
58,1,49.0,45.362,2.296,0.152,0.152,2.549,0.247,0.051
59,1,512.0,45.939,2.588,0.217,0.217,2.553,0.109,0.058
60,2,59.0,46.673,13.669,1.008,1.008,12.445,1.056,0.15
61,2,169.0,47.142,10.481,1.376,1.376,13.549,1.288,0.139
62,2,179.0,47.919,14.914,1.101,1.101,11.202,1.253,0.117
63,2,80.0,48.205,11.276,1.245,1.245,14.814,1.199,0.149
64,2,134.0,48.254,12.299,1.102,1.102,10.902,1.261,0.195
65,1,59.0,48.712,2.926,0.228,0.228,1.701,0.107,0.057
66,1,6.0,49.051,1.663,0.237,0.237,2.556,0.211,0.054
67,2,151.0,49.244,11.727,1.137,1.137,14.721,1.025,0.107
68,1,157.0,49.582,1.128,0.232,0.232,2.99,0.206,0.054
