#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.038,0.149,0.149,1.262,0.177,0.056
2,2,299.0,4.78,13.162,1.137,1.137,12.503,1.172,0.112
3,2,168.0,6.181,14.908,1.202,1.202,11.478,1.288,0.124
4,2,92.0,7.764,14.235,1.299,1.299,10.902,1.044,0.115
5,2,155.0,8.433,13.761,1.389,1.389,12.26,1.473,0.196
6,2,89.0,11.059,13.639,1.243,1.243,10.594,1.015,0.119
7,2,61.0,11.911,14.658,1.121,1.121,10.39,1.008,0.124
8,1,90.0,13.683,1.025,0.192,0.192,2.794,0.251,0.057
9,2,92.0,14.745,13.193,1.377,1.377,10.146,1.008,0.196
10,2,260.0,16.732,14.572,1.189,1.189,12.299,1.143,0.162
11,2,155.0,17.977,13.074,1.065,1.065,13.161,1.01,0.142
12,2,162.0,21.499,14.604,1.084,1.084,12.809,1.482,0.105
13,1,169.0,22.822,1.742,0.294,0.294,1.164,0.241,0.06
14,1,90.0,22.863,2.91,0.109,0.109,2.163,0.133,0.052
15,1,59.0,23.3,2.669,0.15,0.15,2.03,0.278,0.059
16,2,177.0,23.388,12.346,1.241,1.241,14.501,1.326,0.184
17,2,152.0,24.838,10.886,1.482,1.482,13.45,1.075,0.137
18,1,157.0,26.988,2.187,0.207,0.207,1.403,0.229,0.053
19,2,257.0,28.189,13.894,1.353,1.353,11.027,1.103,0.167
20,2,116.0,28.304,11.598,1.417,1.417,14.611,1.064,0.195
21,1,7.0,30.494,2.301,0.146,0.146,1.517,0.22,0.057
22,1,379.0,30.669,1.151,0.195,0.195,2.013,0.265,0.053
23,1,7.0,31.123,2.01,0.164,0.164,2.051,0.133,0.059
24,2,80.0,31.276,10.51,1.241,1.241,13.135,1.412,0.114
25,1,103.0,34.868,2.076,0.111,0.111,2.222,0.134,0.051
26,1,387.0,35.052,1.031,0.194,0.194,1.581,0.239,0.054
27,2,97.0,36.049,14.45,1.124,1.124,14.067,1.089,0.106
28,2,76.0,38.785,13.761,1.435,1.435,13.494,1.219,0.116
29,2,341.0,39.442,13.059,1.397,1.397,10.205,1.388,0.198
30,2,251.0,39.883,10.728,1.409,1.409,14.005,1.208,0.167
31,2,76.0,40.18,12.046,1.067,1.067,11.075,1.47,0.134
32,1,447.0,42.968,1.625,0.187,0.187,1.731,0.187,0.056
33,1,103.0,43.22,1.178,0.268,0.268,1.458,0.199,0.057
34,1,59.0,44.048,1.014,0.166,0.166,2.154,0.162,0.059
35,1,120.0,44.893,2.701,0.156,0.156,1.653,0.121,0.059
36,2,144.0,46.605,14.351,1.058,1.058,11.478,1.324,0.145
37,2,87.0,47.249,12.876,1.308,1.308,10.27,1.326,0.16
38,1,44.0,48.33,2.144,0.285,0.285,2.047,0.267,0.055
39,1,7.0,48.377,2.579,0.284,0.284,1.911,0.244,0.051
40,2,148.0,48.562,11.316,1.474,1.474,10.146,1.2,0.184
41,1,169.0,49.483,2.984,0.149,0.149,2.2,0.26,0.053
42,1,6.0,50.527,1.481,0.236,0.236,2.223,0.228,0.055
43,1,157.0,51.345,2.602,0.176,0.176,2.103,0.29,0.056
44,2,332.0,51.528,14.439,1.121,1.121,14.859,1.121,0.136
45,1,90.0,52.019,2.305,0.146,0.146,1.168,0.113,0.055
46,1,44.0,52.11,1.761,0.117,0.117,1.985,0.186,0.057
47,2,91.0,52.482,12.004,1.354,1.354,11.917,1.301,0.142
48,1,103.0,53.838,1.913,0.142,0.142,2.149,0.288,0.05
49,2,88.0,53.98,14.931,1.044,1.044,14.666,1.369,0.113
50,2,148.0,54.151,11.685,1.369,1.369,13.587,1.212,0.196
51,2,185.0,54.579,12.019,1.369,1.369,11.13,1.36,0.164
52,1,7.0,54.661,2.366,0.146,0.146,1.756,0.197,0.052
53,1,447.0,54.964,2.534,0.125,0.125,1.911,0.226,0.051
54,2,142.0,55.204,12.438,1.316,1.316,11.164,1.467,0.183
55,1,498.0,55.284,2.827,0.161,0.161,1.435,0.215,0.056
56,2,104.0,56.675,10.526,1.131,1.131,13.369,1.164,0.169
57,2,77.0,56.964,14.317,1.132,1.132,11.011,1.286,0.171
58,1,214.0,57.566,2.448,0.121,0.121,1.84,0.133,0.055
59,1,44.0,57.856,2.316,0.231,0.231,2.973,0.162,0.06
60,1,120.0,58.142,2.757,0.259,0.259,1.99,0.225,0.054
61,2,60.0,58.364,12.533,1.239,1.239,13.645,1.306,0.184
62,1,7.0,58.484,2.861,0.186,0.186,1.509,0.209,0.054
63,1,169.0,59.663,2.751,0.112,0.112,2.544,0.237,0.058
64,1,7.0,60.074,1.642,0.272,0.272,2.524,0.275,0.054
65,2,181.0,60.195,11.194,1.369,1.369,14.984,1.229,0.137
66,1,169.0,61.209,1.035,0.139,0.139,2.638,0.147,0.051
67,1,169.0,62.54,1.337,0.198,0.198,2.956,0.282,0.058
68,1,44.0,62.926,1.455,0.154,0.154,2.533,0.177,0.055
69,1,498.0,62.955,2.232,0.108,0.108,2.235,0.157,0.051
