#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,332.0,0.943,12.789,1.394,1.394,10.506,1.376,0.161
2,2,148.0,2.523,13.379,1.306,1.306,13.007,1.287,0.129
3,2,138.0,3.1,11.078,1.037,1.037,13.718,1.212,0.134
4,2,187.0,3.226,10.788,1.32,1.32,12.738,1.377,0.147
5,2,168.0,4.67,13.979,1.208,1.208,13.136,1.347,0.136
6,2,63.0,6.494,14.969,1.023,1.023,13.193,1.459,0.145
7,2,133.0,6.966,12.786,1.289,1.289,11.262,1.157,0.159
8,2,176.0,8.165,10.187,1.437,1.437,10.38,1.108,0.181
9,2,140.0,13.46,13.377,1.45,1.45,10.669,1.388,0.184
10,2,113.0,14.775,10.083,1.483,1.483,10.475,1.089,0.13
11,2,93.0,15.008,12.764,1.369,1.369,13.871,1.49,0.188
12,2,168.0,15.902,14.789,1.293,1.293,12.955,1.483,0.168
13,2,273.0,16.497,10.957,1.361,1.361,11.011,1.442,0.152
14,2,172.0,19.855,13.137,1.369,1.369,14.771,1.498,0.143
15,2,148.0,20.399,11.876,1.25,1.25,12.486,1.455,0.198
16,2,94.0,23.449,13.979,1.444,1.444,13.916,1.341,0.188
17,1,498.0,25.257,1.592,0.232,0.232,1.402,0.189,0.055
18,2,190.0,26.118,13.268,1.242,1.242,10.176,1.467,0.197
19,1,6.0,27.075,1.395,0.249,0.249,1.915,0.107,0.052
20,2,178.0,27.515,11.668,1.172,1.172,10.043,1.218,0.179
21,2,372.0,28.096,10.72,1.328,1.328,14.481,1.486,0.139
22,1,44.0,28.296,1.915,0.288,0.288,1.004,0.215,0.058
23,2,144.0,28.405,12.116,1.253,1.253,10.654,1.044,0.102
24,2,225.0,28.631,10.103,1.086,1.086,14.611,1.172,0.141
25,2,155.0,28.676,11.829,1.048,1.048,12.134,1.243,0.112
26,2,208.0,29.514,11.228,1.275,1.275,13.298,1.123,0.2
27,2,144.0,29.515,14.424,1.382,1.382,13.437,1.45,0.121
28,1,90.0,30.066,1.688,0.297,0.297,2.278,0.188,0.051
29,1,7.0,30.425,2.78,0.262,0.262,2.598,0.143,0.055
30,2,103.0,32.145,11.393,1.043,1.043,11.707,1.413,0.142
31,1,7.0,32.57,1.416,0.174,0.174,1.698,0.253,0.05
32,2,80.0,33.982,11.573,1.453,1.453,13.456,1.304,0.165
33,2,275.0,34.175,12.085,1.292,1.292,10.886,1.442,0.18
34,2,141.0,34.534,10.463,1.34,1.34,13.667,1.456,0.198
35,1,169.0,36.337,1.524,0.231,0.231,1.61,0.16,0.053
36,2,207.0,37.628,11.383,1.438,1.438,11.533,1.31,0.149
37,2,95.0,37.8,10.893,1.154,1.154,10.204,1.013,0.155
38,2,123.0,38.586,10.415,1.463,1.463,12.26,1.021,0.168
39,1,512.0,38.769,2.69,0.235,0.235,1.144,0.214,0.051
40,2,171.0,39.333,12.668,1.418,1.418,13.42,1.484,0.13
41,1,157.0,39.606,1.283,0.231,0.231,1.561,0.114,0.055
42,2,174.0,40.905,11.248,1.154,1.154,10.461,1.293,0.152
43,2,120.0,42.559,11.971,1.243,1.243,10.769,1.015,0.121
44,2,131.0,42.97,11.387,1.27,1.27,10.187,1.283,0.13
45,2,126.0,43.05,10.871,1.021,1.021,13.349,1.24,0.164
46,2,103.0,43.983,14.903,1.495,1.495,12.152,1.012,0.15
47,2,245.0,44.888,11.553,1.124,1.124,10.506,1.021,0.164
48,1,49.0,45.661,2.01,0.192,0.192,1.864,0.207,0.051
49,1,120.0,46.387,2.314,0.16,0.16,2.293,0.279,0.056
50,1,146.0,46.988,1.464,0.215,0.215,1.543,0.145,0.054
51,2,168.0,47.15,11.371,1.059,1.059,12.299,1.304,0.186
52,2,110.0,47.269,11.753,1.056,1.056,13.894,1.433,0.149
53,2,176.0,47.566,10.099,1.353,1.353,11.917,1.109,0.179
54,2,136.0,47.912,10.432,1.138,1.138,11.124,1.326,0.16
55,2,151.0,48.031,14.658,1.055,1.055,11.672,1.135,0.11
56,1,90.0,48.292,1.431,0.134,0.134,1.394,0.116,0.057
57,1,59.0,48.714,1.047,0.119,0.119,2.305,0.103,0.054
58,1,28.0,48.992,2.276,0.28,0.28,1.283,0.103,0.051
59,2,153.0,49.315,10.223,1.211,1.211,14.185,1.343,0.162
60,1,103.0,50.952,1.431,0.28,0.28,1.428,0.208,0.052
61,1,95.0,51.846,1.448,0.13,0.13,1.825,0.295,0.054
62,2,138.0,53.007,10.475,1.136,1.136,10.279,1.222,0.19
63,2,98.0,53.276,10.397,1.385,1.385,11.342,1.335,0.196
