#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,157.0,0.935,12.615,1.177,1.177,12.275,1.195,0.138
2,2,174.0,2.671,13.941,1.047,1.047,13.101,1.416,0.195
3,1,16.0,2.993,1.309,0.231,0.231,1.731,0.285,0.057
4,1,559.0,3.088,2.675,0.174,0.174,2.138,0.133,0.051
5,1,512.0,3.112,1.769,0.207,0.207,1.591,0.272,0.052
6,2,120.0,3.472,14.767,1.332,1.332,11.289,1.148,0.12
7,1,387.0,4.364,2.525,0.279,0.279,2.055,0.298,0.059
8,2,162.0,5.585,12.761,1.213,1.213,13.189,1.022,0.159
9,2,90.0,6.108,12.162,1.205,1.205,13.681,1.013,0.141
10,2,123.0,8.047,12.242,1.401,1.401,13.217,1.454,0.149
11,2,185.0,8.201,10.225,1.292,1.292,14.425,1.282,0.178
12,2,319.0,10.471,11.81,1.227,1.227,12.71,1.321,0.198
13,2,137.0,11.844,14.967,1.027,1.027,12.761,1.101,0.184
14,2,70.0,13.372,12.764,1.098,1.098,10.659,1.103,0.164
15,2,128.0,14.426,13.348,1.141,1.141,10.782,1.172,0.192
16,2,213.0,14.434,11.186,1.191,1.191,13.36,1.493,0.126
17,2,130.0,15.286,12.627,1.497,1.497,11.342,1.499,0.106
18,1,6.0,15.547,1.928,0.221,0.221,2.663,0.203,0.052
19,1,447.0,16.296,2.881,0.254,0.254,1.609,0.107,0.056
20,2,158.0,17.453,14.067,1.189,1.189,13.17,1.05,0.179
21,1,512.0,18.029,2.789,0.163,0.163,2.757,0.147,0.058
22,1,498.0,18.911,1.703,0.23,0.23,1.757,0.152,0.058
23,2,321.0,19.069,11.531,1.117,1.117,14.566,1.287,0.12
24,2,248.0,19.832,12.662,1.304,1.304,10.977,1.108,0.185
25,2,89.0,20.275,10.902,1.136,1.136,12.967,1.305,0.16
26,2,133.0,23.119,14.515,1.138,1.138,12.421,1.211,0.13
27,2,96.0,23.185,10.526,1.248,1.248,12.434,1.207,0.108
28,1,28.0,23.364,2.366,0.275,0.275,1.69,0.164,0.056
29,2,200.0,23.471,12.902,1.131,1.131,10.909,1.031,0.177
30,2,177.0,24.738,11.423,1.447,1.447,12.551,1.227,0.182
31,1,126.0,25.927,1.119,0.15,0.15,2.449,0.17,0.054
32,1,49.0,27.257,2.565,0.26,0.26,2.565,0.236,0.058
33,2,62.0,27.306,10.173,1.314,1.314,13.549,1.121,0.187
34,2,140.0,27.401,13.154,1.305,1.305,12.569,1.06,0.148
35,2,123.0,27.688,11.706,1.327,1.327,10.902,1.116,0.109
36,1,387.0,27.987,2.819,0.166,0.166,1.269,0.159,0.055
37,1,146.0,32.211,2.838,0.109,0.109,2.556,0.19,0.059
38,2,141.0,32.448,13.154,1.123,1.123,10.176,1.323,0.133
39,2,220.0,33.008,14.934,1.481,1.481,11.011,1.458,0.123
40,2,137.0,33.651,13.735,1.426,1.426,12.914,1.097,0.192
41,1,512.0,34.22,2.31,0.256,0.256,2.911,0.216,0.053
42,1,6.0,34.966,2.366,0.249,0.249,2.984,0.254,0.056
43,2,101.0,36.336,12.638,1.067,1.067,13.784,1.213,0.179
44,2,219.0,36.535,11.753,1.279,1.279,12.581,1.205,0.17
45,1,16.0,36.756,1.996,0.138,0.138,2.18,0.121,0.057
46,2,152.0,38.046,11.69,1.141,1.141,12.93,1.498,0.136
47,1,28.0,38.32,2.284,0.169,0.169,1.364,0.198,0.054
48,1,146.0,40.358,2.616,0.108,0.108,1.919,0.193,0.059
49,2,138.0,41.921,10.96,1.356,1.356,11.668,1.362,0.185
