#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.28,0.165,0.165,1.729,0.146,0.054
2,1,7.0,0.0,2.936,0.154,0.154,2.914,0.293,0.053
3,2,88.0,0.581,13.681,1.116,1.116,11.553,1.489,0.12
4,1,447.0,1.236,2.265,0.267,0.267,1.73,0.177,0.053
5,2,280.0,2.199,11.878,1.098,1.098,12.463,1.043,0.167
6,2,219.0,2.529,11.658,1.465,1.465,14.157,1.417,0.136
7,2,95.0,3.997,13.528,1.117,1.117,10.365,1.312,0.129
8,2,184.0,4.707,10.884,1.263,1.263,10.036,1.292,0.172
9,2,142.0,5.175,14.836,1.361,1.361,11.85,1.086,0.149
10,2,148.0,6.484,11.842,1.418,1.418,10.01,1.046,0.106
11,2,168.0,7.937,14.564,1.202,1.202,11.001,1.07,0.187
12,2,154.0,13.305,14.933,1.376,1.376,14.127,1.044,0.149
13,1,146.0,15.777,2.914,0.198,0.198,2.612,0.2,0.054
14,2,261.0,15.888,13.596,1.421,1.421,11.69,1.109,0.166
15,2,95.0,16.303,11.488,1.353,1.353,14.337,1.398,0.107
16,2,286.0,16.88,10.397,1.317,1.317,13.148,1.416,0.164
17,2,217.0,17.719,12.088,1.439,1.439,14.289,1.301,0.158
18,2,256.0,17.81,12.242,1.498,1.498,11.262,1.131,0.177
19,2,89.0,19.484,14.399,1.139,1.139,12.608,1.246,0.136
20,2,78.0,20.958,12.101,1.461,1.461,14.653,1.273,0.137
21,2,150.0,21.018,14.245,1.457,1.457,13.635,1.49,0.178
22,1,95.0,23.411,1.17,0.283,0.283,2.318,0.112,0.051
23,2,103.0,23.901,10.819,1.459,1.459,14.929,1.252,0.2
24,2,209.0,25.294,10.777,1.353,1.353,11.719,1.319,0.13
25,2,190.0,25.775,12.146,1.325,1.325,11.162,1.467,0.159
26,2,323.0,25.985,11.152,1.009,1.009,10.205,1.141,0.171
27,2,268.0,26.101,10.751,1.425,1.425,12.588,1.316,0.183
28,1,387.0,27.206,1.145,0.145,0.145,2.533,0.133,0.056
29,2,210.0,27.251,13.651,1.313,1.313,11.371,1.323,0.194
30,1,49.0,27.309,1.875,0.161,0.161,1.12,0.238,0.055
31,1,95.0,29.071,1.878,0.147,0.147,2.659,0.242,0.052
32,1,103.0,32.05,2.813,0.174,0.174,1.737,0.223,0.054
33,2,94.0,32.386,11.816,1.076,1.076,11.69,1.479,0.164
34,2,133.0,32.914,14.85,1.127,1.127,14.099,1.191,0.133
35,2,170.0,34.758,12.971,1.367,1.367,10.339,1.426,0.125
36,1,126.0,38.054,1.736,0.177,0.177,2.283,0.133,0.052
37,1,103.0,40.607,2.487,0.128,0.128,1.024,0.176,0.054
38,1,6.0,40.923,1.428,0.202,0.202,1.663,0.159,0.054
39,2,240.0,41.551,14.117,1.0,1.0,11.957,1.047,0.108
40,2,112.0,42.154,14.704,1.32,1.32,12.299,1.285,0.151
41,2,298.0,42.639,12.291,1.202,1.202,12.331,1.322,0.149
42,1,379.0,44.187,1.659,0.216,0.216,1.69,0.19,0.051
43,1,10.0,44.676,2.131,0.189,0.189,2.957,0.247,0.055
44,2,322.0,44.983,12.767,1.056,1.056,14.147,1.2,0.128
45,2,15.0,47.071,11.3,1.284,1.284,10.332,1.212,0.149
46,1,6.0,47.112,1.516,0.253,0.253,2.661,0.241,0.051
47,2,90.0,48.141,10.789,1.422,1.422,11.73,1.161,0.155
48,1,447.0,48.392,2.316,0.267,0.267,1.525,0.161,0.057
49,1,7.0,49.44,2.503,0.216,0.216,2.427,0.15,0.055
50,1,447.0,49.6,1.05,0.243,0.243,1.662,0.236,0.055
51,1,13.0,50.294,2.377,0.128,0.128,2.298,0.182,0.052
52,1,49.0,51.194,1.748,0.112,0.112,2.503,0.124,0.054
53,1,498.0,53.775,1.869,0.112,0.112,1.376,0.251,0.058
54,1,120.0,55.121,1.484,0.242,0.242,2.273,0.299,0.055
55,2,137.0,57.617,13.136,1.362,1.362,13.224,1.121,0.176
56,2,262.0,57.863,14.921,1.12,1.12,12.154,1.319,0.184
57,1,90.0,58.098,1.091,0.155,0.155,2.41,0.17,0.052
58,1,6.0,58.814,1.525,0.235,0.235,1.16,0.108,0.053
59,1,447.0,60.965,1.912,0.136,0.136,1.642,0.125,0.051
60,1,6.0,61.11,2.893,0.174,0.174,2.509,0.27,0.051
61,1,7.0,61.323,1.637,0.136,0.136,1.539,0.228,0.058
62,1,169.0,62.648,2.18,0.237,0.237,1.965,0.15,0.05
63,2,137.0,62.967,14.89,1.041,1.041,11.968,1.144,0.162
64,1,379.0,63.959,1.821,0.27,0.27,1.981,0.209,0.057
65,2,144.0,64.716,13.871,1.433,1.433,10.51,1.199,0.169
66,2,247.0,64.917,13.071,1.33,1.33,10.491,1.253,0.138
67,2,226.0,65.444,11.99,1.185,1.185,11.854,1.015,0.148
68,2,123.0,65.456,11.504,1.401,1.401,12.809,1.072,0.158
69,1,214.0,65.907,1.853,0.253,0.253,2.303,0.226,0.06
70,2,128.0,66.041,12.676,1.498,1.498,12.787,1.064,0.123
71,1,214.0,66.227,1.481,0.139,0.139,2.673,0.176,0.051
72,2,140.0,66.638,14.127,1.373,1.373,11.429,1.453,0.164
73,1,6.0,66.899,2.522,0.298,0.298,2.985,0.28,0.056
74,1,512.0,67.213,2.562,0.187,0.187,1.148,0.276,0.05
75,1,169.0,67.225,2.838,0.114,0.114,1.76,0.223,0.06
76,1,13.0,67.289,1.038,0.21,0.21,1.011,0.133,0.059
77,1,7.0,67.334,1.672,0.236,0.236,1.62,0.281,0.056
78,1,90.0,67.456,2.602,0.165,0.165,1.252,0.288,0.055
79,2,260.0,68.741,10.977,1.083,1.083,13.15,1.085,0.182
80,2,92.0,68.771,11.89,1.333,1.333,13.778,1.389,0.131
81,1,157.0,69.061,2.807,0.192,0.192,2.727,0.218,0.059
82,1,103.0,69.214,1.086,0.21,0.21,2.037,0.25,0.056
83,2,109.0,69.244,14.314,1.126,1.126,11.649,1.253,0.109
84,2,126.0,69.554,10.043,1.24,1.24,14.889,1.096,0.107
85,2,144.0,69.649,11.508,1.491,1.491,12.372,1.012,0.162
86,2,77.0,69.961,10.547,1.185,1.185,14.436,1.455,0.142
87,1,169.0,70.173,1.535,0.13,0.13,1.511,0.178,0.056
88,1,157.0,70.237,1.03,0.206,0.206,1.663,0.182,0.052
89,1,59.0,70.702,2.226,0.241,0.241,2.548,0.109,0.05
90,1,16.0,70.972,2.486,0.238,0.238,2.779,0.215,0.057
91,1,169.0,71.008,2.832,0.287,0.287,1.422,0.127,0.051
92,2,134.0,71.246,13.899,1.405,1.405,14.906,1.083,0.182
93,1,7.0,71.418,1.266,0.277,0.277,1.424,0.243,0.056
