#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,197.0,4.286,12.576,1.384,1.384,12.33,1.067,0.148
2,2,182.0,5.649,13.346,1.208,1.208,10.339,1.393,0.174
3,1,559.0,6.595,2.085,0.153,0.153,1.03,0.252,0.052
4,2,83.0,7.133,11.933,1.297,1.297,10.526,1.127,0.195
5,1,44.0,7.698,1.994,0.193,0.193,2.761,0.249,0.056
6,2,264.0,7.715,13.268,1.499,1.499,14.818,1.455,0.15
7,2,114.0,8.772,13.549,1.282,1.282,11.834,1.411,0.177
8,2,130.0,9.156,13.086,1.164,1.164,12.869,1.223,0.125
9,2,230.0,12.798,12.676,1.33,1.33,10.984,1.244,0.185
10,2,157.0,15.605,14.511,1.236,1.236,14.289,1.317,0.187
11,2,191.0,17.844,13.499,1.007,1.007,12.046,1.103,0.177
12,2,159.0,17.883,14.323,1.374,1.374,10.629,1.431,0.117
13,2,118.0,18.215,11.388,1.439,1.439,13.15,1.482,0.138
14,2,213.0,18.701,11.896,1.394,1.394,14.43,1.098,0.149
15,2,84.0,21.441,12.115,1.337,1.337,14.859,1.04,0.15
16,2,56.0,21.518,10.819,1.199,1.199,12.291,1.049,0.113
17,1,7.0,23.565,2.939,0.246,0.246,1.115,0.173,0.057
18,2,219.0,24.275,11.88,1.101,1.101,11.89,1.498,0.146
19,2,136.0,25.336,14.387,1.255,1.255,14.836,1.337,0.162
20,2,77.0,27.802,11.573,1.483,1.483,11.043,1.229,0.102
21,2,93.0,28.074,11.864,1.185,1.185,13.088,1.194,0.179
22,2,176.0,28.267,13.785,1.188,1.188,11.572,1.191,0.188
23,1,126.0,30.648,2.643,0.176,0.176,1.587,0.284,0.053
24,1,44.0,31.431,1.709,0.267,0.267,2.553,0.217,0.052
25,2,145.0,35.878,11.966,1.056,1.056,12.15,1.489,0.177
26,2,143.0,36.905,14.513,1.017,1.017,12.085,1.25,0.145
27,2,121.0,36.992,10.769,1.121,1.121,12.286,1.104,0.199
28,1,559.0,37.649,2.819,0.226,0.226,1.357,0.176,0.051
29,1,512.0,43.498,1.908,0.186,0.186,2.155,0.295,0.052
30,2,150.0,44.447,11.289,1.447,1.447,14.721,1.407,0.13
31,1,169.0,44.822,1.22,0.223,0.223,1.73,0.216,0.052
32,2,161.0,45.497,14.399,1.227,1.227,12.912,1.203,0.15
33,2,177.0,45.937,11.334,1.333,1.333,11.207,1.176,0.175
34,2,234.0,46.313,12.152,1.212,1.212,14.722,1.089,0.162
35,2,210.0,47.006,10.316,1.406,1.406,11.696,1.025,0.105
36,1,16.0,47.07,1.481,0.228,0.228,2.304,0.152,0.052
37,2,90.0,47.304,11.478,1.262,1.262,11.677,1.304,0.197
38,1,146.0,47.672,2.048,0.254,0.254,2.703,0.237,0.055
39,1,157.0,48.507,2.922,0.164,0.164,2.219,0.145,0.056
40,2,101.0,49.708,12.004,1.229,1.229,10.712,1.246,0.176
41,2,143.0,49.757,12.435,1.203,1.203,12.527,1.116,0.105
42,1,44.0,49.896,1.009,0.167,0.167,2.276,0.15,0.059
43,1,169.0,50.892,1.056,0.13,0.13,1.402,0.28,0.057
44,2,114.0,51.627,11.93,1.308,1.308,12.136,1.421,0.139
45,1,44.0,52.016,1.4,0.228,0.228,1.116,0.215,0.055
46,2,137.0,52.254,13.79,1.417,1.417,10.617,1.43,0.198
47,2,217.0,52.611,13.135,1.254,1.254,11.3,1.471,0.195
48,1,7.0,52.901,1.356,0.195,0.195,1.316,0.256,0.056
49,1,90.0,52.904,1.097,0.175,0.175,1.107,0.212,0.059
50,1,214.0,53.346,1.928,0.279,0.279,1.009,0.109,0.059
51,1,30.0,53.549,1.799,0.142,0.142,1.104,0.192,0.054
52,2,149.0,53.717,10.332,1.273,1.273,10.064,1.227,0.154
53,2,89.0,53.801,13.154,1.076,1.076,14.36,1.421,0.159
54,1,49.0,53.998,1.657,0.238,0.238,2.351,0.129,0.053
55,2,193.0,54.244,11.73,1.201,1.201,14.715,1.401,0.197
56,2,122.0,54.249,12.144,1.031,1.031,14.903,1.367,0.182
57,2,223.0,55.725,12.733,1.154,1.154,12.664,1.493,0.105
58,1,498.0,56.784,1.245,0.116,0.116,2.751,0.106,0.056
59,1,169.0,57.267,2.08,0.254,0.254,1.698,0.222,0.058
60,1,44.0,59.046,1.62,0.249,0.249,2.702,0.106,0.053
61,1,512.0,59.7,2.366,0.109,0.109,1.517,0.124,0.055
62,2,185.0,59.838,14.235,1.07,1.07,11.508,1.467,0.117
63,1,95.0,60.51,1.969,0.139,0.139,1.186,0.247,0.06
64,2,242.0,60.661,13.021,1.341,1.341,13.329,1.396,0.12
65,2,222.0,60.868,10.011,1.185,1.185,13.225,1.379,0.184
66,1,7.0,60.922,1.367,0.103,0.103,1.612,0.274,0.054
67,1,103.0,61.316,2.893,0.119,0.119,2.031,0.231,0.056
68,1,7.0,62.605,1.64,0.23,0.23,1.229,0.173,0.056
69,2,153.0,62.639,10.159,1.282,1.282,11.661,1.399,0.163
70,2,44.0,62.665,11.581,1.483,1.483,10.697,1.07,0.123
71,1,120.0,62.826,1.047,0.163,0.163,1.12,0.163,0.058
72,2,349.0,63.015,13.878,1.43,1.43,10.074,1.148,0.18
73,2,64.0,63.177,14.464,1.369,1.369,13.583,1.21,0.114
74,1,120.0,64.295,2.862,0.133,0.133,2.232,0.27,0.059
75,1,30.0,64.655,2.014,0.197,0.197,1.07,0.139,0.052
76,2,109.0,65.224,11.027,1.47,1.47,10.269,1.471,0.122
77,2,141.0,65.861,14.272,1.235,1.235,13.266,1.483,0.164
78,1,120.0,66.0,1.609,0.164,0.164,1.091,0.193,0.058
79,2,110.0,66.017,10.71,1.477,1.477,14.39,1.371,0.176
80,1,30.0,67.004,2.78,0.158,0.158,2.901,0.107,0.055
81,1,44.0,68.475,2.727,0.164,0.164,1.805,0.262,0.053
82,2,189.0,68.489,14.136,1.189,1.189,11.162,1.144,0.123
83,2,136.0,68.594,11.876,1.479,1.479,10.099,1.227,0.144
84,1,103.0,69.063,2.36,0.237,0.237,1.624,0.17,0.054
85,1,512.0,69.129,2.436,0.162,0.162,2.702,0.251,0.053
86,1,6.0,69.344,1.581,0.136,0.136,1.343,0.297,0.056
