#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,127.0,0.072,12.809,1.266,1.266,11.677,1.438,0.148
2,2,243.0,0.659,11.88,1.499,1.499,10.38,1.093,0.104
3,1,6.0,3.922,2.194,0.225,0.225,2.991,0.236,0.058
4,2,307.0,4.873,11.781,1.374,1.374,12.615,1.493,0.16
5,2,149.0,5.347,14.117,1.351,1.351,13.587,1.017,0.14
6,1,447.0,5.902,1.23,0.277,0.277,2.556,0.217,0.06
7,2,160.0,6.244,14.249,1.289,1.289,11.138,1.235,0.124
8,2,178.0,10.723,13.439,1.101,1.101,11.643,1.39,0.114
9,2,100.0,11.031,13.442,1.197,1.197,14.317,1.493,0.133
10,2,185.0,11.543,14.53,1.224,1.224,14.206,1.051,0.135
11,2,168.0,12.025,14.929,1.027,1.027,12.835,1.205,0.111
12,1,95.0,13.422,1.106,0.253,0.253,2.324,0.222,0.057
13,2,128.0,14.405,13.303,1.409,1.409,12.703,1.05,0.178
14,1,13.0,18.018,1.435,0.295,0.295,2.198,0.198,0.06
15,1,44.0,19.487,2.249,0.231,0.231,1.225,0.252,0.053
16,2,147.0,20.116,13.168,1.116,1.116,13.998,1.403,0.146
17,1,90.0,20.28,2.588,0.277,0.277,1.732,0.283,0.051
18,1,44.0,21.776,1.706,0.244,0.244,2.393,0.192,0.054
19,2,139.0,22.492,13.437,1.444,1.444,12.933,1.322,0.104
20,1,30.0,23.109,1.472,0.123,0.123,1.996,0.202,0.05
21,1,44.0,23.416,2.169,0.15,0.15,2.133,0.166,0.055
22,2,121.0,23.646,11.393,1.424,1.424,14.39,1.402,0.105
23,1,379.0,26.804,1.933,0.242,0.242,2.157,0.169,0.054
24,2,116.0,27.532,12.815,1.128,1.128,13.998,1.171,0.14
25,1,6.0,27.541,2.316,0.124,0.124,2.661,0.14,0.05
26,2,134.0,27.597,13.349,1.022,1.022,13.396,1.216,0.195
27,2,157.0,28.813,14.722,1.335,1.335,11.829,1.011,0.167
28,1,146.0,29.731,2.928,0.185,0.185,1.966,0.259,0.053
29,2,85.0,32.493,14.931,1.229,1.229,10.204,1.253,0.154
30,1,44.0,34.023,1.482,0.187,0.187,2.014,0.198,0.052
31,2,202.0,34.332,14.215,1.491,1.491,13.596,1.199,0.145
32,1,379.0,34.976,1.84,0.209,0.209,1.097,0.207,0.057
33,2,74.0,35.694,12.661,1.332,1.332,14.917,1.111,0.106
34,2,81.0,36.555,10.4,1.194,1.194,13.016,1.268,0.134
35,1,7.0,36.83,2.282,0.279,0.279,2.862,0.271,0.057
36,2,136.0,37.823,10.96,1.203,1.203,13.016,1.376,0.194
37,1,59.0,38.148,1.742,0.12,0.12,2.144,0.288,0.055
38,1,169.0,38.214,1.178,0.127,0.127,1.752,0.136,0.053
39,2,107.0,39.355,14.729,1.343,1.343,13.154,1.484,0.134
40,2,121.0,39.368,10.316,1.021,1.021,11.73,1.13,0.149
41,2,68.0,39.447,13.303,1.006,1.006,11.027,1.301,0.176
42,2,162.0,41.824,12.786,1.442,1.442,10.297,1.396,0.198
43,2,130.0,43.069,13.664,1.47,1.47,13.664,1.333,0.115
44,1,90.0,43.533,1.499,0.206,0.206,2.349,0.123,0.059
45,1,126.0,43.604,1.783,0.276,0.276,1.028,0.134,0.051
46,2,150.0,43.713,11.63,1.202,1.202,10.523,1.058,0.191
47,1,379.0,43.821,2.056,0.199,0.199,1.864,0.273,0.056
48,2,134.0,44.422,14.424,1.155,1.155,11.011,1.325,0.195
49,2,129.0,44.799,10.681,1.465,1.465,10.978,1.143,0.123
50,2,145.0,46.385,11.957,1.388,1.388,11.164,1.123,0.191
51,1,6.0,46.46,1.523,0.129,0.129,1.637,0.247,0.055
52,1,49.0,47.008,2.638,0.152,0.152,1.969,0.257,0.055
53,1,44.0,47.402,2.928,0.237,0.237,1.688,0.257,0.058
54,1,28.0,48.347,1.708,0.283,0.283,2.085,0.184,0.058
55,1,44.0,49.465,1.541,0.124,0.124,2.013,0.265,0.05
56,2,169.0,49.844,13.86,1.167,1.167,11.915,1.212,0.151
57,1,7.0,51.257,1.728,0.256,0.256,2.104,0.174,0.05
58,2,236.0,51.614,14.387,1.418,1.418,13.602,1.445,0.176
59,2,206.0,51.837,10.506,1.108,1.108,13.154,1.136,0.143
60,1,10.0,52.401,2.799,0.283,0.283,1.962,0.188,0.057
61,1,512.0,53.254,2.625,0.235,0.235,1.663,0.227,0.052
62,1,120.0,53.602,1.285,0.205,0.205,2.549,0.206,0.051
63,2,88.0,53.986,12.648,1.259,1.259,12.48,1.492,0.177
64,1,7.0,54.431,2.509,0.21,0.21,2.479,0.135,0.057
65,1,447.0,54.934,2.487,0.189,0.189,2.846,0.239,0.059
