#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,117.0,0.109,14.399,1.392,1.392,14.351,1.294,0.103
2,2,248.0,0.283,10.697,1.322,1.322,11.886,1.117,0.138
3,2,179.0,0.969,14.906,1.416,1.416,12.116,1.405,0.127
4,2,116.0,1.825,11.639,1.491,1.491,11.036,1.288,0.123
5,2,356.0,3.288,14.076,1.096,1.096,11.707,1.058,0.125
6,2,126.0,3.319,11.81,1.031,1.031,11.162,1.456,0.18
7,2,119.0,3.83,14.704,1.2,1.2,11.496,1.324,0.164
8,2,126.0,4.187,12.271,1.136,1.136,11.717,1.261,0.179
9,2,132.0,4.663,10.819,1.304,1.304,11.761,1.031,0.192
10,2,136.0,4.787,13.086,1.07,1.07,13.329,1.273,0.103
11,2,332.0,7.218,12.301,1.326,1.326,11.496,1.459,0.12
12,2,122.0,8.079,14.961,1.405,1.405,14.064,1.011,0.148
13,1,7.0,9.352,2.903,0.217,0.217,2.037,0.194,0.057
14,2,210.0,9.703,14.535,1.205,1.205,14.204,1.451,0.188
15,2,257.0,11.434,12.363,1.264,1.264,14.936,1.009,0.178
16,2,137.0,11.734,10.893,1.017,1.017,11.478,1.453,0.176
17,1,126.0,13.811,1.984,0.21,0.21,1.025,0.166,0.056
18,2,192.0,17.036,14.906,1.297,1.297,12.411,1.32,0.198
19,2,103.0,18.092,11.429,1.465,1.465,11.488,1.431,0.145
20,2,104.0,18.246,13.535,1.295,1.295,13.437,1.456,0.184
21,2,136.0,20.369,12.728,1.421,1.421,14.289,1.431,0.101
22,2,70.0,22.911,10.226,1.348,1.348,13.071,1.063,0.111
23,2,135.0,23.375,11.402,1.297,1.297,10.721,1.025,0.117
24,2,191.0,25.755,11.772,1.28,1.28,13.647,1.498,0.166
25,1,30.0,27.602,1.028,0.152,0.152,2.2,0.2,0.059
26,1,6.0,27.776,2.796,0.293,0.293,1.651,0.232,0.055
27,2,89.0,28.058,13.647,1.158,1.158,11.573,1.043,0.182
28,2,229.0,29.087,12.526,1.492,1.492,14.39,1.374,0.134
29,2,185.0,30.049,11.872,1.299,1.299,12.728,1.288,0.119
30,2,149.0,30.663,13.758,1.159,1.159,11.866,1.191,0.155
31,1,44.0,31.491,2.249,0.283,0.283,2.006,0.134,0.056
32,2,166.0,33.035,10.064,1.154,1.154,13.299,1.239,0.187
33,1,30.0,33.573,2.652,0.187,0.187,1.809,0.191,0.057
34,1,6.0,35.739,1.869,0.162,0.162,1.659,0.178,0.056
35,2,267.0,36.516,10.78,1.196,1.196,14.216,1.07,0.165
36,1,512.0,37.037,2.705,0.208,0.208,1.467,0.177,0.056
37,1,30.0,38.57,2.345,0.293,0.293,2.298,0.208,0.057
38,2,107.0,40.191,11.442,1.23,1.23,11.617,1.039,0.151
39,2,209.0,40.249,13.263,1.285,1.285,13.369,1.046,0.136
40,2,63.0,40.437,13.3,1.463,1.463,12.275,1.431,0.112
41,2,121.0,41.19,14.368,1.323,1.323,12.608,1.212,0.191
42,1,59.0,42.077,2.748,0.289,0.289,2.637,0.2,0.054
43,2,167.0,44.105,14.276,1.236,1.236,12.357,1.263,0.144
44,2,192.0,44.599,12.691,1.43,1.43,12.299,1.016,0.138
45,2,75.0,44.879,10.651,1.463,1.463,14.249,1.266,0.145
46,1,214.0,44.901,1.364,0.162,0.162,1.962,0.282,0.054
47,1,559.0,45.279,2.2,0.231,0.231,1.031,0.259,0.05
48,2,242.0,46.675,10.627,1.171,1.171,13.061,1.029,0.148
49,1,126.0,47.456,2.487,0.14,0.14,2.872,0.249,0.053
50,2,163.0,48.855,14.534,1.025,1.025,12.393,1.03,0.125
51,2,197.0,49.941,11.722,1.138,1.138,13.262,1.491,0.179
52,1,6.0,50.546,1.467,0.267,0.267,2.838,0.209,0.059
53,1,10.0,51.034,2.948,0.132,0.132,2.33,0.293,0.058
54,1,10.0,51.054,1.477,0.161,0.161,1.933,0.131,0.05
55,2,109.0,53.004,13.263,1.332,1.332,12.184,1.142,0.107
56,2,182.0,53.28,11.696,1.103,1.103,10.92,1.456,0.176
57,2,90.0,53.434,10.491,1.255,1.255,13.131,1.048,0.127
58,2,333.0,53.547,10.277,1.409,1.409,11.027,1.215,0.137
59,2,196.0,54.121,12.912,1.093,1.093,11.819,1.241,0.107
60,2,92.0,54.225,12.967,1.025,1.025,12.835,1.042,0.167
61,2,106.0,54.617,13.3,1.252,1.252,11.494,1.187,0.127
62,2,233.0,55.566,11.229,1.49,1.49,11.135,1.046,0.169
63,1,157.0,55.772,1.861,0.127,0.127,1.445,0.206,0.059
64,2,135.0,56.215,10.651,1.44,1.44,10.573,1.411,0.177
65,1,120.0,56.817,1.886,0.141,0.141,2.22,0.148,0.05
66,1,16.0,57.079,2.088,0.259,0.259,2.364,0.255,0.053
67,1,498.0,57.391,2.305,0.229,0.229,2.004,0.259,0.058
68,2,205.0,57.518,12.391,1.264,1.264,10.178,1.017,0.169
69,1,103.0,57.73,1.495,0.216,0.216,1.625,0.216,0.055
70,1,157.0,58.421,1.511,0.223,0.223,2.776,0.17,0.059
71,2,197.0,59.771,10.46,1.437,1.437,10.235,1.121,0.154
72,2,147.0,59.923,14.931,1.417,1.417,13.572,1.1,0.18
73,2,214.0,60.811,10.279,1.287,1.287,10.573,1.388,0.136
74,1,6.0,61.203,1.769,0.229,0.229,1.01,0.237,0.06
75,2,79.0,61.448,13.478,1.194,1.194,12.789,1.175,0.164
