#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.007,0.222,0.222,1.467,0.226,0.051
2,1,126.0,0.0,2.567,0.215,0.215,1.844,0.112,0.06
3,2,100.0,1.984,10.742,1.124,1.124,14.393,1.226,0.135
4,2,135.0,2.124,11.885,1.417,1.417,10.523,1.124,0.142
5,2,114.0,2.995,13.743,1.085,1.085,12.064,1.183,0.171
6,2,255.0,4.488,11.884,1.029,1.029,11.194,1.268,0.148
7,2,124.0,4.883,11.316,1.326,1.326,11.639,1.035,0.118
8,2,95.0,7.857,11.392,1.262,1.262,13.217,1.007,0.162
9,2,136.0,8.477,10.547,1.388,1.388,13.798,1.315,0.16
10,2,91.0,9.13,12.236,1.372,1.372,12.434,1.143,0.167
11,2,136.0,9.35,10.226,1.374,1.374,13.794,1.02,0.111
12,2,130.0,9.675,14.871,1.477,1.477,11.335,1.077,0.104
13,2,168.0,10.161,13.163,1.06,1.06,12.393,1.32,0.183
14,1,214.0,10.927,2.404,0.18,0.18,2.565,0.129,0.06
15,2,185.0,14.346,11.764,1.051,1.051,10.461,1.357,0.122
16,1,169.0,15.984,2.606,0.166,0.166,2.903,0.208,0.056
17,1,90.0,16.166,1.927,0.145,0.145,1.078,0.117,0.057
18,2,144.0,16.356,12.475,1.089,1.089,12.458,1.367,0.158
19,2,157.0,16.705,12.738,1.348,1.348,14.918,1.295,0.149
20,2,198.0,17.761,11.54,1.441,1.441,14.99,1.322,0.102
21,1,7.0,18.156,1.116,0.16,0.16,2.675,0.241,0.059
22,1,44.0,18.871,1.515,0.158,0.158,2.305,0.22,0.053
23,1,7.0,21.645,2.404,0.136,0.136,1.166,0.127,0.057
24,2,229.0,22.454,12.435,1.109,1.109,10.592,1.2,0.133
25,2,258.0,23.066,11.649,1.33,1.33,11.46,1.121,0.124
26,2,332.0,23.7,14.786,1.13,1.13,14.906,1.431,0.103
27,1,13.0,24.497,1.213,0.195,0.195,1.006,0.175,0.054
28,1,512.0,25.684,2.847,0.228,0.228,2.681,0.193,0.057
29,2,130.0,26.706,10.884,1.0,1.0,14.889,1.166,0.12
30,2,206.0,27.894,13.396,1.064,1.064,12.93,1.24,0.147
31,2,216.0,27.932,11.39,1.33,1.33,14.162,1.368,0.114
32,2,103.0,28.039,13.943,1.175,1.175,14.399,1.44,0.197
33,2,65.0,28.869,13.007,1.452,1.452,11.248,1.421,0.108
34,2,245.0,29.344,11.886,1.133,1.133,10.702,1.374,0.171
35,2,127.0,29.834,10.573,1.264,1.264,11.46,1.187,0.102
36,2,188.0,32.909,11.262,1.369,1.369,10.921,1.41,0.198
37,2,197.0,34.501,13.038,1.183,1.183,10.083,1.211,0.166
38,1,16.0,35.239,2.454,0.264,0.264,1.232,0.205,0.055
39,1,28.0,35.614,1.029,0.234,0.234,1.875,0.171,0.057
40,2,175.0,35.78,13.349,1.449,1.449,11.531,1.136,0.157
41,2,143.0,36.333,10.909,1.194,1.194,12.271,1.283,0.176
42,2,128.0,36.935,13.86,1.404,1.404,11.178,1.256,0.147
43,2,205.0,37.448,10.255,1.222,1.222,13.154,1.154,0.105
44,2,75.0,40.009,10.204,1.154,1.154,14.464,1.066,0.105
45,2,106.0,40.191,13.612,1.373,1.373,12.178,1.304,0.196
46,2,231.0,42.307,11.842,1.365,1.365,10.4,1.392,0.114
47,2,159.0,43.961,14.633,1.114,1.114,13.579,1.015,0.113
48,1,10.0,44.5,1.26,0.298,0.298,2.852,0.145,0.053
49,2,120.0,46.255,13.743,1.092,1.092,12.617,1.252,0.14
50,2,110.0,47.933,12.964,1.139,1.139,10.442,1.357,0.19
51,1,126.0,48.22,1.371,0.136,0.136,1.64,0.288,0.055
52,1,6.0,49.007,1.464,0.13,0.13,1.151,0.256,0.054
53,1,169.0,49.214,1.128,0.235,0.235,1.596,0.215,0.053
54,1,6.0,50.503,1.018,0.29,0.29,1.431,0.213,0.059
55,1,90.0,50.807,1.807,0.284,0.284,1.553,0.216,0.051
56,1,7.0,51.853,2.932,0.259,0.259,1.79,0.185,0.052
57,2,66.0,52.077,14.842,1.322,1.322,12.116,1.093,0.11
58,2,178.0,52.888,10.788,1.382,1.382,10.96,1.166,0.107
59,2,270.0,53.208,11.404,1.0,1.0,11.696,1.32,0.198
60,1,498.0,53.381,1.382,0.279,0.279,2.857,0.244,0.055
61,2,152.0,53.803,13.106,1.139,1.139,11.162,1.043,0.18
62,2,201.0,53.896,13.329,1.385,1.385,12.71,1.053,0.159
63,2,272.0,54.92,11.589,1.135,1.135,13.911,1.461,0.111
64,2,105.0,55.343,11.658,1.066,1.066,13.249,1.348,0.154
65,2,314.0,55.648,14.235,1.096,1.096,13.758,1.386,0.165
66,1,169.0,56.146,2.378,0.236,0.236,1.499,0.152,0.058
67,1,169.0,56.257,1.609,0.287,0.287,2.553,0.136,0.06
68,2,214.0,56.317,13.476,1.465,1.465,12.976,1.091,0.124
69,2,236.0,57.031,10.792,1.238,1.238,12.191,1.461,0.124
70,1,59.0,57.362,1.111,0.107,0.107,1.659,0.29,0.058
71,2,114.0,57.548,14.658,1.315,1.315,11.89,1.154,0.167
72,2,58.0,57.62,12.438,1.354,1.354,13.572,1.146,0.142
73,2,117.0,57.702,12.386,1.369,1.369,14.534,1.335,0.162
74,1,59.0,57.94,2.084,0.229,0.229,2.711,0.143,0.056
75,1,13.0,58.245,2.28,0.151,0.151,1.722,0.14,0.056
76,1,126.0,58.684,1.164,0.135,0.135,2.379,0.103,0.05
77,2,127.0,58.71,12.363,1.491,1.491,11.917,1.23,0.181
78,2,55.0,59.265,11.933,1.013,1.013,13.095,1.353,0.133
79,2,98.0,60.374,14.653,1.008,1.008,10.584,1.063,0.115
80,1,7.0,60.63,2.014,0.209,0.209,2.013,0.177,0.052
81,1,16.0,60.752,2.92,0.21,0.21,1.907,0.192,0.056
82,2,129.0,61.886,11.248,1.0,1.0,13.186,1.148,0.185
83,1,126.0,61.974,2.057,0.223,0.223,1.79,0.122,0.059
84,1,559.0,62.046,2.659,0.229,0.229,1.467,0.289,0.052
85,1,146.0,62.187,1.467,0.283,0.283,1.731,0.221,0.054
86,1,44.0,63.888,1.582,0.259,0.259,1.876,0.184,0.054
87,2,135.0,64.667,10.621,1.33,1.33,13.647,1.185,0.164
88,2,265.0,64.792,14.967,1.297,1.297,10.443,1.264,0.117
89,1,44.0,65.084,2.838,0.257,0.257,1.112,0.201,0.051
90,1,512.0,65.991,1.756,0.139,0.139,2.279,0.279,0.053
91,2,269.0,66.328,13.33,1.161,1.161,11.028,1.164,0.139
92,2,81.0,66.828,14.146,1.188,1.188,11.011,1.208,0.126
93,2,282.0,67.27,13.289,1.321,1.321,12.588,1.421,0.194
94,1,387.0,67.813,1.247,0.208,0.208,2.449,0.212,0.055
95,1,13.0,68.315,1.807,0.283,0.283,1.482,0.185,0.054
96,1,379.0,68.417,1.756,0.231,0.231,2.861,0.271,0.055
97,1,498.0,68.722,1.23,0.113,0.113,1.115,0.216,0.055
98,1,120.0,68.977,1.671,0.231,0.231,1.078,0.284,0.054
99,2,191.0,69.036,11.331,1.341,1.341,14.743,1.083,0.138
100,2,154.0,69.34,13.277,1.341,1.341,12.551,1.304,0.174
101,1,90.0,69.777,1.651,0.113,0.113,1.104,0.108,0.05
102,1,7.0,71.706,2.866,0.173,0.173,1.706,0.212,0.055
103,1,6.0,71.707,1.728,0.102,0.102,1.731,0.182,0.057
104,2,154.0,71.759,13.168,1.312,1.312,12.654,1.407,0.191
105,1,7.0,71.909,1.979,0.298,0.298,1.878,0.2,0.054
106,1,13.0,72.311,2.26,0.247,0.247,1.879,0.133,0.058
107,1,49.0,72.478,1.484,0.286,0.286,1.078,0.123,0.057
108,1,44.0,72.856,2.638,0.186,0.186,2.441,0.19,0.054
109,2,201.0,73.102,14.183,1.367,1.367,12.528,1.036,0.154
110,1,59.0,73.452,2.861,0.21,0.21,2.866,0.129,0.057
111,1,146.0,74.014,1.517,0.128,0.128,1.776,0.108,0.058
112,1,28.0,75.183,1.688,0.151,0.151,1.962,0.297,0.059
113,1,13.0,75.588,2.901,0.183,0.183,1.095,0.207,0.055
114,1,44.0,75.748,1.42,0.247,0.247,2.525,0.175,0.052
115,1,44.0,76.074,2.945,0.255,0.255,1.679,0.13,0.052
