#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,59.0,0.0,1.414,0.252,0.252,2.542,0.131,0.056
2,1,447.0,1.57,1.076,0.248,0.248,2.56,0.11,0.058
3,2,174.0,2.577,10.076,1.467,1.467,12.15,1.198,0.156
4,1,498.0,4.487,2.681,0.282,0.282,2.598,0.257,0.058
5,2,89.0,9.756,12.107,1.278,1.278,12.372,1.064,0.15
6,1,7.0,10.189,1.485,0.147,0.147,1.188,0.108,0.053
7,2,127.0,14.714,13.45,1.171,1.171,11.6,1.349,0.105
8,2,219.0,15.119,13.557,1.33,1.33,11.164,1.451,0.128
9,2,151.0,15.416,12.421,1.364,1.364,11.228,1.463,0.188
10,2,218.0,16.618,13.137,1.353,1.353,12.385,1.303,0.114
11,1,169.0,18.399,2.219,0.27,0.27,2.284,0.134,0.051
12,1,447.0,19.277,2.273,0.207,0.207,2.556,0.272,0.054
13,1,126.0,19.363,2.838,0.165,0.165,2.553,0.251,0.059
14,1,6.0,21.614,2.9,0.29,0.29,2.407,0.21,0.058
15,1,387.0,22.524,1.935,0.183,0.183,2.378,0.225,0.054
16,2,114.0,24.025,12.869,1.488,1.488,14.002,1.46,0.197
17,2,110.0,24.705,14.582,1.172,1.172,14.814,1.487,0.12
18,2,66.0,25.028,11.441,1.278,1.278,10.286,1.482,0.154
19,1,10.0,25.27,2.427,0.272,0.272,2.467,0.291,0.06
20,1,16.0,27.656,2.524,0.175,0.175,2.879,0.256,0.056
21,2,128.0,29.294,14.931,1.108,1.108,13.222,1.44,0.138
22,1,7.0,29.917,1.188,0.208,0.208,2.459,0.128,0.053
23,1,44.0,30.323,1.229,0.234,0.234,2.057,0.215,0.052
24,2,145.0,31.625,11.078,1.409,1.409,10.16,1.072,0.168
25,1,498.0,32.514,1.631,0.156,0.156,1.612,0.113,0.057
26,1,169.0,33.371,1.554,0.267,0.267,1.716,0.178,0.057
27,1,214.0,34.752,2.26,0.26,0.26,1.164,0.249,0.052
28,1,7.0,35.739,2.623,0.258,0.258,2.436,0.124,0.051
29,1,6.0,36.291,2.412,0.265,0.265,2.19,0.29,0.054
30,1,498.0,36.297,1.285,0.292,0.292,2.691,0.247,0.058
31,2,181.0,36.971,13.209,1.153,1.153,11.12,1.197,0.108
32,1,126.0,39.36,1.868,0.186,0.186,2.318,0.138,0.051
33,1,447.0,40.599,2.776,0.139,0.139,1.305,0.188,0.053
34,2,277.0,43.303,11.09,1.065,1.065,11.884,1.479,0.15
35,1,126.0,43.345,2.969,0.287,0.287,2.102,0.217,0.057
36,2,63.0,43.96,12.738,1.426,1.426,13.438,1.07,0.125
37,1,6.0,44.033,1.071,0.231,0.231,2.151,0.155,0.051
38,2,175.0,44.224,10.893,1.148,1.148,13.743,1.121,0.134
39,1,214.0,44.83,2.461,0.231,0.231,1.025,0.249,0.06
40,2,113.0,45.106,13.415,1.426,1.426,10.461,1.326,0.176
41,1,214.0,45.844,2.556,0.162,0.162,2.92,0.197,0.051
42,1,126.0,47.058,1.029,0.254,0.254,1.786,0.101,0.056
43,1,512.0,47.284,2.427,0.108,0.108,1.561,0.219,0.057
44,1,214.0,47.463,1.581,0.101,0.101,1.509,0.212,0.056
