#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,90.0,2.381,14.501,1.143,1.143,14.53,1.326,0.119
2,2,242.0,3.179,11.459,1.328,1.328,11.388,1.285,0.143
3,2,203.0,3.272,10.146,1.278,1.278,11.872,1.486,0.127
4,2,120.0,4.776,10.173,1.187,1.187,13.595,1.07,0.139
5,2,190.0,7.856,12.15,1.326,1.326,12.046,1.197,0.119
6,1,44.0,9.866,1.624,0.299,0.299,1.499,0.127,0.058
7,1,10.0,10.479,2.181,0.103,0.103,2.974,0.282,0.051
8,2,156.0,10.608,14.14,1.333,1.333,12.146,1.084,0.151
9,1,10.0,11.209,2.256,0.212,0.212,1.924,0.215,0.056
10,1,28.0,11.394,1.909,0.256,0.256,1.289,0.242,0.053
11,2,128.0,11.765,10.598,1.245,1.245,14.908,1.49,0.128
12,2,217.0,12.427,11.89,1.494,1.494,14.921,1.421,0.18
13,2,227.0,16.894,12.421,1.131,1.131,10.962,1.326,0.189
14,2,24.0,17.086,11.194,1.385,1.385,12.363,1.282,0.163
15,2,124.0,18.288,12.569,1.123,1.123,13.154,1.146,0.138
16,2,212.0,18.517,13.088,1.239,1.239,12.132,1.183,0.113
17,2,159.0,18.606,14.511,1.148,1.148,13.596,1.492,0.131
18,2,181.0,20.15,12.019,1.185,1.185,14.05,1.401,0.101
19,2,256.0,27.57,12.738,1.453,1.453,10.277,1.473,0.188
20,1,126.0,30.179,1.766,0.128,0.128,2.509,0.16,0.052
21,2,172.0,31.535,13.329,1.354,1.354,13.3,1.483,0.114
22,1,44.0,32.73,1.104,0.128,0.128,1.488,0.245,0.056
23,1,120.0,33.711,1.364,0.191,0.191,1.968,0.28,0.06
24,2,245.0,35.066,12.909,1.251,1.251,13.671,1.211,0.197
25,1,157.0,35.422,2.163,0.263,0.263,2.678,0.252,0.054
26,2,222.0,36.215,11.573,1.133,1.133,11.091,1.368,0.174
27,2,198.0,36.358,10.037,1.268,1.268,13.535,1.071,0.188
28,2,242.0,36.744,12.934,1.304,1.304,11.429,1.229,0.195
29,1,49.0,37.141,2.857,0.152,0.152,1.426,0.241,0.059
30,2,56.0,41.595,12.999,1.492,1.492,11.302,1.407,0.131
31,1,49.0,41.938,1.62,0.299,0.299,2.612,0.145,0.053
32,1,146.0,43.793,2.175,0.221,0.221,1.447,0.215,0.059
33,2,106.0,44.313,14.809,1.491,1.491,12.411,1.253,0.173
34,2,121.0,44.489,14.917,1.302,1.302,14.85,1.484,0.179
35,1,90.0,44.912,1.386,0.116,0.116,2.939,0.18,0.055
36,1,28.0,44.981,1.252,0.233,0.233,2.349,0.241,0.05
37,1,512.0,45.049,1.749,0.183,0.183,2.098,0.22,0.06
38,2,190.0,46.475,11.26,1.421,1.421,14.85,1.252,0.178
39,2,125.0,47.065,12.876,1.285,1.285,10.173,1.143,0.175
40,1,7.0,47.298,1.047,0.297,0.297,1.791,0.288,0.052
41,1,387.0,47.679,1.316,0.216,0.216,1.428,0.159,0.052
42,1,146.0,49.193,2.169,0.244,0.244,2.225,0.164,0.059
43,1,7.0,49.63,1.307,0.268,0.268,2.438,0.296,0.052
44,2,84.0,50.388,10.177,1.347,1.347,13.612,1.116,0.117
45,1,103.0,52.867,2.176,0.159,0.159,2.916,0.192,0.058
46,1,6.0,52.971,2.612,0.249,0.249,2.549,0.113,0.052
47,2,135.0,53.073,13.071,1.373,1.373,14.48,1.159,0.196
48,1,7.0,53.631,1.692,0.113,0.113,2.03,0.293,0.05
49,1,95.0,53.826,1.908,0.222,0.222,2.545,0.148,0.058
50,2,184.0,54.19,14.969,1.07,1.07,11.09,1.43,0.185
51,1,7.0,54.971,2.377,0.173,0.173,1.151,0.156,0.055
52,1,146.0,55.411,1.653,0.111,0.111,1.364,0.259,0.055
53,1,214.0,56.259,1.595,0.273,0.273,1.423,0.252,0.058
54,1,49.0,56.813,2.132,0.146,0.146,1.086,0.133,0.053
55,1,447.0,58.351,1.211,0.186,0.186,1.972,0.212,0.053
56,1,7.0,59.184,1.716,0.272,0.272,2.131,0.282,0.052
57,1,49.0,59.425,2.768,0.136,0.136,2.661,0.207,0.052
58,2,74.0,59.902,11.125,1.06,1.06,13.89,1.471,0.178
59,2,138.0,60.062,10.383,1.175,1.175,10.902,1.239,0.135
60,2,134.0,60.272,11.531,1.246,1.246,11.194,1.416,0.198
61,1,44.0,60.532,2.56,0.109,0.109,2.377,0.282,0.055
62,1,16.0,60.574,1.509,0.142,0.142,1.35,0.197,0.058
63,1,90.0,60.645,2.18,0.247,0.247,1.728,0.168,0.059
64,1,498.0,61.651,1.192,0.247,0.247,1.998,0.295,0.052
65,1,6.0,61.701,1.153,0.156,0.156,2.58,0.129,0.053
66,1,169.0,63.09,2.454,0.18,0.18,2.864,0.2,0.053
67,1,49.0,64.011,2.187,0.231,0.231,2.765,0.129,0.053
68,1,120.0,64.08,1.653,0.295,0.295,2.663,0.124,0.054
69,1,379.0,64.301,1.631,0.247,0.247,2.429,0.161,0.054
70,2,135.0,64.325,13.963,1.035,1.035,11.994,1.323,0.167
71,1,379.0,65.33,2.232,0.296,0.296,2.148,0.153,0.054
72,2,272.0,66.006,10.404,1.411,1.411,10.523,1.426,0.168
73,1,90.0,66.184,1.861,0.268,0.268,2.711,0.144,0.056
74,2,219.0,66.634,14.282,1.065,1.065,11.994,1.246,0.145
75,1,44.0,66.68,2.943,0.238,0.238,2.412,0.14,0.051
76,1,120.0,68.009,2.222,0.278,0.278,2.819,0.118,0.057
77,1,103.0,68.558,2.625,0.291,0.291,2.454,0.164,0.051
78,1,7.0,68.792,2.711,0.194,0.194,1.188,0.217,0.056
79,2,135.0,69.412,14.741,1.121,1.121,12.286,1.334,0.104
80,1,16.0,69.491,2.727,0.268,0.268,1.524,0.296,0.059
81,1,103.0,69.716,2.556,0.225,0.225,1.112,0.132,0.054
82,1,103.0,70.905,2.241,0.101,0.101,1.869,0.159,0.058
83,1,10.0,71.199,2.148,0.226,0.226,2.366,0.223,0.054
84,2,214.0,71.721,14.789,1.102,1.102,12.792,1.195,0.172
85,1,126.0,71.95,1.432,0.251,0.251,2.509,0.161,0.058
86,2,232.0,72.903,10.286,1.124,1.124,10.92,1.013,0.195
87,1,44.0,72.928,2.99,0.122,0.122,1.921,0.132,0.053
88,1,146.0,73.498,1.334,0.198,0.198,2.635,0.126,0.06
89,1,7.0,73.734,1.23,0.298,0.298,1.188,0.212,0.057
90,2,114.0,74.815,14.492,1.499,1.499,11.915,1.442,0.132
91,1,95.0,75.128,1.768,0.238,0.238,1.424,0.212,0.053
92,2,95.0,75.298,11.28,1.497,1.497,11.508,1.455,0.104
93,1,44.0,75.506,2.9,0.249,0.249,1.423,0.183,0.055
94,2,175.0,75.511,11.508,1.115,1.115,13.288,1.479,0.162
95,1,10.0,75.682,1.719,0.251,0.251,2.322,0.175,0.054
96,1,90.0,75.855,1.511,0.171,0.171,1.64,0.175,0.055
97,1,146.0,75.983,2.969,0.133,0.133,1.511,0.217,0.053
98,2,174.0,77.063,14.513,1.003,1.003,14.853,1.483,0.136
99,1,7.0,77.181,2.314,0.126,0.126,2.301,0.284,0.056
100,2,255.0,77.385,13.33,1.067,1.067,10.269,1.051,0.107
101,1,90.0,77.598,2.598,0.114,0.114,2.324,0.119,0.057
102,1,512.0,78.527,1.105,0.174,0.174,1.541,0.103,0.052
103,1,169.0,78.773,1.204,0.221,0.221,1.432,0.128,0.056
104,1,44.0,80.248,1.009,0.104,0.104,1.192,0.192,0.055
105,1,6.0,80.265,2.522,0.267,0.267,2.014,0.159,0.057
106,2,237.0,80.494,13.963,1.382,1.382,10.672,1.166,0.131
107,1,146.0,80.632,2.418,0.288,0.288,1.173,0.217,0.05
108,1,7.0,80.742,1.106,0.161,0.161,2.92,0.265,0.056
109,1,90.0,80.803,1.509,0.248,0.248,2.757,0.104,0.058
110,2,80.0,81.068,10.837,1.364,1.364,13.595,1.313,0.143
111,1,7.0,81.176,1.263,0.253,0.253,2.193,0.249,0.056
112,2,122.0,81.423,13.476,1.425,1.425,12.821,1.29,0.108
113,1,387.0,81.772,2.116,0.145,0.145,2.252,0.284,0.059
114,2,93.0,82.867,11.441,1.296,1.296,13.476,1.401,0.164
115,1,44.0,83.561,1.591,0.112,0.112,2.296,0.198,0.055
116,1,157.0,83.781,1.104,0.263,0.263,1.327,0.206,0.052
117,2,195.0,84.059,10.742,1.253,1.253,14.314,1.175,0.148
118,1,6.0,84.226,1.756,0.16,0.16,1.571,0.195,0.056
119,1,95.0,84.382,1.601,0.253,0.253,1.45,0.287,0.054
120,2,195.0,84.694,14.977,1.471,1.471,10.871,1.272,0.154
121,1,6.0,84.816,1.654,0.161,0.161,1.431,0.167,0.051
122,1,120.0,85.06,2.386,0.175,0.175,1.158,0.109,0.05
123,2,181.0,85.062,13.148,1.014,1.014,14.515,1.241,0.165
124,2,122.0,87.116,11.39,1.194,1.194,14.186,1.072,0.148
125,2,74.0,87.183,12.93,1.301,1.301,13.86,1.003,0.125
126,1,146.0,87.338,2.181,0.2,0.2,1.947,0.187,0.052
127,2,128.0,87.36,13.76,1.021,1.021,10.9,1.082,0.113
128,1,49.0,87.461,2.779,0.179,0.179,2.554,0.161,0.053
129,1,512.0,87.573,2.31,0.275,0.275,2.879,0.206,0.058
130,1,103.0,87.632,1.776,0.108,0.108,1.769,0.21,0.06
131,1,90.0,87.842,2.074,0.261,0.261,2.298,0.116,0.054
132,1,30.0,88.234,2.973,0.266,0.266,2.446,0.174,0.051
133,1,379.0,88.466,1.437,0.214,0.214,2.492,0.238,0.058
134,2,175.0,88.679,13.572,1.0,1.0,14.244,1.171,0.112
135,1,120.0,88.752,1.097,0.103,0.103,2.055,0.166,0.055
136,1,44.0,89.566,2.323,0.174,0.174,2.11,0.108,0.057
137,1,379.0,89.57,2.02,0.198,0.198,2.459,0.25,0.051
138,1,13.0,89.819,1.531,0.129,0.129,1.467,0.251,0.054
139,2,159.0,89.905,14.705,1.441,1.441,13.86,1.441,0.161
140,1,13.0,90.174,2.232,0.217,0.217,1.086,0.214,0.057
141,2,168.0,90.707,10.42,1.211,1.211,11.28,1.253,0.124
142,2,155.0,90.999,13.535,1.166,1.166,14.028,1.322,0.131
143,1,7.0,91.595,1.215,0.151,0.151,1.153,0.156,0.05
144,1,13.0,91.658,2.777,0.22,0.22,2.321,0.134,0.059
145,1,559.0,91.799,1.553,0.279,0.279,2.293,0.174,0.052
146,2,225.0,91.96,13.224,1.116,1.116,14.509,1.008,0.177
147,1,214.0,92.881,2.265,0.17,0.17,2.914,0.173,0.055
