#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,2.599,0.222,0.222,1.23,0.139,0.059
2,1,120.0,0.531,1.256,0.278,0.278,2.872,0.254,0.056
3,2,280.0,1.435,11.441,1.131,1.131,14.666,1.1,0.185
4,2,79.0,1.642,11.449,1.198,1.198,13.069,1.457,0.103
5,2,53.0,7.701,13.911,1.405,1.405,12.191,1.206,0.16
6,2,258.0,10.062,14.172,1.326,1.326,11.933,1.054,0.15
7,2,188.0,11.084,12.551,1.306,1.306,12.134,1.063,0.17
8,2,171.0,11.901,10.16,1.102,1.102,14.729,1.073,0.124
9,1,7.0,12.199,2.219,0.267,0.267,1.688,0.12,0.056
10,2,138.0,13.134,13.667,1.126,1.126,12.869,1.489,0.144
11,2,103.0,16.73,14.149,1.248,1.248,11.915,1.406,0.195
12,2,303.0,17.64,10.912,1.126,1.126,12.125,1.442,0.169
13,2,227.0,18.469,11.28,1.222,1.222,14.942,1.202,0.111
14,2,145.0,19.883,14.023,1.077,1.077,12.955,1.218,0.112
15,2,106.0,21.418,12.741,1.376,1.376,10.194,1.062,0.125
16,2,187.0,22.845,10.594,1.179,1.179,11.28,1.102,0.1
17,2,226.0,23.879,10.268,1.285,1.285,14.314,1.073,0.161
18,2,182.0,23.955,13.415,1.321,1.321,10.72,1.269,0.109
19,1,498.0,25.232,1.768,0.149,0.149,2.858,0.19,0.051
20,1,214.0,25.467,1.047,0.217,0.217,2.407,0.104,0.052
21,1,59.0,25.582,2.627,0.185,0.185,2.621,0.17,0.056
22,2,175.0,25.835,10.255,1.018,1.018,13.193,1.47,0.123
23,1,59.0,27.218,2.794,0.219,0.219,2.759,0.124,0.051
24,1,512.0,28.225,2.418,0.232,0.232,2.486,0.183,0.051
25,2,130.0,29.096,11.537,1.289,1.289,12.643,1.223,0.162
26,2,121.0,29.622,13.239,1.369,1.369,11.896,1.055,0.138
27,2,100.0,32.664,12.178,1.463,1.463,12.296,1.195,0.124
28,2,88.0,35.22,12.999,1.251,1.251,13.225,1.356,0.183
29,1,6.0,35.259,2.832,0.168,0.168,1.76,0.2,0.06
30,2,174.0,35.334,10.01,1.401,1.401,11.403,1.337,0.16
31,2,185.0,35.619,11.028,1.5,1.5,10.629,1.0,0.133
