#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.567,0.22,0.22,2.612,0.246,0.054
2,1,95.0,0.0,2.681,0.159,0.159,2.643,0.289,0.058
3,2,182.0,0.008,13.415,1.241,1.241,14.323,1.384,0.135
4,2,174.0,0.784,11.09,1.178,1.178,14.649,1.464,0.194
5,2,198.0,2.245,12.02,1.433,1.433,13.612,1.166,0.136
6,2,121.0,4.193,10.56,1.013,1.013,13.92,1.375,0.137
7,2,151.0,6.247,11.537,1.296,1.296,14.891,1.473,0.118
8,2,156.0,10.058,12.206,1.222,1.222,11.504,1.016,0.137
9,1,6.0,10.536,2.777,0.258,0.258,2.316,0.142,0.056
10,2,179.0,10.71,11.982,1.326,1.326,11.696,1.119,0.139
11,2,164.0,10.818,14.767,1.068,1.068,12.458,1.285,0.169
12,1,28.0,11.719,1.651,0.286,0.286,2.684,0.134,0.054
13,2,120.0,13.52,11.09,1.285,1.285,12.15,1.334,0.142
14,2,206.0,14.008,14.277,1.056,1.056,12.192,1.389,0.198
15,2,141.0,14.491,12.136,1.231,1.231,11.581,1.303,0.132
16,2,316.0,14.86,13.289,1.141,1.141,13.943,1.24,0.171
17,2,278.0,15.197,14.289,1.452,1.452,13.131,1.286,0.102
18,2,89.0,15.474,10.187,1.498,1.498,10.076,1.069,0.139
19,2,135.0,16.497,14.633,1.229,1.229,12.152,1.017,0.185
20,2,78.0,16.718,13.758,1.261,1.261,10.527,1.304,0.173
21,2,152.0,16.899,10.909,1.467,1.467,12.463,1.299,0.152
22,2,220.0,22.208,13.086,1.201,1.201,10.46,1.374,0.196
23,1,90.0,23.01,1.406,0.214,0.214,2.567,0.172,0.053
24,2,125.0,23.635,12.643,1.242,1.242,12.445,1.326,0.122
25,2,84.0,24.227,11.22,1.011,1.011,11.886,1.354,0.198
26,2,74.0,26.751,11.002,1.324,1.324,12.821,1.141,0.141
27,1,7.0,28.015,1.883,0.169,0.169,2.645,0.207,0.057
28,2,186.0,28.803,10.461,1.492,1.492,11.604,1.131,0.11
29,2,112.0,30.994,14.836,1.294,1.294,10.718,1.324,0.151
30,2,141.0,32.246,14.903,1.461,1.461,13.369,1.45,0.131
31,2,230.0,32.293,11.027,1.391,1.391,13.792,1.137,0.131
32,1,6.0,36.255,1.645,0.165,0.165,2.148,0.2,0.058
33,1,387.0,36.615,1.807,0.234,0.234,2.004,0.185,0.055
34,2,160.0,36.79,13.222,1.47,1.47,13.021,1.31,0.184
35,2,193.0,37.666,12.728,1.43,1.43,14.903,1.43,0.112
36,1,90.0,38.233,1.051,0.112,0.112,1.226,0.258,0.059
