#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.954,0.271,0.271,2.425,0.159,0.052
2,1,103.0,0.0,1.821,0.207,0.207,2.701,0.17,0.051
3,2,205.0,0.573,11.302,1.351,1.351,13.79,1.376,0.162
4,2,141.0,1.008,11.639,1.246,1.246,14.235,1.46,0.16
5,2,245.0,1.791,13.899,1.391,1.391,14.936,1.262,0.166
6,2,233.0,2.297,14.204,1.241,1.241,12.116,1.067,0.155
7,2,204.0,3.661,10.669,1.011,1.011,11.248,1.453,0.136
8,2,100.0,5.668,10.627,1.255,1.255,14.921,1.154,0.185
9,2,193.0,7.095,10.083,1.075,1.075,11.091,1.409,0.136
10,2,120.0,10.532,10.475,1.049,1.049,10.707,1.384,0.198
11,2,76.0,11.789,11.537,1.193,1.193,14.977,1.242,0.132
12,2,157.0,11.818,11.93,1.453,1.453,12.999,1.164,0.11
13,2,33.0,12.004,12.375,1.098,1.098,12.443,1.374,0.149
14,2,90.0,12.928,11.85,1.365,1.365,14.117,1.374,0.126
15,1,498.0,13.827,2.789,0.121,0.121,1.612,0.139,0.056
16,2,93.0,15.015,14.611,1.486,1.486,11.13,1.116,0.106
17,2,234.0,16.964,13.289,1.016,1.016,14.564,1.029,0.144
18,2,65.0,19.076,10.728,1.48,1.48,10.523,1.322,0.192
19,2,120.0,21.545,12.02,1.154,1.154,10.756,1.231,0.162
20,2,142.0,22.395,13.069,1.326,1.326,13.438,1.229,0.114
21,2,75.0,23.491,13.025,1.322,1.322,10.707,1.491,0.131
22,2,170.0,24.659,10.38,1.128,1.128,12.691,1.442,0.156
23,1,157.0,24.85,1.748,0.113,0.113,1.557,0.17,0.058
24,1,559.0,27.333,1.558,0.217,0.217,1.398,0.222,0.06
25,1,30.0,28.439,1.327,0.239,0.239,1.403,0.256,0.058
26,2,226.0,28.941,13.329,1.103,1.103,13.874,1.051,0.105
27,2,101.0,30.53,14.011,1.025,1.025,14.249,1.083,0.194
28,2,269.0,31.408,13.79,1.252,1.252,10.298,1.197,0.168
29,2,45.0,33.994,13.168,1.25,1.25,12.946,1.206,0.168
30,1,7.0,34.437,1.481,0.279,0.279,2.457,0.2,0.057
31,1,10.0,34.637,1.296,0.13,0.13,1.587,0.222,0.054
32,2,137.0,34.927,12.174,1.229,1.229,12.116,1.099,0.145
33,1,13.0,35.855,1.654,0.249,0.249,2.753,0.249,0.051
34,1,7.0,36.156,1.965,0.12,0.12,1.591,0.103,0.051
35,2,213.0,36.695,13.778,1.211,1.211,12.134,1.5,0.163
36,2,171.0,37.435,13.148,1.401,1.401,12.987,1.491,0.138
37,2,210.0,37.583,11.744,1.027,1.027,10.912,1.321,0.114
38,2,115.0,41.279,13.778,1.109,1.109,13.185,1.131,0.169
39,2,69.0,41.476,14.136,1.223,1.223,13.345,1.18,0.188
40,2,126.0,41.85,13.36,1.261,1.261,12.242,1.444,0.152
41,1,49.0,41.962,1.23,0.195,0.195,1.302,0.247,0.056
42,2,149.0,42.066,11.265,1.393,1.393,10.226,1.227,0.171
43,2,189.0,42.188,13.892,1.353,1.353,13.828,1.212,0.199
44,2,302.0,44.986,14.219,1.067,1.067,12.57,1.241,0.196
45,2,256.0,45.553,13.181,1.431,1.431,12.401,1.357,0.175
46,2,91.0,45.704,11.658,1.311,1.311,13.162,1.369,0.128
47,1,28.0,45.781,1.913,0.191,0.191,1.485,0.159,0.051
48,1,512.0,46.221,1.982,0.175,0.175,2.914,0.156,0.057
49,2,100.0,46.383,11.027,1.254,1.254,11.036,1.303,0.177
50,2,64.0,46.565,12.144,1.489,1.489,14.4,1.258,0.168
51,1,379.0,46.933,2.939,0.103,0.103,2.779,0.221,0.052
52,2,151.0,46.958,10.335,1.03,1.03,10.595,1.189,0.102
53,2,162.0,47.345,13.034,1.056,1.056,10.527,1.42,0.173
54,2,207.0,47.478,14.916,1.374,1.374,12.792,1.398,0.114
55,2,206.0,47.779,13.349,1.404,1.404,13.027,1.322,0.131
56,2,280.0,47.863,11.876,1.072,1.072,12.299,1.461,0.166
57,1,7.0,48.543,2.92,0.175,0.175,2.08,0.193,0.051
58,2,124.0,48.747,11.598,1.461,1.461,10.118,1.112,0.168
59,2,192.0,51.866,13.718,1.338,1.338,12.15,1.369,0.184
60,1,7.0,52.628,1.862,0.23,0.23,2.293,0.249,0.056
61,2,112.0,53.276,12.581,1.139,1.139,11.171,1.211,0.147
62,1,169.0,54.057,1.409,0.259,0.259,2.901,0.202,0.052
63,1,6.0,54.302,1.104,0.164,0.164,2.26,0.253,0.056
64,1,16.0,54.902,1.56,0.158,0.158,2.798,0.167,0.058
65,2,120.0,55.09,10.392,1.294,1.294,14.289,1.189,0.14
66,1,498.0,56.201,2.283,0.29,0.29,2.167,0.136,0.06
67,2,227.0,56.511,10.686,1.124,1.124,11.342,1.265,0.187
68,1,214.0,56.839,2.03,0.164,0.164,2.548,0.146,0.052
69,1,7.0,56.894,1.883,0.168,0.168,2.104,0.183,0.052
70,2,220.0,57.268,13.828,1.304,1.304,11.99,1.384,0.107
71,1,512.0,57.388,1.416,0.253,0.253,1.601,0.276,0.054
72,1,146.0,57.549,1.587,0.113,0.113,1.719,0.166,0.058
73,2,101.0,58.009,11.13,1.42,1.42,14.057,1.196,0.155
74,1,44.0,58.377,1.709,0.217,0.217,1.27,0.298,0.055
75,1,95.0,58.917,2.865,0.186,0.186,1.828,0.255,0.05
76,2,93.0,59.194,11.994,1.135,1.135,12.301,1.164,0.187
77,1,120.0,59.327,1.956,0.182,0.182,1.075,0.292,0.054
78,1,44.0,60.215,1.625,0.146,0.146,1.304,0.245,0.056
79,1,169.0,61.049,1.358,0.298,0.298,1.364,0.283,0.059
