#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.0,1.043,0.203,0.203,2.317,0.26,0.053
2,2,42.0,0.256,11.247,1.128,1.128,12.057,1.249,0.165
3,2,131.0,1.657,13.007,1.391,1.391,13.386,1.471,0.103
4,2,215.0,2.671,12.383,1.129,1.129,14.916,1.294,0.118
5,2,270.0,3.756,14.804,1.171,1.171,14.387,1.5,0.139
6,1,6.0,7.022,1.467,0.112,0.112,2.479,0.133,0.054
7,2,168.0,8.577,14.509,1.166,1.166,12.691,1.087,0.155
8,2,207.0,8.644,14.127,1.347,1.347,11.772,1.427,0.16
9,2,106.0,8.833,11.247,1.315,1.315,12.401,1.32,0.12
10,2,145.0,9.594,11.531,1.255,1.255,13.345,1.265,0.196
11,2,69.0,12.701,12.767,1.149,1.149,10.924,1.231,0.144
12,1,120.0,12.961,1.639,0.288,0.288,1.709,0.133,0.054
13,2,217.0,13.402,10.526,1.329,1.329,10.286,1.341,0.137
14,2,320.0,14.674,12.676,1.086,1.086,11.082,1.337,0.128
15,1,7.0,15.245,2.52,0.289,0.289,2.153,0.295,0.051
16,2,120.0,16.467,14.439,1.284,1.284,12.75,1.471,0.149
17,2,91.0,17.199,10.043,1.238,1.238,12.973,1.491,0.142
18,2,139.0,18.026,10.277,1.34,1.34,13.169,1.326,0.13
19,2,58.0,18.693,12.815,1.248,1.248,12.191,1.44,0.108
20,2,176.0,19.104,10.63,1.068,1.068,10.809,1.039,0.165
21,1,214.0,19.293,1.076,0.284,0.284,1.826,0.136,0.057
22,2,161.0,19.461,14.276,1.389,1.389,11.685,1.236,0.161
23,2,149.0,20.867,11.043,1.321,1.321,14.366,1.07,0.166
24,1,90.0,24.754,2.268,0.244,0.244,2.691,0.17,0.059
25,2,62.0,24.86,13.92,1.382,1.382,11.002,1.167,0.141
26,2,139.0,25.629,14.36,1.444,1.444,14.127,1.265,0.15
27,2,150.0,25.942,10.443,1.341,1.341,10.909,1.397,0.148
28,1,379.0,26.129,1.915,0.156,0.156,2.935,0.144,0.055
29,2,201.0,26.506,13.136,1.252,1.252,13.535,1.162,0.137
30,2,151.0,27.396,12.964,1.333,1.333,11.178,1.022,0.142
31,1,214.0,29.49,1.557,0.127,0.127,1.982,0.128,0.053
32,2,185.0,30.475,12.581,1.092,1.092,11.89,1.229,0.152
33,2,70.0,30.845,10.936,1.399,1.399,13.79,1.067,0.194
34,2,127.0,33.269,10.178,1.139,1.139,14.715,1.389,0.141
35,2,101.0,35.736,12.617,1.278,1.278,13.718,1.416,0.16
36,2,231.0,37.323,10.769,1.011,1.011,11.73,1.224,0.107
37,2,270.0,37.343,12.761,1.025,1.025,12.635,1.284,0.119
38,1,146.0,38.419,2.948,0.277,0.277,2.525,0.25,0.053
39,1,559.0,38.852,1.766,0.297,0.297,1.728,0.104,0.059
40,2,213.0,39.098,14.393,1.385,1.385,14.368,1.279,0.139
41,2,111.0,39.822,14.786,1.405,1.405,11.134,1.338,0.145
42,1,169.0,40.225,1.491,0.228,0.228,1.483,0.297,0.059
43,1,498.0,42.151,2.779,0.149,0.149,1.096,0.231,0.057
44,2,81.0,42.697,11.709,1.31,1.31,11.589,1.35,0.111
45,1,95.0,43.711,1.485,0.232,0.232,2.838,0.249,0.053
46,2,116.0,43.875,12.841,1.282,1.282,14.45,1.252,0.155
47,2,224.0,44.428,10.067,1.41,1.41,12.909,1.015,0.15
48,1,103.0,45.417,2.701,0.228,0.228,1.112,0.169,0.059
49,2,113.0,45.534,11.402,1.031,1.031,10.083,1.303,0.169
50,2,239.0,45.633,10.565,1.456,1.456,14.272,1.159,0.185
51,2,174.0,45.803,11.866,1.408,1.408,12.393,1.407,0.139
52,2,97.0,46.506,13.42,1.03,1.03,11.772,1.236,0.11
53,1,214.0,47.395,2.013,0.176,0.176,2.491,0.289,0.059
54,2,109.0,48.094,13.452,1.117,1.117,12.424,1.349,0.188
55,2,236.0,48.355,10.383,1.087,1.087,12.537,1.131,0.161
56,1,157.0,48.814,1.398,0.128,0.128,1.188,0.292,0.056
57,1,103.0,50.802,1.423,0.28,0.28,1.408,0.275,0.055
58,1,7.0,51.39,2.786,0.104,0.104,2.984,0.158,0.059
59,1,169.0,51.647,2.158,0.289,0.289,2.685,0.195,0.057
60,2,134.0,52.487,13.264,1.091,1.091,11.604,1.295,0.184
61,2,183.0,53.056,14.942,1.304,1.304,13.684,1.299,0.177
62,1,7.0,54.109,2.084,0.183,0.183,1.653,0.211,0.052
63,1,7.0,54.908,1.625,0.179,0.179,1.554,0.201,0.053
64,1,387.0,55.554,2.326,0.224,0.224,1.963,0.203,0.06
65,2,172.0,58.022,10.92,1.294,1.294,12.463,1.255,0.106
66,1,59.0,60.124,1.801,0.237,0.237,1.266,0.166,0.052
67,1,10.0,60.204,1.191,0.286,0.286,2.985,0.293,0.053
68,1,559.0,60.656,1.08,0.167,0.167,1.052,0.166,0.051
69,1,7.0,60.795,2.999,0.132,0.132,2.645,0.231,0.056
70,1,512.0,61.489,2.123,0.237,0.237,2.991,0.186,0.052
71,1,16.0,62.078,2.055,0.24,0.24,2.711,0.293,0.053
72,1,447.0,62.424,2.842,0.167,0.167,2.844,0.144,0.052
73,1,59.0,62.561,2.223,0.281,0.281,1.048,0.299,0.059
74,2,174.0,62.693,12.368,1.104,1.104,10.484,1.072,0.16
75,1,214.0,62.812,2.799,0.238,0.238,1.14,0.192,0.056
76,1,6.0,62.936,2.298,0.157,0.157,2.265,0.236,0.053
77,1,103.0,63.977,2.88,0.284,0.284,1.024,0.225,0.06
78,1,146.0,64.188,2.293,0.142,0.142,2.711,0.183,0.056
79,2,147.0,64.196,14.154,1.073,1.073,10.595,1.07,0.135
80,2,155.0,64.863,12.971,1.335,1.335,11.764,1.405,0.179
81,2,117.0,65.157,11.411,1.483,1.483,11.082,1.124,0.187
82,2,208.0,65.342,13.148,1.067,1.067,11.078,1.243,0.163
83,1,7.0,65.446,1.748,0.167,0.167,2.345,0.284,0.054
84,2,102.0,65.618,11.441,1.268,1.268,13.348,1.101,0.148
