#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,90.0,0.0,2.323,0.297,0.297,1.947,0.236,0.056
2,2,103.0,0.741,14.933,1.273,1.273,10.669,1.191,0.174
3,2,106.0,2.111,12.411,1.421,1.421,12.89,1.067,0.119
4,2,121.0,2.244,13.629,1.456,1.456,13.303,1.306,0.137
5,2,30.0,2.926,12.841,1.374,1.374,12.627,1.335,0.182
6,2,203.0,3.146,10.769,1.244,1.244,10.461,1.188,0.17
7,2,129.0,4.544,13.747,1.013,1.013,10.6,1.284,0.16
8,1,559.0,4.596,1.262,0.221,0.221,2.384,0.202,0.059
9,2,139.0,5.965,11.28,1.017,1.017,13.456,1.177,0.187
10,2,101.0,9.394,14.407,1.035,1.035,10.886,1.101,0.162
11,2,131.0,14.885,10.893,1.272,1.272,12.286,1.135,0.184
12,1,169.0,18.396,1.151,0.154,0.154,2.798,0.108,0.056
13,2,346.0,18.731,12.761,1.413,1.413,13.025,1.349,0.191
14,1,95.0,18.742,1.542,0.165,0.165,2.765,0.299,0.055
15,2,239.0,20.608,13.154,1.124,1.124,12.733,1.07,0.199
16,2,149.0,21.198,12.372,1.219,1.219,11.968,1.363,0.131
17,2,77.0,22.235,13.106,1.322,1.322,12.424,1.137,0.128
18,2,200.0,22.401,13.071,1.178,1.178,10.39,1.114,0.176
19,1,157.0,24.427,2.5,0.27,0.27,1.626,0.219,0.06
20,1,7.0,24.778,1.204,0.296,0.296,2.885,0.26,0.056
21,1,16.0,26.464,1.188,0.162,0.162,2.819,0.288,0.057
22,1,44.0,26.727,2.19,0.2,0.2,2.711,0.253,0.058
23,1,95.0,27.51,1.915,0.101,0.101,1.249,0.165,0.058
24,1,120.0,27.911,2.686,0.142,0.142,1.64,0.116,0.055
25,2,200.0,28.708,12.144,1.484,1.484,11.433,1.374,0.123
26,2,227.0,30.916,13.528,1.334,1.334,13.088,1.359,0.136
27,2,86.0,32.801,13.849,1.094,1.094,10.176,1.171,0.176
28,2,112.0,33.148,14.946,1.35,1.35,12.434,1.07,0.177
29,2,207.0,34.149,10.204,1.227,1.227,12.591,1.278,0.103
30,1,169.0,36.326,1.966,0.272,0.272,2.18,0.101,0.055
31,1,13.0,36.368,2.819,0.289,0.289,1.103,0.185,0.051
32,2,134.0,38.079,14.984,1.121,1.121,14.215,1.255,0.15
33,2,128.0,38.37,11.88,1.03,1.03,14.481,1.264,0.185
34,2,201.0,38.486,13.136,1.124,1.124,13.093,1.098,0.168
35,1,44.0,39.352,2.276,0.151,0.151,1.537,0.258,0.053
36,1,44.0,40.28,2.056,0.15,0.15,1.515,0.144,0.06
37,1,44.0,41.622,1.173,0.125,0.125,1.742,0.279,0.055
38,2,194.0,41.825,14.337,1.109,1.109,10.475,1.28,0.133
39,1,387.0,42.75,1.848,0.138,0.138,2.973,0.147,0.057
40,1,44.0,44.079,1.044,0.241,0.241,2.901,0.228,0.057
41,1,157.0,46.573,1.164,0.221,0.221,2.219,0.149,0.058
42,1,126.0,47.43,2.675,0.195,0.195,1.679,0.237,0.057
43,1,7.0,48.047,2.725,0.295,0.295,2.827,0.135,0.052
44,2,127.0,48.096,11.854,1.421,1.421,14.399,1.494,0.149
45,2,134.0,48.118,13.854,1.224,1.224,10.268,1.322,0.198
46,1,7.0,52.334,1.104,0.157,0.157,1.4,0.197,0.059
47,2,183.0,52.627,11.707,1.304,1.304,10.877,1.136,0.168
48,1,16.0,54.251,1.756,0.288,0.288,2.318,0.244,0.055
49,2,293.0,54.469,13.785,1.003,1.003,13.645,1.058,0.158
50,1,120.0,56.4,1.811,0.15,0.15,1.551,0.249,0.056
51,2,239.0,56.554,14.245,1.42,1.42,13.249,1.264,0.101
52,1,120.0,57.986,2.448,0.294,0.294,2.018,0.272,0.051
53,1,146.0,58.058,2.43,0.254,0.254,2.653,0.131,0.052
54,2,192.0,58.199,11.28,1.276,1.276,13.174,1.43,0.198
55,1,30.0,58.483,2.219,0.134,0.134,2.76,0.104,0.056
56,1,447.0,60.177,2.636,0.207,0.207,2.302,0.175,0.052
57,2,185.0,60.634,10.886,1.354,1.354,12.184,1.039,0.121
58,2,119.0,61.086,11.488,1.33,1.33,11.539,1.139,0.188
59,2,209.0,61.574,11.588,1.424,1.424,13.298,1.025,0.142
60,1,49.0,62.003,1.172,0.107,0.107,2.861,0.269,0.06
61,2,203.0,62.088,14.283,1.175,1.175,10.484,1.238,0.182
62,1,146.0,63.199,2.298,0.268,0.268,2.103,0.14,0.058
63,1,95.0,63.384,2.381,0.185,0.185,2.449,0.233,0.056
64,2,173.0,63.436,13.871,1.469,1.469,14.244,1.037,0.12
65,1,44.0,63.792,2.345,0.263,0.263,2.834,0.122,0.057
66,2,215.0,64.21,10.067,1.1,1.1,11.22,1.041,0.111
67,2,180.0,64.262,14.572,1.131,1.131,14.611,1.46,0.107
68,1,16.0,64.291,1.282,0.263,0.263,1.173,0.217,0.054
69,1,6.0,64.388,1.554,0.108,0.108,2.99,0.269,0.058
70,1,49.0,64.863,1.331,0.273,0.273,1.028,0.212,0.058
71,1,103.0,65.064,2.223,0.215,0.215,1.287,0.114,0.057
72,1,559.0,65.895,1.597,0.281,0.281,2.18,0.205,0.057
73,1,90.0,65.966,1.289,0.278,0.278,2.709,0.236,0.052
74,1,126.0,66.375,2.322,0.174,0.174,1.473,0.116,0.054
75,1,6.0,66.423,2.144,0.259,0.259,2.509,0.259,0.053
76,1,28.0,66.475,2.571,0.295,0.295,2.498,0.212,0.053
77,1,379.0,67.0,2.78,0.169,0.169,2.711,0.254,0.053
78,2,228.0,67.235,11.153,1.202,1.202,11.331,1.175,0.166
79,2,203.0,67.581,13.209,1.101,1.101,10.573,1.189,0.134
80,1,214.0,68.604,2.725,0.207,0.207,1.828,0.159,0.053
81,1,28.0,68.616,2.727,0.234,0.234,1.807,0.281,0.059
82,1,169.0,69.043,1.367,0.194,0.194,2.143,0.244,0.054
83,1,103.0,69.048,1.69,0.107,0.107,1.522,0.135,0.052
84,1,16.0,69.12,1.394,0.121,0.121,1.22,0.296,0.051
85,1,13.0,69.656,1.578,0.283,0.283,2.225,0.238,0.051
86,2,130.0,69.835,11.761,1.106,1.106,13.346,1.328,0.119
87,1,6.0,70.341,1.841,0.227,0.227,2.404,0.184,0.06
88,1,559.0,70.357,1.659,0.103,0.103,2.293,0.153,0.059
89,1,7.0,70.929,1.411,0.156,0.156,2.557,0.141,0.051
90,1,13.0,71.254,1.173,0.1,0.1,1.659,0.16,0.051
91,1,7.0,71.572,1.707,0.135,0.135,1.657,0.2,0.06
92,1,120.0,71.758,1.061,0.158,0.158,2.802,0.254,0.052
93,1,6.0,71.854,1.408,0.122,0.122,2.09,0.161,0.06
94,1,28.0,71.866,2.256,0.188,0.188,1.878,0.239,0.051
95,1,169.0,72.17,1.46,0.253,0.253,1.188,0.259,0.059
96,2,116.0,72.186,10.751,1.425,1.425,14.283,1.441,0.194
97,1,126.0,72.227,2.768,0.123,0.123,1.187,0.244,0.055
98,1,13.0,73.05,2.288,0.191,0.191,1.694,0.175,0.055
99,1,214.0,73.154,2.522,0.254,0.254,1.043,0.259,0.054
100,1,90.0,73.36,1.588,0.262,0.262,2.893,0.292,0.055
101,1,49.0,73.616,1.407,0.166,0.166,1.071,0.289,0.056
102,1,44.0,73.871,1.63,0.204,0.204,1.27,0.113,0.05
103,1,59.0,74.151,2.56,0.247,0.247,2.844,0.157,0.053
104,2,168.0,74.425,13.288,1.326,1.326,14.889,1.268,0.161
105,1,379.0,74.462,1.703,0.148,0.148,2.655,0.289,0.057
106,1,498.0,75.272,2.69,0.209,0.209,1.029,0.139,0.06
107,1,146.0,75.485,1.703,0.109,0.109,2.018,0.155,0.053
108,2,53.0,75.5,11.878,1.418,1.418,13.016,1.031,0.168
109,1,559.0,75.636,2.197,0.247,0.247,1.287,0.279,0.056
110,1,30.0,76.011,1.188,0.222,0.222,2.181,0.121,0.053
111,1,16.0,76.022,2.819,0.275,0.275,2.901,0.242,0.056
112,1,30.0,76.087,2.795,0.139,0.139,1.688,0.191,0.058
113,1,559.0,76.65,2.424,0.187,0.187,1.019,0.202,0.059
114,1,7.0,76.768,1.304,0.179,0.179,2.056,0.211,0.053
115,1,447.0,76.785,1.981,0.161,0.161,2.223,0.184,0.054
116,1,379.0,76.875,1.287,0.243,0.243,2.232,0.122,0.058
117,1,28.0,77.055,1.826,0.157,0.157,1.62,0.194,0.054
118,2,105.0,77.371,13.33,1.124,1.124,11.994,1.128,0.173
119,1,103.0,77.488,2.328,0.253,0.253,2.717,0.184,0.054
120,1,512.0,78.618,1.965,0.101,0.101,1.035,0.174,0.057
121,1,6.0,78.769,1.681,0.233,0.233,1.434,0.221,0.059
122,1,90.0,79.32,1.542,0.166,0.166,1.63,0.297,0.055
123,1,59.0,79.382,1.982,0.217,0.217,1.357,0.164,0.052
124,2,177.0,79.457,14.789,1.038,1.038,13.79,1.273,0.144
125,1,559.0,79.764,2.509,0.182,0.182,2.675,0.298,0.055
126,1,10.0,79.949,2.984,0.228,0.228,2.866,0.169,0.059
127,1,126.0,79.961,1.848,0.22,0.22,1.491,0.251,0.057
128,1,16.0,80.029,1.541,0.186,0.186,1.805,0.108,0.052
129,1,120.0,80.247,1.61,0.256,0.256,1.357,0.166,0.054
130,1,16.0,80.985,1.313,0.154,0.154,2.616,0.208,0.06
131,1,512.0,81.009,2.866,0.222,0.222,2.525,0.14,0.051
132,1,120.0,81.798,2.143,0.202,0.202,2.33,0.153,0.052
133,1,6.0,82.317,2.634,0.2,0.2,1.86,0.101,0.056
134,1,169.0,82.747,2.555,0.184,0.184,1.985,0.151,0.06
135,1,30.0,83.506,1.009,0.236,0.236,2.225,0.124,0.06
136,2,103.0,83.761,11.842,1.227,1.227,10.978,1.367,0.104
137,1,447.0,83.957,2.364,0.133,0.133,1.141,0.248,0.06
138,1,498.0,84.38,2.087,0.172,0.172,1.571,0.135,0.051
139,1,498.0,84.411,2.628,0.265,0.265,2.627,0.277,0.052
140,1,28.0,85.031,1.382,0.203,0.203,2.486,0.209,0.051
141,1,59.0,85.622,2.779,0.205,0.205,1.827,0.246,0.051
142,1,146.0,85.971,2.034,0.201,0.201,2.461,0.157,0.053
143,1,28.0,86.291,2.765,0.215,0.215,1.111,0.133,0.051
144,1,512.0,86.951,1.841,0.184,0.184,2.9,0.15,0.054
145,2,176.0,87.213,11.575,1.223,1.223,13.05,1.261,0.158
146,1,44.0,88.319,2.973,0.198,0.198,1.663,0.111,0.057
147,1,16.0,88.585,1.543,0.287,0.287,2.055,0.119,0.057
148,1,30.0,89.936,2.76,0.174,0.174,1.525,0.268,0.056
149,2,173.0,90.071,12.664,1.182,1.182,13.664,1.333,0.136
150,1,559.0,90.894,1.406,0.233,0.233,1.211,0.22,0.053
151,1,28.0,91.717,2.198,0.179,0.179,2.127,0.292,0.058
152,1,447.0,91.782,2.198,0.172,0.172,1.432,0.235,0.052
153,2,196.0,91.844,12.876,1.381,1.381,12.174,1.187,0.152
154,1,6.0,91.887,2.198,0.17,0.17,1.226,0.117,0.051
155,1,120.0,92.163,2.58,0.29,0.29,1.596,0.198,0.059
156,1,44.0,92.247,1.736,0.262,0.262,1.76,0.231,0.052
157,1,498.0,92.371,2.947,0.233,0.233,2.102,0.118,0.053
158,1,90.0,92.429,2.256,0.133,0.133,2.542,0.172,0.051
159,1,120.0,92.655,2.184,0.217,0.217,2.2,0.101,0.057
160,1,157.0,92.889,2.43,0.124,0.124,1.104,0.165,0.057
161,2,144.0,93.034,13.979,1.093,1.093,11.933,1.094,0.166
162,1,7.0,93.698,2.193,0.254,0.254,1.9,0.237,0.054
163,1,498.0,93.844,1.431,0.251,0.251,2.957,0.21,0.053
164,1,90.0,93.904,1.607,0.243,0.243,1.609,0.133,0.059
165,2,205.0,94.146,13.718,1.103,1.103,12.849,1.018,0.196
166,2,208.0,94.166,14.424,1.349,1.349,12.214,1.236,0.124
167,1,157.0,94.324,2.601,0.186,0.186,2.393,0.211,0.051
168,1,30.0,94.478,1.672,0.258,0.258,2.795,0.29,0.057
169,1,126.0,94.546,1.542,0.154,0.154,2.103,0.2,0.058
170,2,174.0,95.221,11.078,1.064,1.064,11.215,1.481,0.188
171,1,103.0,95.633,2.027,0.279,0.279,2.763,0.283,0.056
172,1,95.0,95.723,1.211,0.293,0.293,2.22,0.221,0.06
173,1,90.0,95.852,2.832,0.299,0.299,1.317,0.197,0.054
174,1,169.0,96.117,1.561,0.292,0.292,1.522,0.139,0.053
175,1,126.0,96.283,2.02,0.101,0.101,2.479,0.206,0.051
176,1,49.0,96.381,1.769,0.124,0.124,1.009,0.128,0.059
