#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,124.0,0.861,11.744,1.337,1.337,10.792,1.46,0.142
2,2,155.0,4.204,12.019,1.161,1.161,10.777,1.355,0.172
3,2,223.0,4.242,12.144,1.444,1.444,13.908,1.162,0.131
4,2,169.0,4.316,13.463,1.388,1.388,12.184,1.346,0.107
5,2,210.0,4.604,12.668,1.36,1.36,13.299,1.469,0.128
6,2,130.0,5.078,11.442,1.1,1.1,13.854,1.189,0.113
7,2,125.0,6.449,10.178,1.365,1.365,10.548,1.012,0.182
8,2,76.0,7.451,12.434,1.337,1.337,14.682,1.111,0.2
9,2,128.0,7.62,11.423,1.021,1.021,10.178,1.015,0.19
10,2,201.0,11.286,13.575,1.185,1.185,14.314,1.335,0.188
11,2,205.0,11.458,13.262,1.265,1.265,13.016,1.321,0.197
12,2,183.0,11.586,11.643,1.146,1.146,10.55,1.109,0.114
13,1,512.0,12.833,1.086,0.176,0.176,1.467,0.235,0.059
14,2,89.0,13.684,14.43,1.193,1.193,10.523,1.187,0.102
15,2,136.0,15.671,11.539,1.326,1.326,13.574,1.133,0.142
16,2,187.0,17.387,10.808,1.469,1.469,10.36,1.075,0.199
17,2,198.0,18.707,14.969,1.137,1.137,11.772,1.109,0.156
18,2,204.0,19.772,12.116,1.213,1.213,11.722,1.299,0.196
19,2,218.0,21.588,14.804,1.275,1.275,13.703,1.008,0.168
20,2,193.0,22.179,13.452,1.458,1.458,11.578,1.117,0.107
21,2,97.0,23.906,10.55,1.442,1.442,13.071,1.499,0.176
22,1,157.0,24.052,1.679,0.186,0.186,2.068,0.154,0.052
23,2,96.0,24.955,11.388,1.252,1.252,14.076,1.203,0.14
24,1,7.0,26.315,2.173,0.133,0.133,1.146,0.289,0.054
25,2,199.0,27.481,12.057,1.498,1.498,11.449,1.324,0.139
26,2,213.0,29.794,12.964,1.096,1.096,12.594,1.075,0.149
27,1,90.0,31.201,1.024,0.289,0.289,1.423,0.232,0.056
28,1,126.0,31.915,1.188,0.233,0.233,1.768,0.29,0.058
