#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,151.0,1.453,12.136,1.463,1.463,14.351,1.407,0.168
2,2,232.0,3.384,10.595,1.051,1.051,14.399,1.445,0.163
3,2,97.0,4.625,12.287,1.171,1.171,11.194,1.27,0.111
4,2,221.0,11.431,12.165,1.073,1.073,10.365,1.091,0.16
5,2,138.0,11.986,10.758,1.025,1.025,12.767,1.077,0.101
6,2,193.0,12.494,14.566,1.42,1.42,10.339,1.285,0.182
7,2,110.0,13.557,11.662,1.268,1.268,12.438,1.003,0.137
8,2,98.0,16.44,13.878,1.077,1.077,11.036,1.251,0.161
9,1,28.0,16.759,1.537,0.283,0.283,2.103,0.161,0.055
10,2,161.0,17.92,12.786,1.203,1.203,13.135,1.047,0.125
11,2,173.0,21.315,13.933,1.289,1.289,13.228,1.461,0.13
12,1,379.0,23.342,1.801,0.266,0.266,1.495,0.143,0.053
13,2,126.0,23.798,10.71,1.413,1.413,10.103,1.397,0.156
14,2,161.0,24.743,14.187,1.326,1.326,14.871,1.136,0.152
15,2,103.0,25.285,10.187,1.137,1.137,12.551,1.092,0.106
16,1,169.0,28.006,2.556,0.15,0.15,2.385,0.285,0.056
17,1,6.0,28.431,1.215,0.134,0.134,1.481,0.12,0.054
18,2,274.0,29.015,11.93,1.008,1.008,14.249,1.084,0.155
19,2,161.0,32.46,11.589,1.024,1.024,11.442,1.483,0.127
20,2,99.0,33.849,14.741,1.327,1.327,14.067,1.456,0.187
21,2,153.0,35.542,11.617,1.369,1.369,10.712,1.474,0.19
22,2,125.0,35.609,11.628,1.03,1.03,10.432,1.043,0.117
23,2,80.0,36.85,11.508,1.296,1.296,11.429,1.495,0.109
24,2,225.0,37.326,10.9,1.464,1.464,11.238,1.402,0.177
25,2,169.0,37.409,14.771,1.148,1.148,12.733,1.398,0.128
26,1,7.0,38.191,2.765,0.217,0.217,1.302,0.232,0.054
27,2,88.0,40.422,13.3,1.055,1.055,14.157,1.112,0.142
28,1,120.0,41.386,2.381,0.243,0.243,2.681,0.237,0.059
29,2,83.0,41.911,14.245,1.411,1.411,14.853,1.364,0.128
30,1,59.0,42.897,1.411,0.133,0.133,1.097,0.207,0.052
31,1,44.0,44.359,1.972,0.203,0.203,1.515,0.183,0.05
32,2,136.0,45.627,10.146,1.442,1.442,14.087,1.148,0.105
33,1,90.0,46.146,1.702,0.206,0.206,2.9,0.222,0.058
34,2,191.0,46.765,10.463,1.241,1.241,14.183,1.256,0.155
35,2,68.0,46.85,12.236,1.056,1.056,11.46,1.261,0.114
36,2,125.0,47.087,10.617,1.202,1.202,10.92,1.203,0.162
37,2,180.0,48.212,10.319,1.438,1.438,13.792,1.011,0.164
38,1,7.0,50.866,1.211,0.16,0.16,2.09,0.16,0.052
39,2,266.0,51.08,12.214,1.086,1.086,13.071,1.301,0.131
40,1,44.0,51.081,1.42,0.284,0.284,1.838,0.19,0.057
41,1,559.0,51.226,1.4,0.108,0.108,1.009,0.131,0.053
42,1,126.0,51.255,1.97,0.174,0.174,2.655,0.194,0.058
43,2,76.0,51.638,12.357,1.015,1.015,11.331,1.477,0.107
44,1,6.0,55.672,2.834,0.197,0.197,1.471,0.172,0.054
45,2,90.0,56.155,10.599,1.262,1.262,13.131,1.046,0.114
46,2,325.0,56.265,11.153,1.176,1.176,14.149,1.01,0.112
47,2,141.0,56.667,14.984,1.1,1.1,13.476,1.456,0.199
48,1,169.0,58.263,2.288,0.218,0.218,2.346,0.288,0.056
49,1,59.0,59.26,2.874,0.142,0.142,1.907,0.107,0.06
50,1,169.0,59.927,1.447,0.205,0.205,2.034,0.244,0.055
51,1,6.0,61.02,1.807,0.146,0.146,2.415,0.272,0.056
52,1,447.0,61.543,2.686,0.263,0.263,1.366,0.13,0.058
53,2,149.0,61.569,13.346,1.07,1.07,11.26,1.361,0.166
54,1,28.0,62.418,2.776,0.124,0.124,1.981,0.251,0.056
55,1,7.0,62.44,1.883,0.206,0.206,2.635,0.139,0.051
56,1,49.0,62.787,1.737,0.229,0.229,2.427,0.179,0.054
57,2,113.0,62.857,14.501,1.121,1.121,12.914,1.297,0.123
58,2,104.0,63.504,13.059,1.244,1.244,13.557,1.139,0.198
59,1,146.0,64.181,1.192,0.195,0.195,1.083,0.2,0.056
60,1,512.0,65.001,2.911,0.189,0.189,2.956,0.189,0.055
61,1,512.0,65.082,2.381,0.14,0.14,1.736,0.132,0.057
62,1,157.0,65.375,2.055,0.245,0.245,1.22,0.111,0.054
63,2,213.0,65.462,12.638,1.098,1.098,10.223,1.198,0.12
64,1,169.0,65.666,1.809,0.266,0.266,1.737,0.256,0.055
65,1,103.0,66.213,2.407,0.186,0.186,1.731,0.118,0.054
66,2,38.0,66.442,12.155,1.392,1.392,13.671,1.077,0.143
67,2,162.0,67.421,14.646,1.326,1.326,11.228,1.469,0.131
68,1,7.0,67.545,1.531,0.189,0.189,1.61,0.182,0.053
69,1,146.0,67.617,1.26,0.228,0.228,1.364,0.109,0.054
70,1,559.0,67.755,2.984,0.151,0.151,1.776,0.271,0.057
71,1,7.0,67.915,2.864,0.173,0.173,2.548,0.279,0.056
72,2,64.0,67.987,14.337,1.222,1.222,12.971,1.211,0.111
73,1,214.0,68.142,1.443,0.284,0.284,2.358,0.195,0.054
74,1,10.0,69.791,2.006,0.26,0.26,2.133,0.107,0.058
75,1,90.0,69.906,2.492,0.159,0.159,1.204,0.27,0.053
76,1,16.0,70.269,2.621,0.29,0.29,1.477,0.249,0.059
77,1,126.0,70.433,1.683,0.187,0.187,2.407,0.256,0.053
78,2,172.0,70.63,11.878,1.128,1.128,13.249,1.229,0.123
79,1,90.0,71.181,1.052,0.104,0.104,1.325,0.249,0.059
80,2,144.0,72.244,12.914,1.051,1.051,10.661,1.374,0.172
81,1,126.0,72.373,1.174,0.293,0.293,1.458,0.18,0.052
82,1,103.0,72.532,2.102,0.215,0.215,2.968,0.168,0.055
83,1,7.0,72.732,1.009,0.133,0.133,1.467,0.275,0.054
84,1,214.0,72.915,1.467,0.184,0.184,2.194,0.292,0.059
85,1,30.0,72.92,1.357,0.192,0.192,1.966,0.133,0.059
86,1,6.0,73.39,2.622,0.299,0.299,2.786,0.277,0.054
87,2,260.0,73.678,14.244,1.337,1.337,13.17,1.431,0.197
88,2,133.0,74.511,14.946,1.46,1.46,11.819,1.006,0.167
89,1,10.0,74.544,1.157,0.299,0.299,1.052,0.192,0.057
90,2,67.0,74.553,11.6,1.062,1.062,11.3,1.32,0.177
91,1,447.0,75.286,2.461,0.2,0.2,2.351,0.138,0.055
92,2,192.0,75.587,11.317,1.015,1.015,11.717,1.348,0.143
93,1,126.0,75.834,2.588,0.154,0.154,1.919,0.151,0.059
94,1,447.0,76.505,2.802,0.233,0.233,1.729,0.2,0.057
95,1,6.0,76.78,2.525,0.225,0.225,2.984,0.295,0.054
96,1,447.0,77.158,1.981,0.227,0.227,1.128,0.222,0.06
97,1,387.0,77.252,1.225,0.2,0.2,2.404,0.275,0.054
98,1,379.0,77.998,1.811,0.299,0.299,1.848,0.233,0.057
99,2,59.0,78.079,10.316,1.127,1.127,12.608,1.1,0.133
100,1,169.0,78.103,2.2,0.12,0.12,2.33,0.27,0.052
101,1,512.0,78.208,1.921,0.166,0.166,2.756,0.152,0.052
102,2,118.0,78.231,12.152,1.174,1.174,12.144,1.31,0.125
103,1,28.0,79.01,2.76,0.135,0.135,2.288,0.103,0.057
104,1,44.0,79.013,2.602,0.283,0.283,1.761,0.172,0.055
105,1,379.0,79.048,2.047,0.219,0.219,2.056,0.226,0.051
106,1,157.0,79.136,2.621,0.167,0.167,2.896,0.288,0.05
107,2,383.0,79.263,10.146,1.401,1.401,14.424,1.239,0.111
108,1,7.0,79.394,2.598,0.231,0.231,2.846,0.216,0.053
109,1,214.0,79.471,2.03,0.299,0.299,1.766,0.293,0.058
110,2,177.0,79.725,14.206,1.142,1.142,10.16,1.441,0.127
111,1,44.0,79.766,2.366,0.21,0.21,1.509,0.277,0.051
112,1,103.0,79.796,1.489,0.192,0.192,1.382,0.221,0.059
113,1,59.0,79.977,1.72,0.165,0.165,1.639,0.221,0.053
114,1,13.0,80.929,1.447,0.244,0.244,1.204,0.195,0.052
115,1,49.0,80.975,2.193,0.16,0.16,2.346,0.182,0.059
116,2,158.0,81.269,10.886,1.029,1.029,10.036,1.049,0.184
117,1,28.0,81.728,1.423,0.165,0.165,2.772,0.167,0.053
118,2,223.0,82.247,10.297,1.325,1.325,13.305,1.046,0.117
