#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,98.0,0.498,12.934,1.271,1.271,14.351,1.212,0.184
2,2,124.0,1.806,14.842,1.126,1.126,12.329,1.044,0.196
3,2,176.0,2.427,13.148,1.421,1.421,14.424,1.071,0.167
4,2,127.0,5.809,10.669,1.238,1.238,13.635,1.185,0.155
5,2,78.0,5.835,10.076,1.229,1.229,10.312,1.17,0.178
6,1,6.0,5.866,1.232,0.272,0.272,1.708,0.124,0.052
7,2,189.0,6.839,12.069,1.392,1.392,14.908,1.484,0.182
8,2,166.0,7.132,13.61,1.425,1.425,13.262,1.008,0.156
9,2,169.0,11.969,10.316,1.364,1.364,12.132,1.32,0.178
10,2,106.0,14.578,14.219,1.255,1.255,11.591,1.47,0.177
11,1,447.0,14.58,1.988,0.265,0.265,1.715,0.118,0.059
12,2,165.0,15.851,11.276,1.117,1.117,10.871,1.324,0.101
13,2,129.0,16.897,14.249,1.473,1.473,11.666,1.425,0.16
14,2,95.0,17.406,11.793,1.311,1.311,10.064,1.128,0.109
15,2,290.0,17.748,10.742,1.394,1.394,14.087,1.049,0.169
16,2,103.0,17.789,13.651,1.291,1.291,11.11,1.006,0.177
17,2,231.0,18.54,14.368,1.363,1.363,10.173,1.486,0.152
18,2,155.0,20.026,14.969,1.283,1.283,13.478,1.377,0.115
19,1,387.0,20.125,1.01,0.232,0.232,2.986,0.291,0.052
20,2,122.0,20.389,10.788,1.1,1.1,11.587,1.333,0.103
21,2,140.0,20.445,12.317,1.334,1.334,12.835,1.278,0.157
22,1,13.0,20.688,1.313,0.288,0.288,2.366,0.268,0.05
23,2,250.0,20.961,11.392,1.435,1.435,11.727,1.285,0.197
24,2,277.0,21.124,11.193,1.33,1.33,11.54,1.236,0.158
25,2,197.0,21.415,13.437,1.348,1.348,13.718,1.261,0.121
26,2,166.0,22.403,11.488,1.051,1.051,12.15,1.099,0.125
27,2,103.0,22.684,11.537,1.354,1.354,10.279,1.222,0.173
28,2,197.0,23.666,14.172,1.391,1.391,14.946,1.326,0.169
29,1,146.0,24.37,2.31,0.108,0.108,1.009,0.247,0.057
30,2,296.0,25.01,12.615,1.013,1.013,14.646,1.401,0.178
31,2,140.0,25.307,10.461,1.168,1.168,11.537,1.444,0.15
32,2,186.0,25.874,13.266,1.263,1.263,11.578,1.135,0.197
33,1,214.0,29.636,2.33,0.284,0.284,2.78,0.175,0.055
34,1,59.0,31.527,1.631,0.211,0.211,2.219,0.15,0.051
35,2,87.0,31.633,14.916,1.219,1.219,14.969,1.212,0.175
36,2,177.0,33.661,11.506,1.084,1.084,12.533,1.059,0.182
37,2,73.0,34.545,10.215,1.153,1.153,11.878,1.386,0.159
38,1,90.0,34.703,1.262,0.242,0.242,1.314,0.17,0.054
39,2,184.0,36.8,13.372,1.075,1.075,13.337,1.394,0.187
40,1,7.0,40.71,1.717,0.158,0.158,2.298,0.206,0.051
41,1,90.0,41.187,1.626,0.287,0.287,1.005,0.114,0.051
42,2,170.0,42.026,11.392,1.326,1.326,13.629,1.244,0.148
43,2,92.0,42.149,12.914,1.174,1.174,12.15,1.218,0.113
44,1,7.0,42.555,2.366,0.256,0.256,2.317,0.113,0.056
45,1,59.0,43.437,2.386,0.218,0.218,1.004,0.156,0.056
46,1,44.0,43.461,1.886,0.165,0.165,1.524,0.237,0.051
47,1,157.0,43.49,1.97,0.232,0.232,2.706,0.222,0.05
48,1,7.0,44.032,1.111,0.289,0.289,1.631,0.268,0.059
49,2,141.0,44.632,13.849,1.373,1.373,13.442,1.069,0.122
50,1,157.0,44.682,1.81,0.134,0.134,1.928,0.195,0.052
51,1,498.0,45.948,1.776,0.259,0.259,1.581,0.167,0.055
52,1,126.0,46.251,1.029,0.133,0.133,1.098,0.198,0.052
53,2,189.0,46.314,10.118,1.261,1.261,12.764,1.171,0.2
54,2,184.0,46.907,12.116,1.42,1.42,13.263,1.089,0.197
55,2,180.0,47.401,10.724,1.453,1.453,13.088,1.018,0.2
56,1,49.0,48.032,1.241,0.151,0.151,2.9,0.136,0.06
57,2,51.0,48.108,14.737,1.245,1.245,12.486,1.095,0.176
58,1,28.0,49.435,1.225,0.142,0.142,2.916,0.103,0.052
59,1,10.0,50.115,2.404,0.205,0.205,2.123,0.266,0.051
60,2,151.0,50.41,13.025,1.438,1.438,11.639,1.133,0.194
61,2,281.0,51.153,10.204,1.009,1.009,11.772,1.421,0.191
62,1,7.0,51.964,1.279,0.25,0.25,2.068,0.173,0.051
63,2,155.0,51.996,10.178,1.185,1.185,10.599,1.23,0.175
64,1,387.0,52.071,2.318,0.221,0.221,2.954,0.2,0.054
65,2,186.0,53.337,12.331,1.278,1.278,12.71,1.413,0.128
66,1,512.0,53.629,1.633,0.218,0.218,1.357,0.156,0.055
67,2,203.0,54.039,13.438,1.31,1.31,13.111,1.375,0.19
68,2,231.0,54.617,10.554,1.346,1.346,14.197,1.442,0.129
69,2,130.0,54.67,11.22,1.359,1.359,12.909,1.246,0.13
70,1,10.0,54.933,2.711,0.112,0.112,2.768,0.163,0.052
71,1,498.0,55.251,2.176,0.279,0.279,2.398,0.206,0.05
72,1,49.0,55.362,2.684,0.131,0.131,1.05,0.222,0.058
73,1,10.0,56.193,2.465,0.2,0.2,1.643,0.238,0.051
74,2,37.0,56.878,10.778,1.164,1.164,13.288,1.349,0.155
75,2,133.0,57.501,13.377,1.031,1.031,12.152,1.013,0.155
76,1,169.0,57.503,2.407,0.185,0.185,2.795,0.221,0.06
77,1,146.0,59.161,2.18,0.169,0.169,1.489,0.284,0.054
78,1,13.0,59.335,1.924,0.226,0.226,1.411,0.139,0.058
79,1,10.0,59.414,2.974,0.103,0.103,1.592,0.266,0.059
80,1,7.0,59.473,1.553,0.137,0.137,1.325,0.279,0.051
81,1,44.0,60.082,2.283,0.214,0.214,2.282,0.181,0.054
82,1,387.0,60.614,1.141,0.283,0.283,1.637,0.192,0.056
83,1,7.0,61.439,1.554,0.129,0.129,1.174,0.268,0.056
84,2,319.0,61.554,13.528,1.212,1.212,14.741,1.353,0.121
85,2,149.0,61.814,13.557,1.222,1.222,13.92,1.212,0.167
86,1,49.0,62.626,2.013,0.239,0.239,2.076,0.141,0.059
87,1,49.0,63.027,1.625,0.283,0.283,1.702,0.299,0.06
88,1,6.0,63.212,2.074,0.208,0.208,1.144,0.13,0.052
89,1,6.0,63.256,1.655,0.272,0.272,2.532,0.293,0.053
90,2,149.0,63.995,10.335,1.278,1.278,10.162,1.168,0.133
91,1,49.0,64.431,1.72,0.16,0.16,2.865,0.207,0.056
92,1,214.0,66.497,1.639,0.239,0.239,2.556,0.114,0.053
93,1,7.0,66.568,1.769,0.152,0.152,1.504,0.23,0.058
94,1,13.0,66.857,1.601,0.222,0.222,1.241,0.131,0.05
95,2,113.0,67.074,12.383,1.254,1.254,14.076,1.48,0.148
96,1,512.0,67.621,2.914,0.176,0.176,2.057,0.159,0.059
97,1,59.0,67.742,1.431,0.108,0.108,1.859,0.176,0.053
98,2,97.0,68.585,11.449,1.025,1.025,11.689,1.477,0.112
99,1,169.0,68.73,1.717,0.241,0.241,2.047,0.17,0.058
100,2,134.0,68.863,12.79,1.284,1.284,11.982,1.205,0.194
101,1,30.0,69.225,2.52,0.131,0.131,2.014,0.185,0.057
102,1,95.0,70.011,1.709,0.275,0.275,1.561,0.189,0.058
103,1,6.0,70.537,1.187,0.291,0.291,1.984,0.259,0.054
104,2,76.0,71.095,14.921,1.273,1.273,12.475,1.075,0.181
105,2,138.0,71.857,12.383,1.261,1.261,13.629,1.098,0.121
106,1,49.0,72.38,1.653,0.272,0.272,1.864,0.158,0.053
107,1,559.0,72.448,2.143,0.289,0.289,2.296,0.237,0.054
108,2,295.0,72.909,13.36,1.259,1.259,13.154,1.099,0.196
109,1,387.0,73.495,1.962,0.254,0.254,2.415,0.266,0.052
110,1,146.0,73.513,1.116,0.278,0.278,1.178,0.165,0.051
111,1,30.0,73.732,1.186,0.151,0.151,2.31,0.243,0.06
112,1,59.0,73.869,2.99,0.138,0.138,2.459,0.254,0.053
113,1,90.0,73.969,2.686,0.161,0.161,1.848,0.19,0.058
114,1,7.0,74.369,1.551,0.121,0.121,1.229,0.258,0.056
115,1,95.0,74.573,2.449,0.267,0.267,2.844,0.167,0.051
116,1,387.0,74.602,1.707,0.131,0.131,1.841,0.14,0.057
117,2,115.0,75.551,11.622,1.127,1.127,10.686,1.247,0.168
118,1,214.0,75.725,2.623,0.101,0.101,1.841,0.248,0.053
119,1,6.0,76.431,1.075,0.215,0.215,1.581,0.2,0.051
