#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,379.0,0.0,2.947,0.176,0.176,2.288,0.18,0.059
2,1,126.0,0.0,1.561,0.193,0.193,1.4,0.288,0.06
3,1,16.0,0.0,1.119,0.298,0.298,1.157,0.219,0.06
4,2,88.0,1.055,11.262,1.357,1.357,10.176,1.361,0.131
5,2,149.0,1.078,13.396,1.012,1.012,14.05,1.023,0.155
6,1,498.0,1.501,1.859,0.2,0.2,2.847,0.256,0.056
7,2,202.0,1.605,12.005,1.463,1.463,12.184,1.148,0.141
8,2,244.0,4.503,12.89,1.466,1.466,14.172,1.163,0.162
9,1,498.0,4.998,1.078,0.259,0.259,1.489,0.293,0.054
10,2,260.0,5.148,10.173,1.323,1.323,13.622,1.011,0.165
11,2,258.0,5.709,13.528,1.465,1.465,14.737,1.238,0.192
12,2,233.0,9.493,14.809,1.403,1.403,11.484,1.249,0.118
13,2,166.0,12.381,11.001,1.1,1.1,14.393,1.186,0.19
14,2,110.0,12.957,14.914,1.008,1.008,12.691,1.47,0.162
15,2,134.0,15.042,13.458,1.351,1.351,14.05,1.161,0.133
16,1,7.0,19.079,2.025,0.183,0.183,1.984,0.221,0.057
17,2,80.0,19.484,10.702,1.171,1.171,12.635,1.302,0.11
18,2,75.0,21.954,14.572,1.047,1.047,10.863,1.204,0.158
19,2,53.0,22.33,14.814,1.322,1.322,12.909,1.252,0.198
20,2,127.0,22.868,10.621,1.063,1.063,10.297,1.438,0.144
21,2,138.0,27.551,12.421,1.359,1.359,11.09,1.491,0.189
22,2,158.0,29.892,10.707,1.433,1.433,11.536,1.453,0.151
23,1,126.0,31.747,1.116,0.261,0.261,2.568,0.164,0.052
24,1,10.0,32.398,2.35,0.221,0.221,2.28,0.263,0.059
25,2,245.0,33.688,13.437,1.089,1.089,10.55,1.202,0.113
26,2,194.0,36.706,10.226,1.137,1.137,14.715,1.373,0.14
27,1,126.0,37.361,2.776,0.248,0.248,2.799,0.124,0.057
28,1,28.0,37.67,1.432,0.256,0.256,2.301,0.279,0.053
29,1,13.0,38.878,1.056,0.233,0.233,2.888,0.214,0.056
30,2,183.0,39.396,10.01,1.403,1.403,12.615,1.141,0.125
31,2,157.0,39.614,14.393,1.357,1.357,10.661,1.477,0.169
32,1,30.0,40.065,2.895,0.216,0.216,1.42,0.226,0.057
33,1,95.0,40.338,1.653,0.129,0.129,2.78,0.133,0.058
34,2,320.0,42.176,10.39,1.33,1.33,11.581,1.346,0.144
35,2,110.0,42.363,11.135,1.286,1.286,14.771,1.465,0.107
36,1,44.0,43.149,1.186,0.284,0.284,2.418,0.29,0.059
37,2,172.0,44.533,11.761,1.398,1.398,14.918,1.392,0.134
38,2,131.0,45.588,12.014,1.455,1.455,10.46,1.124,0.118
39,1,7.0,46.314,1.929,0.126,0.126,1.774,0.293,0.056
40,2,234.0,46.537,13.569,1.116,1.116,14.337,1.49,0.138
41,1,157.0,47.066,2.328,0.203,0.203,1.442,0.21,0.059
42,2,173.0,47.492,14.425,1.015,1.015,12.372,1.147,0.132
43,1,95.0,47.789,1.408,0.101,0.101,2.122,0.277,0.06
44,2,244.0,49.227,14.436,1.306,1.306,11.553,1.408,0.161
45,1,126.0,49.608,2.479,0.272,0.272,1.044,0.152,0.056
46,2,74.0,50.711,14.005,1.12,1.12,12.368,1.491,0.127
47,1,49.0,51.848,2.842,0.195,0.195,1.484,0.162,0.058
48,1,90.0,51.994,1.816,0.139,0.139,2.034,0.234,0.06
49,1,44.0,52.18,2.879,0.257,0.257,2.789,0.196,0.052
50,2,119.0,52.2,11.553,1.021,1.021,11.73,1.205,0.122
51,2,107.0,52.245,12.146,1.484,1.484,14.197,1.306,0.195
52,2,177.0,52.775,13.129,1.437,1.437,11.26,1.349,0.142
53,2,63.0,53.068,10.16,1.437,1.437,10.808,1.047,0.127
54,1,512.0,53.226,2.795,0.139,0.139,1.249,0.174,0.057
55,1,559.0,53.685,2.985,0.113,0.113,1.307,0.293,0.052
56,1,49.0,55.271,2.273,0.267,0.267,2.786,0.184,0.053
57,2,185.0,55.278,14.366,1.278,1.278,11.339,1.442,0.105
58,2,110.0,55.47,13.228,1.398,1.398,13.372,1.452,0.148
59,1,169.0,56.795,1.119,0.27,0.27,1.353,0.131,0.054
60,1,44.0,57.064,1.612,0.277,0.277,2.057,0.215,0.057
61,1,44.0,57.539,1.204,0.195,0.195,2.647,0.289,0.055
62,1,214.0,59.048,1.501,0.211,0.211,2.459,0.118,0.06
63,1,7.0,59.153,1.211,0.29,0.29,1.531,0.161,0.058
64,1,498.0,59.516,2.879,0.141,0.141,1.247,0.192,0.059
65,1,13.0,59.904,1.247,0.203,0.203,1.651,0.122,0.054
66,1,512.0,60.034,2.9,0.234,0.234,1.875,0.24,0.057
67,1,214.0,60.892,2.896,0.107,0.107,1.591,0.239,0.051
68,1,44.0,60.982,2.789,0.206,0.206,2.622,0.165,0.052
69,2,138.0,61.366,13.816,1.374,1.374,12.046,1.126,0.162
70,1,16.0,62.541,1.421,0.146,0.146,2.369,0.254,0.053
71,1,44.0,63.195,1.07,0.28,0.28,2.018,0.226,0.056
72,1,6.0,64.081,2.31,0.212,0.212,1.844,0.203,0.055
73,1,30.0,64.236,1.14,0.254,0.254,1.204,0.293,0.057
74,2,63.0,64.344,10.481,1.072,1.072,10.415,1.47,0.134
75,1,126.0,64.366,2.645,0.274,0.274,2.465,0.211,0.059
76,1,6.0,64.855,1.477,0.131,0.131,1.969,0.165,0.055
77,2,137.0,65.234,12.315,1.023,1.023,13.148,1.373,0.133
78,1,49.0,66.035,2.844,0.295,0.295,2.088,0.258,0.058
79,1,146.0,67.114,1.868,0.215,0.215,2.932,0.236,0.057
80,1,214.0,67.732,2.797,0.132,0.132,1.009,0.133,0.051
81,2,256.0,67.961,10.789,1.337,1.337,14.948,1.236,0.102
82,1,7.0,68.433,2.797,0.231,0.231,1.146,0.236,0.051
83,1,169.0,68.662,1.578,0.161,0.161,1.029,0.124,0.053
84,2,152.0,68.744,14.741,1.238,1.238,11.968,1.482,0.182
85,1,90.0,68.901,2.748,0.209,0.209,1.025,0.2,0.059
86,2,208.0,69.57,13.943,1.259,1.259,10.204,1.01,0.15
87,1,59.0,69.739,1.543,0.167,0.167,1.609,0.208,0.056
88,1,59.0,70.406,1.356,0.123,0.123,1.204,0.113,0.053
89,1,157.0,70.629,2.074,0.273,0.273,1.683,0.283,0.056
90,1,214.0,70.986,2.149,0.109,0.109,2.198,0.161,0.055
91,1,7.0,71.134,1.4,0.14,0.14,1.816,0.233,0.06
92,1,512.0,71.239,2.448,0.226,0.226,1.024,0.247,0.051
93,2,180.0,71.408,14.611,1.049,1.049,13.106,1.022,0.155
94,1,379.0,71.702,2.874,0.28,0.28,1.59,0.256,0.057
95,2,79.0,72.082,11.19,1.369,1.369,14.863,1.36,0.152
96,2,111.0,72.162,12.821,1.01,1.01,14.705,1.261,0.185
97,1,49.0,72.667,1.532,0.175,0.175,2.149,0.212,0.055
98,2,256.0,72.825,12.914,1.1,1.1,13.933,1.426,0.18
99,1,6.0,72.988,2.874,0.298,0.298,2.947,0.146,0.058
100,1,7.0,73.427,2.842,0.16,0.16,2.265,0.212,0.055
101,1,30.0,74.126,2.056,0.248,0.248,2.627,0.228,0.06
102,2,145.0,74.311,14.646,1.322,1.322,13.849,1.47,0.12
103,1,498.0,74.525,1.173,0.123,0.123,1.464,0.166,0.052
104,1,214.0,74.615,1.376,0.251,0.251,1.283,0.193,0.057
105,2,130.0,74.641,11.719,1.046,1.046,11.46,1.139,0.155
