#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,103.0,0.369,11.075,1.292,1.292,10.573,1.083,0.116
2,2,122.0,2.578,13.15,1.015,1.015,10.269,1.1,0.149
3,2,202.0,2.644,12.676,1.466,1.466,12.964,1.343,0.134
4,2,113.0,3.161,14.99,1.325,1.325,14.715,1.072,0.106
5,2,152.0,4.987,13.263,1.039,1.039,10.924,1.325,0.134
6,2,160.0,5.802,10.984,1.053,1.053,10.977,1.176,0.166
7,2,104.0,7.491,14.977,1.407,1.407,13.273,1.437,0.145
8,1,214.0,10.717,2.847,0.159,0.159,1.868,0.171,0.057
9,2,192.0,10.749,11.276,1.069,1.069,14.771,1.264,0.132
10,2,146.0,10.918,12.75,1.454,1.454,13.129,1.169,0.11
11,2,150.0,11.384,13.396,1.062,1.062,11.388,1.363,0.173
12,2,204.0,11.645,12.526,1.012,1.012,11.411,1.124,0.131
13,2,171.0,12.112,13.579,1.211,1.211,12.154,1.447,0.164
14,2,69.0,12.565,12.315,1.401,1.401,14.215,1.103,0.118
15,2,122.0,13.753,12.691,1.208,1.208,13.892,1.227,0.141
16,2,86.0,16.432,11.628,1.325,1.325,11.058,1.47,0.164
17,2,90.0,17.638,14.984,1.465,1.465,12.533,1.189,0.132
18,2,119.0,17.685,10.114,1.362,1.362,10.573,1.41,0.128
19,1,49.0,17.999,1.535,0.189,0.189,2.968,0.19,0.051
20,1,146.0,19.865,1.862,0.267,0.267,2.709,0.121,0.051
21,2,106.0,19.987,13.933,1.009,1.009,14.39,1.029,0.165
22,2,287.0,20.338,11.677,1.493,1.493,13.415,1.463,0.173
23,1,146.0,22.638,1.912,0.133,0.133,2.861,0.284,0.056
24,2,112.0,23.628,11.772,1.206,1.206,10.893,1.127,0.114
25,1,13.0,24.814,1.769,0.286,0.286,1.909,0.284,0.054
26,2,118.0,25.314,14.729,1.131,1.131,10.978,1.482,0.157
27,2,242.0,25.714,14.836,1.066,1.066,13.379,1.244,0.148
28,1,16.0,27.103,1.178,0.12,0.12,1.243,0.173,0.059
29,2,145.0,27.109,11.247,1.363,1.363,12.368,1.294,0.119
30,1,16.0,27.283,1.052,0.18,0.18,1.517,0.29,0.057
31,1,6.0,27.438,2.132,0.208,0.208,2.56,0.162,0.055
32,2,140.0,27.593,11.302,1.447,1.447,14.407,1.282,0.133
33,2,212.0,29.505,13.396,1.254,1.254,12.145,1.071,0.197
34,2,73.0,30.714,13.193,1.389,1.389,13.639,1.011,0.101
35,2,156.0,30.779,12.973,1.483,1.483,11.709,1.024,0.188
36,2,293.0,31.022,13.297,1.104,1.104,13.437,1.326,0.111
37,1,44.0,31.871,1.303,0.129,0.129,2.43,0.295,0.052
38,2,205.0,34.415,13.941,1.401,1.401,10.782,1.36,0.136
39,1,126.0,34.752,1.173,0.209,0.209,2.847,0.128,0.055
40,2,78.0,36.705,13.086,1.401,1.401,13.288,1.489,0.198
41,2,113.0,40.844,10.506,1.183,1.183,11.488,1.046,0.121
42,2,195.0,43.464,10.205,1.398,1.398,10.629,1.024,0.132
43,2,108.0,43.963,10.322,1.304,1.304,12.112,1.479,0.133
44,1,30.0,44.902,1.226,0.175,0.175,2.436,0.27,0.056
45,1,146.0,45.08,2.759,0.285,0.285,2.599,0.202,0.05
46,1,6.0,45.151,2.759,0.238,0.238,1.531,0.107,0.057
47,2,128.0,45.915,14.96,1.366,1.366,11.957,1.364,0.143
48,2,237.0,46.726,14.804,1.299,1.299,14.147,1.047,0.18
49,1,447.0,47.088,1.406,0.186,0.186,1.979,0.101,0.053
50,2,126.0,47.122,13.217,1.361,1.361,12.112,1.126,0.184
51,2,140.0,48.519,13.579,1.008,1.008,14.918,1.231,0.128
52,2,261.0,48.605,14.14,1.187,1.187,13.379,1.207,0.167
53,1,103.0,48.996,2.885,0.162,0.162,1.111,0.269,0.053
54,2,158.0,51.098,12.115,1.264,1.264,12.71,1.197,0.105
55,2,130.0,51.1,11.896,1.466,1.466,14.836,1.097,0.122
56,2,43.0,52.132,14.372,1.498,1.498,11.658,1.278,0.197
57,1,6.0,52.645,2.602,0.176,0.176,1.915,0.108,0.059
58,2,162.0,54.238,12.014,1.01,1.01,10.717,1.084,0.174
59,1,379.0,54.915,1.733,0.158,0.158,1.134,0.202,0.059
60,1,157.0,55.492,2.627,0.112,0.112,2.58,0.253,0.052
61,1,7.0,57.999,1.566,0.135,0.135,1.9,0.16,0.056
62,1,44.0,58.141,1.645,0.14,0.14,1.637,0.223,0.057
63,1,7.0,58.194,2.819,0.192,0.192,1.684,0.166,0.058
64,1,146.0,58.208,1.952,0.215,0.215,1.561,0.237,0.051
65,1,169.0,60.001,2.525,0.269,0.269,2.637,0.235,0.056
66,1,157.0,61.362,2.316,0.287,0.287,1.733,0.239,0.058
67,1,13.0,61.674,1.524,0.252,0.252,1.408,0.134,0.055
68,1,169.0,61.828,2.813,0.3,0.3,1.047,0.103,0.05
69,2,191.0,64.06,13.399,1.219,1.219,14.914,1.333,0.143
70,1,95.0,64.347,1.416,0.118,0.118,1.731,0.256,0.053
71,2,151.0,64.354,13.225,1.374,1.374,14.871,1.36,0.182
72,1,28.0,64.487,2.984,0.238,0.238,1.435,0.16,0.052
73,1,95.0,65.987,2.298,0.22,0.22,1.086,0.201,0.053
74,2,106.0,66.025,10.476,1.116,1.116,13.069,1.27,0.142
75,1,157.0,66.216,1.096,0.227,0.227,2.0,0.255,0.05
76,1,559.0,66.574,1.283,0.148,0.148,1.843,0.212,0.056
77,2,219.0,67.294,13.381,1.357,1.357,14.836,1.082,0.125
78,1,7.0,67.462,2.653,0.176,0.176,2.559,0.139,0.056
79,1,103.0,68.045,2.385,0.101,0.101,2.819,0.246,0.057
80,1,7.0,69.082,2.293,0.122,0.122,2.701,0.21,0.05
81,1,214.0,71.422,2.114,0.111,0.111,1.467,0.162,0.054
82,2,209.0,71.59,12.386,1.491,1.491,13.101,1.407,0.122
83,1,90.0,72.039,1.581,0.107,0.107,2.901,0.233,0.052
84,1,169.0,72.102,2.652,0.244,0.244,1.571,0.244,0.051
85,2,155.0,72.566,13.289,1.474,1.474,11.392,1.369,0.103
86,2,155.0,72.73,10.599,1.285,1.285,10.476,1.375,0.117
87,2,189.0,72.991,11.722,1.116,1.116,13.154,1.369,0.125
88,2,227.0,73.334,11.207,1.188,1.188,11.557,1.492,0.155
89,2,175.0,74.078,12.152,1.341,1.341,14.245,1.43,0.142
90,2,117.0,74.252,12.458,1.086,1.086,10.71,1.021,0.162
91,1,169.0,74.51,2.627,0.23,0.23,2.544,0.131,0.055
92,1,16.0,75.232,1.424,0.102,0.102,2.711,0.218,0.05
93,2,131.0,75.249,13.217,1.375,1.375,12.445,1.175,0.188
94,1,169.0,75.655,2.318,0.216,0.216,1.609,0.233,0.053
95,2,166.0,75.999,14.663,1.1,1.1,11.872,1.193,0.168
96,1,44.0,76.295,2.549,0.298,0.298,1.204,0.298,0.051
97,1,30.0,76.578,2.866,0.18,0.18,2.802,0.132,0.053
98,1,49.0,76.709,1.484,0.206,0.206,1.128,0.206,0.055
99,2,168.0,77.607,12.136,1.205,1.205,13.639,1.49,0.185
100,1,387.0,77.79,2.647,0.161,0.161,1.692,0.281,0.055
101,2,100.0,79.17,14.136,1.409,1.409,10.792,1.253,0.194
102,1,512.0,80.208,1.703,0.289,0.289,1.748,0.175,0.055
103,2,150.0,80.762,12.206,1.146,1.146,12.608,1.185,0.199
104,1,30.0,80.769,2.18,0.281,0.281,1.071,0.179,0.055
105,1,157.0,80.863,2.415,0.279,0.279,1.302,0.211,0.055
106,1,44.0,80.923,1.663,0.235,0.235,1.431,0.221,0.054
107,1,30.0,80.994,1.998,0.289,0.289,1.472,0.199,0.058
108,2,224.0,81.61,13.038,1.463,1.463,14.32,1.104,0.165
109,2,150.0,82.224,13.667,1.308,1.308,14.604,1.112,0.107
110,1,6.0,82.228,1.367,0.192,0.192,2.427,0.294,0.05
111,1,28.0,83.264,2.318,0.256,0.256,2.685,0.249,0.052
112,1,103.0,83.329,1.554,0.23,0.23,2.479,0.189,0.054
113,1,169.0,84.653,2.757,0.161,0.161,1.128,0.13,0.056
114,1,59.0,85.011,1.188,0.142,0.142,2.623,0.284,0.05
115,2,197.0,85.08,13.557,1.161,1.161,11.508,1.075,0.119
116,1,559.0,85.394,1.807,0.101,0.101,1.601,0.238,0.058
117,1,7.0,85.866,1.031,0.195,0.195,1.985,0.254,0.056
118,2,323.0,86.18,14.064,1.322,1.322,11.387,1.009,0.16
119,2,191.0,87.438,14.546,1.321,1.321,10.316,1.363,0.16
120,1,146.0,87.537,2.364,0.258,0.258,1.981,0.242,0.057
121,1,6.0,88.015,1.919,0.254,0.254,1.679,0.23,0.052
