#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.95,0.107,0.107,1.05,0.199,0.058
2,2,144.0,0.315,13.437,1.492,1.492,13.136,1.294,0.188
3,1,30.0,1.368,2.132,0.278,0.278,2.155,0.174,0.059
4,2,88.0,4.692,10.573,1.067,1.067,14.154,1.376,0.198
5,2,148.0,6.36,10.758,1.026,1.026,10.651,1.174,0.199
6,1,387.0,6.427,2.027,0.195,0.195,2.461,0.192,0.058
7,2,240.0,6.647,11.531,1.123,1.123,11.437,1.075,0.186
8,2,225.0,7.06,11.078,1.28,1.28,13.232,1.384,0.121
9,2,201.0,11.564,10.702,1.479,1.479,14.85,1.409,0.11
10,1,95.0,14.497,1.844,0.219,0.219,2.103,0.126,0.056
11,2,280.0,16.24,14.716,1.454,1.454,14.965,1.345,0.179
12,1,169.0,16.458,2.415,0.206,0.206,2.282,0.281,0.058
13,2,130.0,16.921,10.728,1.2,1.2,11.262,1.194,0.157
14,1,126.0,17.783,1.913,0.239,0.239,2.576,0.236,0.059
15,1,512.0,17.814,2.503,0.212,0.212,2.991,0.214,0.054
16,1,7.0,18.974,2.08,0.177,0.177,1.027,0.17,0.051
17,1,103.0,19.291,1.733,0.126,0.126,2.014,0.129,0.059
18,2,260.0,19.295,13.17,1.055,1.055,11.28,1.356,0.182
19,1,103.0,21.151,1.098,0.226,0.226,2.349,0.128,0.055
20,2,221.0,21.186,11.689,1.024,1.024,14.535,1.055,0.112
21,2,167.0,21.61,10.054,1.101,1.101,11.63,1.405,0.194
22,1,7.0,22.397,2.798,0.163,0.163,2.366,0.111,0.052
23,2,84.0,22.457,14.334,1.283,1.283,12.581,1.029,0.168
24,2,225.0,23.056,14.786,1.117,1.117,11.186,1.489,0.19
25,2,145.0,23.889,11.6,1.351,1.351,14.903,1.072,0.133
26,2,197.0,27.231,14.008,1.175,1.175,13.61,1.382,0.111
27,2,186.0,27.433,10.893,1.139,1.139,11.591,1.308,0.103
28,1,498.0,29.299,2.684,0.281,0.281,1.211,0.236,0.056
29,2,261.0,32.173,10.63,1.47,1.47,14.099,1.091,0.105
30,1,90.0,32.608,2.179,0.214,0.214,2.407,0.134,0.053
31,2,190.0,32.952,13.648,1.353,1.353,14.216,1.199,0.195
32,2,78.0,33.052,13.494,1.417,1.417,11.001,1.074,0.181
33,1,146.0,34.679,1.609,0.194,0.194,2.976,0.247,0.055
34,2,198.0,36.355,12.014,1.171,1.171,12.649,1.373,0.147
35,1,103.0,37.809,2.11,0.227,0.227,2.879,0.225,0.052
36,2,155.0,38.582,14.028,1.202,1.202,10.269,1.223,0.157
37,2,123.0,39.299,12.019,1.023,1.023,14.658,1.193,0.18
38,2,147.0,39.78,12.902,1.264,1.264,11.193,1.161,0.179
39,1,120.0,40.956,2.969,0.21,0.21,2.675,0.101,0.051
40,1,16.0,41.469,1.421,0.135,0.135,1.731,0.238,0.051
