#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.717,0.287,0.287,1.509,0.277,0.053
2,2,112.0,0.036,12.317,1.458,1.458,11.885,1.23,0.132
3,2,188.0,0.232,12.741,1.467,1.467,13.007,1.34,0.166
4,2,95.0,2.891,14.083,1.212,1.212,12.741,1.011,0.15
5,2,142.0,3.762,11.649,1.163,1.163,12.313,1.189,0.172
6,2,113.0,4.014,14.737,1.377,1.377,11.265,1.296,0.196
7,1,90.0,4.307,1.908,0.235,0.235,2.379,0.14,0.052
8,2,176.0,5.389,11.854,1.483,1.483,14.351,1.245,0.143
9,2,166.0,5.869,10.178,1.259,1.259,14.366,1.24,0.169
10,2,139.0,7.603,11.772,1.334,1.334,10.728,1.056,0.151
11,2,202.0,7.619,14.889,1.222,1.222,13.093,1.229,0.138
12,2,90.0,9.207,10.77,1.089,1.089,11.504,1.174,0.132
13,1,214.0,9.897,1.642,0.282,0.282,1.609,0.192,0.053
14,2,261.0,10.455,14.49,1.453,1.453,14.566,1.07,0.19
15,2,150.0,10.586,13.941,1.324,1.324,12.789,1.327,0.12
16,1,103.0,11.943,2.928,0.176,0.176,1.539,0.294,0.056
17,2,198.0,12.23,10.756,1.063,1.063,13.349,1.465,0.156
18,1,44.0,12.294,1.435,0.206,0.206,2.524,0.206,0.06
19,2,99.0,12.423,13.329,1.041,1.041,10.592,1.252,0.198
20,2,67.0,12.639,10.205,1.186,1.186,11.248,1.394,0.109
21,2,352.0,13.609,14.008,1.482,1.482,14.05,1.086,0.133
22,1,7.0,14.122,2.827,0.183,0.183,2.384,0.109,0.051
23,2,55.0,16.247,11.411,1.457,1.457,10.46,1.425,0.105
24,1,447.0,16.393,2.87,0.162,0.162,1.682,0.3,0.058
25,2,127.0,17.024,12.317,1.092,1.092,12.934,1.438,0.139
26,2,143.0,17.126,14.372,1.161,1.161,12.368,1.187,0.177
27,1,169.0,18.159,1.748,0.132,0.132,1.869,0.108,0.058
28,1,512.0,18.215,2.541,0.184,0.184,1.698,0.281,0.059
29,2,190.0,20.001,12.475,1.053,1.053,13.557,1.333,0.15
30,1,447.0,21.448,2.525,0.111,0.111,1.07,0.11,0.059
31,2,76.0,21.768,11.036,1.492,1.492,13.135,1.31,0.106
32,1,59.0,21.89,2.415,0.293,0.293,2.418,0.225,0.057
33,1,214.0,23.681,2.326,0.159,0.159,1.972,0.19,0.05
34,1,512.0,23.911,1.316,0.107,0.107,2.244,0.157,0.056
35,2,145.0,25.113,11.171,1.275,1.275,14.424,1.381,0.129
36,2,127.0,25.672,14.4,1.166,1.166,11.262,1.255,0.176
37,2,158.0,27.756,10.491,1.382,1.382,13.06,1.082,0.15
38,2,120.0,29.05,10.083,1.171,1.171,13.743,1.437,0.166
39,1,7.0,29.669,2.157,0.184,0.184,2.838,0.244,0.054
40,2,228.0,30.935,12.206,1.109,1.109,10.962,1.356,0.105
41,1,379.0,33.606,1.965,0.202,0.202,2.616,0.269,0.055
42,2,96.0,34.243,10.92,1.141,1.141,14.936,1.456,0.161
43,2,110.0,34.672,13.166,1.07,1.07,12.987,1.49,0.131
44,1,7.0,35.438,2.408,0.238,0.238,2.99,0.255,0.053
45,2,140.0,37.473,11.229,1.373,1.373,10.177,1.12,0.136
46,2,140.0,39.822,13.193,1.177,1.177,14.566,1.222,0.154
47,1,169.0,40.012,2.807,0.16,0.16,1.435,0.132,0.06
48,2,197.0,41.432,11.387,1.268,1.268,12.101,1.461,0.131
49,2,134.0,41.644,14.424,1.426,1.426,13.76,1.258,0.111
50,2,67.0,41.672,13.299,1.293,1.293,14.889,1.191,0.176
51,2,203.0,42.448,10.383,1.464,1.464,13.381,1.218,0.162
52,1,59.0,43.291,2.544,0.174,0.174,1.442,0.298,0.055
53,1,59.0,43.38,1.16,0.106,0.106,1.915,0.146,0.052
54,2,131.0,43.886,13.061,1.334,1.334,10.952,1.159,0.19
55,2,116.0,44.07,13.193,1.483,1.483,12.014,1.091,0.169
56,2,81.0,44.122,10.792,1.164,1.164,14.087,1.416,0.102
57,2,146.0,45.964,14.157,1.046,1.046,12.351,1.361,0.146
58,1,214.0,46.208,1.443,0.223,0.223,1.477,0.249,0.055
59,1,498.0,46.592,1.499,0.287,0.287,1.719,0.139,0.051
60,1,16.0,47.308,1.422,0.184,0.184,2.11,0.282,0.059
61,2,131.0,47.641,14.735,1.159,1.159,10.298,1.347,0.166
62,2,84.0,48.083,10.198,1.063,1.063,10.724,1.389,0.197
63,1,13.0,49.51,1.383,0.105,0.105,1.633,0.28,0.055
