#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.929,1.857,0.222,0.222,2.717,0.116,0.055
2,2,188.0,3.609,11.915,1.244,1.244,10.895,1.341,0.167
3,2,106.0,4.409,11.756,1.438,1.438,13.946,1.399,0.149
4,2,139.0,5.993,12.152,1.405,1.405,12.826,1.259,0.145
5,2,172.0,6.692,13.823,1.291,1.291,12.912,1.028,0.189
6,2,58.0,9.996,11.744,1.32,1.32,11.13,1.116,0.168
7,2,133.0,10.818,11.598,1.474,1.474,10.335,1.388,0.182
8,2,266.0,10.953,10.909,1.403,1.403,10.374,1.217,0.165
9,2,128.0,11.247,12.701,1.326,1.326,14.134,1.315,0.124
10,2,173.0,13.873,11.658,1.091,1.091,14.921,1.349,0.17
11,2,257.0,16.033,12.964,1.13,1.13,12.101,1.186,0.155
12,2,118.0,16.205,13.615,1.464,1.464,10.742,1.398,0.136
13,1,10.0,18.324,2.148,0.221,0.221,1.651,0.299,0.054
14,2,127.0,19.392,12.331,1.285,1.285,14.735,1.454,0.169
15,2,74.0,20.842,14.337,1.227,1.227,11.017,1.393,0.176
16,1,6.0,21.85,1.009,0.294,0.294,1.302,0.1,0.054
17,2,141.0,22.934,12.933,1.204,1.204,10.96,1.406,0.186
18,2,148.0,23.143,11.994,1.049,1.049,11.001,1.269,0.131
19,1,559.0,25.523,1.928,0.156,0.156,1.981,0.136,0.058
20,2,220.0,27.738,11.583,1.409,1.409,12.761,1.093,0.189
21,1,120.0,29.072,1.607,0.237,0.237,2.304,0.14,0.053
22,2,98.0,29.343,11.531,1.495,1.495,13.458,1.164,0.124
23,2,207.0,30.818,13.849,1.039,1.039,14.961,1.089,0.166
24,1,7.0,31.518,1.178,0.233,0.233,2.753,0.267,0.054
25,1,95.0,31.717,1.844,0.23,0.23,2.843,0.166,0.055
26,2,174.0,32.037,11.28,1.086,1.086,12.789,1.273,0.139
27,2,306.0,32.184,11.508,1.013,1.013,13.892,1.058,0.119
28,2,191.0,33.774,12.304,1.117,1.117,12.296,1.433,0.194
29,2,132.0,33.959,13.743,1.041,1.041,14.576,1.411,0.14
30,1,7.0,34.424,1.523,0.16,0.16,1.827,0.102,0.055
31,2,258.0,35.879,14.977,1.137,1.137,13.329,1.33,0.125
32,1,44.0,37.045,2.947,0.166,0.166,1.914,0.158,0.052
33,2,206.0,37.3,11.994,1.374,1.374,10.877,1.405,0.154
34,1,6.0,39.918,1.61,0.228,0.228,2.11,0.216,0.058
35,2,253.0,42.168,13.59,1.192,1.192,13.778,1.219,0.131
36,2,79.0,42.817,14.132,1.435,1.435,12.528,1.479,0.153
37,1,146.0,42.864,2.5,0.208,0.208,2.711,0.185,0.052
38,1,44.0,43.784,2.235,0.147,0.147,2.986,0.261,0.057
39,1,447.0,43.849,1.217,0.156,0.156,2.143,0.151,0.055
40,2,145.0,44.015,12.375,1.212,1.212,13.222,1.229,0.156
41,2,131.0,45.929,13.75,1.495,1.495,11.816,1.243,0.136
42,2,305.0,48.122,12.789,1.253,1.253,13.45,1.406,0.148
43,2,63.0,48.744,13.899,1.315,1.315,11.628,1.108,0.191
44,1,498.0,49.791,1.642,0.274,0.274,2.068,0.2,0.057
