#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,447.0,0.0,1.79,0.157,0.157,1.64,0.183,0.054
2,1,7.0,0.0,1.719,0.21,0.21,1.716,0.121,0.055
3,1,103.0,0.0,1.044,0.101,0.101,2.645,0.117,0.06
4,2,180.0,0.025,14.705,1.178,1.178,10.751,1.479,0.114
5,2,100.0,3.725,11.317,1.405,1.405,12.676,1.025,0.155
6,1,157.0,4.364,1.761,0.12,0.12,2.358,0.196,0.059
7,1,126.0,4.55,2.582,0.287,0.287,1.092,0.275,0.056
8,1,95.0,6.558,2.252,0.152,0.152,1.64,0.206,0.05
9,2,73.0,6.795,13.288,1.35,1.35,10.415,1.453,0.128
10,2,228.0,7.177,13.795,1.319,1.319,10.392,1.481,0.162
11,2,176.0,7.412,11.85,1.211,1.211,11.575,1.02,0.125
12,2,179.0,9.849,14.272,1.206,1.206,11.043,1.219,0.134
13,1,6.0,9.851,1.929,0.287,0.287,2.522,0.233,0.055
14,2,237.0,10.897,10.553,1.465,1.465,13.025,1.048,0.145
15,2,172.0,13.591,10.71,1.049,1.049,10.921,1.107,0.125
16,2,144.0,14.765,10.526,1.058,1.058,14.741,1.408,0.131
17,2,92.0,16.817,11.71,1.058,1.058,12.162,1.131,0.185
18,1,7.0,16.856,1.523,0.173,0.173,2.288,0.272,0.057
19,1,30.0,17.345,1.968,0.28,0.28,2.976,0.267,0.06
20,2,79.0,18.581,10.173,1.364,1.364,14.963,1.438,0.137
21,2,119.0,18.678,10.036,1.171,1.171,14.929,1.124,0.164
22,2,208.0,19.35,13.684,1.1,1.1,12.301,1.161,0.114
23,2,238.0,19.833,13.933,1.364,1.364,14.789,1.101,0.169
24,2,211.0,23.168,12.649,1.058,1.058,11.719,1.442,0.164
25,2,200.0,24.424,10.681,1.456,1.456,12.33,1.183,0.129
26,2,134.0,24.607,10.629,1.296,1.296,13.086,1.139,0.112
27,2,89.0,25.332,10.669,1.444,1.444,13.979,1.084,0.122
28,2,224.0,25.729,12.271,1.334,1.334,14.147,1.418,0.138
29,2,181.0,28.482,14.139,1.103,1.103,11.405,1.131,0.166
30,1,447.0,29.503,1.663,0.193,0.193,1.662,0.169,0.054
31,2,126.0,29.583,11.186,1.107,1.107,13.629,1.133,0.186
