#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.99,0.23,0.23,2.284,0.206,0.054
2,1,95.0,0.0,2.298,0.163,0.163,2.588,0.167,0.059
3,2,253.0,0.237,13.612,1.287,1.287,14.789,1.332,0.154
4,2,95.0,0.285,12.105,1.1,1.1,12.406,1.278,0.177
5,2,74.0,2.882,14.135,1.464,1.464,13.071,1.477,0.156
6,2,127.0,5.152,10.547,1.499,1.499,13.449,1.283,0.133
7,2,74.0,6.06,12.89,1.282,1.282,11.496,1.31,0.196
8,2,191.0,7.036,10.837,1.099,1.099,10.114,1.175,0.129
9,2,123.0,9.272,11.484,1.285,1.285,14.235,1.222,0.111
10,2,230.0,9.626,13.456,1.322,1.322,13.854,1.482,0.139
11,2,83.0,12.381,10.895,1.273,1.273,14.572,1.104,0.102
12,2,106.0,12.805,14.735,1.055,1.055,14.249,1.372,0.198
13,2,150.0,13.155,12.421,1.499,1.499,10.661,1.369,0.142
14,2,296.0,14.02,11.437,1.416,1.416,11.966,1.092,0.197
15,1,146.0,14.181,1.571,0.254,0.254,2.813,0.16,0.058
16,2,214.0,15.505,14.424,1.44,1.44,11.834,1.047,0.165
17,2,126.0,19.539,13.795,1.201,1.201,10.63,1.206,0.188
18,1,7.0,20.124,2.56,0.12,0.12,1.489,0.103,0.059
19,2,238.0,20.581,12.004,1.136,1.136,11.661,1.073,0.111
20,1,16.0,22.016,1.091,0.221,0.221,2.8,0.232,0.059
21,2,184.0,26.196,12.33,1.456,1.456,10.442,1.494,0.165
22,2,109.0,26.46,12.024,1.3,1.3,12.661,1.167,0.113
23,2,104.0,26.732,13.635,1.0,1.0,11.672,1.253,0.108
24,2,216.0,27.342,13.613,1.442,1.442,14.023,1.456,0.199
25,2,123.0,27.4,14.351,1.031,1.031,11.405,1.182,0.161
26,2,121.0,28.485,12.486,1.253,1.253,11.186,1.063,0.162
27,2,62.0,28.503,12.909,1.046,1.046,13.224,1.046,0.171
28,2,117.0,30.501,13.449,1.127,1.127,11.001,1.043,0.198
29,2,133.0,30.821,11.403,1.353,1.353,14.057,1.208,0.157
30,1,16.0,31.775,2.194,0.195,0.195,2.914,0.278,0.052
31,2,67.0,31.909,13.953,1.369,1.369,11.915,1.405,0.122
32,1,10.0,32.234,1.99,0.157,0.157,2.104,0.279,0.056
33,2,164.0,34.394,10.176,1.07,1.07,13.42,1.405,0.122
34,2,100.0,35.465,11.869,1.262,1.262,12.26,1.438,0.109
35,2,234.0,37.64,10.584,1.456,1.456,13.399,1.411,0.135
36,2,184.0,38.484,13.469,1.126,1.126,12.635,1.498,0.147
37,1,28.0,38.827,1.489,0.113,0.113,1.188,0.185,0.057
38,1,7.0,39.393,1.742,0.261,0.261,1.337,0.268,0.056
39,2,179.0,39.555,13.476,1.374,1.374,13.59,1.31,0.136
40,1,13.0,39.594,1.86,0.119,0.119,2.789,0.236,0.056
41,2,222.0,41.136,14.737,1.282,1.282,11.248,1.175,0.106
42,2,133.0,41.365,10.984,1.082,1.082,10.777,1.43,0.131
43,1,7.0,44.834,1.155,0.295,0.295,1.911,0.222,0.06
44,2,177.0,45.526,11.639,1.33,1.33,10.617,1.091,0.106
45,1,10.0,47.217,2.317,0.166,0.166,1.409,0.156,0.056
46,1,169.0,47.724,1.232,0.295,0.295,1.667,0.137,0.057
47,1,559.0,47.962,2.947,0.298,0.298,2.265,0.185,0.052
48,1,169.0,48.573,1.048,0.228,0.228,2.751,0.248,0.059
49,1,512.0,48.915,2.568,0.228,0.228,1.659,0.114,0.056
50,1,126.0,49.532,1.03,0.13,0.13,1.08,0.212,0.057
51,2,217.0,49.87,14.836,1.283,1.283,10.207,1.066,0.107
52,1,13.0,50.08,2.568,0.162,0.162,2.642,0.152,0.051
53,2,93.0,50.422,12.351,1.241,1.241,10.72,1.261,0.159
54,2,151.0,51.867,13.737,1.055,1.055,11.392,1.253,0.101
55,2,116.0,52.764,13.161,1.049,1.049,10.6,1.495,0.125
56,2,106.0,52.851,14.921,1.093,1.093,12.594,1.416,0.183
57,1,49.0,52.855,1.81,0.198,0.198,1.005,0.279,0.053
58,2,100.0,55.131,12.761,1.238,1.238,12.435,1.219,0.175
59,1,10.0,55.587,2.717,0.113,0.113,2.984,0.17,0.058
60,2,238.0,56.04,10.064,1.296,1.296,11.135,1.361,0.135
61,1,44.0,56.214,2.777,0.211,0.211,2.9,0.228,0.053
62,1,120.0,56.949,2.184,0.212,0.212,1.859,0.275,0.053
63,1,7.0,57.419,2.09,0.283,0.283,1.515,0.247,0.055
64,1,447.0,57.524,1.111,0.133,0.133,2.449,0.202,0.052
65,1,49.0,59.117,2.449,0.287,0.287,1.748,0.255,0.059
66,2,124.0,59.295,10.686,1.241,1.241,11.001,1.062,0.187
67,1,49.0,59.622,2.9,0.157,0.157,2.761,0.115,0.059
68,1,103.0,59.967,2.153,0.268,0.268,2.116,0.215,0.054
69,2,40.0,61.199,13.268,1.321,1.321,12.594,1.227,0.107
70,1,59.0,62.216,2.366,0.162,0.162,2.763,0.17,0.057
71,1,28.0,62.908,1.72,0.178,0.178,1.561,0.218,0.056
72,1,10.0,63.478,2.085,0.148,0.148,2.305,0.187,0.057
73,1,6.0,63.89,2.378,0.224,0.224,1.835,0.229,0.051
74,1,120.0,64.039,2.864,0.206,0.206,1.114,0.239,0.055
75,1,28.0,64.242,1.086,0.267,0.267,2.706,0.203,0.057
76,1,49.0,64.961,2.187,0.288,0.288,1.571,0.236,0.053
77,1,7.0,65.348,1.075,0.104,0.104,1.715,0.275,0.058
78,1,214.0,66.18,1.395,0.124,0.124,2.879,0.242,0.058
79,1,95.0,66.977,2.326,0.251,0.251,2.945,0.222,0.053
80,1,95.0,68.807,1.537,0.12,0.12,1.108,0.226,0.06
81,1,7.0,69.104,2.286,0.239,0.239,2.194,0.133,0.053
82,1,28.0,69.212,1.031,0.232,0.232,2.014,0.135,0.054
83,1,146.0,69.483,1.543,0.236,0.236,2.143,0.139,0.052
84,1,146.0,69.96,1.701,0.289,0.289,2.398,0.131,0.053
85,1,44.0,70.45,2.554,0.135,0.135,1.011,0.163,0.058
86,1,30.0,70.631,2.874,0.251,0.251,2.88,0.247,0.055
87,1,7.0,71.084,1.994,0.205,0.205,2.479,0.254,0.06
88,1,126.0,71.576,2.78,0.263,0.263,2.103,0.229,0.056
89,1,559.0,71.614,1.029,0.153,0.153,2.765,0.151,0.055
90,1,10.0,71.717,2.1,0.288,0.288,1.525,0.203,0.059
91,1,6.0,71.857,2.772,0.114,0.114,2.976,0.17,0.051
92,1,44.0,71.858,2.846,0.175,0.175,2.661,0.18,0.052
93,1,103.0,71.939,1.283,0.175,0.175,1.371,0.196,0.051
94,1,447.0,72.232,2.282,0.251,0.251,1.682,0.211,0.056
95,1,103.0,72.543,2.131,0.128,0.128,1.018,0.224,0.059
96,1,498.0,72.612,1.844,0.194,0.194,2.879,0.192,0.052
97,2,229.0,73.181,10.173,1.447,1.447,10.718,1.029,0.106
98,1,6.0,73.67,2.35,0.273,0.273,1.445,0.114,0.06
99,1,59.0,73.989,1.679,0.28,0.28,1.178,0.146,0.055
100,1,30.0,74.048,1.501,0.174,0.174,1.748,0.206,0.052
101,1,126.0,74.093,1.091,0.242,0.242,1.504,0.161,0.054
102,2,166.0,74.198,14.891,1.144,1.144,10.204,1.438,0.196
103,1,103.0,74.372,1.22,0.136,0.136,2.622,0.132,0.057
104,1,447.0,74.807,2.541,0.202,0.202,2.947,0.174,0.05
105,1,95.0,74.91,1.411,0.298,0.298,2.358,0.165,0.055
106,1,10.0,75.141,2.02,0.288,0.288,2.844,0.174,0.052
107,1,6.0,75.287,2.436,0.283,0.283,2.407,0.202,0.056
108,2,245.0,75.515,14.646,1.238,1.238,13.792,1.231,0.139
109,1,28.0,76.61,1.157,0.174,0.174,2.88,0.263,0.054
110,1,49.0,78.011,1.729,0.164,0.164,1.478,0.281,0.056
111,1,30.0,78.061,1.553,0.149,0.149,2.364,0.124,0.059
112,1,44.0,79.088,2.123,0.167,0.167,2.598,0.146,0.053
113,2,144.0,79.26,13.703,1.005,1.005,13.916,1.065,0.154
114,1,59.0,79.366,2.487,0.114,0.114,1.36,0.29,0.059
115,1,126.0,79.58,2.5,0.161,0.161,2.618,0.13,0.052
116,1,146.0,79.624,2.569,0.106,0.106,1.701,0.263,0.059
117,2,126.0,79.931,10.598,1.351,1.351,14.134,1.397,0.138
118,2,209.0,80.227,14.666,1.453,1.453,10.999,1.393,0.113
119,1,169.0,80.386,1.511,0.298,0.298,2.542,0.284,0.051
120,1,44.0,80.607,2.252,0.109,0.109,1.875,0.108,0.058
121,1,7.0,81.021,1.464,0.255,0.255,1.61,0.2,0.058
122,1,59.0,81.101,1.343,0.272,0.272,1.942,0.116,0.052
123,1,16.0,81.571,2.232,0.209,0.209,2.048,0.113,0.058
124,1,103.0,81.735,1.525,0.208,0.208,1.211,0.176,0.055
125,1,169.0,81.885,1.548,0.135,0.135,2.661,0.212,0.053
126,1,30.0,83.254,2.95,0.276,0.276,2.556,0.285,0.056
127,1,126.0,83.279,2.349,0.206,0.206,2.509,0.164,0.057
128,1,559.0,83.754,2.691,0.28,0.28,2.346,0.128,0.055
129,1,512.0,83.812,2.384,0.201,0.201,2.149,0.288,0.052
130,1,126.0,83.844,2.794,0.168,0.168,2.296,0.179,0.054
131,1,44.0,84.63,2.588,0.194,0.194,1.383,0.279,0.054
132,1,146.0,85.098,1.203,0.171,0.171,2.153,0.266,0.06
133,1,44.0,85.321,2.735,0.135,0.135,2.284,0.22,0.054
134,1,30.0,85.599,1.605,0.228,0.228,2.643,0.133,0.055
135,2,103.0,86.121,13.648,1.375,1.375,11.036,1.334,0.148
136,1,44.0,87.7,2.598,0.297,0.297,1.539,0.116,0.056
137,1,157.0,87.743,2.632,0.206,0.206,2.28,0.161,0.054
138,2,245.0,88.238,12.88,1.25,1.25,10.476,1.455,0.195
139,1,387.0,88.282,1.364,0.226,0.226,1.092,0.192,0.054
140,1,387.0,88.382,2.448,0.113,0.113,2.939,0.244,0.053
141,1,103.0,88.974,1.561,0.12,0.12,1.168,0.249,0.053
142,1,44.0,89.475,1.12,0.237,0.237,2.378,0.145,0.06
143,1,103.0,89.766,1.086,0.151,0.151,2.016,0.109,0.058
144,1,6.0,90.355,2.244,0.107,0.107,2.565,0.139,0.05
145,1,169.0,90.447,1.807,0.251,0.251,1.631,0.272,0.055
146,2,139.0,90.625,12.447,1.461,1.461,14.908,1.409,0.156
147,2,110.0,91.371,11.886,1.302,1.302,14.82,1.261,0.122
148,1,7.0,91.857,1.187,0.167,0.167,1.445,0.133,0.054
149,2,132.0,91.941,12.475,1.253,1.253,12.533,1.202,0.119
150,2,232.0,92.434,10.618,1.389,1.389,13.572,1.262,0.179
151,1,28.0,92.5,2.349,0.191,0.191,2.795,0.216,0.056
152,1,44.0,92.689,2.364,0.281,0.281,2.252,0.217,0.055
153,1,16.0,92.964,2.18,0.249,0.249,2.2,0.176,0.055
154,1,447.0,93.237,1.907,0.101,0.101,1.99,0.225,0.053
155,2,215.0,93.264,11.99,1.098,1.098,11.598,1.086,0.139
156,1,103.0,93.267,2.655,0.206,0.206,1.504,0.257,0.055
157,1,498.0,94.067,1.61,0.272,0.272,2.143,0.228,0.058
158,1,146.0,94.189,1.716,0.252,0.252,2.553,0.246,0.057
159,1,28.0,94.417,2.116,0.137,0.137,2.627,0.184,0.051
160,1,214.0,94.515,2.846,0.184,0.184,1.609,0.207,0.058
161,2,140.0,94.569,11.134,1.067,1.067,11.591,1.351,0.168
162,1,379.0,94.605,1.337,0.289,0.289,2.323,0.265,0.053
163,1,10.0,94.609,1.145,0.191,0.191,2.799,0.249,0.054
164,2,186.0,94.827,10.924,1.008,1.008,12.627,1.076,0.169
165,2,239.0,94.961,12.976,1.456,1.456,12.105,1.01,0.106
166,1,13.0,95.054,1.485,0.267,0.267,1.173,0.15,0.055
167,1,214.0,95.127,1.753,0.298,0.298,2.819,0.257,0.06
168,1,6.0,95.253,1.424,0.212,0.212,2.057,0.144,0.06
169,1,7.0,95.673,1.838,0.279,0.279,2.304,0.103,0.056
170,1,559.0,95.831,2.342,0.195,0.195,2.661,0.272,0.054
171,1,214.0,95.96,1.46,0.195,0.195,2.834,0.222,0.056
172,1,10.0,95.978,2.358,0.12,0.12,1.337,0.124,0.055
173,2,172.0,96.237,10.397,1.296,1.296,14.582,1.003,0.19
174,1,7.0,96.259,1.886,0.256,0.256,2.249,0.146,0.053
175,2,298.0,96.901,12.146,1.411,1.411,13.743,1.082,0.173
176,2,61.0,97.207,11.573,1.459,1.459,11.957,1.492,0.193
177,1,169.0,97.444,2.862,0.287,0.287,1.019,0.148,0.058
178,1,30.0,97.451,1.091,0.107,0.107,1.548,0.133,0.054
179,1,49.0,98.56,1.448,0.231,0.231,1.204,0.298,0.057
180,1,28.0,98.762,2.154,0.18,0.18,2.943,0.152,0.059
181,1,387.0,98.774,1.116,0.223,0.223,1.45,0.274,0.051
182,1,447.0,98.83,2.28,0.247,0.247,2.862,0.29,0.056
183,1,146.0,99.208,1.669,0.215,0.215,1.731,0.231,0.051
184,2,275.0,99.352,12.328,1.453,1.453,12.789,1.029,0.164
185,1,214.0,99.454,1.483,0.275,0.275,2.852,0.211,0.056
186,1,7.0,99.849,2.127,0.258,0.258,2.238,0.11,0.06
187,1,157.0,100.136,1.537,0.236,0.236,1.473,0.258,0.058
188,1,6.0,100.161,1.994,0.145,0.145,1.833,0.215,0.055
189,1,30.0,100.187,2.565,0.27,0.27,2.366,0.221,0.054
190,1,7.0,100.425,1.249,0.135,0.135,2.678,0.222,0.053
191,1,559.0,100.764,1.919,0.27,0.27,2.491,0.134,0.057
192,1,387.0,100.83,1.612,0.157,0.157,1.64,0.292,0.058
193,1,10.0,100.923,2.055,0.243,0.243,1.382,0.208,0.058
194,1,103.0,101.137,1.416,0.268,0.268,1.247,0.249,0.051
195,1,13.0,101.414,1.17,0.254,0.254,1.517,0.249,0.057
196,1,49.0,101.568,2.273,0.283,0.283,1.97,0.158,0.051
197,1,6.0,101.757,1.241,0.144,0.144,2.541,0.174,0.058
198,1,7.0,102.019,2.936,0.237,0.237,1.786,0.2,0.05
199,1,59.0,102.224,2.843,0.272,0.272,2.757,0.235,0.053
200,2,175.0,102.234,12.581,1.398,1.398,11.496,1.268,0.146
201,1,7.0,102.236,1.809,0.216,0.216,2.549,0.27,0.051
202,1,126.0,102.403,2.866,0.166,0.166,2.085,0.212,0.058
203,1,146.0,102.707,1.69,0.154,0.154,2.947,0.179,0.053
204,1,13.0,102.966,2.866,0.287,0.287,1.104,0.288,0.052
205,1,49.0,103.417,1.681,0.24,0.24,2.048,0.22,0.056
206,1,7.0,103.459,1.522,0.166,0.166,1.679,0.268,0.052
207,1,6.0,103.469,1.406,0.222,0.222,2.102,0.146,0.054
208,1,7.0,103.558,1.35,0.267,0.267,2.847,0.222,0.053
209,1,146.0,103.703,1.26,0.281,0.281,2.151,0.198,0.054
210,1,559.0,104.221,1.717,0.209,0.209,1.919,0.124,0.059
211,1,16.0,104.25,1.164,0.256,0.256,1.3,0.17,0.06
212,1,146.0,104.403,1.862,0.195,0.195,1.158,0.272,0.057
213,2,114.0,104.49,13.45,1.433,1.433,14.49,1.491,0.109
214,1,10.0,104.821,1.407,0.206,0.206,1.681,0.206,0.057
215,2,247.0,105.069,14.147,1.092,1.092,11.689,1.139,0.135
216,1,49.0,105.072,2.369,0.191,0.191,1.581,0.219,0.058
217,1,13.0,105.641,1.45,0.288,0.288,1.291,0.246,0.057
218,1,7.0,105.911,1.282,0.121,0.121,1.428,0.182,0.06
219,2,187.0,106.063,13.438,1.365,1.365,10.9,1.231,0.17
220,1,379.0,106.601,2.957,0.217,0.217,1.128,0.189,0.06
221,2,165.0,106.789,14.376,1.326,1.326,13.911,1.101,0.187
222,1,7.0,106.903,2.167,0.124,0.124,1.843,0.174,0.059
223,1,90.0,107.065,1.051,0.222,0.222,1.203,0.191,0.051
224,2,225.0,107.073,13.161,1.054,1.054,13.908,1.425,0.158
225,1,387.0,107.191,1.091,0.24,0.24,2.133,0.249,0.052
226,1,103.0,107.443,2.787,0.219,0.219,1.134,0.228,0.055
227,1,157.0,107.593,1.876,0.106,0.106,1.188,0.217,0.06
228,1,498.0,107.695,1.709,0.22,0.22,1.984,0.237,0.051
229,1,90.0,108.016,2.838,0.202,0.202,2.366,0.257,0.053
230,1,30.0,108.111,1.146,0.186,0.186,1.511,0.134,0.05
231,1,447.0,108.991,2.157,0.214,0.214,1.044,0.216,0.055
232,1,59.0,109.195,2.879,0.121,0.121,1.496,0.245,0.05
233,1,44.0,109.281,1.683,0.164,0.164,2.096,0.136,0.051
234,1,559.0,109.667,2.116,0.169,0.169,2.956,0.288,0.058
235,1,120.0,109.694,2.123,0.27,0.27,1.558,0.154,0.052
236,1,512.0,109.696,1.984,0.217,0.217,1.4,0.281,0.06
237,1,28.0,109.71,2.838,0.172,0.172,1.024,0.108,0.051
238,1,6.0,109.803,2.1,0.256,0.256,2.278,0.162,0.057
239,1,44.0,109.916,2.492,0.131,0.131,2.838,0.198,0.053
240,1,28.0,110.322,1.933,0.277,0.277,1.692,0.174,0.06
241,2,245.0,110.328,14.917,1.304,1.304,13.038,1.128,0.131
242,1,379.0,110.457,1.753,0.159,0.159,1.394,0.234,0.055
243,1,498.0,110.471,2.522,0.252,0.252,2.436,0.14,0.052
244,2,205.0,110.601,12.54,1.48,1.48,10.178,1.165,0.157
245,1,214.0,110.709,2.316,0.266,0.266,1.716,0.231,0.054
246,1,6.0,110.961,1.343,0.261,0.261,1.413,0.234,0.051
247,1,28.0,111.01,1.607,0.169,0.169,1.178,0.268,0.052
248,1,7.0,111.124,2.78,0.295,0.295,2.717,0.146,0.053
249,1,379.0,111.255,2.265,0.186,0.186,1.684,0.239,0.06
250,1,16.0,111.658,1.61,0.138,0.138,1.988,0.272,0.056
251,1,512.0,112.006,2.222,0.13,0.13,1.998,0.153,0.054
252,1,7.0,112.126,2.91,0.198,0.198,1.406,0.239,0.052
253,1,95.0,112.658,2.388,0.162,0.162,2.438,0.113,0.055
254,1,387.0,113.122,1.119,0.251,0.251,1.783,0.21,0.057
255,1,6.0,113.232,1.25,0.24,0.24,2.777,0.272,0.056
256,1,6.0,113.251,1.733,0.293,0.293,2.404,0.117,0.055
257,1,103.0,113.421,1.657,0.174,0.174,1.601,0.133,0.054
258,1,7.0,113.96,1.728,0.261,0.261,2.58,0.223,0.055
259,2,100.0,114.153,10.223,1.311,1.311,14.96,1.07,0.124
260,1,30.0,114.364,1.653,0.122,0.122,2.969,0.166,0.054
261,1,157.0,114.463,1.105,0.169,0.169,2.407,0.223,0.054
262,1,10.0,114.492,2.273,0.286,0.286,1.35,0.109,0.052
263,1,10.0,114.614,1.076,0.245,0.245,2.557,0.156,0.054
264,1,13.0,114.927,1.007,0.146,0.146,1.23,0.256,0.055
265,1,49.0,115.165,2.799,0.298,0.298,1.532,0.246,0.057
266,2,237.0,115.196,13.476,1.375,1.375,12.236,1.07,0.196
267,1,59.0,115.762,1.23,0.174,0.174,2.038,0.213,0.054
268,1,10.0,115.867,1.119,0.221,0.221,1.587,0.125,0.057
269,1,7.0,115.973,1.841,0.168,0.168,2.838,0.243,0.052
270,1,28.0,116.257,1.913,0.283,0.283,2.618,0.293,0.055
271,1,6.0,116.382,1.728,0.275,0.275,2.063,0.143,0.05
272,1,126.0,116.687,2.288,0.152,0.152,2.625,0.28,0.057
273,1,7.0,116.974,1.791,0.117,0.117,2.116,0.178,0.057
274,1,7.0,117.139,1.441,0.281,0.281,2.984,0.147,0.051
275,1,498.0,117.563,2.509,0.24,0.24,1.841,0.274,0.054
276,1,44.0,117.708,1.551,0.294,0.294,2.169,0.205,0.052
277,1,10.0,117.833,1.071,0.275,0.275,2.269,0.128,0.057
278,2,125.0,117.929,13.268,1.269,1.269,13.629,1.091,0.174
279,1,126.0,118.141,2.378,0.209,0.209,2.659,0.288,0.052
280,1,146.0,118.277,2.973,0.199,0.199,2.098,0.28,0.056
281,2,152.0,118.604,14.49,1.393,1.393,13.254,1.239,0.195
282,1,498.0,118.67,1.317,0.2,0.2,2.652,0.224,0.054
283,1,512.0,118.82,2.299,0.258,0.258,1.428,0.299,0.051
284,1,30.0,118.885,1.029,0.169,0.169,1.913,0.238,0.055
285,1,120.0,118.998,2.78,0.115,0.115,1.633,0.156,0.057
286,1,512.0,119.081,2.911,0.107,0.107,2.412,0.295,0.051
287,1,59.0,119.268,1.119,0.235,0.235,2.598,0.237,0.053
288,1,146.0,119.337,1.076,0.175,0.175,1.083,0.279,0.053
289,1,10.0,120.252,1.509,0.184,0.184,2.556,0.225,0.054
290,1,6.0,120.707,1.84,0.147,0.147,1.833,0.127,0.051
291,1,512.0,120.738,1.683,0.152,0.152,1.211,0.292,0.057
292,1,146.0,120.9,1.05,0.134,0.134,2.972,0.197,0.054
293,2,173.0,121.106,14.818,1.036,1.036,12.089,1.015,0.146
294,2,215.0,121.149,13.681,1.229,1.229,10.506,1.012,0.105
295,1,59.0,121.292,1.84,0.182,0.182,1.095,0.236,0.053
296,1,214.0,121.306,1.25,0.224,0.224,1.247,0.186,0.051
297,1,7.0,121.368,1.13,0.193,0.193,1.01,0.103,0.054
298,1,7.0,121.398,1.121,0.238,0.238,1.97,0.165,0.057
299,1,30.0,121.409,2.155,0.116,0.116,2.41,0.171,0.056
300,1,447.0,121.467,1.717,0.287,0.287,1.639,0.21,0.052
301,1,126.0,121.553,1.651,0.139,0.139,1.204,0.207,0.057
302,1,6.0,121.772,1.537,0.154,0.154,2.235,0.237,0.051
303,1,13.0,121.839,1.014,0.22,0.22,1.651,0.176,0.052
304,1,13.0,121.84,1.531,0.249,0.249,1.702,0.169,0.054
305,1,6.0,121.844,1.394,0.272,0.272,1.848,0.124,0.055
306,1,126.0,122.082,2.842,0.194,0.194,1.119,0.113,0.056
307,1,49.0,122.189,1.467,0.288,0.288,1.014,0.218,0.058
308,1,30.0,122.197,2.864,0.226,0.226,2.819,0.139,0.055
309,1,379.0,122.245,1.098,0.125,0.125,2.127,0.241,0.059
310,1,90.0,122.41,1.285,0.156,0.156,1.431,0.297,0.057
311,1,7.0,122.858,1.309,0.169,0.169,1.541,0.25,0.053
312,1,387.0,123.05,1.515,0.235,0.235,1.532,0.131,0.056
313,1,7.0,123.221,2.627,0.24,0.24,2.768,0.287,0.057
314,1,120.0,123.34,2.02,0.103,0.103,1.364,0.222,0.057
315,2,70.0,123.522,10.365,1.083,1.083,11.639,1.116,0.102
316,1,498.0,123.824,2.847,0.174,0.174,2.461,0.127,0.057
317,1,44.0,123.836,2.318,0.153,0.153,1.683,0.174,0.058
318,1,13.0,123.899,2.914,0.156,0.156,1.428,0.223,0.058
319,2,142.0,124.234,12.368,1.094,1.094,11.69,1.204,0.106
320,1,387.0,124.492,2.449,0.212,0.212,2.342,0.206,0.056
321,1,120.0,124.501,1.031,0.116,0.116,2.056,0.153,0.056
322,1,59.0,124.519,1.941,0.252,0.252,1.749,0.135,0.054
323,1,146.0,125.02,1.609,0.133,0.133,1.362,0.162,0.053
324,2,138.0,125.032,14.663,1.483,1.483,11.864,1.249,0.111
325,1,10.0,125.039,2.772,0.156,0.156,1.79,0.21,0.054
326,1,169.0,125.064,1.445,0.24,0.24,1.367,0.198,0.06
327,1,13.0,125.105,2.799,0.1,0.1,2.96,0.253,0.055
328,1,447.0,125.255,1.408,0.119,0.119,2.888,0.219,0.05
329,1,120.0,125.382,2.567,0.177,0.177,2.948,0.166,0.053
330,1,44.0,125.757,1.998,0.22,0.22,1.679,0.295,0.054
331,1,103.0,125.984,1.317,0.209,0.209,1.07,0.262,0.06
332,1,95.0,126.005,2.1,0.101,0.101,2.465,0.292,0.053
333,1,28.0,126.205,1.426,0.227,0.227,1.018,0.117,0.054
334,1,16.0,126.3,2.753,0.221,0.221,1.67,0.259,0.059
335,1,90.0,126.321,1.044,0.292,0.292,1.044,0.116,0.06
336,2,143.0,126.582,10.758,1.338,1.338,14.272,1.01,0.172
337,1,10.0,126.647,1.322,0.141,0.141,2.013,0.23,0.054
338,1,7.0,126.672,2.175,0.185,0.185,1.801,0.152,0.058
339,1,379.0,126.814,1.597,0.172,0.172,1.62,0.252,0.056
340,1,447.0,127.04,2.544,0.195,0.195,2.874,0.223,0.05
341,1,379.0,127.125,2.282,0.12,0.12,2.104,0.235,0.055
342,1,16.0,127.232,2.454,0.102,0.102,2.786,0.166,0.058
343,1,387.0,127.247,1.407,0.207,0.207,2.282,0.181,0.059
344,1,103.0,127.335,1.952,0.27,0.27,1.613,0.198,0.059
345,2,174.0,127.354,11.22,1.492,1.492,12.841,1.086,0.103
346,1,59.0,127.698,1.988,0.116,0.116,1.304,0.134,0.056
347,1,90.0,127.901,2.973,0.192,0.192,1.516,0.158,0.052
348,1,16.0,127.965,2.102,0.244,0.244,2.636,0.106,0.05
349,1,7.0,128.003,1.633,0.258,0.258,1.679,0.124,0.052
350,1,49.0,128.024,2.576,0.29,0.29,2.88,0.221,0.052
351,2,349.0,128.376,13.148,1.175,1.175,12.421,1.341,0.16
352,1,10.0,128.434,2.712,0.27,0.27,2.057,0.159,0.054
353,1,10.0,128.73,1.406,0.112,0.112,2.807,0.133,0.057
354,1,157.0,128.893,1.313,0.129,0.129,2.625,0.21,0.057
355,1,126.0,129.175,2.532,0.203,0.203,1.204,0.182,0.056
356,1,103.0,129.383,2.954,0.175,0.175,2.844,0.235,0.052
357,1,157.0,129.451,2.378,0.24,0.24,1.14,0.16,0.058
358,1,169.0,129.475,1.909,0.21,0.21,2.226,0.288,0.05
359,1,6.0,129.661,2.074,0.254,0.254,1.566,0.218,0.057
360,1,7.0,129.95,2.576,0.106,0.106,2.69,0.16,0.059
361,1,103.0,130.249,2.351,0.285,0.285,1.639,0.109,0.053
362,1,7.0,130.703,1.908,0.183,0.183,1.191,0.186,0.05
363,1,13.0,130.717,2.018,0.211,0.211,1.051,0.246,0.05
364,2,263.0,130.995,11.247,1.025,1.025,13.298,1.144,0.156
365,1,559.0,131.465,1.031,0.159,0.159,2.381,0.191,0.059
366,1,13.0,131.59,2.378,0.231,0.231,1.966,0.114,0.059
367,1,7.0,131.653,2.038,0.168,0.168,2.78,0.216,0.051
368,1,387.0,132.34,2.08,0.251,0.251,2.36,0.135,0.059
369,1,44.0,132.351,1.645,0.289,0.289,1.105,0.241,0.057
370,1,559.0,132.575,2.198,0.202,0.202,2.144,0.149,0.054
371,1,44.0,132.69,2.497,0.248,0.248,1.006,0.27,0.055
372,1,146.0,132.948,1.561,0.215,0.215,2.038,0.287,0.051
373,1,7.0,132.982,2.098,0.247,0.247,2.498,0.109,0.052
374,2,277.0,133.035,11.058,1.463,1.463,11.54,1.144,0.114
375,1,387.0,133.061,2.398,0.124,0.124,2.278,0.292,0.052
376,1,13.0,133.101,2.157,0.168,0.168,2.928,0.283,0.05
377,1,146.0,133.758,1.417,0.141,0.141,1.523,0.154,0.06
378,1,379.0,133.797,1.876,0.124,0.124,1.985,0.114,0.058
379,1,30.0,133.887,1.708,0.146,0.146,2.579,0.17,0.053
380,1,146.0,134.199,2.846,0.181,0.181,1.911,0.214,0.051
381,1,6.0,134.66,1.996,0.292,0.292,2.302,0.177,0.051
382,2,211.0,134.737,10.076,1.299,1.299,12.946,1.051,0.111
