#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,133.0,1.529,10.742,1.212,1.212,14.028,1.45,0.188
2,2,113.0,2.233,13.89,1.149,1.149,10.724,1.401,0.184
3,2,261.0,2.384,10.789,1.223,1.223,12.443,1.021,0.147
4,2,69.0,3.68,11.85,1.108,1.108,12.661,1.457,0.169
5,2,141.0,4.848,14.942,1.437,1.437,12.617,1.411,0.105
6,2,117.0,6.502,13.305,1.07,1.07,12.787,1.039,0.136
7,2,70.0,7.673,14.204,1.408,1.408,10.788,1.024,0.172
8,1,103.0,11.985,1.786,0.214,0.214,1.173,0.121,0.05
9,2,175.0,12.247,11.433,1.035,1.035,14.351,1.117,0.134
10,2,247.0,13.526,12.54,1.431,1.431,13.086,1.474,0.132
11,1,28.0,14.898,1.683,0.151,0.151,2.318,0.249,0.058
12,2,187.0,15.93,12.458,1.406,1.406,13.439,1.377,0.12
13,1,30.0,19.454,1.071,0.195,0.195,2.628,0.237,0.057
14,1,103.0,19.476,1.64,0.253,0.253,1.729,0.216,0.059
15,2,181.0,20.507,10.332,1.185,1.185,14.162,1.157,0.173
16,1,120.0,21.635,1.191,0.2,0.2,2.601,0.116,0.059
17,2,136.0,21.93,10.01,1.213,1.213,11.639,1.265,0.133
18,2,145.0,22.715,10.374,1.198,1.198,11.756,1.388,0.155
19,2,154.0,23.685,11.075,1.067,1.067,11.842,1.283,0.149
20,2,183.0,24.412,11.685,1.388,1.388,10.863,1.386,0.166
21,1,447.0,25.923,2.26,0.203,0.203,2.03,0.216,0.058
22,2,179.0,27.361,13.557,1.33,1.33,13.381,1.488,0.143
23,1,169.0,29.774,2.487,0.172,0.172,1.364,0.252,0.06
24,2,146.0,30.052,14.147,1.421,1.421,11.13,1.435,0.116
25,2,250.0,31.014,11.639,1.05,1.05,11.152,1.021,0.168
26,2,182.0,34.878,11.26,1.087,1.087,11.215,1.406,0.1
27,1,214.0,34.913,2.759,0.128,0.128,1.442,0.279,0.053
28,2,143.0,36.016,13.892,1.276,1.276,11.885,1.07,0.151
29,2,144.0,36.531,14.249,1.297,1.297,14.076,1.455,0.134
30,1,447.0,36.645,2.554,0.117,0.117,1.114,0.139,0.06
31,2,133.0,36.672,12.475,1.021,1.021,12.004,1.1,0.15
32,2,125.0,36.791,12.33,1.231,1.231,13.195,1.082,0.172
33,1,28.0,37.043,1.864,0.288,0.288,2.073,0.25,0.051
34,1,13.0,37.25,2.198,0.202,0.202,2.004,0.159,0.056
35,2,228.0,38.694,12.821,1.131,1.131,10.669,1.325,0.174
36,2,114.0,39.403,12.179,1.082,1.082,11.628,1.219,0.151
37,2,234.0,39.765,13.186,1.278,1.278,12.594,1.066,0.168
38,2,128.0,40.118,10.977,1.009,1.009,11.437,1.222,0.151
39,1,10.0,40.372,1.007,0.209,0.209,1.581,0.139,0.053
40,2,351.0,40.792,11.994,1.166,1.166,11.583,1.243,0.156
41,2,110.0,41.53,13.381,1.351,1.351,10.255,1.212,0.197
42,1,512.0,42.841,2.377,0.211,0.211,2.057,0.136,0.055
43,1,6.0,45.032,1.996,0.146,0.146,1.709,0.15,0.053
44,1,28.0,46.411,2.757,0.158,0.158,2.198,0.183,0.053
45,1,6.0,46.563,2.143,0.26,0.26,1.531,0.134,0.057
46,1,169.0,47.18,2.706,0.113,0.113,2.983,0.254,0.051
47,2,166.0,48.613,12.654,1.31,1.31,11.772,1.111,0.178
48,1,90.0,48.701,1.61,0.133,0.133,1.27,0.105,0.056
49,1,214.0,48.963,2.8,0.297,0.297,2.627,0.273,0.051
50,1,120.0,49.402,2.647,0.162,0.162,2.701,0.117,0.053
51,1,169.0,49.914,2.199,0.217,0.217,1.692,0.117,0.05
52,2,122.0,50.44,13.439,1.442,1.442,11.138,1.193,0.148
53,1,157.0,50.932,2.127,0.253,0.253,1.733,0.124,0.053
54,1,498.0,51.002,1.592,0.219,0.219,2.305,0.121,0.051
55,2,91.0,51.169,13.635,1.091,1.091,10.751,1.03,0.143
56,1,59.0,51.772,2.969,0.106,0.106,2.034,0.263,0.055
57,1,7.0,52.662,1.409,0.156,0.156,1.317,0.28,0.051
58,2,117.0,52.732,10.721,1.099,1.099,14.908,1.251,0.144
59,1,44.0,52.758,2.555,0.266,0.266,2.0,0.247,0.051
60,2,120.0,53.346,12.401,1.433,1.433,12.179,1.32,0.101
61,1,49.0,53.366,1.681,0.261,0.261,2.907,0.244,0.052
62,1,16.0,56.379,2.398,0.287,0.287,1.119,0.14,0.055
63,1,16.0,56.609,2.832,0.146,0.146,1.112,0.293,0.054
64,2,200.0,56.915,10.702,1.369,1.369,14.436,1.231,0.114
65,1,512.0,57.062,1.756,0.133,0.133,1.979,0.28,0.058
66,1,90.0,57.07,2.678,0.279,0.279,1.108,0.259,0.059
67,1,7.0,57.847,2.655,0.295,0.295,1.006,0.135,0.053
68,1,7.0,58.112,1.22,0.139,0.139,1.188,0.177,0.051
