#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.908,0.135,0.135,1.667,0.189,0.052
2,2,112.0,0.481,10.769,1.134,1.134,12.581,1.191,0.132
3,2,201.0,0.726,11.872,1.115,1.115,14.53,1.324,0.176
4,2,171.0,1.287,14.535,1.284,1.284,12.546,1.175,0.116
5,1,13.0,1.564,2.031,0.101,0.101,1.532,0.222,0.058
6,2,138.0,1.655,13.007,1.305,1.305,11.591,1.363,0.197
7,2,152.0,2.556,10.837,1.291,1.291,14.946,1.132,0.153
8,2,109.0,3.365,11.761,1.492,1.492,13.061,1.264,0.155
9,2,135.0,3.85,13.557,1.182,1.182,11.81,1.252,0.195
10,2,121.0,4.137,12.57,1.146,1.146,12.786,1.268,0.12
11,2,181.0,5.473,11.557,1.197,1.197,12.909,1.452,0.19
12,2,264.0,5.864,11.572,1.115,1.115,11.26,1.042,0.145
13,2,123.0,8.188,10.172,1.47,1.47,13.404,1.443,0.171
14,2,134.0,11.061,13.305,1.086,1.086,12.88,1.463,0.176
15,2,177.0,12.052,12.662,1.218,1.218,14.4,1.108,0.142
16,2,296.0,13.649,14.741,1.471,1.471,12.533,1.103,0.126
17,1,512.0,14.348,1.411,0.297,0.297,2.441,0.212,0.059
18,2,246.0,14.567,10.921,1.0,1.0,11.411,1.369,0.125
19,1,120.0,15.287,2.862,0.25,0.25,1.692,0.299,0.06
20,2,127.0,16.505,11.933,1.227,1.227,12.533,1.162,0.129
21,2,115.0,16.64,11.449,1.295,1.295,12.291,1.044,0.197
22,2,225.0,16.763,11.215,1.321,1.321,14.572,1.255,0.126
23,1,120.0,19.711,1.811,0.159,0.159,2.084,0.186,0.058
24,2,255.0,22.404,13.973,1.384,1.384,14.002,1.35,0.105
25,1,379.0,23.817,2.288,0.254,0.254,2.78,0.176,0.054
26,2,158.0,24.484,13.161,1.27,1.27,11.717,1.289,0.19
27,2,115.0,24.492,10.882,1.368,1.368,10.784,1.49,0.169
28,1,447.0,25.177,1.716,0.197,0.197,1.531,0.279,0.055
29,2,100.0,25.961,11.531,1.272,1.272,10.173,1.12,0.194
30,1,6.0,26.227,1.287,0.228,0.228,1.367,0.172,0.054
31,2,115.0,26.445,12.152,1.326,1.326,11.677,1.029,0.11
32,2,255.0,26.577,11.696,1.349,1.349,12.443,1.188,0.165
33,2,150.0,26.866,12.533,1.009,1.009,14.946,1.286,0.196
34,1,7.0,26.974,2.726,0.174,0.174,1.756,0.177,0.059
35,2,121.0,27.014,12.242,1.25,1.25,11.572,1.377,0.126
36,2,158.0,27.72,13.438,1.44,1.44,12.315,1.319,0.176
37,2,74.0,28.172,11.994,1.306,1.306,10.319,1.243,0.169
38,2,219.0,28.51,13.684,1.06,1.06,10.46,1.288,0.122
39,2,113.0,29.058,14.509,1.416,1.416,11.89,1.421,0.124
40,1,103.0,29.44,2.232,0.184,0.184,1.801,0.261,0.05
41,1,379.0,30.372,1.009,0.166,0.166,1.963,0.153,0.051
42,2,267.0,35.321,10.38,1.424,1.424,11.484,1.287,0.166
43,1,387.0,36.519,2.497,0.248,0.248,2.834,0.222,0.053
44,2,127.0,37.097,11.971,1.333,1.333,13.264,1.2,0.155
45,1,512.0,38.033,2.223,0.244,0.244,2.712,0.139,0.053
46,2,133.0,38.622,14.931,1.396,1.396,12.617,1.362,0.111
47,2,355.0,40.715,13.195,1.104,1.104,12.313,1.372,0.196
48,2,114.0,40.82,13.735,1.282,1.282,13.823,1.128,0.165
49,2,188.0,41.257,11.99,1.124,1.124,10.269,1.481,0.19
50,1,126.0,41.505,2.522,0.104,0.104,2.429,0.182,0.058
51,1,214.0,41.984,1.128,0.21,0.21,2.847,0.247,0.059
52,1,6.0,41.987,1.01,0.263,0.263,2.647,0.276,0.053
53,2,143.0,42.579,13.478,1.187,1.187,12.214,1.25,0.141
54,1,214.0,43.454,2.936,0.165,0.165,1.525,0.289,0.05
