#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.555,1.422,0.184,0.184,2.314,0.108,0.054
2,2,74.0,0.97,10.742,1.409,1.409,11.028,1.212,0.135
3,2,282.0,1.684,12.183,1.289,1.289,12.162,1.495,0.111
4,2,208.0,2.436,13.095,1.13,1.13,11.247,1.332,0.133
5,2,66.0,3.389,12.475,1.315,1.315,12.662,1.056,0.109
6,2,224.0,4.052,12.902,1.304,1.304,11.915,1.461,0.101
7,2,216.0,5.534,10.984,1.103,1.103,13.452,1.087,0.137
8,1,120.0,6.845,2.163,0.201,0.201,2.881,0.195,0.055
9,2,121.0,7.751,11.81,1.169,1.169,14.528,1.143,0.188
10,2,119.0,11.523,11.829,1.416,1.416,13.837,1.273,0.172
11,2,293.0,13.198,13.222,1.377,1.377,12.154,1.108,0.195
12,2,201.0,14.633,12.564,1.012,1.012,12.635,1.218,0.142
13,1,169.0,17.792,2.132,0.208,0.208,1.742,0.191,0.053
14,2,123.0,17.901,11.598,1.403,1.403,14.114,1.086,0.165
15,2,261.0,18.158,12.351,1.169,1.169,11.756,1.208,0.2
16,2,128.0,20.516,11.334,1.117,1.117,11.589,1.131,0.104
17,1,6.0,20.938,1.535,0.241,0.241,1.103,0.223,0.057
18,1,6.0,21.047,2.852,0.104,0.104,1.029,0.225,0.058
19,2,215.0,21.265,10.339,1.109,1.109,12.174,1.063,0.165
20,2,154.0,23.191,13.185,1.437,1.437,11.207,1.154,0.139
21,2,91.0,24.51,11.207,1.44,1.44,13.478,1.465,0.172
22,2,120.0,25.61,10.882,1.481,1.481,13.998,1.17,0.134
23,2,142.0,26.13,10.461,1.12,1.12,10.374,1.484,0.113
24,1,16.0,27.702,1.61,0.275,0.275,1.402,0.189,0.055
25,1,387.0,30.421,2.01,0.254,0.254,1.825,0.223,0.059
26,1,95.0,30.5,1.048,0.288,0.288,1.213,0.264,0.054
27,1,498.0,31.307,2.379,0.216,0.216,1.174,0.136,0.058
28,2,273.0,32.317,13.596,1.327,1.327,11.508,1.376,0.147
