#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.728,0.261,0.261,1.784,0.192,0.054
2,1,16.0,0.459,1.683,0.221,0.221,1.513,0.287,0.053
3,2,172.0,0.625,14.961,1.229,1.229,11.082,1.438,0.167
4,2,95.0,0.897,14.136,1.455,1.455,13.953,1.03,0.2
5,2,232.0,3.458,11.194,1.144,1.144,14.931,1.172,0.134
6,2,92.0,3.988,14.842,1.481,1.481,11.717,1.1,0.123
7,2,149.0,4.27,10.742,1.087,1.087,10.475,1.016,0.144
8,2,65.0,6.966,13.916,1.288,1.288,13.346,1.264,0.195
9,1,103.0,10.51,1.061,0.183,0.183,1.028,0.119,0.058
10,2,180.0,12.428,11.572,1.23,1.23,11.772,1.029,0.169
11,2,152.0,14.394,14.172,1.143,1.143,10.415,1.242,0.119
12,2,197.0,15.065,11.207,1.065,1.065,12.024,1.194,0.184
13,2,186.0,15.315,11.3,1.066,1.066,12.401,1.382,0.116
14,2,184.0,15.543,11.658,1.104,1.104,11.88,1.054,0.113
15,2,95.0,16.322,12.299,1.066,1.066,10.172,1.206,0.152
16,2,147.0,18.082,10.756,1.172,1.172,10.475,1.136,0.14
17,1,498.0,18.637,1.006,0.248,0.248,2.057,0.277,0.057
18,2,152.0,20.251,11.709,1.088,1.088,10.784,1.369,0.194
19,1,120.0,20.576,1.471,0.16,0.16,2.084,0.238,0.055
20,2,150.0,20.723,12.701,1.244,1.244,10.114,1.261,0.178
21,2,174.0,22.434,12.893,1.084,1.084,13.737,1.487,0.136
22,2,199.0,22.448,11.884,1.328,1.328,10.979,1.056,0.199
23,1,44.0,23.365,1.471,0.164,0.164,2.628,0.106,0.052
24,2,218.0,23.795,14.658,1.374,1.374,11.533,1.243,0.156
25,2,132.0,24.889,12.79,1.46,1.46,12.101,1.498,0.108
26,1,44.0,25.687,1.489,0.125,0.125,1.458,0.282,0.052
27,2,162.0,27.687,12.368,1.056,1.056,14.917,1.044,0.167
28,2,113.0,27.694,14.45,1.411,1.411,11.125,1.087,0.112
29,2,153.0,28.992,13.266,1.28,1.28,14.407,1.081,0.198
30,2,131.0,29.862,11.459,1.0,1.0,10.758,1.037,0.129
31,1,157.0,31.335,2.606,0.114,0.114,1.965,0.105,0.059
32,2,68.0,32.751,14.967,1.299,1.299,11.717,1.064,0.187
33,1,44.0,32.83,2.02,0.218,0.218,2.838,0.268,0.06
34,1,7.0,33.608,1.204,0.293,0.293,2.596,0.177,0.054
35,2,108.0,33.814,11.215,1.25,1.25,10.756,1.046,0.172
36,1,49.0,34.152,1.409,0.107,0.107,1.097,0.198,0.054
37,2,115.0,34.71,14.646,1.255,1.255,12.184,1.008,0.141
38,2,181.0,36.353,13.92,1.465,1.465,13.027,1.162,0.104
39,2,109.0,37.239,10.099,1.262,1.262,11.423,1.077,0.103
40,2,197.0,37.289,12.296,1.054,1.054,11.138,1.067,0.117
41,1,10.0,38.127,1.716,0.118,0.118,1.609,0.249,0.058
42,2,239.0,39.541,14.235,1.442,1.442,12.024,1.06,0.114
43,2,131.0,40.119,14.653,1.374,1.374,14.215,1.124,0.116
44,1,6.0,40.277,2.087,0.25,0.25,2.35,0.161,0.054
45,2,250.0,40.369,14.366,1.167,1.167,13.386,1.35,0.189
46,1,7.0,42.007,2.122,0.162,0.162,1.811,0.216,0.057
47,2,197.0,42.464,12.564,1.108,1.108,14.464,1.06,0.182
48,1,10.0,43.402,2.223,0.293,0.293,1.12,0.142,0.058
49,1,90.0,43.473,2.047,0.267,0.267,2.757,0.222,0.059
50,2,312.0,43.812,13.458,1.086,1.086,10.297,1.361,0.14
51,1,387.0,45.932,1.322,0.174,0.174,1.531,0.215,0.053
52,1,103.0,46.216,1.928,0.206,0.206,2.556,0.169,0.051
53,1,13.0,46.291,2.265,0.146,0.146,1.73,0.174,0.054
54,2,79.0,47.054,12.643,1.134,1.134,13.528,1.029,0.128
55,2,270.0,48.283,10.413,1.483,1.483,13.225,1.202,0.169
56,1,6.0,49.204,2.293,0.286,0.286,2.273,0.14,0.058
57,2,133.0,49.838,11.872,1.47,1.47,13.386,1.384,0.199
58,1,7.0,50.361,2.317,0.241,0.241,1.915,0.194,0.06
59,1,447.0,51.32,1.59,0.193,0.193,2.241,0.258,0.055
60,1,28.0,51.422,2.686,0.188,0.188,2.378,0.225,0.055
61,1,214.0,52.853,2.013,0.268,0.268,2.342,0.246,0.05
62,1,387.0,53.237,1.114,0.179,0.179,2.625,0.168,0.052
63,2,86.0,53.904,11.207,1.126,1.126,10.777,1.179,0.117
64,1,16.0,54.115,1.366,0.168,0.168,2.556,0.103,0.051
65,2,91.0,54.271,14.946,1.041,1.041,13.587,1.049,0.127
66,2,133.0,54.644,11.429,1.49,1.49,13.499,1.1,0.107
67,1,6.0,56.565,1.883,0.122,0.122,1.757,0.192,0.051
68,1,103.0,56.762,1.729,0.177,0.177,1.467,0.218,0.05
69,1,7.0,56.769,1.283,0.267,0.267,1.998,0.12,0.06
70,1,379.0,56.832,2.282,0.281,0.281,2.273,0.269,0.052
71,1,6.0,57.061,1.148,0.17,0.17,2.974,0.22,0.055
72,2,103.0,57.116,13.943,1.013,1.013,11.153,1.445,0.177
73,1,7.0,57.967,1.36,0.298,0.298,2.457,0.218,0.059
74,1,447.0,58.37,1.086,0.24,0.24,2.408,0.13,0.052
75,1,379.0,58.513,2.398,0.107,0.107,1.848,0.206,0.056
76,1,7.0,58.747,2.709,0.167,0.167,1.357,0.215,0.055
77,2,104.0,59.371,11.536,1.456,1.456,10.621,1.461,0.137
78,1,559.0,60.126,1.434,0.221,0.221,2.364,0.227,0.054
79,1,379.0,60.159,2.567,0.137,0.137,1.434,0.249,0.05
80,2,107.0,60.543,14.39,1.27,1.27,14.464,1.182,0.111
81,1,120.0,60.547,2.175,0.2,0.2,2.567,0.122,0.057
82,1,146.0,60.7,2.636,0.267,0.267,1.56,0.207,0.053
83,1,387.0,61.016,1.811,0.152,0.152,2.454,0.14,0.051
84,2,220.0,61.145,10.335,1.23,1.23,14.604,1.223,0.113
85,1,146.0,61.19,2.144,0.276,0.276,1.211,0.142,0.06
86,2,275.0,62.121,14.45,1.13,1.13,13.664,1.376,0.149
87,1,512.0,63.535,1.998,0.253,0.253,2.984,0.21,0.055
88,1,214.0,63.545,1.287,0.215,0.215,1.45,0.254,0.056
89,2,143.0,64.136,14.737,1.41,1.41,10.751,1.205,0.106
90,2,177.0,64.909,14.147,1.071,1.071,11.135,1.021,0.111
91,1,7.0,64.951,2.857,0.119,0.119,1.282,0.275,0.057
92,1,90.0,65.325,1.761,0.139,0.139,1.637,0.181,0.058
93,2,127.0,66.647,11.761,1.133,1.133,12.691,1.211,0.125
94,1,387.0,66.93,2.18,0.195,0.195,2.11,0.292,0.055
95,2,148.0,67.648,11.89,1.322,1.322,13.681,1.263,0.105
96,1,6.0,68.819,2.286,0.173,0.173,2.659,0.289,0.059
97,2,177.0,68.929,13.684,1.353,1.353,10.782,1.046,0.199
98,2,89.0,70.51,10.064,1.266,1.266,14.729,1.126,0.132
99,2,103.0,70.701,14.836,1.231,1.231,14.268,1.473,0.144
100,1,90.0,70.939,2.479,0.15,0.15,1.597,0.202,0.054
101,1,7.0,71.201,1.481,0.281,0.281,1.211,0.136,0.058
102,1,7.0,71.573,1.433,0.131,0.131,2.284,0.174,0.05
103,1,387.0,71.678,1.095,0.132,0.132,2.643,0.113,0.051
104,2,81.0,71.867,11.81,1.085,1.085,13.778,1.245,0.177
105,1,59.0,71.943,2.857,0.258,0.258,1.761,0.263,0.051
