#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.277,0.247,0.247,2.279,0.203,0.057
2,2,162.0,2.178,13.645,1.096,1.096,10.669,1.117,0.187
3,2,145.0,3.534,12.914,1.321,1.321,11.328,1.324,0.166
4,2,107.0,6.406,11.238,1.076,1.076,11.46,1.017,0.158
5,2,145.0,7.112,11.99,1.32,1.32,13.377,1.073,0.175
6,2,107.0,9.325,14.099,1.409,1.409,10.521,1.01,0.185
7,1,447.0,9.752,2.031,0.217,0.217,1.99,0.238,0.052
8,2,38.0,11.269,11.429,1.463,1.463,10.72,1.086,0.186
9,1,120.0,11.47,1.679,0.124,0.124,2.706,0.129,0.055
10,2,62.0,11.588,11.28,1.416,1.416,13.273,1.073,0.197
11,2,140.0,12.574,10.912,1.175,1.175,11.706,1.231,0.12
12,2,103.0,13.028,13.297,1.001,1.001,12.191,1.246,0.125
13,2,139.0,13.669,13.111,1.435,1.435,11.383,1.171,0.162
14,1,103.0,14.863,1.304,0.185,0.185,2.872,0.19,0.059
15,1,44.0,15.636,2.2,0.217,0.217,1.932,0.274,0.059
16,1,379.0,16.734,1.985,0.195,0.195,2.364,0.283,0.059
17,2,146.0,17.968,11.331,1.306,1.306,14.789,1.333,0.112
18,1,7.0,19.755,1.841,0.162,0.162,1.028,0.119,0.053
19,2,204.0,21.824,12.826,1.218,1.218,11.761,1.022,0.159
20,2,87.0,22.453,11.385,1.005,1.005,11.091,1.354,0.177
21,1,90.0,24.371,2.503,0.284,0.284,1.728,0.107,0.056
22,2,240.0,25.806,13.025,1.438,1.438,13.785,1.468,0.156
23,2,45.0,27.05,10.974,1.012,1.012,10.526,1.335,0.177
24,2,64.0,28.508,13.268,1.248,1.248,11.19,1.393,0.143
25,2,150.0,28.676,14.206,1.483,1.483,10.207,1.021,0.114
26,1,30.0,30.873,2.08,0.153,0.153,2.151,0.217,0.051
27,1,28.0,32.04,2.454,0.254,0.254,2.534,0.241,0.05
28,2,136.0,32.334,14.424,1.022,1.022,13.111,1.456,0.16
29,2,153.0,32.433,13.06,1.483,1.483,11.404,1.429,0.115
30,2,238.0,33.591,10.527,1.233,1.233,11.722,1.23,0.177
31,1,7.0,35.397,2.321,0.279,0.279,1.119,0.234,0.054
32,2,103.0,36.815,11.982,1.345,1.345,12.046,1.483,0.173
33,2,177.0,37.064,10.63,1.284,1.284,13.316,1.455,0.158
34,1,126.0,39.405,2.968,0.214,0.214,1.435,0.207,0.05
35,2,71.0,39.852,13.645,1.101,1.101,13.575,1.329,0.145
36,2,208.0,40.539,13.224,1.471,1.471,14.008,1.333,0.194
37,2,173.0,43.842,12.015,1.24,1.24,11.036,1.335,0.101
38,1,6.0,43.864,2.659,0.253,0.253,2.651,0.174,0.051
39,1,7.0,45.685,1.996,0.139,0.139,1.35,0.253,0.05
40,2,138.0,46.428,10.912,1.218,1.218,12.608,1.409,0.105
41,1,447.0,46.523,1.364,0.174,0.174,1.513,0.217,0.055
42,1,95.0,47.134,2.582,0.281,0.281,2.249,0.202,0.055
43,1,214.0,48.49,1.45,0.256,0.256,1.653,0.299,0.051
44,2,129.0,49.444,11.152,1.275,1.275,12.005,1.166,0.134
45,2,138.0,49.755,10.461,1.129,1.129,13.05,1.012,0.19
46,2,234.0,51.775,12.064,1.482,1.482,11.423,1.031,0.143
47,1,214.0,52.287,1.331,0.145,0.145,1.844,0.235,0.052
48,1,44.0,52.328,1.61,0.287,0.287,1.561,0.108,0.052
49,2,157.0,53.353,10.51,1.315,1.315,14.658,1.42,0.13
50,2,217.0,54.103,10.554,1.47,1.47,14.351,1.067,0.142
51,2,125.0,54.895,13.386,1.175,1.175,13.86,1.302,0.138
52,2,181.0,56.224,11.876,1.073,1.073,10.742,1.266,0.164
53,1,16.0,56.368,2.241,0.154,0.154,2.037,0.216,0.052
54,1,7.0,56.43,1.331,0.181,0.181,1.26,0.158,0.056
55,1,214.0,58.006,1.269,0.234,0.234,1.683,0.29,0.053
56,2,112.0,58.059,10.506,1.011,1.011,11.393,1.147,0.132
57,2,158.0,58.128,12.581,1.381,1.381,13.288,1.494,0.181
58,1,379.0,58.555,2.369,0.261,0.261,2.879,0.297,0.055
59,1,90.0,58.993,2.701,0.107,0.107,2.449,0.142,0.057
60,1,16.0,59.188,2.866,0.231,0.231,1.484,0.197,0.057
61,2,184.0,59.271,11.604,1.202,1.202,13.998,1.479,0.159
62,2,77.0,59.327,13.499,1.241,1.241,14.289,1.394,0.149
63,1,95.0,59.383,1.225,0.214,0.214,2.179,0.21,0.06
64,2,214.0,59.56,13.193,1.108,1.108,10.565,1.025,0.158
65,1,6.0,59.57,2.95,0.107,0.107,1.835,0.109,0.053
66,1,95.0,60.796,2.366,0.202,0.202,2.298,0.279,0.056
67,1,498.0,62.339,1.358,0.221,0.221,1.631,0.168,0.057
68,1,59.0,62.736,1.591,0.263,0.263,2.797,0.219,0.056
69,1,7.0,63.195,1.303,0.146,0.146,1.317,0.273,0.053
70,1,387.0,63.257,1.3,0.134,0.134,2.709,0.226,0.056
71,2,87.0,64.171,11.553,1.021,1.021,11.124,1.091,0.167
72,2,295.0,65.062,12.287,1.131,1.131,12.564,1.349,0.175
73,2,100.0,65.217,10.742,1.199,1.199,10.173,1.223,0.123
74,1,169.0,65.67,1.372,0.22,0.22,1.407,0.151,0.051
75,1,7.0,65.762,2.179,0.26,0.26,2.678,0.119,0.05
76,1,7.0,65.798,1.947,0.206,0.206,2.438,0.23,0.052
77,1,44.0,66.05,2.33,0.124,0.124,1.947,0.208,0.056
78,1,13.0,67.206,2.9,0.238,0.238,2.834,0.223,0.055
79,2,240.0,67.502,14.387,1.49,1.49,10.159,1.04,0.129
80,1,512.0,67.752,2.838,0.159,0.159,1.307,0.151,0.052
81,1,379.0,67.782,2.35,0.198,0.198,2.424,0.151,0.059
82,1,512.0,69.256,1.128,0.279,0.279,2.148,0.186,0.055
83,1,13.0,69.529,1.595,0.165,0.165,2.222,0.189,0.059
84,1,126.0,69.686,1.421,0.104,0.104,2.706,0.161,0.058
85,2,190.0,69.797,13.645,1.304,1.304,11.672,1.041,0.169
86,1,7.0,69.865,1.784,0.266,0.266,2.388,0.13,0.053
87,1,103.0,69.911,2.545,0.267,0.267,1.553,0.3,0.054
88,1,120.0,69.997,2.776,0.268,0.268,2.976,0.152,0.055
89,1,214.0,70.492,2.154,0.235,0.235,1.786,0.158,0.056
90,2,146.0,71.554,10.756,1.321,1.321,13.622,1.194,0.101
91,1,387.0,71.742,1.956,0.243,0.243,2.847,0.287,0.06
92,1,10.0,71.78,1.353,0.299,0.299,1.432,0.284,0.05
93,1,6.0,72.297,1.523,0.21,0.21,2.358,0.289,0.054
94,1,512.0,72.484,1.988,0.113,0.113,1.825,0.284,0.054
95,1,44.0,72.609,2.316,0.29,0.29,1.524,0.238,0.052
96,1,16.0,72.696,1.204,0.287,0.287,1.279,0.267,0.058
97,1,28.0,73.703,1.111,0.29,0.29,2.304,0.177,0.052
98,1,13.0,73.772,2.497,0.125,0.125,2.542,0.147,0.054
99,1,10.0,73.878,1.128,0.223,0.223,2.104,0.182,0.053
100,1,7.0,73.998,2.638,0.134,0.134,1.172,0.195,0.057
101,1,10.0,74.308,2.014,0.283,0.283,2.249,0.268,0.06
102,1,169.0,74.457,1.532,0.146,0.146,2.796,0.165,0.051
103,1,146.0,74.606,2.985,0.108,0.108,1.991,0.253,0.05
104,1,126.0,75.483,2.533,0.177,0.177,2.748,0.228,0.06
105,2,64.0,76.11,10.978,1.351,1.351,12.93,1.431,0.136
106,1,95.0,76.213,2.542,0.103,0.103,2.038,0.132,0.056
107,1,498.0,76.39,2.1,0.186,0.186,1.996,0.157,0.053
108,2,147.0,76.84,13.262,1.07,1.07,10.984,1.264,0.103
109,1,95.0,76.986,2.772,0.177,0.177,1.443,0.125,0.052
110,1,44.0,78.182,1.078,0.231,0.231,2.879,0.185,0.058
111,1,559.0,78.546,2.278,0.253,0.253,1.424,0.277,0.06
112,1,214.0,78.825,1.551,0.211,0.211,1.083,0.192,0.052
113,1,214.0,79.026,2.596,0.257,0.257,2.076,0.109,0.052
114,2,74.0,79.213,12.145,1.205,1.205,12.971,1.153,0.196
115,1,6.0,79.291,1.968,0.199,0.199,1.141,0.203,0.056
116,1,16.0,79.802,2.885,0.28,0.28,1.969,0.158,0.055
117,2,200.0,80.609,13.76,1.0,1.0,11.772,1.223,0.145
118,2,215.0,81.206,10.893,1.062,1.062,10.054,1.418,0.184
119,2,218.0,81.475,14.836,1.181,1.181,12.165,1.082,0.128
120,1,6.0,81.579,1.752,0.12,0.12,2.377,0.19,0.052
121,1,59.0,81.8,1.395,0.258,0.258,2.52,0.187,0.05
122,1,10.0,82.049,1.229,0.215,0.215,2.56,0.201,0.06
123,1,6.0,82.053,1.204,0.103,0.103,1.683,0.189,0.055
124,1,49.0,82.936,1.97,0.288,0.288,1.091,0.233,0.05
125,1,7.0,82.951,1.303,0.278,0.278,1.126,0.137,0.06
126,1,90.0,83.012,1.731,0.215,0.215,1.915,0.112,0.058
127,2,131.0,83.158,14.146,1.324,1.324,10.756,1.248,0.105
128,1,30.0,83.407,2.928,0.147,0.147,1.091,0.156,0.053
129,1,146.0,83.468,2.735,0.219,0.219,1.006,0.115,0.055
130,2,121.0,83.979,13.396,1.333,1.333,12.503,1.194,0.107
131,1,13.0,84.259,2.895,0.135,0.135,2.861,0.27,0.05
132,1,126.0,84.378,2.843,0.259,0.259,1.128,0.268,0.058
133,2,136.0,84.464,13.379,1.244,1.244,12.144,1.306,0.162
134,1,90.0,84.493,1.542,0.23,0.23,1.134,0.247,0.054
135,1,49.0,84.996,2.273,0.228,0.228,1.364,0.197,0.054
136,1,44.0,85.133,2.244,0.291,0.291,2.711,0.139,0.056
137,1,512.0,85.458,2.914,0.256,0.256,1.316,0.273,0.058
138,1,498.0,85.502,1.952,0.211,0.211,2.232,0.22,0.054
139,1,6.0,85.681,1.009,0.264,0.264,2.706,0.109,0.05
140,1,90.0,85.697,1.009,0.142,0.142,2.282,0.147,0.053
141,1,157.0,85.734,1.581,0.168,0.168,1.051,0.26,0.057
142,1,44.0,86.064,2.701,0.298,0.298,2.955,0.272,0.056
143,1,49.0,86.557,2.385,0.189,0.189,2.879,0.238,0.052
144,1,59.0,86.767,1.447,0.216,0.216,1.736,0.129,0.05
145,1,379.0,86.803,1.144,0.276,0.276,1.287,0.133,0.06
146,1,126.0,86.999,2.279,0.209,0.209,2.198,0.113,0.056
147,1,28.0,87.06,1.432,0.236,0.236,1.981,0.22,0.054
148,1,498.0,87.299,2.914,0.16,0.16,2.317,0.279,0.056
149,1,44.0,87.572,1.211,0.223,0.223,1.213,0.113,0.06
150,2,174.0,87.753,14.139,1.381,1.381,13.458,1.241,0.117
151,1,10.0,87.882,1.702,0.243,0.243,1.61,0.203,0.054
152,1,146.0,88.061,1.204,0.237,0.237,1.104,0.114,0.051
153,1,7.0,88.152,1.277,0.233,0.233,1.515,0.195,0.056
154,1,16.0,88.168,1.174,0.22,0.22,2.09,0.248,0.058
155,1,44.0,88.203,1.162,0.267,0.267,1.587,0.265,0.06
156,1,498.0,88.764,2.986,0.184,0.184,2.293,0.217,0.059
157,1,379.0,88.824,1.097,0.187,0.187,1.437,0.211,0.06
158,1,214.0,89.006,1.031,0.222,0.222,1.557,0.166,0.058
159,2,96.0,89.079,13.038,1.279,1.279,13.622,1.07,0.172
160,2,80.0,89.489,10.63,1.219,1.219,11.34,1.282,0.178
161,2,120.0,89.645,13.086,1.146,1.146,14.323,1.468,0.188
162,1,512.0,89.808,2.685,0.152,0.152,2.122,0.135,0.059
163,1,103.0,89.961,2.712,0.267,0.267,2.928,0.21,0.058
164,1,13.0,89.984,2.601,0.151,0.151,1.367,0.112,0.052
165,1,90.0,90.314,2.838,0.288,0.288,2.879,0.116,0.057
166,1,49.0,90.356,2.014,0.105,0.105,2.522,0.256,0.054
167,1,49.0,90.757,1.679,0.131,0.131,2.596,0.208,0.051
168,1,169.0,90.869,2.598,0.145,0.145,2.638,0.195,0.058
169,1,498.0,90.946,2.047,0.135,0.135,2.846,0.26,0.059
170,1,146.0,91.009,1.79,0.216,0.216,2.102,0.151,0.052
171,2,132.0,91.169,12.26,1.051,1.051,14.965,1.219,0.185
172,2,254.0,91.216,12.424,1.322,1.322,10.36,1.489,0.14
173,1,49.0,91.687,2.541,0.297,0.297,2.9,0.177,0.06
174,2,200.0,91.779,11.478,1.064,1.064,13.399,1.051,0.182
175,1,126.0,91.801,1.588,0.253,0.253,1.838,0.103,0.056
176,2,96.0,91.866,11.228,1.343,1.343,13.622,1.304,0.133
177,1,120.0,92.075,2.932,0.141,0.141,2.661,0.192,0.054
178,1,6.0,92.132,1.597,0.211,0.211,1.672,0.236,0.054
179,1,379.0,92.231,2.103,0.242,0.242,2.852,0.216,0.055
180,1,7.0,92.309,2.378,0.205,0.205,1.433,0.2,0.052
181,1,28.0,92.64,1.018,0.221,0.221,2.318,0.26,0.058
182,1,157.0,92.73,2.143,0.217,0.217,2.454,0.221,0.056
183,2,161.0,92.73,10.666,1.391,1.391,13.15,1.411,0.186
184,1,157.0,92.831,2.954,0.239,0.239,1.733,0.161,0.055
185,1,30.0,92.837,2.735,0.149,0.149,2.11,0.204,0.056
186,1,379.0,93.032,2.881,0.138,0.138,1.56,0.284,0.058
187,2,275.0,93.307,11.816,1.32,1.32,10.442,1.373,0.18
188,1,512.0,93.349,1.277,0.169,0.169,2.756,0.102,0.056
189,1,126.0,93.377,2.879,0.2,0.2,2.601,0.295,0.056
190,2,215.0,93.433,10.977,1.172,1.172,14.464,1.131,0.176
191,1,6.0,93.682,2.581,0.176,0.176,2.753,0.272,0.053
192,1,559.0,93.717,1.844,0.231,0.231,1.482,0.295,0.058
193,1,13.0,94.008,1.011,0.166,0.166,2.838,0.246,0.052
194,1,28.0,94.246,1.706,0.177,0.177,1.703,0.191,0.054
195,2,205.0,94.266,14.424,1.178,1.178,14.931,1.021,0.154
196,1,498.0,95.006,2.414,0.2,0.2,2.296,0.156,0.05
197,1,7.0,95.481,1.61,0.136,0.136,1.613,0.217,0.056
198,1,387.0,95.709,1.007,0.205,0.205,1.334,0.184,0.053
199,2,70.0,96.368,10.984,1.347,1.347,12.101,1.089,0.184
200,2,50.0,96.811,14.424,1.046,1.046,12.287,1.341,0.107
201,1,146.0,97.116,1.039,0.262,0.262,2.8,0.156,0.059
202,2,203.0,97.215,14.002,1.2,1.2,10.96,1.07,0.116
203,1,13.0,97.856,2.154,0.159,0.159,2.542,0.214,0.053
204,1,559.0,98.839,1.864,0.111,0.111,2.697,0.172,0.059
205,1,44.0,99.212,2.588,0.228,0.228,1.571,0.101,0.06
206,1,7.0,99.432,1.083,0.106,0.106,1.356,0.139,0.05
207,1,13.0,99.755,1.786,0.182,0.182,1.364,0.249,0.06
208,1,10.0,99.911,2.055,0.137,0.137,2.557,0.222,0.052
209,1,7.0,99.99,1.303,0.135,0.135,1.425,0.215,0.058
210,1,120.0,100.013,2.926,0.221,0.221,2.241,0.149,0.055
211,2,142.0,100.58,10.819,1.306,1.306,10.159,1.177,0.182
212,1,95.0,100.754,2.366,0.182,0.182,1.703,0.133,0.051
213,1,7.0,101.167,1.25,0.214,0.214,2.276,0.184,0.05
214,1,44.0,101.2,1.061,0.162,0.162,1.799,0.251,0.056
215,1,214.0,101.37,1.64,0.283,0.283,2.634,0.252,0.059
216,1,49.0,101.372,2.279,0.122,0.122,2.076,0.287,0.052
217,1,28.0,101.586,2.844,0.256,0.256,2.95,0.234,0.053
218,1,214.0,101.601,2.712,0.209,0.209,2.092,0.165,0.057
219,1,13.0,101.604,1.766,0.131,0.131,1.768,0.167,0.055
220,1,7.0,101.752,1.511,0.122,0.122,1.626,0.242,0.053
221,1,16.0,102.033,2.614,0.162,0.162,2.176,0.203,0.052
222,2,181.0,102.346,13.622,1.217,1.217,12.475,1.007,0.199
223,1,169.0,102.371,2.074,0.279,0.279,1.061,0.226,0.056
224,1,95.0,102.703,1.915,0.26,0.26,2.599,0.231,0.051
225,1,498.0,102.714,1.027,0.26,0.26,1.428,0.101,0.057
226,1,103.0,103.063,1.128,0.105,0.105,2.278,0.217,0.052
227,1,6.0,103.283,2.986,0.214,0.214,2.843,0.107,0.058
228,1,13.0,103.354,2.132,0.137,0.137,1.413,0.23,0.056
229,1,13.0,103.73,2.638,0.249,0.249,2.184,0.162,0.057
230,1,7.0,104.274,1.334,0.12,0.12,2.025,0.161,0.056
231,1,126.0,104.303,1.607,0.151,0.151,2.598,0.133,0.053
232,1,214.0,104.983,1.825,0.239,0.239,2.553,0.239,0.052
233,1,49.0,105.042,2.893,0.194,0.194,1.187,0.141,0.05
234,1,7.0,105.137,2.102,0.136,0.136,2.219,0.18,0.057
235,2,114.0,105.429,12.676,1.065,1.065,11.628,1.421,0.109
236,1,146.0,105.596,2.751,0.191,0.191,1.112,0.237,0.057
237,1,512.0,105.694,2.175,0.186,0.186,2.398,0.101,0.055
238,1,157.0,105.727,1.625,0.214,0.214,2.404,0.277,0.053
239,1,214.0,105.728,2.885,0.118,0.118,1.455,0.265,0.059
240,1,7.0,105.948,2.973,0.122,0.122,2.579,0.19,0.05
241,1,512.0,105.997,2.893,0.189,0.189,1.654,0.111,0.055
242,1,59.0,106.057,1.494,0.125,0.125,2.614,0.183,0.057
243,1,7.0,106.299,1.056,0.254,0.254,2.249,0.129,0.058
244,1,6.0,106.349,2.763,0.298,0.298,2.241,0.28,0.057
245,1,387.0,106.449,1.776,0.287,0.287,1.757,0.19,0.052
246,1,6.0,106.812,2.827,0.113,0.113,1.761,0.124,0.057
247,1,146.0,107.069,2.143,0.114,0.114,1.241,0.182,0.05
248,2,130.0,107.227,14.566,1.372,1.372,13.05,1.058,0.117
249,2,129.0,107.44,12.608,1.242,1.242,13.06,1.308,0.161
250,1,157.0,107.976,2.235,0.253,0.253,1.952,0.244,0.059
251,1,44.0,108.005,2.896,0.248,0.248,2.638,0.231,0.057
252,1,7.0,108.725,2.225,0.12,0.12,1.683,0.244,0.056
253,1,447.0,108.739,2.08,0.119,0.119,1.62,0.242,0.055
254,1,126.0,108.91,2.149,0.107,0.107,2.454,0.228,0.06
255,1,44.0,108.951,2.872,0.199,0.199,1.45,0.167,0.053
256,1,387.0,109.123,1.651,0.202,0.202,1.158,0.162,0.052
257,1,512.0,109.142,2.509,0.179,0.179,1.482,0.273,0.053
258,1,447.0,109.249,2.384,0.162,0.162,1.73,0.169,0.059
259,1,7.0,109.296,1.376,0.14,0.14,2.709,0.286,0.058
260,1,16.0,109.55,2.479,0.142,0.142,2.948,0.159,0.05
261,2,95.0,110.233,10.78,1.43,1.43,11.11,1.454,0.111
262,1,44.0,110.271,1.625,0.107,0.107,1.663,0.119,0.055
263,1,146.0,110.41,2.08,0.113,0.113,1.316,0.285,0.059
264,1,559.0,110.857,1.591,0.254,0.254,1.383,0.136,0.052
265,1,146.0,111.278,2.652,0.138,0.138,2.599,0.133,0.058
266,1,95.0,111.288,2.412,0.2,0.2,1.411,0.214,0.051
267,1,447.0,111.51,2.984,0.183,0.183,1.62,0.287,0.053
268,1,90.0,111.834,2.857,0.162,0.162,1.515,0.149,0.059
269,1,498.0,111.844,2.92,0.19,0.19,2.622,0.22,0.053
270,1,7.0,111.94,2.238,0.281,0.281,2.881,0.228,0.052
271,1,498.0,112.014,2.735,0.147,0.147,1.105,0.19,0.052
272,1,146.0,112.205,1.702,0.103,0.103,1.805,0.142,0.054
273,1,157.0,112.259,2.038,0.238,0.238,2.11,0.135,0.053
274,1,95.0,112.318,2.943,0.287,0.287,1.566,0.124,0.058
275,1,103.0,112.333,2.11,0.19,0.19,2.415,0.236,0.055
276,1,7.0,112.393,2.194,0.277,0.277,1.043,0.174,0.052
277,1,120.0,112.672,1.36,0.285,0.285,2.703,0.284,0.051
278,1,59.0,112.723,2.846,0.166,0.166,1.607,0.15,0.052
279,1,10.0,112.767,2.256,0.138,0.138,1.029,0.132,0.06
280,1,379.0,112.819,2.18,0.267,0.267,2.056,0.162,0.055
281,2,201.0,113.005,12.564,1.409,1.409,14.663,1.47,0.161
282,1,559.0,113.014,1.947,0.133,0.133,1.532,0.258,0.051
283,1,59.0,113.718,1.886,0.116,0.116,1.07,0.237,0.057
284,1,16.0,114.034,2.298,0.231,0.231,1.478,0.228,0.059
285,1,157.0,114.05,2.26,0.154,0.154,1.942,0.231,0.059
286,1,126.0,114.317,2.669,0.272,0.272,1.241,0.214,0.05
287,2,112.0,114.383,11.575,1.158,1.158,13.587,1.054,0.125
288,1,214.0,114.431,2.534,0.133,0.133,2.872,0.16,0.051
289,2,166.0,114.855,13.305,1.49,1.49,13.612,1.471,0.186
290,1,498.0,115.242,2.163,0.259,0.259,1.869,0.235,0.051
291,1,559.0,115.455,1.786,0.268,0.268,1.655,0.124,0.053
292,1,13.0,115.567,1.558,0.107,0.107,1.799,0.158,0.058
293,1,559.0,115.638,1.653,0.26,0.26,1.174,0.232,0.054
294,1,214.0,115.959,2.556,0.248,0.248,2.265,0.192,0.052
295,1,126.0,116.013,1.178,0.147,0.147,2.565,0.152,0.06
296,1,7.0,116.543,1.411,0.238,0.238,2.798,0.277,0.059
297,1,103.0,116.679,1.801,0.143,0.143,2.318,0.112,0.054
298,1,157.0,116.691,1.731,0.215,0.215,1.187,0.179,0.051
299,1,90.0,117.319,1.164,0.213,0.213,2.366,0.223,0.052
300,1,379.0,117.418,1.408,0.147,0.147,1.394,0.232,0.053
301,1,146.0,117.498,1.188,0.239,0.239,1.028,0.28,0.056
302,1,379.0,117.559,1.625,0.228,0.228,1.114,0.172,0.05
303,1,28.0,117.786,2.256,0.104,0.104,2.813,0.21,0.05
304,1,169.0,118.136,2.282,0.272,0.272,1.501,0.12,0.056
305,1,6.0,118.392,2.317,0.28,0.28,2.031,0.129,0.06
306,1,379.0,118.462,2.973,0.297,0.297,2.916,0.131,0.054
307,2,242.0,118.523,10.912,1.285,1.285,13.161,1.022,0.132
308,1,90.0,118.642,2.889,0.146,0.146,1.061,0.117,0.052
309,1,6.0,118.893,2.598,0.234,0.234,2.076,0.296,0.057
310,1,7.0,119.161,2.36,0.107,0.107,1.112,0.128,0.057
311,1,387.0,119.243,1.56,0.236,0.236,1.731,0.142,0.056
312,2,133.0,119.761,11.929,1.357,1.357,14.633,1.28,0.139
313,1,7.0,119.79,2.143,0.291,0.291,1.382,0.153,0.053
314,2,269.0,119.886,13.823,1.175,1.175,12.214,1.222,0.162
315,2,141.0,119.945,11.617,1.386,1.386,12.649,1.353,0.138
316,1,7.0,120.221,2.454,0.109,0.109,2.252,0.288,0.055
317,1,44.0,120.364,1.247,0.119,0.119,1.481,0.273,0.052
318,1,387.0,121.42,1.578,0.13,0.13,2.199,0.217,0.052
319,1,16.0,121.427,1.187,0.251,0.251,2.598,0.217,0.059
320,1,6.0,121.44,1.694,0.191,0.191,1.007,0.258,0.051
321,1,44.0,121.664,2.616,0.277,0.277,2.797,0.217,0.058
322,1,49.0,121.85,1.821,0.125,0.125,2.088,0.275,0.052
323,1,120.0,121.927,1.367,0.131,0.131,2.777,0.251,0.057
324,1,28.0,122.067,2.9,0.186,0.186,2.647,0.106,0.053
325,1,59.0,122.069,2.092,0.146,0.146,2.378,0.205,0.05
326,1,103.0,122.074,1.188,0.264,0.264,2.957,0.22,0.056
327,1,30.0,122.116,1.371,0.147,0.147,1.522,0.288,0.05
328,1,6.0,122.128,2.932,0.198,0.198,1.731,0.174,0.054
329,1,447.0,122.161,1.612,0.108,0.108,1.886,0.114,0.054
330,1,44.0,122.605,1.038,0.12,0.12,2.323,0.134,0.058
331,1,157.0,122.646,1.63,0.151,0.151,2.465,0.183,0.053
332,1,13.0,122.723,2.326,0.269,0.269,1.822,0.107,0.059
333,1,126.0,122.772,2.127,0.133,0.133,2.717,0.106,0.057
334,1,214.0,122.777,1.009,0.237,0.237,1.128,0.203,0.053
335,1,157.0,122.993,2.616,0.27,0.27,1.709,0.267,0.06
336,1,49.0,123.012,1.915,0.217,0.217,1.031,0.265,0.055
337,1,30.0,123.288,1.204,0.137,0.137,2.948,0.106,0.052
338,1,387.0,123.378,2.896,0.189,0.189,1.327,0.293,0.06
339,1,498.0,123.565,2.559,0.172,0.172,2.155,0.162,0.056
340,1,559.0,123.751,2.796,0.295,0.295,1.187,0.15,0.051
341,1,13.0,123.886,1.998,0.151,0.151,2.412,0.283,0.05
342,1,7.0,124.002,2.016,0.268,0.268,2.661,0.135,0.057
343,1,498.0,124.029,1.631,0.297,0.297,1.45,0.254,0.058
344,1,447.0,124.201,1.956,0.19,0.19,1.841,0.253,0.056
345,1,214.0,124.528,1.942,0.107,0.107,1.75,0.151,0.054
346,1,559.0,124.59,2.627,0.298,0.298,2.714,0.13,0.058
347,1,387.0,124.636,1.681,0.231,0.231,1.551,0.109,0.056
348,1,10.0,124.737,2.268,0.295,0.295,1.516,0.24,0.058
349,2,270.0,124.798,10.036,1.104,1.104,13.916,1.186,0.102
350,1,7.0,124.899,2.843,0.165,0.165,1.947,0.13,0.055
351,1,7.0,124.993,2.827,0.101,0.101,2.379,0.161,0.054
352,1,10.0,125.005,1.169,0.215,0.215,1.293,0.199,0.052
353,1,447.0,125.022,2.18,0.266,0.266,2.286,0.263,0.057
354,1,146.0,125.168,1.843,0.165,0.165,1.173,0.264,0.052
355,1,44.0,125.398,1.509,0.267,0.267,2.414,0.107,0.052
356,2,229.0,125.465,12.406,1.375,1.375,11.672,1.259,0.183
357,1,44.0,125.663,1.16,0.129,0.129,1.043,0.17,0.058
358,1,13.0,125.743,2.293,0.129,0.129,1.561,0.122,0.051
359,2,97.0,125.784,13.059,1.222,1.222,12.728,1.418,0.196
360,1,157.0,125.853,2.316,0.135,0.135,2.084,0.2,0.056
361,1,30.0,125.96,1.407,0.116,0.116,2.068,0.214,0.056
362,1,49.0,126.249,1.434,0.141,0.141,1.304,0.133,0.059
363,1,28.0,126.368,1.317,0.152,0.152,2.709,0.144,0.052
364,1,90.0,126.53,1.998,0.135,0.135,1.031,0.275,0.05
365,1,498.0,126.624,1.044,0.109,0.109,1.707,0.108,0.05
366,1,90.0,126.741,1.155,0.251,0.251,1.213,0.247,0.053
367,1,7.0,126.841,2.599,0.267,0.267,2.238,0.285,0.052
368,1,157.0,127.07,2.612,0.238,0.238,1.966,0.26,0.056
369,2,154.0,127.356,10.16,1.452,1.452,12.236,1.015,0.127
370,1,95.0,127.357,1.61,0.275,0.275,2.302,0.165,0.055
371,1,59.0,127.603,1.575,0.234,0.234,2.096,0.275,0.056
372,1,387.0,127.969,1.683,0.219,0.219,1.86,0.29,0.051
373,1,7.0,127.993,1.01,0.2,0.2,1.698,0.27,0.057
