#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.735,0.228,0.228,2.976,0.206,0.055
2,2,208.0,0.829,14.187,1.186,1.186,14.152,1.127,0.115
3,1,379.0,0.881,2.302,0.174,0.174,1.009,0.242,0.054
4,2,141.0,1.562,13.785,1.278,1.278,13.222,1.189,0.185
5,2,192.0,2.231,10.475,1.166,1.166,10.837,1.431,0.199
6,2,44.0,6.003,14.942,1.222,1.222,14.566,1.211,0.188
7,2,190.0,6.64,14.206,1.324,1.324,11.153,1.086,0.183
8,2,226.0,7.243,12.024,1.217,1.217,12.767,1.343,0.176
9,2,134.0,8.309,10.548,1.389,1.389,11.153,1.467,0.138
10,2,214.0,8.47,11.193,1.218,1.218,12.546,1.261,0.176
11,2,110.0,13.926,12.588,1.095,1.095,14.771,1.229,0.164
12,2,221.0,14.544,10.977,1.05,1.05,13.439,1.488,0.197
13,2,95.0,16.973,11.12,1.356,1.356,14.658,1.028,0.129
14,2,88.0,17.191,13.161,1.141,1.141,14.704,1.136,0.132
15,2,306.0,17.63,10.118,1.04,1.04,12.691,1.261,0.125
16,2,139.0,17.788,11.229,1.222,1.222,14.658,1.031,0.196
17,1,6.0,17.992,2.298,0.109,0.109,1.991,0.151,0.056
18,2,314.0,18.785,13.148,1.477,1.477,11.885,1.426,0.125
19,2,225.0,19.023,11.719,1.241,1.241,14.002,1.086,0.101
20,2,109.0,19.572,13.288,1.489,1.489,11.437,1.285,0.142
21,2,138.0,20.331,10.235,1.028,1.028,12.662,1.227,0.19
22,1,6.0,23.82,1.45,0.216,0.216,2.799,0.207,0.059
23,2,195.0,24.171,10.978,1.419,1.419,13.303,1.053,0.125
24,2,325.0,24.29,12.528,1.322,1.322,12.027,1.364,0.165
25,2,261.0,25.094,11.403,1.45,1.45,10.978,1.484,0.178
26,2,146.0,25.223,14.933,1.075,1.075,10.178,1.008,0.108
27,2,86.0,25.542,11.69,1.276,1.276,10.172,1.216,0.111
28,1,214.0,25.814,2.795,0.277,0.277,2.138,0.231,0.054
29,2,115.0,28.705,12.393,1.268,1.268,11.878,1.262,0.133
30,2,139.0,29.405,14.087,1.351,1.351,13.163,1.218,0.177
31,2,163.0,29.519,10.175,1.229,1.229,12.526,1.356,0.119
32,2,113.0,29.685,11.186,1.36,1.36,14.741,1.136,0.178
33,1,447.0,30.084,2.52,0.138,0.138,2.786,0.175,0.054
34,2,221.0,30.197,12.987,1.003,1.003,11.764,1.32,0.199
35,2,237.0,31.514,14.399,1.103,1.103,11.164,1.367,0.152
36,2,119.0,32.411,11.248,1.085,1.085,11.248,1.121,0.184
