#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,216.0,2.894,14.658,1.117,1.117,11.402,1.261,0.135
2,2,222.0,5.514,12.458,1.194,1.194,14.36,1.224,0.186
3,1,379.0,5.544,2.317,0.174,0.174,1.515,0.106,0.057
4,1,7.0,6.007,2.628,0.217,0.217,2.085,0.215,0.053
5,2,156.0,6.45,14.534,1.066,1.066,10.974,1.498,0.134
6,2,107.0,6.595,11.22,1.305,1.305,14.501,1.255,0.187
7,1,103.0,7.541,2.08,0.236,0.236,1.928,0.228,0.059
8,1,512.0,8.13,1.968,0.216,0.216,1.416,0.222,0.054
9,1,44.0,11.41,2.893,0.165,0.165,1.811,0.245,0.054
10,1,44.0,12.755,2.429,0.171,0.171,1.024,0.247,0.051
11,2,209.0,12.999,10.63,1.153,1.153,10.871,1.232,0.134
12,1,7.0,15.424,2.116,0.129,0.129,1.879,0.162,0.055
13,2,135.0,15.787,11.441,1.023,1.023,11.248,1.091,0.124
14,2,148.0,16.105,12.876,1.056,1.056,13.349,1.008,0.118
15,2,148.0,16.416,12.638,1.304,1.304,13.645,1.422,0.117
16,2,143.0,16.601,13.758,1.109,1.109,12.363,1.337,0.179
17,2,205.0,18.868,10.225,1.375,1.375,13.316,1.23,0.195
18,2,85.0,18.957,10.42,1.23,1.23,10.146,1.018,0.134
19,2,86.0,19.607,10.978,1.494,1.494,10.721,1.451,0.189
20,2,68.0,19.832,12.809,1.044,1.044,12.551,1.258,0.165
21,2,205.0,23.593,12.537,1.141,1.141,14.083,1.091,0.197
22,2,158.0,24.446,10.681,1.418,1.418,11.872,1.263,0.114
23,1,6.0,25.096,2.197,0.192,0.192,1.119,0.242,0.057
24,1,379.0,25.966,1.097,0.147,0.147,1.031,0.228,0.06
25,2,227.0,26.188,11.229,1.111,1.111,12.024,1.491,0.112
26,1,28.0,28.108,1.706,0.184,0.184,1.494,0.114,0.057
27,2,315.0,30.524,12.48,1.498,1.498,10.912,1.306,0.125
28,2,134.0,31.2,10.721,1.362,1.362,14.611,1.244,0.139
29,2,196.0,33.308,10.882,1.488,1.488,10.96,1.335,0.186
30,1,214.0,34.839,1.935,0.119,0.119,1.919,0.294,0.057
31,2,180.0,36.441,10.312,1.41,1.41,13.169,1.185,0.132
32,2,162.0,38.91,13.264,1.07,1.07,12.206,1.183,0.173
33,2,139.0,39.554,10.4,1.326,1.326,13.612,1.025,0.106
34,2,149.0,40.456,10.397,1.242,1.242,11.331,1.203,0.182
35,1,169.0,40.553,1.128,0.241,0.241,1.908,0.211,0.052
36,1,7.0,41.478,1.605,0.241,0.241,2.748,0.135,0.057
37,2,167.0,42.51,11.829,1.361,1.361,14.283,1.27,0.15
38,1,103.0,42.814,1.625,0.208,0.208,2.844,0.272,0.054
39,2,155.0,42.998,11.933,1.35,1.35,13.676,1.198,0.194
40,2,81.0,43.839,11.152,1.042,1.042,13.303,1.449,0.106
41,2,187.0,44.226,14.216,1.054,1.054,14.961,1.367,0.115
42,2,74.0,44.987,14.432,1.065,1.065,10.016,1.433,0.121
43,2,190.0,45.895,14.132,1.394,1.394,14.245,1.094,0.16
44,1,6.0,47.286,1.799,0.177,0.177,1.279,0.222,0.052
45,1,6.0,47.542,1.486,0.108,0.108,1.935,0.12,0.053
46,2,108.0,47.796,10.054,1.101,1.101,14.154,1.166,0.112
47,1,498.0,49.372,1.62,0.278,0.278,1.213,0.23,0.058
48,1,512.0,51.018,2.598,0.161,0.161,2.323,0.168,0.053
