#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,97.0,0.04,10.083,1.187,1.187,11.643,1.099,0.113
2,1,44.0,2.099,2.407,0.166,0.166,1.382,0.215,0.056
3,2,201.0,2.288,11.537,1.305,1.305,14.77,1.12,0.194
4,1,7.0,6.338,2.711,0.157,0.157,1.448,0.161,0.051
5,2,207.0,8.027,12.767,1.063,1.063,11.011,1.409,0.159
6,2,177.0,8.58,13.17,1.233,1.233,11.717,1.104,0.148
7,2,303.0,9.493,11.531,1.261,1.261,14.933,1.313,0.113
8,2,104.0,11.948,11.971,1.031,1.031,13.185,1.153,0.131
9,2,303.0,12.749,11.263,1.046,1.046,13.442,1.181,0.16
10,2,249.0,18.219,12.064,1.347,1.347,10.043,1.365,0.198
11,1,28.0,18.293,2.579,0.231,0.231,1.417,0.272,0.057
12,2,106.0,19.73,11.178,1.332,1.332,13.069,1.419,0.149
13,2,40.0,19.904,13.452,1.302,1.302,11.171,1.341,0.129
14,2,149.0,21.168,11.423,1.456,1.456,12.57,1.289,0.12
15,2,162.0,21.687,13.79,1.187,1.187,11.028,1.335,0.18
16,2,161.0,22.845,11.46,1.025,1.025,12.581,1.133,0.195
17,2,157.0,24.559,14.393,1.282,1.282,10.035,1.443,0.145
18,1,7.0,26.843,2.653,0.142,0.142,2.542,0.165,0.053
19,1,498.0,28.527,1.985,0.237,0.237,2.424,0.216,0.052
20,1,95.0,28.582,1.996,0.299,0.299,1.168,0.21,0.055
21,2,100.0,28.675,10.365,1.322,1.322,13.878,1.207,0.132
22,2,111.0,30.964,14.005,1.094,1.094,12.594,1.185,0.119
23,2,106.0,31.187,14.008,1.231,1.231,14.735,1.438,0.15
24,1,214.0,31.825,2.187,0.148,0.148,1.663,0.193,0.06
25,2,248.0,32.579,14.737,1.302,1.302,10.365,1.442,0.123
26,2,74.0,33.484,11.649,1.031,1.031,10.187,1.206,0.142
27,2,69.0,35.794,11.717,1.304,1.304,10.697,1.265,0.164
28,2,120.0,36.632,13.684,1.294,1.294,13.415,1.388,0.183
29,2,77.0,37.319,11.85,1.239,1.239,12.924,1.013,0.16
30,2,120.0,38.581,11.164,1.144,1.144,13.45,1.235,0.158
31,2,141.0,40.165,11.124,1.437,1.437,10.882,1.5,0.167
32,1,7.0,40.84,2.465,0.17,0.17,1.071,0.272,0.051
33,1,157.0,43.187,1.076,0.254,0.254,2.701,0.297,0.051
34,1,16.0,43.192,1.61,0.281,0.281,1.086,0.228,0.053
35,1,13.0,43.575,1.61,0.267,0.267,2.598,0.177,0.06
36,2,127.0,43.9,14.682,1.242,1.242,11.531,1.041,0.103
37,2,196.0,44.89,10.617,1.374,1.374,10.72,1.096,0.139
38,1,44.0,45.02,1.84,0.137,0.137,1.841,0.167,0.052
39,2,245.0,45.373,11.437,1.027,1.027,14.649,1.454,0.125
40,1,6.0,47.806,2.879,0.151,0.151,1.736,0.277,0.055
41,2,87.0,48.213,13.379,1.116,1.116,14.82,1.474,0.2
42,2,114.0,48.264,13.185,1.008,1.008,11.957,1.091,0.183
43,1,379.0,48.284,1.283,0.298,0.298,2.43,0.295,0.05
44,2,128.0,48.761,13.163,1.04,1.04,13.892,1.241,0.195
