#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,95.0,0.0,1.657,0.292,0.292,2.36,0.225,0.057
2,1,6.0,0.0,1.653,0.11,0.11,1.736,0.242,0.059
3,2,128.0,2.414,10.788,1.402,1.402,10.697,1.453,0.195
4,1,95.0,3.875,1.869,0.146,0.146,1.337,0.273,0.06
5,2,208.0,4.551,12.4,1.253,1.253,13.135,1.367,0.125
6,2,122.0,4.601,10.907,1.362,1.362,11.54,1.023,0.173
7,2,260.0,6.405,10.669,1.261,1.261,13.346,1.129,0.195
8,2,124.0,7.211,10.518,1.492,1.492,13.575,1.131,0.177
9,2,24.0,7.784,14.809,1.132,1.132,11.622,1.405,0.187
10,2,59.0,8.506,13.348,1.132,1.132,11.248,1.188,0.195
11,2,103.0,8.514,12.145,1.424,1.424,12.88,1.187,0.157
12,2,151.0,9.268,10.178,1.365,1.365,13.761,1.488,0.182
13,2,147.0,9.719,13.193,1.075,1.075,14.334,1.425,0.179
14,2,143.0,10.507,12.192,1.071,1.071,10.924,1.391,0.135
15,2,103.0,13.07,14.117,1.219,1.219,10.442,1.049,0.107
16,2,145.0,14.413,13.379,1.055,1.055,10.173,1.273,0.161
17,2,120.0,14.619,14.366,1.247,1.247,10.594,1.337,0.174
18,2,36.0,14.99,14.716,1.282,1.282,14.572,1.376,0.161
19,1,13.0,17.289,2.911,0.134,0.134,1.289,0.289,0.053
20,2,123.0,21.085,10.621,1.456,1.456,13.629,1.036,0.152
21,2,166.0,21.901,13.277,1.012,1.012,10.316,1.094,0.186
22,2,133.0,23.323,13.222,1.039,1.039,12.024,1.101,0.124
23,1,13.0,24.154,1.204,0.166,0.166,1.755,0.146,0.05
24,1,120.0,25.422,2.305,0.277,0.277,2.714,0.121,0.057
25,2,240.0,26.202,13.958,1.119,1.119,12.443,1.07,0.158
26,1,10.0,26.364,2.681,0.279,0.279,1.043,0.121,0.059
27,1,126.0,27.625,2.947,0.278,0.278,1.305,0.135,0.056
28,1,7.0,28.603,1.596,0.13,0.13,2.351,0.292,0.059
29,2,109.0,28.88,12.027,1.44,1.44,11.6,1.116,0.194
30,2,252.0,29.878,10.215,1.275,1.275,11.339,1.321,0.121
31,1,90.0,30.273,1.393,0.113,0.113,2.874,0.297,0.054
32,1,7.0,31.265,1.35,0.288,0.288,1.548,0.182,0.06
33,2,87.0,31.342,12.987,1.456,1.456,12.526,1.121,0.129
34,1,7.0,33.244,2.116,0.254,0.254,1.988,0.166,0.057
35,2,231.0,33.82,13.181,1.015,1.015,14.117,1.262,0.106
36,2,176.0,35.757,11.583,1.116,1.116,11.171,1.311,0.119
37,2,111.0,36.222,14.977,1.222,1.222,14.918,1.329,0.168
38,1,7.0,36.546,1.23,0.141,0.141,2.968,0.256,0.058
39,1,512.0,37.448,1.561,0.158,0.158,2.753,0.174,0.056
40,1,559.0,38.311,2.167,0.173,0.173,1.952,0.104,0.054
41,1,10.0,41.394,2.132,0.181,0.181,2.795,0.23,0.057
42,1,447.0,43.86,1.006,0.252,0.252,2.643,0.228,0.053
43,2,192.0,45.255,11.215,1.262,1.262,11.237,1.456,0.169
44,1,7.0,45.756,2.545,0.238,0.238,1.086,0.114,0.06
45,2,157.0,45.922,10.957,1.4,1.4,10.255,1.205,0.169
46,1,90.0,46.197,1.164,0.211,0.211,1.791,0.111,0.051
47,1,95.0,47.105,2.795,0.114,0.114,2.169,0.192,0.059
48,1,559.0,49.001,2.874,0.206,0.206,1.733,0.116,0.06
49,2,175.0,49.015,14.314,1.108,1.108,12.107,1.222,0.155
50,2,210.0,49.734,14.77,1.468,1.468,12.174,1.044,0.13
51,1,559.0,50.218,1.441,0.217,0.217,1.554,0.133,0.052
52,2,42.0,50.287,11.263,1.44,1.44,14.432,1.374,0.104
53,1,214.0,50.375,2.939,0.117,0.117,2.625,0.142,0.053
54,1,498.0,51.82,1.482,0.283,0.283,2.772,0.222,0.052
55,2,102.0,52.105,12.987,1.012,1.012,12.351,1.265,0.109
56,1,387.0,52.291,2.377,0.184,0.184,1.316,0.215,0.059
57,1,559.0,52.363,1.483,0.295,0.295,1.548,0.146,0.06
58,1,103.0,52.8,1.662,0.139,0.139,1.717,0.168,0.05
59,2,157.0,52.888,14.23,1.193,1.193,10.312,1.219,0.131
60,2,86.0,53.084,11.248,1.03,1.03,12.79,1.261,0.163
61,2,130.0,55.081,12.787,1.388,1.388,11.71,1.028,0.186
62,1,169.0,55.921,2.057,0.177,0.177,1.266,0.161,0.058
63,1,126.0,56.141,1.631,0.268,0.268,2.265,0.203,0.052
64,2,71.0,56.308,14.464,1.343,1.343,12.764,1.412,0.181
65,1,498.0,56.421,1.128,0.112,0.112,1.821,0.255,0.051
66,1,498.0,56.544,2.678,0.255,0.255,1.126,0.216,0.054
67,1,13.0,56.912,1.309,0.223,0.223,1.702,0.244,0.055
68,2,174.0,56.993,13.476,1.018,1.018,14.513,1.294,0.103
69,1,7.0,57.359,1.742,0.153,0.153,1.981,0.259,0.058
70,2,170.0,57.708,10.809,1.091,1.091,11.63,1.332,0.17
71,1,387.0,57.94,1.128,0.113,0.113,2.288,0.275,0.059
72,1,120.0,58.503,2.99,0.186,0.186,2.616,0.198,0.058
73,1,28.0,58.696,1.05,0.287,0.287,1.757,0.288,0.059
74,2,40.0,58.784,10.162,1.373,1.373,13.268,1.103,0.135
75,2,124.0,58.837,14.067,1.439,1.439,10.547,1.47,0.126
76,2,155.0,58.911,10.207,1.219,1.219,13.061,1.213,0.129
77,1,120.0,59.365,1.62,0.29,0.29,2.491,0.193,0.055
78,1,120.0,59.508,2.857,0.296,0.296,1.737,0.111,0.057
79,1,28.0,61.452,1.97,0.153,0.153,2.301,0.299,0.053
80,2,245.0,61.485,10.863,1.127,1.127,10.103,1.035,0.137
81,1,169.0,63.645,1.625,0.101,0.101,1.626,0.228,0.059
82,1,16.0,63.771,2.9,0.126,0.126,2.08,0.197,0.053
83,1,169.0,63.813,1.61,0.119,0.119,2.154,0.147,0.051
84,1,7.0,65.131,1.128,0.207,0.207,1.927,0.215,0.051
85,1,28.0,65.286,1.805,0.289,0.289,2.085,0.104,0.05
86,2,184.0,65.308,11.239,1.305,1.305,14.172,1.184,0.15
87,2,28.0,65.677,11.289,1.444,1.444,12.372,1.404,0.155
88,1,90.0,67.182,1.104,0.12,0.12,2.096,0.146,0.055
89,2,237.0,67.579,10.742,1.194,1.194,11.85,1.285,0.166
90,1,59.0,67.696,2.151,0.107,0.107,1.947,0.177,0.056
91,1,7.0,68.464,2.328,0.124,0.124,1.269,0.136,0.058
92,1,7.0,68.484,2.936,0.249,0.249,2.553,0.254,0.06
93,1,103.0,68.902,1.282,0.159,0.159,1.473,0.233,0.05
94,1,44.0,69.419,2.143,0.293,0.293,1.553,0.259,0.06
95,1,126.0,70.116,2.663,0.299,0.299,2.618,0.238,0.059
96,1,169.0,71.469,1.435,0.126,0.126,1.864,0.141,0.058
97,1,387.0,71.796,2.057,0.195,0.195,1.591,0.251,0.057
98,2,162.0,72.262,13.973,1.046,1.046,12.088,1.492,0.186
99,1,49.0,72.401,1.114,0.162,0.162,2.642,0.124,0.055
100,1,16.0,72.953,2.559,0.147,0.147,1.504,0.153,0.051
101,1,90.0,73.083,1.337,0.126,0.126,1.597,0.275,0.052
102,2,207.0,73.185,13.596,1.416,1.416,10.594,1.489,0.114
103,1,7.0,73.467,1.203,0.151,0.151,2.479,0.211,0.055
104,1,6.0,73.487,1.76,0.122,0.122,1.505,0.114,0.056
105,1,13.0,74.695,2.549,0.209,0.209,2.298,0.253,0.059
106,2,75.0,75.243,13.487,1.022,1.022,12.33,1.22,0.108
107,1,387.0,75.407,2.957,0.236,0.236,2.301,0.237,0.05
108,2,193.0,75.631,11.717,1.399,1.399,13.093,1.362,0.167
109,1,90.0,75.786,1.624,0.187,0.187,2.345,0.286,0.055
110,1,387.0,76.205,2.407,0.198,0.198,2.415,0.25,0.058
111,2,203.0,76.275,12.406,1.346,1.346,11.744,1.098,0.162
112,1,387.0,76.379,2.555,0.174,0.174,1.45,0.184,0.054
113,2,26.0,76.748,11.628,1.215,1.215,14.376,1.107,0.179
114,2,148.0,76.89,13.007,1.067,1.067,11.573,1.426,0.142
115,1,44.0,77.071,1.878,0.2,0.2,2.154,0.2,0.058
116,1,447.0,77.358,2.057,0.238,0.238,2.034,0.16,0.056
117,2,179.0,77.635,12.178,1.374,1.374,14.289,1.207,0.189
118,1,379.0,78.276,2.173,0.142,0.142,2.299,0.147,0.052
119,2,80.0,78.436,14.314,1.07,1.07,13.899,1.374,0.11
120,1,16.0,78.525,1.525,0.277,0.277,1.807,0.194,0.053
121,1,10.0,78.851,1.578,0.199,0.199,1.128,0.172,0.052
122,1,146.0,79.025,2.972,0.23,0.23,2.176,0.137,0.055
123,1,13.0,79.386,2.858,0.183,0.183,1.096,0.2,0.05
124,1,7.0,79.414,2.663,0.221,0.221,1.805,0.288,0.054
125,1,6.0,80.158,1.432,0.176,0.176,1.998,0.266,0.054
126,2,256.0,80.252,10.15,1.205,1.205,12.787,1.45,0.156
127,1,447.0,80.317,1.027,0.146,0.146,2.427,0.233,0.052
128,1,379.0,80.62,1.991,0.153,0.153,1.72,0.108,0.051
129,2,246.0,80.757,12.48,1.2,1.2,11.237,1.348,0.175
130,1,7.0,82.272,1.912,0.252,0.252,1.031,0.113,0.06
131,2,234.0,83.161,10.9,1.456,1.456,11.405,1.144,0.16
132,1,10.0,83.31,2.198,0.125,0.125,2.157,0.251,0.054
133,2,113.0,83.659,14.393,1.015,1.015,12.4,1.337,0.192
134,2,166.0,83.942,13.613,1.495,1.495,10.721,1.232,0.106
135,1,7.0,83.962,2.238,0.21,0.21,1.424,0.145,0.053
136,1,7.0,84.686,1.551,0.189,0.189,2.541,0.154,0.052
137,1,447.0,84.713,1.79,0.288,0.288,2.799,0.289,0.057
138,1,169.0,85.873,1.211,0.133,0.133,2.756,0.183,0.05
139,2,144.0,85.968,14.39,1.246,1.246,10.742,1.046,0.142
140,1,7.0,86.374,1.45,0.178,0.178,2.084,0.234,0.059
141,1,49.0,86.441,2.265,0.225,0.225,2.461,0.111,0.054
142,1,146.0,86.595,1.279,0.134,0.134,2.265,0.109,0.055
143,1,7.0,86.818,1.509,0.217,0.217,1.864,0.283,0.051
144,1,447.0,86.93,1.442,0.227,0.227,1.821,0.293,0.052
145,1,146.0,87.196,1.157,0.162,0.162,1.364,0.25,0.06
146,1,13.0,88.272,1.597,0.215,0.215,2.305,0.124,0.058
147,1,44.0,88.408,2.414,0.126,0.126,1.382,0.295,0.051
148,1,169.0,88.645,2.95,0.29,0.29,2.984,0.136,0.052
149,1,379.0,88.748,2.279,0.108,0.108,1.458,0.101,0.056
150,1,59.0,88.971,2.407,0.174,0.174,1.844,0.158,0.058
151,1,379.0,89.404,2.765,0.291,0.291,1.16,0.267,0.051
152,2,177.0,90.816,10.769,1.277,1.277,11.61,1.01,0.154
153,1,44.0,90.829,2.935,0.279,0.279,2.187,0.273,0.06
154,1,7.0,91.173,2.427,0.165,0.165,2.935,0.167,0.058
155,2,62.0,91.764,13.583,1.036,1.036,13.438,1.216,0.104
156,1,379.0,91.877,2.197,0.174,0.174,2.288,0.184,0.055
157,1,6.0,91.911,1.698,0.183,0.183,2.268,0.258,0.059
158,1,498.0,91.929,1.596,0.198,0.198,1.991,0.114,0.058
159,1,44.0,92.786,2.324,0.158,0.158,2.753,0.18,0.054
160,1,13.0,93.186,2.038,0.27,0.27,1.091,0.133,0.059
161,1,498.0,93.278,2.424,0.291,0.291,2.879,0.153,0.052
162,1,49.0,93.303,1.211,0.124,0.124,1.784,0.298,0.052
163,1,447.0,93.502,1.609,0.271,0.271,2.763,0.224,0.057
164,2,130.0,94.142,13.596,1.186,1.186,11.92,1.053,0.126
165,1,44.0,94.976,2.525,0.221,0.221,1.203,0.287,0.054
166,1,120.0,95.222,1.158,0.266,0.266,2.638,0.206,0.05
167,1,7.0,95.23,2.914,0.236,0.236,2.776,0.285,0.06
168,1,169.0,95.244,2.525,0.134,0.134,1.566,0.196,0.051
169,2,237.0,95.775,13.189,1.07,1.07,10.721,1.351,0.15
170,1,512.0,96.529,1.911,0.191,0.191,1.009,0.187,0.058
171,1,379.0,96.707,2.316,0.14,0.14,2.588,0.221,0.058
172,1,16.0,96.8,1.092,0.196,0.196,2.503,0.233,0.053
173,1,447.0,97.087,2.143,0.171,0.171,2.492,0.296,0.059
174,1,90.0,97.213,1.857,0.17,0.17,2.999,0.283,0.06
175,1,44.0,97.632,2.813,0.114,0.114,2.318,0.283,0.057
176,1,559.0,97.633,1.445,0.146,0.146,2.862,0.185,0.059
