#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,1.15,2.911,0.279,0.279,2.52,0.241,0.059
2,2,104.0,2.668,10.594,1.467,1.467,11.245,1.351,0.167
3,2,145.0,7.943,11.393,1.35,1.35,14.067,1.302,0.106
4,2,114.0,7.973,14.376,1.037,1.037,13.345,1.154,0.197
5,2,139.0,9.083,11.864,1.015,1.015,13.059,1.136,0.16
6,2,133.0,11.019,10.784,1.029,1.029,12.393,1.133,0.182
7,1,28.0,11.378,2.303,0.111,0.111,2.844,0.187,0.059
8,2,63.0,11.399,10.27,1.159,1.159,12.088,1.077,0.188
9,2,77.0,12.937,12.331,1.413,1.413,12.242,1.333,0.155
10,2,112.0,15.034,11.28,1.015,1.015,14.946,1.453,0.188
11,2,184.0,15.146,14.268,1.484,1.484,10.553,1.029,0.135
12,2,134.0,15.287,14.916,1.006,1.006,14.32,1.184,0.193
13,2,181.0,18.413,14.658,1.261,1.261,13.129,1.121,0.106
14,2,80.0,18.875,14.064,1.394,1.394,10.721,1.212,0.123
15,1,447.0,19.835,1.941,0.207,0.207,1.631,0.174,0.054
16,1,13.0,21.659,2.614,0.251,0.251,2.158,0.123,0.055
17,1,90.0,23.817,2.198,0.151,0.151,2.222,0.293,0.051
18,2,114.0,25.04,10.96,1.317,1.317,10.205,1.417,0.102
19,2,72.0,25.283,13.189,1.116,1.116,11.533,1.222,0.106
20,2,62.0,25.404,13.487,1.384,1.384,10.721,1.231,0.127
21,2,228.0,26.272,14.933,1.186,1.186,11.834,1.131,0.158
22,2,280.0,27.652,10.777,1.124,1.124,12.591,1.326,0.168
23,2,188.0,27.768,11.12,1.252,1.252,13.837,1.491,0.122
24,2,113.0,28.316,11.34,1.384,1.384,11.81,1.229,0.157
25,2,150.0,28.617,14.407,1.121,1.121,11.111,1.334,0.111
26,2,113.0,30.512,13.305,1.482,1.482,11.22,1.393,0.107
27,2,278.0,33.628,14.45,1.413,1.413,14.387,1.229,0.167
28,1,7.0,34.143,2.5,0.267,0.267,1.36,0.299,0.052
29,1,44.0,34.206,1.681,0.257,0.257,2.269,0.27,0.058
30,2,200.0,34.264,14.157,1.219,1.219,12.662,1.407,0.143
31,1,120.0,34.834,1.912,0.263,0.263,2.298,0.117,0.058
32,2,225.0,35.033,11.99,1.089,1.089,10.659,1.132,0.173
33,1,146.0,35.688,2.225,0.295,0.295,2.78,0.113,0.057
34,2,186.0,35.721,13.794,1.253,1.253,10.485,1.092,0.114
35,2,110.0,36.095,11.125,1.391,1.391,14.39,1.447,0.177
36,2,133.0,37.704,11.058,1.086,1.086,12.486,1.494,0.187
37,2,153.0,39.808,12.668,1.215,1.215,10.207,1.085,0.108
38,2,205.0,39.903,12.615,1.323,1.323,11.302,1.251,0.139
39,2,171.0,40.661,11.387,1.468,1.468,13.92,1.046,0.105
40,1,7.0,41.26,2.298,0.162,0.162,2.176,0.214,0.06
41,1,10.0,42.278,1.174,0.194,0.194,1.609,0.187,0.057
42,2,70.0,42.297,10.506,1.305,1.305,10.146,1.359,0.139
43,1,7.0,42.658,2.52,0.244,0.244,1.62,0.187,0.051
44,2,198.0,43.236,14.524,1.33,1.33,12.815,1.212,0.124
45,1,49.0,43.241,2.628,0.113,0.113,2.429,0.241,0.059
46,2,145.0,43.798,10.686,1.012,1.012,11.058,1.04,0.122
47,2,178.0,43.967,13.3,1.091,1.091,13.298,1.431,0.195
48,2,206.0,45.052,12.069,1.483,1.483,13.75,1.148,0.172
49,1,44.0,45.166,1.844,0.169,0.169,1.715,0.205,0.051
50,1,7.0,46.912,1.816,0.295,0.295,1.004,0.147,0.053
51,2,113.0,49.106,11.761,1.065,1.065,10.808,1.322,0.195
52,1,214.0,49.536,1.376,0.109,0.109,1.542,0.177,0.053
53,2,185.0,49.654,14.906,1.22,1.22,13.669,1.027,0.131
54,2,125.0,50.519,14.859,1.354,1.354,11.506,1.086,0.131
55,1,13.0,51.654,2.861,0.244,0.244,1.279,0.169,0.056
56,1,10.0,52.157,1.625,0.297,0.297,1.056,0.102,0.059
57,1,6.0,55.818,2.751,0.14,0.14,2.695,0.226,0.059
58,2,151.0,57.771,14.85,1.5,1.5,14.183,1.397,0.131
59,1,512.0,59.01,2.614,0.19,0.19,2.556,0.215,0.052
60,2,236.0,59.121,10.565,1.23,1.23,14.39,1.055,0.185
61,1,49.0,59.373,2.847,0.25,0.25,1.532,0.123,0.057
62,1,498.0,60.286,2.643,0.266,0.266,1.801,0.221,0.059
63,1,28.0,61.352,1.269,0.165,0.165,2.976,0.104,0.052
64,1,146.0,61.573,2.2,0.253,0.253,2.522,0.18,0.05
65,2,98.0,62.95,12.999,1.211,1.211,14.139,1.45,0.133
66,2,311.0,63.253,10.279,1.483,1.483,11.302,1.197,0.139
67,1,126.0,63.684,1.801,0.106,0.106,1.683,0.11,0.059
68,1,7.0,64.224,2.065,0.247,0.247,2.702,0.139,0.055
69,1,13.0,68.02,2.865,0.131,0.131,1.495,0.267,0.06
70,1,44.0,68.323,1.651,0.137,0.137,1.719,0.124,0.057
71,1,59.0,68.403,2.35,0.161,0.161,2.446,0.287,0.06
72,2,187.0,68.752,13.316,1.187,1.187,10.322,1.452,0.131
73,1,7.0,69.015,2.122,0.135,0.135,1.327,0.137,0.06
74,1,16.0,69.198,1.522,0.189,0.189,2.618,0.282,0.055
75,1,103.0,69.336,2.276,0.206,0.206,1.408,0.279,0.057
76,1,6.0,69.59,1.083,0.191,0.191,1.104,0.167,0.058
77,1,7.0,69.812,2.351,0.164,0.164,2.643,0.183,0.058
78,1,6.0,70.007,2.914,0.162,0.162,2.02,0.184,0.053
79,1,169.0,70.218,2.777,0.172,0.172,1.659,0.192,0.059
80,1,103.0,70.517,2.302,0.187,0.187,2.41,0.217,0.057
81,1,44.0,70.776,2.288,0.217,0.217,2.18,0.205,0.051
82,1,512.0,71.095,2.509,0.121,0.121,2.621,0.21,0.054
83,1,6.0,71.457,2.358,0.236,0.236,1.505,0.206,0.054
84,1,7.0,71.973,2.557,0.107,0.107,2.446,0.241,0.058
85,1,512.0,72.0,2.349,0.288,0.288,2.926,0.254,0.053
86,1,44.0,72.11,2.717,0.198,0.198,2.408,0.151,0.05
87,2,103.0,72.914,10.506,1.465,1.465,10.565,1.362,0.155
88,1,120.0,73.365,1.731,0.195,0.195,2.345,0.171,0.059
89,2,103.0,75.081,13.193,1.338,1.338,13.346,1.375,0.142
90,2,120.0,75.421,13.263,1.099,1.099,13.79,1.211,0.146
91,2,186.0,75.557,11.756,1.109,1.109,11.036,1.118,0.139
92,2,182.0,75.634,10.16,1.013,1.013,13.092,1.218,0.117
93,1,379.0,75.83,2.695,0.21,0.21,1.633,0.139,0.056
94,1,214.0,76.224,1.386,0.17,0.17,1.913,0.208,0.054
95,1,214.0,76.269,2.612,0.124,0.124,1.981,0.121,0.06
96,1,146.0,76.69,2.532,0.277,0.277,1.467,0.294,0.056
97,1,44.0,76.977,2.219,0.151,0.151,2.751,0.212,0.058
98,1,10.0,77.321,1.752,0.111,0.111,1.291,0.184,0.054
99,2,121.0,77.982,11.091,1.253,1.253,12.971,1.464,0.148
100,1,214.0,78.454,2.184,0.195,0.195,2.827,0.294,0.055
101,1,16.0,78.508,1.582,0.228,0.228,2.063,0.249,0.06
102,1,95.0,78.752,2.76,0.155,0.155,2.795,0.198,0.051
103,1,90.0,78.948,2.652,0.162,0.162,1.371,0.267,0.06
104,1,6.0,79.398,1.217,0.215,0.215,1.875,0.25,0.059
105,1,498.0,79.637,1.098,0.254,0.254,2.879,0.299,0.051
106,1,95.0,79.673,1.186,0.106,0.106,1.908,0.14,0.055
107,1,7.0,79.974,2.914,0.29,0.29,1.357,0.102,0.053
108,2,248.0,80.9,10.463,1.295,1.295,11.478,1.189,0.112
109,2,208.0,81.109,14.969,1.351,1.351,13.449,1.176,0.173
110,1,126.0,81.925,2.35,0.29,0.29,1.477,0.228,0.053
111,1,214.0,82.841,2.318,0.161,0.161,2.087,0.15,0.051
112,1,157.0,83.003,1.979,0.293,0.293,2.301,0.238,0.055
113,1,379.0,83.272,1.942,0.116,0.116,1.731,0.256,0.053
114,1,146.0,83.559,2.932,0.237,0.237,1.158,0.13,0.051
115,1,447.0,83.604,1.044,0.12,0.12,1.595,0.217,0.055
116,2,236.0,83.682,14.977,1.282,1.282,10.909,1.489,0.158
117,1,7.0,83.828,1.496,0.129,0.129,1.305,0.15,0.059
118,1,7.0,84.213,1.052,0.293,0.293,1.653,0.133,0.052
119,1,44.0,84.581,1.028,0.191,0.191,2.984,0.125,0.057
120,1,512.0,84.948,2.441,0.111,0.111,1.362,0.27,0.05
121,1,103.0,84.99,1.484,0.145,0.145,1.811,0.227,0.053
122,1,10.0,85.174,2.303,0.189,0.189,2.225,0.263,0.051
123,1,13.0,85.295,2.01,0.107,0.107,1.988,0.185,0.055
124,1,44.0,85.443,1.01,0.28,0.28,1.314,0.101,0.054
125,1,7.0,85.746,1.421,0.247,0.247,2.127,0.233,0.055
126,1,13.0,85.968,2.364,0.288,0.288,1.009,0.234,0.06
127,1,559.0,86.035,1.551,0.259,0.259,2.969,0.252,0.051
128,1,157.0,86.496,1.703,0.142,0.142,1.009,0.133,0.05
129,2,188.0,86.963,11.12,1.453,1.453,12.146,1.413,0.13
130,1,498.0,86.983,2.293,0.15,0.15,2.711,0.238,0.054
131,1,49.0,87.127,2.288,0.146,0.146,2.726,0.215,0.057
132,2,99.0,87.214,14.32,1.096,1.096,10.526,1.178,0.121
133,2,147.0,87.539,13.386,1.015,1.015,12.179,1.341,0.162
134,1,120.0,87.604,2.922,0.122,0.122,2.318,0.272,0.054
135,1,120.0,87.87,2.9,0.292,0.292,1.755,0.17,0.054
136,2,229.0,88.659,13.059,1.469,1.469,13.953,1.441,0.122
137,1,120.0,88.709,2.349,0.114,0.114,2.705,0.208,0.054
138,1,90.0,88.899,2.901,0.146,0.146,1.437,0.252,0.053
139,1,44.0,89.086,1.203,0.174,0.174,1.291,0.12,0.052
140,2,192.0,89.124,13.136,1.03,1.03,11.622,1.371,0.131
141,2,221.0,89.258,12.615,1.191,1.191,12.134,1.239,0.194
142,1,7.0,89.581,1.981,0.227,0.227,1.08,0.124,0.057
143,1,169.0,90.749,2.686,0.109,0.109,2.661,0.206,0.054
144,1,126.0,90.768,1.289,0.109,0.109,1.688,0.288,0.054
145,1,49.0,91.851,2.879,0.108,0.108,1.494,0.102,0.059
146,1,559.0,92.208,2.642,0.157,0.157,1.243,0.179,0.06
147,1,7.0,92.304,1.859,0.17,0.17,2.232,0.228,0.051
148,1,16.0,92.48,1.639,0.145,0.145,1.115,0.24,0.057
149,1,6.0,92.56,1.72,0.144,0.144,2.669,0.288,0.059
150,1,95.0,92.837,2.051,0.254,0.254,1.485,0.287,0.057
151,1,6.0,92.995,2.976,0.231,0.231,2.303,0.191,0.057
152,1,59.0,93.066,1.103,0.298,0.298,1.841,0.175,0.054
153,1,157.0,93.765,2.691,0.223,0.223,2.241,0.117,0.055
154,1,13.0,94.145,2.298,0.166,0.166,2.844,0.177,0.054
155,2,151.0,94.249,13.222,1.222,1.222,14.12,1.2,0.168
156,1,44.0,94.534,1.098,0.277,0.277,1.848,0.259,0.057
157,1,30.0,94.879,2.123,0.272,0.272,1.626,0.268,0.059
158,2,274.0,95.212,12.635,1.405,1.405,11.387,1.47,0.2
159,1,214.0,95.529,1.009,0.272,0.272,1.45,0.115,0.052
160,2,92.0,96.061,14.967,1.103,1.103,13.137,1.015,0.129
161,2,253.0,96.249,12.115,1.334,1.334,14.853,1.059,0.152
162,1,512.0,96.293,1.736,0.131,0.131,2.249,0.134,0.059
163,2,188.0,96.422,12.386,1.231,1.231,14.407,1.187,0.101
164,1,559.0,96.509,2.796,0.147,0.147,2.148,0.107,0.054
165,1,7.0,96.987,1.46,0.238,0.238,2.11,0.168,0.054
166,1,13.0,97.061,1.23,0.298,0.298,1.731,0.204,0.05
167,1,59.0,97.182,1.006,0.291,0.291,2.198,0.121,0.052
168,1,169.0,97.2,1.277,0.282,0.282,1.809,0.101,0.051
169,2,168.0,97.202,10.587,1.423,1.423,12.909,1.194,0.14
170,1,95.0,97.461,1.62,0.162,0.162,1.485,0.148,0.054
171,1,10.0,97.522,1.581,0.186,0.186,2.599,0.198,0.052
172,1,214.0,97.622,1.043,0.177,0.177,2.497,0.188,0.059
173,1,13.0,97.846,1.968,0.276,0.276,1.683,0.186,0.06
174,1,559.0,98.021,1.542,0.251,0.251,1.848,0.182,0.051
175,1,44.0,98.147,1.028,0.29,0.29,2.893,0.173,0.056
176,1,120.0,98.229,1.433,0.292,0.292,2.95,0.174,0.06
177,1,30.0,98.369,2.957,0.272,0.272,2.647,0.199,0.06
178,1,120.0,98.626,1.756,0.233,0.233,1.07,0.191,0.055
179,1,379.0,98.776,1.733,0.284,0.284,2.063,0.209,0.054
180,2,160.0,98.983,14.666,1.022,1.022,14.89,1.119,0.169
181,1,157.0,99.024,1.776,0.292,0.292,2.627,0.206,0.057
182,1,49.0,99.063,2.22,0.107,0.107,1.364,0.133,0.057
