#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,120.0,0.0,2.872,0.198,0.198,2.085,0.104,0.058
2,2,165.0,0.322,14.906,1.374,1.374,10.316,1.169,0.137
3,1,6.0,2.62,2.283,0.161,0.161,1.914,0.13,0.056
4,2,105.0,3.412,13.648,1.438,1.438,10.598,1.038,0.185
5,2,273.0,6.8,14.624,1.068,1.068,14.564,1.311,0.108
6,2,121.0,7.774,10.548,1.166,1.166,12.445,1.411,0.113
7,2,213.0,9.067,12.48,1.167,1.167,12.421,1.413,0.134
8,2,131.0,9.171,12.564,1.456,1.456,14.314,1.119,0.19
9,2,87.0,10.04,14.249,1.24,1.24,13.222,1.039,0.192
10,2,120.0,13.793,10.39,1.458,1.458,13.979,1.259,0.109
11,1,512.0,14.018,2.756,0.158,0.158,1.472,0.137,0.058
12,1,157.0,14.48,1.826,0.14,0.14,1.838,0.263,0.05
13,2,248.0,14.56,10.475,1.335,1.335,13.442,1.465,0.158
14,1,95.0,15.01,2.155,0.267,0.267,1.232,0.157,0.056
15,2,141.0,15.649,11.6,1.292,1.292,12.372,1.062,0.12
16,2,33.0,16.545,11.247,1.296,1.296,11.591,1.479,0.136
17,2,207.0,18.602,10.506,1.049,1.049,12.615,1.202,0.185
18,2,201.0,20.131,13.798,1.013,1.013,13.572,1.304,0.111
19,1,95.0,21.133,1.861,0.156,0.156,2.385,0.284,0.055
20,1,559.0,22.999,1.719,0.214,0.214,2.056,0.146,0.053
21,2,123.0,23.583,14.147,1.263,1.263,12.728,1.438,0.132
22,2,98.0,25.07,13.648,1.055,1.055,11.834,1.101,0.153
23,2,165.0,25.096,11.88,1.046,1.046,11.591,1.22,0.122
24,2,139.0,27.674,14.582,1.499,1.499,13.372,1.053,0.187
25,2,69.0,27.858,13.463,1.391,1.391,12.649,1.388,0.115
26,2,50.0,28.389,12.127,1.411,1.411,14.002,1.063,0.114
27,1,7.0,29.485,2.548,0.151,0.151,2.889,0.161,0.05
28,2,72.0,29.602,12.155,1.393,1.393,12.521,1.144,0.191
29,1,103.0,32.505,2.548,0.154,0.154,1.969,0.176,0.058
30,2,273.0,32.857,13.89,1.047,1.047,11.864,1.089,0.125
31,2,134.0,33.976,10.173,1.001,1.001,12.967,1.282,0.118
32,1,146.0,34.329,2.286,0.111,0.111,2.41,0.146,0.05
33,2,113.0,34.491,12.533,1.31,1.31,11.617,1.229,0.192
34,2,201.0,35.186,13.154,1.202,1.202,12.841,1.239,0.18
35,2,135.0,36.14,11.393,1.431,1.431,10.629,1.024,0.185
36,1,49.0,36.926,1.915,0.14,0.14,2.342,0.243,0.059
37,2,57.0,37.029,14.136,1.308,1.308,11.34,1.285,0.155
38,1,30.0,38.032,1.024,0.219,0.219,1.119,0.112,0.052
39,1,6.0,38.471,2.232,0.22,0.22,2.454,0.144,0.058
40,1,16.0,38.52,1.325,0.217,0.217,2.265,0.26,0.052
41,2,156.0,39.474,10.117,1.384,1.384,13.217,1.314,0.121
42,1,16.0,39.838,1.398,0.28,0.28,1.245,0.223,0.051
43,2,240.0,39.858,10.769,1.244,1.244,12.934,1.416,0.101
44,2,185.0,40.184,14.114,1.486,1.486,12.527,1.238,0.15
45,2,160.0,40.914,13.442,1.322,1.322,14.087,1.437,0.149
46,2,136.0,42.481,14.277,1.304,1.304,13.193,1.444,0.134
47,2,103.0,43.832,14.921,1.382,1.382,11.878,1.444,0.139
48,1,120.0,44.348,2.273,0.232,0.232,1.091,0.179,0.053
49,1,169.0,45.697,2.991,0.269,0.269,1.706,0.253,0.057
50,2,56.0,46.109,14.008,1.202,1.202,13.476,1.166,0.144
51,2,129.0,46.852,14.314,1.127,1.127,12.786,1.124,0.126
52,1,498.0,48.363,1.091,0.288,0.288,1.366,0.292,0.055
53,2,75.0,49.034,10.365,1.148,1.148,13.535,1.171,0.125
54,2,116.0,49.05,12.019,1.471,1.471,13.106,1.291,0.152
55,2,209.0,49.512,13.166,1.248,1.248,11.89,1.362,0.178
56,2,130.0,49.966,10.92,1.07,1.07,13.59,1.372,0.196
57,2,205.0,51.23,13.377,1.072,1.072,11.496,1.442,0.196
58,1,13.0,51.939,2.796,0.274,0.274,1.924,0.253,0.056
59,1,157.0,52.527,1.515,0.212,0.212,1.488,0.185,0.059
60,1,559.0,52.744,1.679,0.128,0.128,1.561,0.195,0.05
61,2,109.0,53.011,13.583,1.312,1.312,12.085,1.038,0.119
62,2,153.0,53.855,14.268,1.208,1.208,12.93,1.035,0.199
63,2,132.0,54.016,13.645,1.388,1.388,10.043,1.258,0.154
64,1,44.0,55.162,2.88,0.206,0.206,2.303,0.243,0.06
65,2,110.0,55.436,10.952,1.299,1.299,13.574,1.431,0.114
66,1,447.0,55.96,1.701,0.129,0.129,1.043,0.284,0.057
67,2,149.0,56.128,10.443,1.456,1.456,14.771,1.188,0.136
68,1,169.0,56.239,2.78,0.124,0.124,1.878,0.228,0.052
69,1,13.0,56.382,2.038,0.253,0.253,2.813,0.12,0.057
70,1,146.0,57.786,2.627,0.158,0.158,1.701,0.122,0.052
71,1,7.0,57.799,1.927,0.188,0.188,2.579,0.161,0.059
72,1,7.0,58.065,2.907,0.17,0.17,2.827,0.216,0.056
73,1,7.0,59.029,1.719,0.104,0.104,1.561,0.113,0.054
74,1,379.0,60.473,1.509,0.146,0.146,1.071,0.253,0.058
75,1,30.0,60.552,1.535,0.279,0.279,2.265,0.267,0.056
76,1,44.0,60.797,1.761,0.173,0.173,1.701,0.187,0.05
77,2,105.0,60.855,10.27,1.029,1.029,12.144,1.365,0.118
78,1,559.0,61.266,2.01,0.232,0.232,2.076,0.131,0.05
79,1,387.0,61.573,1.203,0.287,0.287,2.852,0.132,0.054
80,1,214.0,61.673,2.705,0.198,0.198,1.483,0.132,0.056
81,1,30.0,63.51,1.116,0.21,0.21,1.774,0.135,0.059
82,1,7.0,64.045,2.612,0.138,0.138,2.858,0.294,0.052
83,1,30.0,64.087,2.244,0.206,0.206,2.697,0.229,0.056
84,1,95.0,64.167,2.181,0.177,0.177,2.26,0.108,0.056
85,1,559.0,64.536,2.26,0.167,0.167,1.582,0.29,0.051
86,1,6.0,64.976,1.458,0.217,0.217,1.612,0.223,0.056
87,1,30.0,65.371,1.443,0.176,0.176,1.291,0.25,0.052
88,2,148.0,65.429,12.909,1.326,1.326,12.627,1.131,0.155
89,1,126.0,65.823,2.198,0.27,0.27,1.609,0.295,0.055
90,1,157.0,66.106,1.431,0.185,0.185,2.874,0.108,0.06
91,1,120.0,66.207,1.681,0.276,0.276,1.716,0.294,0.057
92,1,379.0,66.41,1.728,0.155,0.155,2.661,0.162,0.053
93,1,559.0,66.528,2.712,0.145,0.145,1.166,0.244,0.06
94,1,387.0,66.893,2.991,0.251,0.251,1.582,0.231,0.059
95,1,95.0,67.331,2.653,0.136,0.136,2.991,0.284,0.058
96,1,7.0,67.458,1.61,0.236,0.236,2.618,0.193,0.053
97,1,59.0,67.975,1.869,0.215,0.215,2.293,0.278,0.055
98,1,559.0,68.339,2.122,0.256,0.256,2.628,0.152,0.057
99,1,28.0,68.481,1.092,0.177,0.177,2.438,0.125,0.055
100,1,90.0,68.497,1.146,0.133,0.133,2.366,0.2,0.055
101,1,6.0,68.693,2.861,0.217,0.217,1.956,0.108,0.057
102,1,44.0,68.992,1.186,0.298,0.298,2.976,0.199,0.053
103,1,7.0,69.419,2.349,0.198,0.198,2.772,0.249,0.055
104,1,447.0,69.903,1.848,0.249,0.249,2.1,0.265,0.054
105,1,59.0,70.337,1.024,0.112,0.112,1.178,0.223,0.051
106,2,315.0,70.543,13.958,1.072,1.072,12.242,1.279,0.165
107,1,214.0,70.691,1.542,0.215,0.215,2.702,0.157,0.057
108,2,244.0,70.805,12.346,1.248,1.248,13.224,1.261,0.137
109,1,49.0,70.949,1.086,0.197,0.197,1.911,0.164,0.055
110,1,498.0,71.359,2.87,0.283,0.283,2.598,0.199,0.057
111,1,16.0,71.741,1.969,0.161,0.161,2.056,0.133,0.055
112,2,214.0,72.255,12.33,1.372,1.372,10.808,1.304,0.104
113,1,16.0,72.942,2.772,0.259,0.259,2.857,0.117,0.059
114,1,146.0,73.074,1.626,0.258,0.258,2.565,0.166,0.052
115,1,7.0,73.101,2.5,0.223,0.223,1.719,0.146,0.053
116,1,6.0,73.846,1.164,0.192,0.192,2.034,0.297,0.051
117,1,28.0,73.851,1.643,0.154,0.154,2.798,0.19,0.06
118,1,214.0,74.182,2.598,0.239,0.239,2.588,0.235,0.059
119,1,512.0,74.523,1.108,0.214,0.214,1.736,0.233,0.059
120,1,157.0,74.735,1.204,0.146,0.146,2.569,0.262,0.059
121,1,447.0,74.75,2.074,0.167,0.167,1.489,0.191,0.06
122,1,103.0,75.325,2.379,0.196,0.196,2.088,0.199,0.051
123,1,44.0,75.654,1.367,0.123,0.123,1.071,0.233,0.055
124,1,387.0,75.845,1.413,0.116,0.116,2.299,0.283,0.054
125,1,387.0,76.044,2.299,0.157,0.157,2.398,0.132,0.051
