#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.287,0.24,0.24,1.382,0.255,0.056
2,2,98.0,0.303,10.962,1.245,1.245,11.027,1.02,0.185
3,2,128.0,2.128,13.874,1.268,1.268,12.909,1.455,0.192
4,2,323.0,2.833,14.147,1.262,1.262,11.884,1.431,0.126
5,2,173.0,3.36,13.664,1.266,1.266,12.447,1.409,0.125
6,2,194.0,4.863,10.871,1.255,1.255,13.941,1.426,0.171
7,2,107.0,12.01,12.271,1.087,1.087,13.174,1.198,0.102
8,2,159.0,14.182,10.792,1.208,1.208,13.854,1.07,0.137
9,2,130.0,15.873,14.931,1.304,1.304,13.396,1.204,0.172
10,2,145.0,16.8,13.549,1.148,1.148,14.721,1.073,0.18
11,2,257.0,16.895,13.469,1.171,1.171,14.135,1.382,0.148
12,2,169.0,18.508,12.912,1.222,1.222,13.963,1.229,0.148
13,2,314.0,18.514,12.815,1.093,1.093,13.76,1.353,0.167
14,2,224.0,19.042,10.335,1.285,1.285,10.882,1.294,0.184
15,2,199.0,19.336,13.469,1.4,1.4,12.521,1.172,0.182
16,1,6.0,20.806,2.799,0.131,0.131,1.376,0.2,0.054
17,2,253.0,21.09,14.14,1.218,1.218,12.401,1.366,0.198
18,2,145.0,27.47,10.255,1.403,1.403,12.141,1.084,0.197
19,2,149.0,28.69,14.501,1.023,1.023,11.075,1.191,0.15
20,1,126.0,30.299,1.733,0.215,0.215,1.75,0.284,0.058
21,2,230.0,31.258,13.185,1.068,1.068,10.721,1.065,0.166
22,1,387.0,34.911,1.192,0.158,0.158,2.799,0.293,0.056
23,2,109.0,35.743,14.676,1.261,1.261,10.485,1.098,0.111
24,2,106.0,35.978,12.275,1.492,1.492,11.854,1.102,0.166
25,1,7.0,36.006,2.903,0.244,0.244,1.982,0.227,0.057
26,1,7.0,37.881,2.143,0.107,0.107,1.111,0.186,0.054
27,2,88.0,38.727,13.645,1.075,1.075,13.316,1.357,0.179
28,2,166.0,39.875,14.39,1.227,1.227,12.236,1.268,0.154
29,2,209.0,39.9,10.669,1.015,1.015,10.895,1.464,0.18
30,2,89.0,40.949,10.016,1.403,1.403,14.48,1.091,0.117
31,1,13.0,41.475,1.979,0.277,0.277,2.984,0.28,0.055
32,1,44.0,44.028,1.947,0.296,0.296,2.223,0.299,0.05
33,2,113.0,44.068,11.302,1.012,1.012,14.743,1.382,0.149
34,1,6.0,44.089,1.505,0.179,0.179,2.675,0.206,0.056
35,1,387.0,44.096,1.056,0.215,0.215,2.553,0.216,0.055
36,1,169.0,44.519,1.499,0.293,0.293,1.485,0.267,0.055
37,1,30.0,46.382,1.769,0.189,0.189,1.633,0.215,0.055
38,2,212.0,47.982,14.314,1.185,1.185,13.878,1.007,0.113
39,1,146.0,48.537,2.661,0.113,0.113,2.936,0.24,0.056
40,2,99.0,49.735,10.365,1.371,1.371,12.15,1.201,0.183
41,2,114.0,49.758,14.023,1.28,1.28,14.663,1.214,0.114
42,2,174.0,49.764,12.503,1.279,1.279,10.627,1.334,0.128
43,2,132.0,49.791,14.372,1.369,1.369,14.741,1.134,0.18
44,1,7.0,50.692,2.154,0.131,0.131,2.819,0.109,0.053
45,1,512.0,50.699,2.697,0.299,0.299,2.598,0.116,0.055
46,1,512.0,50.826,2.705,0.139,0.139,1.128,0.268,0.054
47,1,28.0,51.59,1.947,0.181,0.181,1.269,0.252,0.057
48,2,181.0,52.186,13.169,1.347,1.347,10.39,1.397,0.119
49,2,268.0,52.526,14.39,1.091,1.091,12.242,1.465,0.195
50,1,512.0,52.592,2.832,0.117,0.117,1.095,0.234,0.059
51,2,88.0,52.612,11.002,1.375,1.375,13.439,1.346,0.106
52,2,156.0,52.883,14.206,1.187,1.187,10.099,1.28,0.19
53,2,115.0,53.227,10.886,1.167,1.167,11.878,1.246,0.111
54,2,145.0,54.907,10.957,1.326,1.326,11.706,1.035,0.139
55,1,10.0,56.13,2.985,0.144,0.144,1.078,0.222,0.051
56,1,44.0,58.765,1.061,0.199,0.199,2.799,0.126,0.056
57,1,13.0,58.885,2.301,0.147,0.147,2.703,0.211,0.056
58,2,130.0,59.151,11.793,1.253,1.253,10.099,1.429,0.11
59,1,512.0,59.447,1.543,0.182,0.182,1.768,0.238,0.05
60,1,10.0,59.762,2.705,0.116,0.116,1.293,0.167,0.059
61,1,59.0,60.631,1.174,0.179,0.179,1.442,0.19,0.056
62,2,137.0,60.93,10.383,1.195,1.195,13.186,1.465,0.153
63,2,220.0,61.364,11.438,1.42,1.42,10.392,1.295,0.106
64,1,95.0,61.503,1.728,0.136,0.136,2.874,0.139,0.053
65,1,498.0,61.798,1.204,0.202,0.202,1.557,0.252,0.057
66,1,387.0,61.967,1.249,0.2,0.2,2.96,0.174,0.058
67,1,7.0,62.609,1.403,0.292,0.292,1.609,0.149,0.055
68,1,7.0,62.681,1.875,0.222,0.222,2.663,0.253,0.058
69,1,120.0,63.183,1.639,0.165,0.165,1.821,0.198,0.054
70,2,189.0,63.256,14.722,1.412,1.412,14.76,1.327,0.155
71,1,512.0,63.744,1.056,0.248,0.248,2.288,0.223,0.051
72,1,30.0,63.756,1.756,0.206,0.206,1.681,0.15,0.06
73,1,447.0,63.902,2.712,0.23,0.23,2.795,0.165,0.052
74,2,150.0,64.085,10.681,1.464,1.464,14.572,1.264,0.125
75,1,7.0,64.576,2.223,0.275,0.275,1.612,0.231,0.056
76,1,6.0,64.591,1.08,0.152,0.152,2.864,0.17,0.06
77,2,237.0,65.373,12.024,1.183,1.183,12.101,1.103,0.189
78,1,120.0,66.908,1.509,0.125,0.125,1.539,0.169,0.057
79,2,206.0,69.447,14.067,1.461,1.461,11.405,1.409,0.181
80,1,379.0,69.918,1.114,0.114,0.114,2.498,0.109,0.054
81,1,157.0,70.552,2.132,0.244,0.244,1.651,0.113,0.059
82,1,16.0,70.578,1.637,0.108,0.108,1.13,0.112,0.056
83,1,44.0,70.606,2.22,0.162,0.162,2.757,0.221,0.056
84,1,95.0,70.745,1.537,0.161,0.161,1.557,0.283,0.059
85,2,226.0,73.106,14.564,1.27,1.27,12.789,1.124,0.132
86,1,90.0,73.132,2.52,0.187,0.187,2.398,0.186,0.056
87,2,136.0,73.727,12.146,1.289,1.289,10.819,1.322,0.123
88,1,28.0,73.768,2.116,0.245,0.245,1.962,0.262,0.06
89,2,229.0,73.884,10.178,1.48,1.48,14.967,1.43,0.169
90,2,155.0,74.131,10.273,1.409,1.409,10.895,1.046,0.199
91,1,169.0,74.233,1.383,0.147,0.147,1.039,0.135,0.06
92,1,146.0,74.355,1.672,0.12,0.12,2.326,0.26,0.058
93,2,153.0,75.022,11.677,1.466,1.466,14.984,1.172,0.168
94,2,248.0,75.364,12.576,1.429,1.429,10.957,1.35,0.18
95,1,16.0,75.465,1.166,0.29,0.29,2.509,0.1,0.052
96,1,146.0,76.085,2.068,0.22,0.22,1.928,0.238,0.05
97,1,387.0,76.119,1.69,0.173,0.173,1.121,0.122,0.06
98,2,198.0,76.544,13.735,1.296,1.296,10.339,1.466,0.195
99,1,146.0,76.91,2.006,0.214,0.214,2.449,0.101,0.05
100,1,28.0,77.105,1.653,0.212,0.212,2.675,0.149,0.059
101,1,7.0,77.258,2.055,0.292,0.292,1.484,0.147,0.058
102,1,103.0,77.409,2.95,0.145,0.145,1.495,0.154,0.054
103,1,90.0,77.851,2.776,0.238,0.238,2.832,0.289,0.052
104,2,208.0,77.927,10.837,1.015,1.015,13.232,1.073,0.149
