#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,13.0,0.0,2.404,0.149,0.149,2.548,0.157,0.055
2,1,146.0,2.525,2.167,0.149,0.149,1.107,0.162,0.051
3,1,379.0,8.76,1.86,0.168,0.168,2.276,0.197,0.052
4,2,101.0,9.363,14.814,1.202,1.202,12.144,1.186,0.191
5,2,133.0,9.496,12.615,1.384,1.384,10.485,1.253,0.176
6,1,95.0,11.704,1.483,0.153,0.153,2.438,0.165,0.06
7,1,146.0,13.901,2.173,0.233,0.233,1.322,0.247,0.059
8,2,127.0,13.947,14.513,1.024,1.024,10.826,1.31,0.131
9,2,201.0,17.168,11.202,1.394,1.394,10.207,1.109,0.186
10,2,100.0,17.875,10.594,1.42,1.42,11.152,1.136,0.19
11,2,99.0,18.9,12.26,1.116,1.116,12.447,1.499,0.122
12,2,150.0,19.293,14.323,1.148,1.148,11.816,1.089,0.195
13,1,379.0,20.516,1.755,0.297,0.297,2.407,0.272,0.059
14,1,512.0,23.455,2.143,0.14,0.14,1.698,0.215,0.059
15,2,42.0,24.518,11.993,1.109,1.109,14.064,1.106,0.198
16,2,283.0,26.626,10.205,1.275,1.275,10.198,1.366,0.199
17,2,121.0,26.705,13.3,1.074,1.074,12.144,1.026,0.18
18,2,185.0,27.834,14.268,1.124,1.124,10.074,1.374,0.166
19,1,120.0,29.371,1.14,0.192,0.192,2.153,0.161,0.055
20,1,103.0,29.74,1.662,0.114,0.114,1.681,0.2,0.054
21,2,266.0,29.974,13.396,1.231,1.231,11.317,1.086,0.183
22,2,103.0,30.456,14.372,1.065,1.065,11.578,1.49,0.118
23,2,224.0,30.496,11.39,1.18,1.18,11.438,1.104,0.143
24,1,103.0,32.121,1.07,0.297,0.297,2.318,0.161,0.056
25,2,253.0,32.146,11.478,1.393,1.393,10.697,1.035,0.157
26,2,305.0,32.459,14.49,1.086,1.086,12.503,1.037,0.136
27,1,387.0,33.709,2.534,0.165,0.165,1.81,0.17,0.056
28,1,169.0,33.957,2.063,0.156,0.156,1.835,0.174,0.057
29,1,16.0,34.564,2.322,0.21,0.21,1.162,0.241,0.052
30,1,6.0,35.006,1.431,0.175,0.175,1.009,0.286,0.056
31,2,170.0,35.101,13.572,1.069,1.069,12.191,1.337,0.108
32,1,169.0,36.116,2.273,0.211,0.211,1.932,0.224,0.058
33,2,332.0,36.261,11.722,1.386,1.386,12.15,1.43,0.114
34,1,559.0,36.338,2.99,0.222,0.222,1.701,0.19,0.051
35,2,293.0,36.903,12.967,1.461,1.461,10.064,1.017,0.142
36,1,7.0,37.713,1.862,0.222,0.222,1.72,0.133,0.055
37,2,120.0,39.093,14.916,1.382,1.382,13.249,1.176,0.172
38,1,146.0,40.048,2.448,0.107,0.107,1.039,0.236,0.058
39,2,68.0,41.25,10.043,1.229,1.229,10.92,1.075,0.183
40,2,164.0,41.909,14.76,1.495,1.495,13.452,1.282,0.147
41,1,559.0,42.313,1.613,0.242,0.242,1.488,0.146,0.051
42,1,13.0,42.726,1.655,0.165,0.165,1.086,0.182,0.058
43,2,130.0,43.031,11.677,1.271,1.271,12.406,1.303,0.169
44,2,228.0,44.473,11.573,1.326,1.326,10.146,1.192,0.102
45,2,159.0,44.968,12.57,1.127,1.127,14.515,1.015,0.13
46,2,90.0,45.921,11.392,1.461,1.461,12.608,1.322,0.142
47,2,123.0,46.062,13.849,1.488,1.488,13.463,1.354,0.138
48,1,103.0,46.198,2.795,0.29,0.29,2.974,0.16,0.055
49,2,197.0,46.399,13.305,1.367,1.367,14.36,1.431,0.146
50,2,125.0,47.57,10.728,1.374,1.374,12.116,1.343,0.174
51,2,207.0,48.627,13.79,1.121,1.121,14.002,1.403,0.13
52,1,13.0,49.814,1.651,0.114,0.114,1.59,0.297,0.055
53,2,139.0,50.347,14.633,1.321,1.321,11.709,1.437,0.174
54,2,89.0,50.827,14.704,1.093,1.093,14.48,1.299,0.11
55,1,7.0,52.061,2.96,0.176,0.176,1.36,0.194,0.059
56,2,93.0,52.183,14.524,1.144,1.144,14.05,1.31,0.137
57,1,559.0,52.237,2.99,0.14,0.14,2.555,0.134,0.051
58,2,249.0,52.532,13.381,1.03,1.03,14.334,1.24,0.145
59,2,172.0,55.087,14.682,1.486,1.486,10.979,1.06,0.132
60,2,93.0,55.748,14.282,1.131,1.131,10.526,1.215,0.137
61,1,44.0,56.685,1.61,0.131,0.131,2.43,0.107,0.055
62,1,7.0,58.015,1.162,0.214,0.214,2.813,0.147,0.057
63,2,68.0,58.211,12.165,1.103,1.103,12.933,1.025,0.185
64,2,88.0,58.968,11.658,1.037,1.037,13.348,1.049,0.154
65,1,447.0,60.825,1.186,0.25,0.25,2.286,0.185,0.057
66,2,99.0,61.062,11.781,1.348,1.348,11.496,1.453,0.122
67,2,156.0,61.472,11.28,1.206,1.206,10.014,1.469,0.161
68,1,7.0,63.865,2.686,0.125,0.125,2.096,0.173,0.056
69,2,176.0,64.24,12.661,1.297,1.297,14.624,1.261,0.133
70,2,115.0,64.553,10.756,1.121,1.121,11.478,1.463,0.184
71,1,7.0,64.84,2.199,0.108,0.108,2.154,0.253,0.058
72,2,206.0,65.368,14.216,1.159,1.159,10.187,1.312,0.166
73,2,141.0,65.384,13.06,1.397,1.397,10.782,1.053,0.176
74,2,33.0,65.473,10.586,1.408,1.408,13.681,1.021,0.137
75,1,7.0,65.566,2.497,0.226,0.226,2.016,0.259,0.051
76,1,7.0,65.678,1.587,0.165,0.165,1.814,0.242,0.053
77,1,7.0,66.098,2.618,0.151,0.151,1.908,0.125,0.059
78,1,16.0,66.497,2.378,0.134,0.134,2.779,0.192,0.056
79,1,103.0,66.804,2.632,0.194,0.194,1.424,0.116,0.053
80,1,7.0,67.382,1.051,0.211,0.211,2.153,0.179,0.058
81,1,16.0,67.785,1.548,0.217,0.217,1.174,0.231,0.054
82,2,221.0,68.64,12.346,1.065,1.065,10.788,1.308,0.125
83,2,80.0,68.843,10.962,1.292,1.292,13.59,1.314,0.133
84,1,7.0,69.025,1.81,0.136,0.136,2.076,0.224,0.06
85,2,240.0,69.067,10.177,1.053,1.053,10.756,1.407,0.157
86,2,190.0,69.556,14.48,1.265,1.265,14.127,1.302,0.172
87,1,49.0,69.674,2.244,0.231,0.231,1.316,0.102,0.056
88,2,118.0,70.076,13.239,1.394,1.394,14.914,1.438,0.105
89,2,131.0,70.516,10.909,1.203,1.203,13.034,1.075,0.122
90,1,7.0,70.738,2.378,0.248,0.248,1.028,0.158,0.052
91,1,13.0,71.249,1.107,0.178,0.178,1.157,0.221,0.051
92,1,44.0,71.349,1.291,0.14,0.14,1.172,0.274,0.056
93,2,192.0,72.283,11.478,1.239,1.239,14.368,1.058,0.16
94,1,44.0,72.626,2.467,0.157,0.157,1.542,0.142,0.052
95,1,59.0,72.921,1.509,0.101,0.101,1.942,0.195,0.057
96,1,28.0,73.865,2.318,0.256,0.256,1.169,0.167,0.052
