#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,30.0,0.0,1.927,0.277,0.277,2.795,0.118,0.059
2,2,96.0,0.449,12.801,1.141,1.141,10.789,1.056,0.111
3,2,103.0,0.893,11.433,1.03,1.03,10.204,1.333,0.105
4,2,155.0,2.706,11.993,1.382,1.382,10.586,1.154,0.167
5,2,124.0,4.823,11.186,1.179,1.179,13.452,1.492,0.123
6,2,156.0,7.352,11.26,1.433,1.433,10.475,1.12,0.13
7,2,66.0,8.488,11.885,1.473,1.473,13.131,1.227,0.103
8,2,80.0,8.843,13.635,1.499,1.499,13.437,1.213,0.147
9,2,146.0,9.567,10.978,1.272,1.272,13.574,1.333,0.155
10,2,45.0,10.012,11.403,1.438,1.438,12.902,1.438,0.158
11,2,259.0,10.934,14.464,1.405,1.405,11.186,1.306,0.16
12,2,144.0,11.035,14.929,1.266,1.266,12.304,1.128,0.144
13,1,6.0,11.576,1.811,0.243,0.243,1.096,0.121,0.052
14,2,180.0,13.145,13.15,1.096,1.096,11.437,1.412,0.19
15,2,102.0,16.298,11.484,1.188,1.188,11.433,1.328,0.118
16,2,203.0,17.839,10.178,1.24,1.24,12.528,1.299,0.129
17,2,82.0,18.565,12.821,1.124,1.124,11.19,1.164,0.195
18,1,6.0,19.472,1.484,0.135,0.135,1.173,0.278,0.06
19,2,63.0,19.726,11.28,1.435,1.435,11.247,1.207,0.16
20,1,120.0,19.873,2.765,0.128,0.128,1.249,0.279,0.055
21,1,120.0,20.272,2.1,0.267,0.267,1.169,0.267,0.058
22,1,7.0,20.736,1.291,0.225,0.225,2.945,0.217,0.053
23,2,209.0,21.375,13.878,1.401,1.401,12.909,1.338,0.167
24,2,164.0,22.399,13.386,1.382,1.382,12.801,1.375,0.196
25,2,195.0,26.634,12.576,1.103,1.103,11.12,1.025,0.12
26,1,379.0,29.495,1.728,0.134,0.134,1.337,0.164,0.059
27,2,249.0,29.982,11.854,1.397,1.397,12.728,1.008,0.125
28,2,149.0,30.268,12.564,1.168,1.168,14.611,1.131,0.104
29,1,379.0,30.802,1.672,0.244,0.244,1.768,0.239,0.053
30,2,274.0,30.802,13.463,1.457,1.457,14.646,1.012,0.189
31,2,168.0,33.119,11.043,1.453,1.453,11.816,1.183,0.198
32,2,265.0,33.304,10.175,1.247,1.247,11.658,1.373,0.129
33,1,498.0,33.541,1.086,0.155,0.155,2.225,0.271,0.051
34,1,387.0,34.518,2.794,0.177,0.177,2.787,0.134,0.053
35,1,447.0,35.401,2.346,0.156,0.156,2.252,0.145,0.054
36,1,7.0,39.601,2.497,0.138,0.138,1.402,0.124,0.059
37,2,102.0,39.761,11.864,1.206,1.206,12.15,1.268,0.101
38,2,187.0,41.192,13.415,1.278,1.278,13.908,1.454,0.131
39,2,75.0,41.2,11.661,1.121,1.121,13.42,1.417,0.2
40,2,118.0,42.918,12.438,1.337,1.337,12.088,1.426,0.115
41,1,10.0,43.237,1.822,0.254,0.254,2.655,0.268,0.053
42,2,134.0,43.716,13.442,1.189,1.189,10.319,1.12,0.171
43,1,13.0,45.493,1.282,0.205,0.205,1.761,0.195,0.053
44,2,257.0,45.879,10.074,1.194,1.194,14.735,1.075,0.107
45,1,379.0,46.706,1.75,0.29,0.29,1.915,0.189,0.058
46,1,6.0,48.371,1.307,0.222,0.222,1.688,0.215,0.058
47,2,122.0,49.402,11.99,1.075,1.075,14.842,1.047,0.15
48,1,90.0,51.368,1.915,0.249,0.249,1.496,0.156,0.054
49,2,158.0,53.604,11.85,1.374,1.374,11.915,1.011,0.173
50,1,44.0,54.062,1.752,0.239,0.239,2.673,0.221,0.052
51,1,44.0,55.337,2.768,0.276,0.276,1.776,0.29,0.058
52,1,13.0,55.601,2.813,0.27,0.27,1.662,0.123,0.056
53,2,58.0,56.53,12.155,1.17,1.17,12.178,1.033,0.175
54,1,7.0,57.032,2.69,0.161,0.161,2.888,0.165,0.059
55,1,7.0,57.932,1.307,0.249,0.249,1.203,0.189,0.057
56,1,157.0,58.173,1.869,0.25,0.25,1.103,0.275,0.052
57,1,7.0,58.772,1.582,0.206,0.206,2.288,0.147,0.05
58,1,103.0,58.962,1.702,0.108,0.108,2.78,0.172,0.05
59,1,157.0,60.266,1.215,0.206,0.206,1.814,0.183,0.055
60,1,44.0,60.276,2.945,0.172,0.172,1.26,0.163,0.058
61,2,171.0,61.229,12.569,1.124,1.124,14.087,1.332,0.183
62,2,101.0,61.404,12.165,1.137,1.137,14.534,1.366,0.154
63,1,512.0,62.964,2.655,0.132,0.132,1.9,0.162,0.059
64,1,7.0,62.98,2.181,0.272,0.272,2.498,0.131,0.058
65,2,133.0,63.209,14.268,1.493,1.493,10.895,1.264,0.129
66,1,7.0,63.233,1.025,0.18,0.18,1.694,0.182,0.051
67,1,126.0,63.654,2.807,0.162,0.162,2.449,0.187,0.052
68,2,274.0,63.726,11.536,1.011,1.011,13.174,1.386,0.122
69,2,92.0,64.649,14.743,1.25,1.25,10.215,1.187,0.195
70,1,447.0,64.826,1.325,0.124,0.124,2.922,0.183,0.056
71,1,512.0,64.874,1.158,0.239,0.239,2.076,0.282,0.06
72,1,169.0,64.958,1.915,0.159,0.159,2.712,0.147,0.051
73,1,387.0,66.479,2.369,0.29,0.29,2.132,0.29,0.052
74,1,103.0,66.805,2.467,0.26,0.26,2.697,0.258,0.05
75,2,57.0,68.269,11.388,1.444,1.444,11.661,1.334,0.169
76,2,249.0,69.261,12.57,1.017,1.017,13.396,1.053,0.168
77,1,169.0,69.332,1.639,0.284,0.284,2.768,0.297,0.06
78,2,131.0,69.349,10.769,1.251,1.251,11.993,1.297,0.143
79,1,49.0,69.402,1.655,0.192,0.192,2.581,0.22,0.052
80,1,7.0,69.495,2.645,0.247,0.247,2.096,0.138,0.06
81,2,376.0,69.994,14.05,1.191,1.191,13.681,1.195,0.127
82,1,103.0,70.002,1.343,0.25,0.25,1.662,0.294,0.057
83,1,7.0,70.017,1.331,0.253,0.253,1.639,0.158,0.056
84,1,90.0,70.199,1.144,0.258,0.258,1.692,0.205,0.059
85,2,124.0,70.408,14.633,1.073,1.073,12.351,1.324,0.157
86,2,147.0,72.333,13.958,1.026,1.026,12.15,1.168,0.103
87,1,157.0,72.92,1.317,0.29,0.29,2.984,0.235,0.054
88,1,59.0,73.466,1.784,0.188,0.188,2.222,0.28,0.051
89,1,90.0,73.733,1.371,0.19,0.19,1.879,0.2,0.06
90,1,28.0,74.105,2.03,0.251,0.251,2.864,0.174,0.059
91,2,204.0,74.267,11.881,1.292,1.292,13.277,1.186,0.132
92,1,157.0,74.52,2.08,0.259,0.259,1.111,0.148,0.056
93,1,103.0,75.143,1.869,0.177,0.177,1.188,0.18,0.058
94,1,146.0,75.447,2.288,0.114,0.114,1.826,0.174,0.055
95,1,120.0,75.52,2.144,0.162,0.162,2.681,0.292,0.06
96,1,512.0,75.654,1.035,0.275,0.275,2.702,0.152,0.058
97,1,126.0,75.94,1.12,0.183,0.183,1.061,0.202,0.055
98,1,16.0,76.081,2.252,0.128,0.128,1.083,0.184,0.052
99,2,190.0,76.106,10.215,1.31,1.31,13.494,1.226,0.166
100,1,7.0,76.184,1.031,0.231,0.231,1.095,0.271,0.06
101,1,44.0,76.576,2.87,0.236,0.236,1.826,0.282,0.054
102,1,559.0,77.106,1.786,0.122,0.122,2.31,0.161,0.055
103,1,169.0,77.352,2.055,0.212,0.212,2.18,0.257,0.05
104,1,146.0,77.527,1.919,0.211,0.211,2.303,0.145,0.05
105,1,28.0,78.665,2.991,0.13,0.13,2.819,0.205,0.059
106,1,7.0,78.719,2.273,0.148,0.148,2.874,0.2,0.057
107,1,6.0,79.078,2.027,0.235,0.235,2.232,0.237,0.057
108,1,95.0,79.989,2.725,0.278,0.278,1.985,0.283,0.056
109,1,126.0,80.009,1.814,0.122,0.122,2.415,0.177,0.051
110,2,185.0,80.392,14.076,1.386,1.386,10.054,1.488,0.116
111,1,126.0,81.302,2.524,0.158,0.158,2.027,0.281,0.05
112,2,149.0,81.532,12.967,1.316,1.316,12.136,1.009,0.192
113,1,90.0,81.604,1.024,0.292,0.292,2.678,0.259,0.053
114,1,498.0,81.883,1.748,0.258,0.258,1.625,0.113,0.058
115,1,30.0,82.027,1.432,0.284,0.284,1.516,0.207,0.054
116,1,7.0,82.155,1.985,0.109,0.109,2.388,0.156,0.054
117,1,59.0,82.2,1.719,0.248,0.248,1.422,0.21,0.054
118,1,6.0,82.306,1.07,0.263,0.263,1.679,0.197,0.059
119,1,10.0,82.327,1.031,0.166,0.166,2.565,0.251,0.058
120,2,133.0,82.426,11.265,1.303,1.303,11.478,1.355,0.16
121,1,10.0,82.684,2.757,0.153,0.153,2.888,0.195,0.06
122,1,120.0,82.755,2.175,0.137,0.137,2.858,0.111,0.052
123,1,7.0,82.947,2.725,0.113,0.113,2.956,0.298,0.054
124,1,16.0,83.534,1.631,0.217,0.217,1.009,0.255,0.052
125,1,49.0,83.748,2.184,0.101,0.101,1.719,0.264,0.059
126,1,512.0,84.507,1.99,0.263,0.263,2.301,0.214,0.056
127,1,44.0,84.623,2.014,0.201,0.201,2.943,0.136,0.058
128,2,75.0,84.997,13.262,1.284,1.284,11.696,1.096,0.117
129,1,447.0,85.329,1.509,0.146,0.146,2.709,0.237,0.056
130,1,28.0,85.608,2.169,0.109,0.109,2.446,0.299,0.052
131,1,30.0,86.346,2.709,0.285,0.285,2.893,0.25,0.055
132,1,7.0,86.441,1.911,0.122,0.122,2.711,0.259,0.06
133,1,95.0,86.6,2.544,0.198,0.198,1.252,0.226,0.055
134,2,190.0,86.6,12.728,1.41,1.41,10.244,1.212,0.149
135,1,512.0,86.798,2.642,0.146,0.146,2.268,0.125,0.054
