#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,1.869,0.194,0.194,1.173,0.133,0.06
2,2,112.0,1.191,10.777,1.039,1.039,12.792,1.161,0.154
3,2,480.0,1.526,12.815,1.169,1.169,12.946,1.375,0.161
4,2,140.0,3.743,10.146,1.207,1.207,14.244,1.194,0.125
5,2,159.0,3.947,13.225,1.253,1.253,11.011,1.086,0.129
6,2,346.0,5.097,11.531,1.264,1.264,11.082,1.064,0.131
7,2,225.0,5.184,13.059,1.246,1.246,13.438,1.158,0.174
8,2,182.0,5.271,13.908,1.088,1.088,12.976,1.127,0.108
9,2,88.0,6.676,10.42,1.494,1.494,13.612,1.229,0.12
10,2,140.0,7.482,10.886,1.492,1.492,14.958,1.376,0.136
11,2,112.0,7.662,10.279,1.067,1.067,10.207,1.001,0.15
12,2,122.0,7.847,12.206,1.376,1.376,12.594,1.389,0.158
13,2,172.0,18.875,11.403,1.465,1.465,14.836,1.498,0.179
14,2,228.0,19.086,10.742,1.258,1.258,13.596,1.231,0.122
15,2,73.0,20.655,13.816,1.07,1.07,13.228,1.474,0.133
16,2,203.0,22.719,13.792,1.322,1.322,11.478,1.247,0.136
17,2,147.0,22.787,13.784,1.43,1.43,14.289,1.32,0.147
18,2,131.0,23.301,14.916,1.474,1.474,13.348,1.403,0.119
19,2,84.0,24.587,14.836,1.201,1.201,10.268,1.252,0.131
20,2,62.0,24.715,13.129,1.021,1.021,12.564,1.107,0.127
21,1,90.0,24.76,2.074,0.284,0.284,2.554,0.129,0.059
22,1,44.0,25.256,2.827,0.21,0.21,1.424,0.251,0.051
23,2,93.0,25.793,11.819,1.227,1.227,11.617,1.44,0.13
24,1,169.0,26.728,1.483,0.149,0.149,2.249,0.279,0.057
25,1,13.0,29.165,1.17,0.289,0.289,1.928,0.108,0.059
26,1,7.0,29.934,1.014,0.145,0.145,2.454,0.265,0.051
27,1,44.0,31.966,2.143,0.106,0.106,2.123,0.245,0.052
28,2,151.0,32.618,12.964,1.396,1.396,13.209,1.259,0.131
29,2,196.0,32.789,13.595,1.289,1.289,13.17,1.4,0.179
30,1,126.0,33.077,1.821,0.254,0.254,2.844,0.214,0.057
31,2,208.0,33.579,14.23,1.254,1.254,14.836,1.167,0.13
32,2,177.0,34.638,12.801,1.332,1.332,13.916,1.367,0.151
33,2,76.0,34.766,13.168,1.326,1.326,12.019,1.297,0.198
34,1,59.0,35.349,2.133,0.103,0.103,1.302,0.112,0.053
35,2,259.0,36.149,14.197,1.469,1.469,11.036,1.293,0.177
36,2,260.0,38.207,10.871,1.238,1.238,10.397,1.407,0.137
37,1,387.0,40.11,2.651,0.225,0.225,1.61,0.249,0.054
38,2,240.0,40.163,12.296,1.135,1.135,14.146,1.264,0.132
39,2,99.0,40.19,13.792,1.477,1.477,11.229,1.286,0.106
40,2,298.0,40.827,13.963,1.299,1.299,12.564,1.454,0.141
41,1,28.0,41.937,1.844,0.113,0.113,2.013,0.146,0.057
42,1,146.0,42.41,2.282,0.214,0.214,2.565,0.198,0.057
43,1,103.0,42.619,1.524,0.21,0.21,2.874,0.203,0.053
44,1,44.0,46.378,2.832,0.121,0.121,1.702,0.28,0.051
45,1,90.0,46.845,2.901,0.224,0.224,2.351,0.159,0.055
46,2,229.0,46.972,10.475,1.231,1.231,12.184,1.175,0.111
47,2,110.0,47.31,10.064,1.011,1.011,14.127,1.231,0.179
48,1,7.0,47.428,1.421,0.165,0.165,1.458,0.195,0.057
49,2,113.0,47.809,12.741,1.143,1.143,12.761,1.392,0.143
50,2,142.0,49.916,10.162,1.296,1.296,12.089,1.166,0.102
51,1,7.0,50.292,1.009,0.156,0.156,2.429,0.284,0.052
52,2,233.0,52.007,13.399,1.376,1.376,12.93,1.046,0.142
53,1,44.0,52.129,1.186,0.169,0.169,1.928,0.266,0.057
54,1,157.0,53.039,2.78,0.133,0.133,2.5,0.226,0.057
55,1,28.0,54.427,1.786,0.21,0.21,1.164,0.217,0.057
56,1,447.0,54.951,1.307,0.273,0.273,2.349,0.186,0.057
57,2,120.0,55.689,10.205,1.162,1.162,13.941,1.382,0.139
58,2,191.0,55.782,12.141,1.246,1.246,14.136,1.055,0.18
59,1,95.0,56.557,2.065,0.149,0.149,2.415,0.227,0.052
60,1,16.0,56.599,1.043,0.258,0.258,1.56,0.252,0.056
61,1,59.0,57.21,1.395,0.166,0.166,2.509,0.109,0.058
62,2,191.0,58.435,12.627,1.175,1.175,14.464,1.47,0.113
63,1,7.0,58.661,1.406,0.136,0.136,2.763,0.149,0.05
64,2,36.0,59.075,14.253,1.284,1.284,10.592,1.43,0.143
65,1,7.0,59.362,1.683,0.152,0.152,2.438,0.292,0.057
66,1,44.0,59.387,1.302,0.293,0.293,2.832,0.298,0.052
67,2,197.0,59.737,13.038,1.086,1.086,11.437,1.268,0.139
68,1,146.0,60.286,2.143,0.152,0.152,2.0,0.268,0.052
