#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,214.0,0.0,1.423,0.114,0.114,1.025,0.292,0.059
2,2,142.0,1.193,13.442,1.419,1.419,10.56,1.377,0.198
3,2,15.0,3.077,12.967,1.037,1.037,10.778,1.461,0.1
4,2,136.0,3.556,12.821,1.248,1.248,12.654,1.456,0.113
5,2,89.0,5.498,14.323,1.202,1.202,10.198,1.239,0.17
6,2,127.0,7.14,12.447,1.289,1.289,13.61,1.262,0.195
7,2,110.0,7.204,13.452,1.242,1.242,11.388,1.014,0.115
8,2,76.0,9.142,14.368,1.492,1.492,13.816,1.356,0.2
9,2,249.0,9.356,12.287,1.362,1.362,12.375,1.354,0.129
10,1,7.0,13.425,2.18,0.195,0.195,2.345,0.294,0.055
11,2,277.0,14.222,12.383,1.014,1.014,13.224,1.186,0.164
12,2,126.0,19.478,14.737,1.308,1.308,12.391,1.27,0.1
13,2,152.0,20.239,14.646,1.368,1.368,13.074,1.479,0.145
14,2,178.0,21.5,13.828,1.066,1.066,11.866,1.091,0.183
15,1,559.0,21.589,1.07,0.19,0.19,2.544,0.203,0.051
16,2,154.0,22.12,10.178,1.175,1.175,13.583,1.273,0.137
17,1,512.0,23.275,1.61,0.295,0.295,1.679,0.206,0.055
18,2,194.0,23.601,11.677,1.365,1.365,13.908,1.424,0.155
19,1,120.0,23.789,1.915,0.284,0.284,1.358,0.108,0.056
20,2,144.0,23.814,14.737,1.222,1.222,13.792,1.24,0.182
21,2,116.0,24.215,10.279,1.299,1.299,10.547,1.384,0.146
22,2,160.0,26.122,10.742,1.297,1.297,10.518,1.115,0.152
23,2,341.0,27.55,13.911,1.185,1.185,13.941,1.282,0.113
24,2,72.0,27.919,11.011,1.067,1.067,14.658,1.407,0.155
25,1,95.0,28.054,1.807,0.133,0.133,1.4,0.297,0.058
26,2,221.0,28.495,12.299,1.198,1.198,11.573,1.403,0.15
27,1,7.0,28.933,2.889,0.253,0.253,1.557,0.117,0.055
28,2,214.0,29.227,13.528,1.468,1.468,12.024,1.176,0.184
29,2,162.0,29.272,10.067,1.495,1.495,14.185,1.198,0.122
30,1,59.0,30.053,1.914,0.263,0.263,2.634,0.237,0.054
31,2,131.0,31.746,13.262,1.349,1.349,14.183,1.394,0.103
32,2,115.0,32.722,10.42,1.484,1.484,13.17,1.012,0.197
33,2,124.0,33.564,12.406,1.096,1.096,10.84,1.266,0.111
34,2,76.0,34.041,14.366,1.453,1.453,11.075,1.119,0.119
35,1,387.0,35.581,1.67,0.152,0.152,2.879,0.202,0.059
36,1,7.0,37.156,1.458,0.269,0.269,2.301,0.225,0.052
37,2,167.0,39.018,11.078,1.365,1.365,11.028,1.401,0.148
38,1,30.0,39.219,1.911,0.195,0.195,1.406,0.27,0.054
39,1,6.0,39.305,2.879,0.132,0.132,1.557,0.116,0.059
40,2,228.0,40.07,11.69,1.201,1.201,10.669,1.188,0.133
41,1,59.0,40.325,2.701,0.164,0.164,1.394,0.165,0.056
42,2,104.0,40.364,13.953,1.223,1.223,12.393,1.413,0.159
43,1,7.0,40.777,1.859,0.192,0.192,2.691,0.206,0.05
44,1,44.0,41.869,1.816,0.216,0.216,1.535,0.158,0.054
45,2,62.0,42.16,13.263,1.179,1.179,14.771,1.191,0.122
46,2,225.0,42.903,10.099,1.402,1.402,10.669,1.095,0.126
47,2,204.0,43.636,14.432,1.268,1.268,12.569,1.246,0.19
48,2,201.0,45.285,12.676,1.449,1.449,14.372,1.144,0.187
49,1,559.0,45.428,2.819,0.124,0.124,1.981,0.167,0.052
50,1,157.0,46.093,1.091,0.191,0.191,2.872,0.246,0.053
51,2,314.0,46.371,14.85,1.285,1.285,10.27,1.236,0.179
52,1,7.0,46.486,2.133,0.162,0.162,2.556,0.225,0.06
53,1,559.0,47.888,1.262,0.166,0.166,2.317,0.123,0.059
54,2,227.0,48.813,12.902,1.424,1.424,14.786,1.365,0.188
55,1,95.0,50.093,2.346,0.28,0.28,1.431,0.15,0.052
56,2,181.0,50.372,11.017,1.119,1.119,12.144,1.487,0.188
