#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,28.0,0.0,2.153,0.174,0.174,2.151,0.132,0.059
2,2,151.0,1.769,11.058,1.353,1.353,11.649,1.369,0.2
3,2,39.0,3.143,14.481,1.394,1.394,10.506,1.329,0.18
4,2,95.0,3.208,11.027,1.459,1.459,13.135,1.033,0.193
5,2,330.0,9.054,10.962,1.437,1.437,10.548,1.382,0.189
6,2,206.0,9.133,10.9,1.255,1.255,13.092,1.398,0.185
7,2,170.0,9.329,11.263,1.109,1.109,12.112,1.086,0.169
8,2,109.0,9.991,13.647,1.035,1.035,14.509,1.131,0.18
9,2,338.0,10.93,10.594,1.117,1.117,10.717,1.288,0.165
10,1,559.0,11.839,1.631,0.255,0.255,1.706,0.111,0.054
11,2,198.0,12.347,10.548,1.231,1.231,14.76,1.098,0.148
12,2,86.0,15.953,13.381,1.172,1.172,13.635,1.089,0.164
13,2,266.0,17.831,12.155,1.386,1.386,12.933,1.0,0.197
14,2,233.0,18.847,11.392,1.43,1.43,13.224,1.326,0.102
15,2,166.0,20.748,13.452,1.009,1.009,10.974,1.051,0.136
16,2,68.0,21.384,11.816,1.117,1.117,12.363,1.126,0.19
17,2,93.0,22.939,10.758,1.366,1.366,13.941,1.278,0.104
18,1,103.0,23.494,2.296,0.249,0.249,2.645,0.166,0.053
19,2,168.0,24.473,14.36,1.391,1.391,10.978,1.042,0.191
20,2,111.0,25.992,14.023,1.375,1.375,14.481,1.021,0.195
21,2,198.0,27.022,12.955,1.374,1.374,13.669,1.143,0.187
22,2,142.0,27.188,12.406,1.212,1.212,13.348,1.168,0.137
23,2,180.0,27.292,13.162,1.103,1.103,13.973,1.349,0.162
24,1,6.0,27.55,1.525,0.177,0.177,1.701,0.207,0.052
25,1,146.0,30.959,2.541,0.146,0.146,1.651,0.2,0.054
26,1,498.0,31.911,1.366,0.206,0.206,1.458,0.195,0.051
27,2,120.0,32.045,11.643,1.452,1.452,11.078,1.321,0.19
28,2,173.0,33.185,13.074,1.33,1.33,10.952,1.326,0.162
29,2,214.0,34.239,12.127,1.5,1.5,14.977,1.437,0.164
30,2,90.0,34.77,13.148,1.47,1.47,12.668,1.426,0.134
31,1,59.0,36.402,1.168,0.215,0.215,1.402,0.166,0.057
32,1,28.0,37.304,1.876,0.234,0.234,2.776,0.118,0.052
