#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.309,0.105,0.105,1.472,0.121,0.06
2,2,195.0,1.914,11.229,1.296,1.296,14.376,1.343,0.169
3,1,512.0,3.127,2.765,0.128,0.128,2.149,0.294,0.052
4,2,146.0,4.745,11.896,1.341,1.341,11.429,1.033,0.165
5,2,162.0,5.306,14.117,1.348,1.348,13.647,1.127,0.128
6,2,97.0,6.403,12.933,1.409,1.409,14.633,1.401,0.134
7,1,559.0,6.592,2.685,0.287,0.287,1.682,0.21,0.058
8,2,134.0,6.626,11.392,1.488,1.488,12.826,1.077,0.113
9,2,98.0,7.153,13.587,1.442,1.442,12.089,1.219,0.169
10,2,138.0,8.383,10.51,1.023,1.023,12.134,1.103,0.171
11,2,203.0,9.247,14.666,1.085,1.085,11.302,1.254,0.172
12,2,93.0,9.518,10.518,1.453,1.453,10.173,1.136,0.184
13,2,76.0,9.662,10.654,1.374,1.374,13.463,1.364,0.163
14,2,171.0,10.292,12.328,1.328,1.328,12.75,1.266,0.18
15,2,88.0,12.995,11.26,1.337,1.337,11.88,1.398,0.123
16,2,34.0,16.683,10.584,1.265,1.265,10.952,1.389,0.103
17,2,223.0,17.674,11.649,1.285,1.285,12.136,1.187,0.171
18,2,131.0,18.083,12.024,1.452,1.452,12.876,1.204,0.174
19,1,498.0,18.431,2.293,0.105,0.105,1.886,0.101,0.053
20,2,273.0,18.749,11.917,1.042,1.042,13.348,1.118,0.181
21,2,334.0,18.756,10.277,1.381,1.381,11.111,1.251,0.151
22,2,150.0,19.614,13.943,1.275,1.275,11.316,1.244,0.198
23,2,96.0,20.426,10.565,1.426,1.426,10.16,1.469,0.118
24,1,447.0,20.968,2.706,0.253,0.253,1.821,0.244,0.051
25,2,142.0,21.871,12.973,1.185,1.185,12.475,1.431,0.184
26,2,101.0,21.97,12.329,1.186,1.186,11.872,1.065,0.139
27,2,195.0,24.777,10.654,1.268,1.268,12.615,1.492,0.114
28,2,239.0,25.849,12.664,1.427,1.427,10.863,1.187,0.106
29,2,170.0,26.046,10.758,1.327,1.327,14.436,1.403,0.166
30,2,127.0,27.971,10.702,1.183,1.183,12.155,1.207,0.131
31,2,199.0,28.609,13.487,1.116,1.116,14.289,1.107,0.161
32,2,174.0,29.132,14.916,1.167,1.167,11.488,1.041,0.16
33,2,205.0,29.85,10.146,1.062,1.062,13.635,1.45,0.135
34,2,171.0,30.106,12.971,1.368,1.368,12.924,1.385,0.198
35,2,217.0,31.332,13.264,1.171,1.171,12.406,1.166,0.123
36,2,150.0,36.001,12.88,1.229,1.229,10.702,1.303,0.177
37,2,263.0,37.262,10.909,1.464,1.464,14.432,1.335,0.128
38,2,201.0,41.922,12.287,1.166,1.166,10.297,1.037,0.106
39,1,498.0,43.474,1.103,0.231,0.231,1.119,0.141,0.057
40,1,90.0,43.5,1.921,0.196,0.196,2.581,0.16,0.06
41,2,196.0,44.303,13.437,1.085,1.085,12.155,1.254,0.157
42,1,90.0,44.865,2.28,0.101,0.101,2.661,0.208,0.053
43,1,214.0,45.457,2.813,0.219,0.219,2.415,0.254,0.056
44,1,146.0,45.481,1.08,0.17,0.17,2.631,0.243,0.054
45,2,36.0,45.495,13.758,1.349,1.349,10.9,1.012,0.136
46,1,120.0,46.404,1.581,0.298,0.298,2.957,0.158,0.053
47,1,90.0,46.862,1.861,0.199,0.199,1.701,0.16,0.053
48,1,379.0,47.238,1.091,0.279,0.279,1.107,0.265,0.055
49,1,169.0,47.666,2.772,0.119,0.119,2.301,0.109,0.055
50,1,379.0,47.739,1.848,0.106,0.106,1.733,0.205,0.057
51,1,95.0,48.155,1.861,0.107,0.107,2.857,0.166,0.06
52,2,237.0,50.255,12.924,1.21,1.21,10.365,1.488,0.197
53,2,99.0,51.112,12.728,1.027,1.027,12.661,1.194,0.105
54,1,44.0,52.637,1.448,0.133,0.133,2.852,0.139,0.05
55,1,6.0,53.152,1.052,0.161,0.161,1.612,0.185,0.057
56,2,55.0,53.764,12.526,1.423,1.423,12.315,1.3,0.167
57,2,280.0,54.069,12.024,1.055,1.055,14.809,1.308,0.138
58,1,146.0,54.167,1.071,0.161,0.161,2.549,0.172,0.058
59,1,447.0,54.366,2.69,0.145,0.145,2.935,0.264,0.057
60,1,498.0,54.773,1.769,0.17,0.17,2.525,0.151,0.053
61,1,28.0,55.884,2.467,0.114,0.114,1.431,0.18,0.059
62,2,226.0,57.227,10.42,1.409,1.409,13.622,1.366,0.105
63,1,59.0,57.517,1.783,0.209,0.209,2.385,0.242,0.053
64,1,379.0,59.706,1.626,0.118,0.118,1.799,0.175,0.058
65,1,59.0,59.876,2.711,0.181,0.181,1.835,0.153,0.059
66,1,49.0,60.203,1.108,0.23,0.23,1.119,0.131,0.056
67,1,157.0,62.131,1.75,0.177,0.177,2.889,0.195,0.054
68,1,103.0,62.214,2.31,0.125,0.125,1.701,0.247,0.052
69,1,16.0,62.303,1.876,0.271,0.271,2.786,0.113,0.052
