#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,156.0,1.039,11.011,1.255,1.255,10.297,1.261,0.104
2,2,77.0,1.403,14.948,1.492,1.492,12.401,1.408,0.155
3,2,119.0,2.009,14.715,1.101,1.101,12.351,1.465,0.137
4,2,93.0,3.555,12.809,1.02,1.02,14.172,1.32,0.118
5,1,7.0,4.15,2.014,0.167,0.167,1.609,0.269,0.06
6,2,228.0,6.705,14.929,1.333,1.333,11.63,1.499,0.186
7,1,7.0,7.74,2.616,0.241,0.241,1.12,0.153,0.056
8,2,307.0,8.29,13.059,1.186,1.186,13.369,1.126,0.163
9,2,240.0,8.891,13.135,1.457,1.457,11.429,1.068,0.1
10,2,196.0,12.238,13.798,1.314,1.314,14.509,1.492,0.123
11,1,13.0,12.616,1.445,0.186,0.186,2.385,0.103,0.058
12,1,7.0,13.698,1.972,0.15,0.15,1.659,0.156,0.053
13,2,92.0,15.453,10.681,1.086,1.086,14.43,1.285,0.111
14,2,116.0,15.576,10.187,1.099,1.099,10.014,1.346,0.14
15,1,10.0,15.592,1.371,0.233,0.233,1.719,0.156,0.057
16,1,7.0,15.628,1.4,0.2,0.2,2.661,0.219,0.052
17,2,105.0,16.357,12.385,1.304,1.304,13.298,1.012,0.117
18,2,104.0,16.9,14.277,1.17,1.17,10.481,1.382,0.149
19,2,83.0,17.617,10.789,1.053,1.053,11.263,1.015,0.114
20,2,333.0,20.246,13.369,1.268,1.268,11.583,1.03,0.108
21,2,174.0,20.444,11.135,1.484,1.484,11.968,1.35,0.154
22,2,281.0,21.501,11.793,1.254,1.254,10.374,1.363,0.193
23,1,103.0,22.287,2.241,0.209,0.209,2.31,0.114,0.052
24,1,6.0,22.494,2.498,0.131,0.131,1.158,0.133,0.056
25,2,93.0,23.19,12.438,1.372,1.372,11.111,1.031,0.112
26,1,103.0,25.561,1.052,0.177,0.177,1.141,0.29,0.059
27,2,193.0,25.581,10.777,1.031,1.031,12.826,1.23,0.176
28,2,144.0,26.425,13.718,1.384,1.384,14.906,1.272,0.119
29,1,103.0,27.206,2.703,0.186,0.186,1.302,0.284,0.053
