#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,16.0,0.0,1.97,0.176,0.176,1.116,0.232,0.058
2,1,126.0,0.0,2.969,0.109,0.109,1.14,0.12,0.052
3,1,30.0,0.0,2.22,0.159,0.159,1.031,0.199,0.056
4,2,206.0,0.774,11.138,1.425,1.425,10.491,1.479,0.159
5,2,88.0,2.195,11.744,1.326,1.326,14.197,1.027,0.19
6,2,140.0,2.585,10.415,1.484,1.484,10.886,1.349,0.107
7,2,62.0,2.998,13.222,1.433,1.433,13.463,1.033,0.199
8,2,143.0,3.186,13.908,1.353,1.353,11.573,1.193,0.119
9,2,105.0,3.703,11.864,1.435,1.435,13.587,1.188,0.173
10,2,110.0,4.199,11.194,1.191,1.191,14.814,1.1,0.102
11,1,559.0,4.341,1.483,0.215,0.215,2.819,0.223,0.055
12,2,136.0,5.203,10.172,1.332,1.332,13.439,1.289,0.151
13,2,87.0,7.107,13.093,1.306,1.306,13.288,1.253,0.132
14,2,119.0,7.14,14.737,1.067,1.067,13.92,1.242,0.147
15,1,44.0,7.361,1.291,0.212,0.212,1.625,0.278,0.051
16,2,157.0,7.516,11.581,1.074,1.074,13.456,1.401,0.121
17,2,121.0,10.688,10.962,1.413,1.413,10.443,1.261,0.124
18,1,16.0,14.504,1.186,0.27,0.27,2.678,0.135,0.058
19,2,149.0,15.721,11.666,1.089,1.089,14.187,1.044,0.118
20,2,103.0,15.837,13.648,1.437,1.437,13.535,1.388,0.127
21,1,169.0,16.83,1.36,0.251,0.251,1.525,0.12,0.053
22,1,95.0,16.926,1.515,0.147,0.147,2.757,0.177,0.053
23,2,149.0,17.302,13.761,1.355,1.355,10.159,1.05,0.138
24,2,87.0,17.688,11.772,1.292,1.292,10.16,1.051,0.196
25,2,165.0,18.038,10.777,1.467,1.467,12.999,1.45,0.176
26,1,379.0,18.785,1.501,0.225,0.225,2.935,0.263,0.057
27,2,149.0,18.802,14.859,1.212,1.212,14.649,1.471,0.144
28,2,80.0,19.618,11.896,1.176,1.176,12.179,1.479,0.129
29,1,379.0,21.808,1.005,0.206,0.206,1.083,0.292,0.056
30,2,150.0,21.877,10.443,1.024,1.024,12.105,1.291,0.198
31,1,16.0,23.807,1.717,0.258,0.258,1.071,0.26,0.05
32,2,112.0,24.212,12.107,1.023,1.023,14.566,1.065,0.187
33,1,6.0,24.465,2.268,0.257,0.257,2.438,0.161,0.056
34,2,205.0,25.2,14.216,1.343,1.343,12.127,1.479,0.122
35,2,149.0,25.372,14.534,1.099,1.099,13.437,1.177,0.166
36,1,16.0,26.026,1.639,0.159,0.159,1.158,0.188,0.059
37,2,112.0,27.203,13.478,1.186,1.186,11.666,1.328,0.185
38,1,6.0,27.235,2.748,0.142,0.142,1.956,0.27,0.055
39,2,143.0,28.071,10.173,1.465,1.465,11.028,1.482,0.155
40,2,343.0,28.871,14.283,1.143,1.143,10.114,1.452,0.136
41,1,49.0,30.401,2.18,0.188,0.188,1.409,0.253,0.05
42,1,126.0,31.383,1.694,0.118,0.118,1.669,0.169,0.052
43,2,90.0,32.494,13.346,1.188,1.188,10.777,1.393,0.119
44,2,180.0,32.57,11.228,1.374,1.374,14.067,1.171,0.127
45,2,181.0,34.866,10.463,1.147,1.147,14.564,1.417,0.151
46,2,125.0,35.546,10.909,1.364,1.364,14.946,1.332,0.198
47,2,217.0,36.076,13.889,1.127,1.127,14.686,1.242,0.114
48,2,166.0,37.845,12.701,1.33,1.33,11.082,1.294,0.148
49,2,225.0,38.223,12.691,1.121,1.121,14.692,1.096,0.132
50,2,181.0,40.133,14.076,1.164,1.164,13.349,1.349,0.191
51,1,559.0,40.554,1.708,0.198,0.198,2.103,0.206,0.056
52,1,447.0,41.152,1.448,0.116,0.116,1.605,0.28,0.06
53,1,214.0,42.062,2.143,0.184,0.184,2.901,0.114,0.057
54,1,387.0,43.177,1.766,0.136,0.136,1.23,0.229,0.055
55,1,559.0,43.23,1.314,0.175,0.175,1.581,0.169,0.059
56,2,240.0,43.874,12.115,1.265,1.265,10.194,1.371,0.175
57,2,122.0,44.114,14.914,1.402,1.402,14.204,1.454,0.145
58,1,146.0,44.664,2.346,0.106,0.106,1.458,0.146,0.056
59,1,120.0,44.713,1.075,0.236,0.236,2.398,0.118,0.052
60,2,100.0,44.734,12.71,1.087,1.087,12.275,1.394,0.183
61,1,512.0,44.76,2.798,0.224,0.224,1.557,0.144,0.051
62,1,157.0,45.358,1.366,0.272,0.272,2.669,0.174,0.059
63,2,164.0,45.402,11.239,1.141,1.141,13.798,1.346,0.162
64,1,10.0,45.753,2.69,0.117,0.117,1.753,0.23,0.051
65,1,95.0,46.511,2.298,0.139,0.139,2.35,0.103,0.05
66,1,13.0,46.874,2.786,0.217,0.217,1.423,0.158,0.05
67,2,127.0,47.25,14.977,1.426,1.426,13.635,1.214,0.113
68,2,149.0,47.76,11.719,1.07,1.07,11.002,1.338,0.185
69,2,186.0,47.815,12.346,1.29,1.29,14.32,1.477,0.158
70,1,559.0,48.172,2.027,0.104,0.104,2.138,0.153,0.055
71,1,7.0,48.666,1.733,0.279,0.279,2.304,0.237,0.052
72,2,147.0,49.792,14.931,1.159,1.159,14.524,1.454,0.156
73,1,7.0,50.661,2.735,0.232,0.232,1.833,0.258,0.055
74,2,184.0,52.524,11.816,1.106,1.106,12.57,1.294,0.147
75,2,108.0,52.557,13.635,1.467,1.467,10.159,1.491,0.111
76,2,137.0,52.575,10.035,1.241,1.241,10.043,1.382,0.136
77,1,59.0,52.792,1.786,0.231,0.231,2.098,0.161,0.056
78,1,120.0,53.381,2.321,0.251,0.251,2.074,0.261,0.056
79,1,90.0,54.399,2.235,0.279,0.279,2.92,0.202,0.052
80,2,159.0,57.097,12.934,1.072,1.072,10.481,1.294,0.102
81,1,7.0,57.338,2.579,0.207,0.207,1.287,0.24,0.06
82,1,28.0,58.311,1.417,0.263,0.263,2.681,0.162,0.05
83,2,249.0,58.456,10.808,1.473,1.473,10.518,1.249,0.133
84,2,203.0,58.523,13.45,1.497,1.497,14.152,1.133,0.12
85,1,59.0,59.077,2.559,0.199,0.199,1.007,0.22,0.057
86,2,179.0,59.819,11.504,1.368,1.368,10.103,1.482,0.179
87,1,559.0,59.995,1.517,0.2,0.2,1.483,0.168,0.055
88,1,16.0,60.673,1.561,0.209,0.209,1.204,0.12,0.054
