#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,1.391,0.157,0.157,1.394,0.29,0.054
2,1,30.0,0.0,1.722,0.288,0.288,2.827,0.251,0.057
3,2,186.0,1.014,11.573,1.111,1.111,10.962,1.437,0.181
4,2,132.0,2.534,10.78,1.158,1.158,14.682,1.021,0.143
5,2,274.0,4.384,10.268,1.06,1.06,11.643,1.163,0.129
6,2,198.0,4.527,12.533,1.287,1.287,13.372,1.403,0.117
7,2,127.0,5.341,12.435,1.489,1.489,13.476,1.126,0.121
8,2,106.0,5.579,12.411,1.07,1.07,12.869,1.409,0.121
9,2,133.0,6.13,11.971,1.242,1.242,12.178,1.076,0.141
10,1,512.0,6.819,2.057,0.189,0.189,2.09,0.258,0.051
11,1,90.0,8.682,2.932,0.169,0.169,1.523,0.237,0.059
12,2,199.0,12.789,13.635,1.382,1.382,14.272,1.223,0.106
13,2,195.0,14.285,14.114,1.096,1.096,11.884,1.101,0.159
14,2,134.0,16.811,13.735,1.015,1.015,12.648,1.306,0.116
15,2,226.0,19.074,13.277,1.192,1.192,11.237,1.486,0.165
16,2,238.0,19.536,11.598,1.253,1.253,13.346,1.163,0.143
17,1,49.0,20.051,2.314,0.166,0.166,1.491,0.145,0.05
18,2,127.0,22.186,11.917,1.492,1.492,12.643,1.367,0.114
19,2,204.0,22.194,13.79,1.029,1.029,12.069,1.365,0.155
20,2,210.0,22.588,11.207,1.396,1.396,11.6,1.259,0.118
21,1,146.0,23.202,1.458,0.207,0.207,2.957,0.133,0.057
22,2,182.0,23.733,10.117,1.135,1.135,14.436,1.437,0.116
23,1,103.0,24.661,1.226,0.293,0.293,1.928,0.146,0.056
24,2,98.0,25.151,11.866,1.194,1.194,10.751,1.01,0.126
25,2,46.0,26.231,10.38,1.361,1.361,11.591,1.343,0.127
26,2,133.0,26.533,14.528,1.396,1.396,10.076,1.104,0.176
27,2,252.0,26.639,10.681,1.461,1.461,12.934,1.364,0.166
28,1,49.0,27.368,1.433,0.283,0.283,1.009,0.18,0.052
29,2,175.0,27.737,12.648,1.265,1.265,11.842,1.467,0.138
30,1,95.0,30.33,1.662,0.245,0.245,2.197,0.184,0.06
31,2,98.0,31.427,12.581,1.198,1.198,10.792,1.374,0.133
32,2,151.0,35.492,12.447,1.131,1.131,12.085,1.219,0.162
33,2,160.0,35.852,10.527,1.401,1.401,11.059,1.499,0.133
34,2,129.0,35.994,14.76,1.317,1.317,13.136,1.411,0.177
35,2,96.0,36.234,12.447,1.278,1.278,14.916,1.049,0.173
36,2,183.0,36.25,10.837,1.437,1.437,11.248,1.077,0.2
37,1,126.0,37.227,1.575,0.184,0.184,2.073,0.113,0.058
38,2,118.0,38.201,13.074,1.284,1.284,14.804,1.229,0.112
39,1,6.0,38.897,2.827,0.259,0.259,2.8,0.234,0.058
40,2,95.0,38.966,11.26,1.287,1.287,12.004,1.374,0.134
41,2,76.0,40.086,13.899,1.149,1.149,12.971,1.306,0.2
42,1,10.0,41.245,2.936,0.133,0.133,2.757,0.215,0.05
43,1,6.0,41.283,2.911,0.151,0.151,2.184,0.212,0.052
44,1,16.0,42.089,2.288,0.138,0.138,2.198,0.111,0.052
45,2,169.0,42.813,10.627,1.426,1.426,11.573,1.206,0.136
46,1,157.0,42.937,1.441,0.163,0.163,1.004,0.23,0.052
47,1,44.0,44.675,2.013,0.133,0.133,2.11,0.222,0.057
48,1,13.0,46.664,2.03,0.19,0.19,1.488,0.158,0.051
49,2,236.0,47.123,11.864,1.278,1.278,14.216,1.469,0.189
50,1,103.0,47.316,1.612,0.255,0.255,1.857,0.124,0.06
51,1,103.0,47.757,2.556,0.177,0.177,1.752,0.237,0.057
52,1,7.0,51.755,1.755,0.121,0.121,2.013,0.194,0.051
53,1,10.0,51.9,2.427,0.256,0.256,1.116,0.215,0.056
54,2,232.0,52.156,10.255,1.308,1.308,10.92,1.1,0.157
55,1,214.0,52.294,2.454,0.148,0.148,1.056,0.235,0.051
56,2,67.0,53.796,10.035,1.381,1.381,13.894,1.394,0.188
57,1,49.0,54.264,2.004,0.113,0.113,1.383,0.218,0.052
58,2,83.0,54.817,10.255,1.239,1.239,10.527,1.023,0.19
59,1,6.0,55.93,2.187,0.259,0.259,1.991,0.195,0.055
60,1,7.0,56.39,1.225,0.141,0.141,1.128,0.254,0.059
61,1,95.0,56.489,1.625,0.175,0.175,2.991,0.234,0.055
62,2,150.0,56.933,13.038,1.416,1.416,14.906,1.278,0.139
63,1,387.0,57.365,2.098,0.173,0.173,1.97,0.148,0.057
64,1,7.0,57.543,2.415,0.102,0.102,1.499,0.235,0.059
65,1,214.0,57.913,1.535,0.114,0.114,2.323,0.254,0.057
66,1,157.0,58.463,2.544,0.247,0.247,1.791,0.15,0.05
67,2,134.0,58.939,13.785,1.211,1.211,10.316,1.055,0.164
68,1,512.0,59.896,2.789,0.248,0.248,1.597,0.176,0.058
69,1,169.0,60.166,1.799,0.15,0.15,2.947,0.231,0.058
70,1,126.0,60.693,2.92,0.282,0.282,1.445,0.158,0.053
71,2,112.0,60.754,12.132,1.442,1.442,13.016,1.058,0.197
72,2,188.0,61.094,13.943,1.442,1.442,12.71,1.303,0.152
73,2,67.0,61.487,10.96,1.075,1.075,11.34,1.264,0.148
74,2,75.0,62.242,13.161,1.369,1.369,10.205,1.116,0.113
