#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.324,0.119,0.119,1.733,0.124,0.054
2,2,188.0,1.446,10.067,1.187,1.187,11.393,1.421,0.116
3,2,108.0,2.093,10.461,1.2,1.2,13.647,1.322,0.151
4,2,108.0,3.647,10.463,1.353,1.353,12.15,1.164,0.105
5,2,178.0,4.746,14.424,1.347,1.347,11.672,1.413,0.147
6,1,44.0,5.276,2.647,0.253,0.253,2.316,0.101,0.058
7,2,235.0,5.757,12.134,1.303,1.303,12.761,1.389,0.143
8,2,123.0,6.039,12.627,1.426,1.426,11.438,1.303,0.155
9,2,266.0,9.73,13.025,1.029,1.029,13.463,1.214,0.197
10,2,137.0,10.327,12.328,1.264,1.264,12.027,1.022,0.163
11,2,180.0,12.847,11.881,1.168,1.168,14.149,1.394,0.186
12,2,185.0,14.092,10.586,1.332,1.332,12.33,1.072,0.143
13,2,122.0,14.404,13.89,1.021,1.021,10.339,1.392,0.199
14,1,44.0,14.83,1.409,0.269,0.269,1.028,0.148,0.053
15,1,512.0,16.915,2.983,0.245,0.245,2.986,0.259,0.057
16,1,44.0,17.253,1.409,0.258,0.258,1.317,0.158,0.055
17,2,107.0,19.541,11.933,1.129,1.129,10.554,1.039,0.117
18,1,379.0,19.832,1.667,0.241,0.241,2.712,0.157,0.058
19,2,293.0,19.886,11.573,1.385,1.385,13.61,1.33,0.129
20,2,174.0,20.655,14.023,1.362,1.362,13.569,1.051,0.2
21,2,105.0,21.26,11.215,1.087,1.087,14.53,1.407,0.155
22,2,118.0,22.077,14.067,1.394,1.394,12.792,1.025,0.135
23,2,216.0,25.722,12.357,1.087,1.087,13.478,1.346,0.109
24,1,7.0,26.554,1.631,0.233,0.233,1.575,0.173,0.052
25,2,151.0,26.934,14.197,1.227,1.227,14.715,1.375,0.158
26,2,270.0,27.898,13.784,1.333,1.333,14.45,1.498,0.192
27,1,7.0,29.594,1.285,0.26,0.26,1.737,0.106,0.06
28,2,224.0,31.648,10.286,1.239,1.239,13.05,1.218,0.166
29,1,13.0,32.412,1.422,0.15,0.15,2.614,0.127,0.056
30,2,177.0,34.791,12.581,1.456,1.456,12.136,1.324,0.139
31,1,447.0,35.752,2.199,0.278,0.278,1.814,0.231,0.059
32,1,7.0,35.914,2.084,0.222,0.222,1.75,0.115,0.051
33,2,192.0,35.991,10.103,1.269,1.269,10.476,1.012,0.152
34,2,146.0,37.146,14.889,1.161,1.161,10.27,1.355,0.177
35,1,13.0,37.155,2.866,0.191,0.191,2.454,0.195,0.056
36,1,49.0,37.68,1.981,0.205,0.205,1.537,0.16,0.05
37,1,49.0,38.452,1.561,0.258,0.258,1.838,0.211,0.055
38,1,13.0,38.52,1.869,0.275,0.275,1.423,0.293,0.056
39,2,157.0,41.434,10.117,1.126,1.126,12.152,1.31,0.102
40,2,235.0,42.112,14.366,1.203,1.203,13.798,1.136,0.189
41,1,7.0,42.408,1.164,0.149,0.149,2.88,0.263,0.055
42,2,244.0,42.479,12.664,1.435,1.435,10.277,1.268,0.182
43,2,190.0,44.128,11.885,1.239,1.239,10.273,1.398,0.156
44,1,157.0,44.352,2.366,0.182,0.182,2.779,0.12,0.059
45,2,232.0,44.962,12.155,1.373,1.373,14.372,1.282,0.173
46,2,173.0,45.156,10.886,1.091,1.091,13.101,1.167,0.179
47,1,7.0,45.974,1.963,0.17,0.17,1.155,0.111,0.056
48,2,181.0,46.517,10.15,1.175,1.175,11.078,1.311,0.155
49,1,6.0,47.005,1.962,0.19,0.19,2.896,0.107,0.055
50,2,143.0,47.904,12.085,1.106,1.106,12.287,1.101,0.162
51,1,7.0,48.678,1.426,0.124,0.124,2.092,0.211,0.056
52,2,88.0,49.5,14.432,1.208,1.208,13.973,1.364,0.142
53,1,7.0,49.627,1.525,0.185,0.185,1.748,0.215,0.057
54,1,49.0,49.64,2.702,0.116,0.116,2.427,0.249,0.054
55,2,109.0,49.862,14.12,1.07,1.07,13.386,1.486,0.129
56,2,149.0,51.577,11.317,1.416,1.416,10.298,1.201,0.113
57,2,192.0,52.02,11.6,1.227,1.227,11.88,1.439,0.114
58,2,261.0,52.417,10.223,1.361,1.361,13.415,1.322,0.163
59,1,16.0,53.327,1.683,0.26,0.26,2.832,0.15,0.058
60,1,90.0,55.231,2.2,0.13,0.13,2.498,0.249,0.056
61,1,6.0,55.896,1.807,0.212,0.212,2.846,0.165,0.05
62,1,512.0,56.394,1.581,0.142,0.142,2.487,0.206,0.058
63,1,16.0,57.477,2.879,0.263,0.263,2.047,0.106,0.058
64,1,7.0,58.051,2.155,0.209,0.209,1.096,0.281,0.059
65,1,120.0,58.151,2.669,0.177,0.177,2.1,0.251,0.054
66,2,176.0,58.715,11.058,1.295,1.295,14.117,1.452,0.127
67,1,7.0,58.741,1.968,0.21,0.21,1.157,0.122,0.058
68,1,59.0,59.152,1.104,0.153,0.153,2.346,0.109,0.053
69,1,157.0,59.18,2.614,0.233,0.233,1.16,0.14,0.058
70,2,160.0,59.418,13.478,1.401,1.401,11.078,1.282,0.125
71,1,103.0,59.593,2.278,0.223,0.223,1.701,0.161,0.051
72,2,202.0,59.672,11.171,1.366,1.366,11.88,1.084,0.112
73,1,498.0,60.317,2.757,0.215,0.215,2.943,0.256,0.054
74,1,103.0,60.799,2.461,0.22,0.22,2.601,0.177,0.051
75,1,16.0,62.298,2.102,0.296,0.296,2.193,0.156,0.052
76,2,212.0,62.302,13.05,1.208,1.208,12.902,1.479,0.141
77,1,7.0,62.474,1.488,0.13,0.13,2.288,0.251,0.055
78,2,129.0,63.373,11.917,1.335,1.335,10.728,1.319,0.107
79,1,90.0,63.719,2.26,0.133,0.133,1.35,0.15,0.057
80,1,16.0,64.7,2.581,0.277,0.277,1.45,0.176,0.052
81,2,197.0,65.194,14.134,1.025,1.025,11.478,1.243,0.2
82,1,559.0,65.314,2.31,0.111,0.111,1.382,0.151,0.052
83,2,138.0,65.656,10.792,1.385,1.385,10.769,1.323,0.111
84,2,201.0,65.667,13.823,1.479,1.479,14.535,1.454,0.166
85,1,90.0,66.82,2.378,0.152,0.152,2.787,0.29,0.051
86,2,162.0,67.087,11.872,1.121,1.121,12.869,1.323,0.119
87,1,120.0,67.115,1.313,0.141,0.141,2.323,0.275,0.058
88,1,44.0,67.912,1.653,0.267,0.267,2.565,0.129,0.053
