#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,1.631,0.172,0.172,1.204,0.105,0.054
2,2,177.0,0.493,14.515,1.094,1.094,11.437,1.067,0.121
3,2,99.0,1.137,14.45,1.06,1.06,11.371,1.134,0.132
4,1,30.0,2.499,1.134,0.298,0.298,2.346,0.221,0.052
5,2,197.0,4.431,13.871,1.284,1.284,11.276,1.111,0.2
6,2,192.0,4.874,10.627,1.072,1.072,14.215,1.482,0.196
7,2,201.0,4.972,14.965,1.421,1.421,14.45,1.493,0.136
8,2,198.0,5.098,11.263,1.494,1.494,10.599,1.322,0.199
9,2,186.0,5.572,11.772,1.381,1.381,11.265,1.361,0.101
10,2,89.0,5.627,10.194,1.219,1.219,13.761,1.213,0.141
11,2,153.0,7.727,11.756,1.454,1.454,10.728,1.31,0.156
12,2,142.0,8.2,14.49,1.162,1.162,10.893,1.191,0.121
13,2,322.0,8.349,13.535,1.33,1.33,13.961,1.12,0.153
14,2,59.0,8.665,14.12,1.038,1.038,10.707,1.391,0.127
15,2,73.0,8.99,14.436,1.182,1.182,13.254,1.279,0.11
16,2,104.0,9.269,14.737,1.229,1.229,12.027,1.321,0.145
17,2,186.0,10.49,12.503,1.28,1.28,11.643,1.073,0.108
18,2,129.0,12.245,11.917,1.42,1.42,13.262,1.361,0.195
19,2,197.0,12.889,11.125,1.012,1.012,13.933,1.455,0.105
20,2,124.0,15.522,12.313,1.229,1.229,13.743,1.136,0.198
21,2,198.0,16.02,10.523,1.458,1.458,13.816,1.452,0.197
22,2,162.0,19.283,11.573,1.262,1.262,12.401,1.134,0.107
23,1,512.0,20.601,2.717,0.22,0.22,2.983,0.165,0.053
24,1,379.0,22.306,2.057,0.137,0.137,2.098,0.285,0.053
25,2,134.0,22.527,11.611,1.227,1.227,12.271,1.275,0.136
26,1,7.0,23.071,1.825,0.214,0.214,1.64,0.284,0.052
27,2,122.0,23.465,10.39,1.349,1.349,11.215,1.498,0.106
28,1,30.0,23.771,1.886,0.229,0.229,2.232,0.157,0.056
29,2,148.0,26.408,11.869,1.486,1.486,11.842,1.481,0.131
30,2,52.0,26.957,14.524,1.417,1.417,13.437,1.389,0.143
31,1,44.0,28.416,2.2,0.299,0.299,2.557,0.186,0.054
32,2,129.0,28.445,14.737,1.381,1.381,10.476,1.438,0.124
33,1,90.0,31.857,2.293,0.21,0.21,1.868,0.289,0.06
34,2,188.0,32.973,11.539,1.191,1.191,11.215,1.212,0.195
35,1,44.0,33.702,1.761,0.265,0.265,1.833,0.197,0.057
36,2,112.0,34.806,11.639,1.192,1.192,14.282,1.442,0.122
37,2,101.0,34.968,14.481,1.07,1.07,14.564,1.259,0.124
38,1,387.0,35.769,2.132,0.267,0.267,2.631,0.225,0.056
39,2,146.0,38.705,13.681,1.015,1.015,10.707,1.062,0.164
40,2,121.0,40.546,13.79,1.175,1.175,10.413,1.124,0.16
41,1,59.0,40.965,2.579,0.23,0.23,2.198,0.297,0.054
42,1,10.0,41.588,2.935,0.176,0.176,2.544,0.195,0.057
43,2,117.0,42.688,10.011,1.015,1.015,13.189,1.067,0.186
44,2,244.0,42.917,13.574,1.499,1.499,13.266,1.369,0.145
45,2,194.0,43.07,13.671,1.379,1.379,11.19,1.261,0.111
46,2,53.0,44.135,13.469,1.46,1.46,10.016,1.169,0.106
47,2,198.0,44.334,10.669,1.214,1.214,14.649,1.077,0.147
48,1,387.0,46.306,2.461,0.113,0.113,2.789,0.135,0.051
49,2,267.0,47.447,14.722,1.067,1.067,10.176,1.031,0.141
50,1,157.0,47.709,2.065,0.123,0.123,1.078,0.107,0.055
51,1,10.0,48.778,1.722,0.235,0.235,2.393,0.144,0.05
52,2,114.0,48.946,14.277,1.346,1.346,13.399,1.389,0.143
53,2,144.0,48.948,12.912,1.085,1.085,10.877,1.024,0.119
54,1,10.0,49.618,1.146,0.136,0.136,2.852,0.132,0.053
55,2,332.0,49.755,11.385,1.244,1.244,11.557,1.115,0.145
56,1,59.0,51.56,2.085,0.162,0.162,2.598,0.278,0.059
57,1,10.0,52.061,2.276,0.131,0.131,1.816,0.289,0.052
58,1,6.0,53.61,2.051,0.189,0.189,1.566,0.174,0.054
59,1,6.0,53.794,1.252,0.293,0.293,1.322,0.152,0.051
60,2,177.0,54.338,14.903,1.34,1.34,12.406,1.321,0.141
61,1,44.0,54.466,2.643,0.119,0.119,1.45,0.19,0.058
62,1,512.0,55.709,2.87,0.29,0.29,1.482,0.299,0.057
63,2,136.0,57.039,14.646,1.044,1.044,10.177,1.064,0.182
64,1,379.0,57.146,1.588,0.216,0.216,2.448,0.297,0.052
65,2,176.0,57.624,11.178,1.409,1.409,14.064,1.046,0.111
66,2,200.0,57.691,10.627,1.142,1.142,11.572,1.268,0.166
67,1,126.0,58.816,1.908,0.209,0.209,1.25,0.133,0.053
68,1,498.0,59.145,1.703,0.137,0.137,1.009,0.12,0.054
69,2,98.0,59.312,13.346,1.01,1.01,10.651,1.231,0.189
70,2,168.0,59.543,11.245,1.47,1.47,13.166,1.266,0.172
71,1,28.0,59.791,2.8,0.299,0.299,1.204,0.156,0.059
72,1,7.0,59.886,1.174,0.119,0.119,2.467,0.148,0.055
73,1,95.0,60.158,2.725,0.213,0.213,2.26,0.194,0.051
74,1,49.0,60.675,1.128,0.137,0.137,1.709,0.108,0.053
75,1,6.0,61.207,1.807,0.247,0.247,1.005,0.166,0.058
76,1,146.0,61.495,2.198,0.291,0.291,1.243,0.113,0.056
77,1,7.0,61.53,1.433,0.259,0.259,1.869,0.142,0.052
78,1,387.0,61.703,1.868,0.216,0.216,1.561,0.187,0.057
79,1,49.0,61.79,1.406,0.251,0.251,2.346,0.244,0.053
80,2,61.0,61.809,14.582,1.023,1.023,11.134,1.117,0.156
81,1,7.0,62.292,2.318,0.168,0.168,2.076,0.222,0.06
82,2,178.0,62.731,12.152,1.421,1.421,14.566,1.356,0.105
83,1,10.0,63.152,2.911,0.234,0.234,2.636,0.273,0.055
84,1,447.0,63.424,1.61,0.164,0.164,1.394,0.134,0.052
85,1,7.0,63.707,2.323,0.161,0.161,1.431,0.226,0.057
86,1,6.0,64.096,2.222,0.263,0.263,1.204,0.246,0.05
87,1,13.0,65.299,2.454,0.2,0.2,2.038,0.214,0.053
88,1,7.0,65.435,2.556,0.202,0.202,1.009,0.182,0.058
89,1,103.0,65.743,2.252,0.174,0.174,2.598,0.263,0.059
90,2,175.0,65.96,12.191,1.264,1.264,11.917,1.008,0.117
