#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,2.034,0.142,0.142,1.799,0.297,0.058
2,2,349.0,0.264,10.882,1.121,1.121,13.386,1.441,0.107
3,2,50.0,1.365,13.288,1.066,1.066,11.929,1.468,0.145
4,2,136.0,3.759,11.553,1.236,1.236,10.871,1.219,0.164
5,2,128.0,4.072,11.643,1.36,1.36,10.335,1.139,0.145
6,2,257.0,4.319,12.155,1.021,1.021,12.024,1.296,0.12
7,2,107.0,5.058,13.785,1.433,1.433,13.911,1.063,0.114
8,2,172.0,6.545,12.909,1.457,1.457,13.743,1.05,0.194
9,2,201.0,6.738,13.463,1.455,1.455,13.305,1.183,0.113
10,2,236.0,7.598,11.707,1.416,1.416,14.323,1.47,0.148
11,2,76.0,8.011,12.821,1.047,1.047,13.761,1.467,0.117
12,2,227.0,9.028,12.576,1.253,1.253,13.185,1.083,0.148
13,1,7.0,11.184,1.517,0.116,0.116,1.826,0.229,0.053
14,1,559.0,12.532,1.821,0.176,0.176,2.304,0.158,0.059
15,2,109.0,12.657,11.864,1.311,1.311,13.442,1.35,0.179
16,1,44.0,13.177,2.834,0.291,0.291,2.03,0.231,0.052
17,2,237.0,13.373,12.676,1.488,1.488,12.165,1.461,0.179
18,2,211.0,14.002,10.173,1.023,1.023,14.002,1.263,0.157
19,2,95.0,17.15,14.283,1.044,1.044,13.871,1.4,0.145
20,2,68.0,18.182,13.277,1.192,1.192,11.866,1.086,0.175
21,2,179.0,21.838,14.244,1.108,1.108,11.61,1.442,0.155
22,2,177.0,23.678,14.853,1.111,1.111,11.002,1.062,0.159
23,2,347.0,24.084,12.75,1.124,1.124,13.463,1.337,0.111
24,2,76.0,24.872,10.322,1.205,1.205,13.349,1.025,0.119
25,2,126.0,27.045,12.046,1.499,1.499,11.966,1.046,0.147
26,2,109.0,27.217,11.649,1.427,1.427,10.72,1.161,0.176
27,2,122.0,29.729,10.63,1.242,1.242,13.297,1.361,0.151
28,1,7.0,30.433,1.61,0.151,0.151,2.18,0.111,0.055
29,2,133.0,30.656,12.987,1.175,1.175,11.202,1.483,0.113
30,2,178.0,30.662,11.761,1.158,1.158,13.162,1.144,0.111
31,1,146.0,31.196,2.846,0.255,0.255,1.631,0.109,0.057
32,2,115.0,32.395,14.028,1.467,1.467,10.728,1.033,0.155
33,2,138.0,32.753,12.127,1.172,1.172,11.876,1.48,0.186
34,2,138.0,34.505,10.298,1.268,1.268,12.089,1.047,0.182
35,1,44.0,34.869,2.408,0.217,0.217,2.366,0.295,0.054
36,1,6.0,36.38,2.144,0.157,0.157,2.763,0.195,0.051
37,2,249.0,37.154,12.206,1.369,1.369,11.744,1.119,0.199
38,1,6.0,37.785,1.108,0.194,0.194,1.406,0.144,0.05
39,1,95.0,38.136,1.358,0.165,0.165,2.88,0.206,0.057
40,1,146.0,38.52,1.16,0.15,0.15,2.565,0.241,0.052
41,1,13.0,43.294,1.334,0.253,0.253,1.019,0.232,0.06
42,1,169.0,44.068,2.298,0.146,0.146,1.838,0.176,0.052
43,1,30.0,44.18,1.719,0.297,0.297,2.642,0.283,0.054
44,2,351.0,45.632,13.892,1.491,1.491,10.36,1.161,0.116
45,2,131.0,45.685,13.135,1.388,1.388,10.893,1.33,0.156
46,1,28.0,46.76,2.273,0.186,0.186,2.286,0.203,0.054
47,1,28.0,46.77,1.558,0.297,0.297,2.379,0.258,0.054
48,1,498.0,47.643,1.025,0.3,0.3,2.414,0.266,0.057
49,2,136.0,48.12,11.186,1.444,1.444,12.615,1.055,0.19
50,1,559.0,48.252,2.034,0.233,0.233,2.237,0.186,0.056
51,1,6.0,50.096,2.857,0.139,0.139,1.353,0.182,0.053
52,1,59.0,50.838,1.075,0.299,0.299,1.483,0.25,0.051
53,2,84.0,50.991,10.16,1.196,1.196,11.668,1.167,0.131
54,2,175.0,51.42,13.535,1.059,1.059,13.612,1.044,0.199
55,2,212.0,52.026,13.973,1.368,1.368,12.801,1.066,0.186
56,1,7.0,53.654,1.911,0.15,0.15,2.131,0.209,0.055
57,1,387.0,54.822,1.75,0.101,0.101,1.766,0.215,0.057
58,1,498.0,55.172,1.844,0.15,0.15,1.153,0.214,0.054
59,1,44.0,56.022,1.609,0.123,0.123,1.679,0.141,0.059
60,1,7.0,56.074,2.143,0.199,0.199,2.244,0.179,0.05
61,1,13.0,56.162,2.983,0.203,0.203,1.119,0.191,0.057
62,1,10.0,56.208,2.711,0.109,0.109,1.878,0.214,0.053
63,1,59.0,56.485,1.909,0.121,0.121,1.969,0.208,0.056
64,2,103.0,57.185,10.63,1.214,1.214,10.909,1.262,0.187
65,1,559.0,57.504,1.984,0.141,0.141,2.99,0.139,0.052
66,1,387.0,57.713,2.974,0.298,0.298,1.637,0.137,0.057
67,1,214.0,58.995,1.62,0.175,0.175,1.542,0.202,0.06
68,1,169.0,59.249,2.252,0.275,0.275,1.561,0.227,0.057
69,2,91.0,59.396,11.85,1.306,1.306,12.761,1.468,0.115
70,1,6.0,59.995,1.708,0.191,0.191,2.569,0.109,0.054
71,2,178.0,61.104,14.439,1.252,1.252,12.527,1.232,0.19
72,2,147.0,61.57,13.092,1.461,1.461,13.439,1.437,0.133
73,2,84.0,61.618,11.968,1.382,1.382,11.392,1.197,0.118
74,2,192.0,62.594,12.521,1.319,1.319,13.76,1.314,0.132
75,1,44.0,63.055,2.976,0.175,0.175,2.18,0.228,0.059
76,1,157.0,63.22,1.211,0.267,0.267,2.763,0.155,0.054
77,1,447.0,63.611,2.765,0.184,0.184,2.847,0.161,0.055
78,1,13.0,63.999,2.712,0.129,0.129,1.376,0.215,0.059
79,1,157.0,64.0,2.461,0.29,0.29,1.609,0.156,0.057
80,1,512.0,64.503,1.84,0.287,0.287,2.256,0.161,0.055
81,1,126.0,64.688,2.184,0.138,0.138,1.719,0.206,0.058
82,1,44.0,64.884,2.407,0.111,0.111,2.945,0.231,0.051
83,1,49.0,66.011,2.317,0.189,0.189,1.009,0.288,0.056
84,1,214.0,68.506,2.799,0.163,0.163,1.651,0.284,0.057
85,1,7.0,69.209,1.204,0.196,0.196,1.116,0.16,0.055
86,1,512.0,70.319,2.301,0.22,0.22,1.092,0.113,0.055
87,2,205.0,72.153,11.587,1.382,1.382,13.438,1.409,0.101
88,2,151.0,72.357,10.936,1.285,1.285,12.946,1.322,0.124
89,1,6.0,72.606,2.36,0.12,0.12,2.301,0.111,0.053
90,1,7.0,72.813,2.326,0.258,0.258,2.167,0.185,0.056
91,1,44.0,74.253,2.013,0.205,0.205,1.398,0.258,0.056
92,1,157.0,74.318,2.621,0.165,0.165,1.809,0.235,0.055
93,1,498.0,74.983,2.328,0.146,0.146,1.425,0.25,0.06
94,1,146.0,75.748,1.73,0.251,0.251,2.148,0.166,0.057
95,2,64.0,75.755,10.553,1.433,1.433,12.15,1.029,0.109
96,2,124.0,75.801,12.271,1.494,1.494,12.357,1.106,0.134
97,1,126.0,75.816,1.878,0.108,0.108,1.984,0.291,0.06
98,1,7.0,76.059,2.827,0.17,0.17,1.643,0.208,0.051
99,2,120.0,76.076,14.136,1.236,1.236,12.331,1.493,0.197
100,1,7.0,77.674,1.655,0.167,0.167,1.092,0.146,0.057
101,1,49.0,78.219,2.52,0.119,0.119,2.955,0.167,0.058
102,2,231.0,78.647,11.649,1.477,1.477,11.28,1.086,0.167
103,1,30.0,79.048,1.12,0.279,0.279,1.168,0.19,0.057
104,1,126.0,79.156,1.211,0.162,0.162,2.879,0.225,0.054
105,1,146.0,79.311,2.777,0.185,0.185,2.269,0.214,0.059
106,2,127.0,79.408,14.836,1.197,1.197,14.36,1.025,0.149
107,1,7.0,79.419,1.188,0.259,0.259,2.726,0.126,0.06
108,1,146.0,79.779,2.534,0.259,0.259,1.672,0.185,0.057
109,1,169.0,79.808,2.847,0.117,0.117,2.865,0.238,0.053
110,2,104.0,80.333,14.253,1.407,1.407,11.591,1.236,0.182
111,1,59.0,80.432,2.197,0.117,0.117,2.326,0.142,0.052
112,1,169.0,80.924,1.62,0.293,0.293,1.592,0.159,0.056
113,1,214.0,81.184,2.037,0.214,0.214,2.598,0.288,0.053
114,1,59.0,81.294,1.443,0.279,0.279,1.168,0.278,0.06
115,1,44.0,81.378,2.865,0.267,0.267,2.265,0.239,0.056
116,1,7.0,82.667,2.276,0.187,0.187,2.661,0.183,0.055
117,1,146.0,83.06,2.438,0.23,0.23,1.911,0.139,0.058
118,1,6.0,83.186,2.618,0.195,0.195,2.03,0.245,0.05
119,1,30.0,83.487,1.515,0.242,0.242,1.121,0.199,0.052
120,1,103.0,84.067,2.163,0.231,0.231,1.9,0.12,0.054
121,1,90.0,84.189,1.303,0.16,0.16,2.18,0.221,0.05
122,1,44.0,84.709,1.588,0.131,0.131,2.645,0.189,0.053
123,2,261.0,84.969,12.767,1.036,1.036,13.998,1.481,0.148
124,1,30.0,85.395,2.232,0.244,0.244,2.265,0.249,0.057
125,1,387.0,85.558,2.265,0.27,0.27,1.79,0.244,0.05
126,1,7.0,85.573,1.448,0.2,0.2,2.872,0.123,0.055
127,1,44.0,86.217,2.509,0.294,0.294,1.158,0.238,0.057
128,1,214.0,86.335,2.748,0.175,0.175,2.09,0.215,0.058
129,1,30.0,86.474,2.449,0.291,0.291,1.919,0.268,0.055
130,1,498.0,86.506,2.321,0.144,0.144,1.483,0.27,0.057
131,1,214.0,86.513,2.436,0.259,0.259,1.097,0.194,0.057
132,2,117.0,86.513,12.057,1.103,1.103,10.173,1.441,0.127
133,1,6.0,86.765,2.398,0.108,0.108,2.132,0.133,0.05
134,1,7.0,86.867,2.889,0.164,0.164,1.393,0.136,0.052
135,1,120.0,86.985,1.052,0.125,0.125,2.034,0.206,0.056
136,1,7.0,87.073,2.11,0.149,0.149,2.404,0.14,0.051
137,1,30.0,87.426,2.169,0.266,0.266,1.909,0.202,0.051
138,1,103.0,87.551,1.402,0.207,0.207,2.276,0.284,0.06
139,1,7.0,87.656,2.302,0.186,0.186,2.8,0.165,0.059
140,1,120.0,87.659,2.701,0.268,0.268,2.279,0.175,0.057
141,1,16.0,88.508,2.567,0.111,0.111,2.928,0.2,0.058
142,2,187.0,89.004,10.526,1.422,1.422,12.608,1.182,0.178
143,1,379.0,89.054,1.004,0.233,0.233,2.398,0.223,0.053
144,1,169.0,89.191,1.613,0.12,0.12,1.631,0.135,0.056
145,1,30.0,89.351,1.048,0.25,0.25,1.929,0.29,0.051
146,2,133.0,89.565,11.662,1.144,1.144,13.025,1.253,0.179
147,1,28.0,89.751,2.956,0.136,0.136,2.757,0.132,0.06
148,2,83.0,89.998,14.735,1.039,1.039,12.242,1.494,0.139
149,1,103.0,90.004,1.031,0.109,0.109,2.88,0.249,0.056
150,1,90.0,90.352,2.084,0.108,0.108,2.939,0.146,0.058
