#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,146.0,3.278,12.914,1.379,1.379,12.815,1.285,0.14
2,2,153.0,5.34,10.584,1.244,1.244,14.314,1.277,0.125
3,1,498.0,5.688,2.404,0.193,0.193,2.8,0.256,0.059
4,2,141.0,7.186,12.069,1.245,1.245,14.921,1.172,0.184
5,2,133.0,9.0,14.432,1.115,1.115,10.621,1.047,0.186
6,2,213.0,11.6,14.253,1.32,1.32,13.399,1.212,0.126
7,2,109.0,13.628,14.871,1.055,1.055,10.707,1.217,0.148
8,2,138.0,15.973,12.733,1.409,1.409,13.92,1.453,0.185
9,2,100.0,17.29,10.392,1.338,1.338,11.966,1.311,0.184
10,2,233.0,19.167,11.508,1.322,1.322,13.36,1.328,0.111
11,2,44.0,20.327,10.924,1.345,1.345,12.789,1.068,0.168
12,2,78.0,20.376,12.546,1.303,1.303,10.27,1.016,0.187
13,1,169.0,24.363,1.432,0.156,0.156,1.996,0.251,0.052
14,2,140.0,25.145,13.061,1.169,1.169,10.38,1.412,0.138
15,2,190.0,26.125,10.621,1.202,1.202,11.393,1.409,0.137
16,2,171.0,26.817,14.96,1.261,1.261,12.967,1.193,0.11
17,2,196.0,27.293,11.591,1.022,1.022,12.401,1.003,0.173
18,2,120.0,27.487,10.035,1.001,1.001,12.145,1.435,0.143
19,1,387.0,28.835,2.222,0.243,0.243,2.928,0.288,0.057
20,2,109.0,29.123,13.667,1.094,1.094,14.666,1.185,0.132
21,2,200.0,29.412,10.255,1.392,1.392,13.007,1.165,0.104
22,2,143.0,31.157,10.63,1.241,1.241,10.921,1.084,0.128
23,2,244.0,32.325,13.681,1.384,1.384,10.547,1.022,0.125
24,2,106.0,32.608,11.706,1.291,1.291,12.101,1.254,0.134
25,1,447.0,32.633,2.1,0.234,0.234,1.791,0.115,0.057
26,1,10.0,32.967,1.749,0.284,0.284,1.589,0.178,0.053
27,1,28.0,33.931,1.864,0.241,0.241,2.377,0.166,0.055
28,1,10.0,34.18,1.27,0.158,0.158,1.531,0.238,0.057
29,1,447.0,34.83,2.885,0.125,0.125,1.309,0.276,0.051
30,1,146.0,35.896,2.579,0.266,0.266,2.398,0.162,0.055
31,1,7.0,36.271,1.843,0.241,0.241,1.313,0.227,0.06
32,1,59.0,37.162,2.301,0.185,0.185,2.776,0.109,0.05
33,2,197.0,38.605,11.508,1.021,1.021,14.283,1.137,0.199
34,2,154.0,38.71,10.826,1.492,1.492,10.286,1.217,0.167
35,1,49.0,38.788,1.984,0.276,0.276,2.976,0.13,0.06
36,2,90.0,38.934,13.166,1.185,1.185,12.88,1.463,0.153
37,2,192.0,39.847,13.404,1.013,1.013,13.79,1.456,0.13
