#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,97.0,1.91,14.965,1.268,1.268,11.772,1.069,0.2
2,2,127.0,1.916,10.724,1.2,1.2,11.011,1.371,0.132
3,2,166.0,3.63,13.369,1.24,1.24,10.718,1.109,0.171
4,2,303.0,4.761,13.494,1.311,1.311,11.639,1.353,0.182
5,2,240.0,6.732,11.781,1.117,1.117,14.149,1.121,0.125
6,1,28.0,7.652,2.269,0.231,0.231,2.318,0.165,0.051
7,2,97.0,7.95,13.747,1.023,1.023,10.661,1.285,0.147
8,2,198.0,9.008,11.017,1.053,1.053,12.728,1.326,0.156
9,1,512.0,9.072,1.499,0.138,0.138,2.232,0.22,0.054
10,2,155.0,9.124,14.934,1.35,1.35,10.269,1.296,0.158
11,2,184.0,9.618,14.432,1.238,1.238,14.789,1.076,0.196
12,2,209.0,10.302,14.407,1.051,1.051,12.329,1.021,0.114
13,2,153.0,12.889,12.132,1.175,1.175,12.537,1.292,0.167
14,2,191.0,14.4,10.043,1.477,1.477,11.043,1.213,0.175
15,2,91.0,15.902,11.866,1.332,1.332,11.316,1.374,0.187
16,2,135.0,16.404,12.967,1.141,1.141,11.247,1.154,0.175
17,2,145.0,16.625,14.53,1.252,1.252,11.228,1.392,0.151
18,1,28.0,17.287,1.684,0.227,0.227,1.523,0.149,0.05
19,2,184.0,17.868,10.669,1.409,1.409,11.28,1.438,0.135
20,2,77.0,19.142,12.375,1.075,1.075,14.011,1.437,0.138
21,1,44.0,21.565,1.353,0.27,0.27,2.555,0.117,0.06
22,2,131.0,23.821,10.702,1.411,1.411,12.085,1.389,0.103
23,1,95.0,23.977,1.862,0.174,0.174,2.322,0.211,0.055
24,2,165.0,26.402,11.316,1.356,1.356,10.598,1.347,0.162
25,1,44.0,30.615,2.813,0.226,0.226,1.733,0.106,0.059
26,2,131.0,32.232,10.936,1.252,1.252,10.521,1.116,0.197
27,1,559.0,33.212,1.515,0.187,0.187,2.328,0.262,0.05
28,2,49.0,34.151,13.998,1.063,1.063,14.067,1.427,0.192
29,2,59.0,36.706,13.059,1.202,1.202,10.599,1.175,0.171
30,1,10.0,37.481,2.955,0.289,0.289,1.826,0.257,0.058
31,2,103.0,37.61,10.778,1.213,1.213,12.594,1.141,0.133
