#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,6.0,0.0,2.706,0.214,0.214,2.465,0.184,0.054
2,1,512.0,0.0,1.952,0.225,0.225,2.935,0.137,0.06
3,1,120.0,0.0,1.607,0.144,0.144,2.415,0.13,0.06
4,2,222.0,0.849,10.204,1.384,1.384,10.672,1.146,0.152
5,2,151.0,1.347,14.771,1.006,1.006,14.028,1.085,0.179
6,2,205.0,2.506,12.893,1.35,1.35,10.718,1.263,0.174
7,2,163.0,4.625,10.16,1.222,1.222,13.667,1.426,0.166
8,2,79.0,6.448,13.129,1.394,1.394,13.629,1.138,0.199
9,2,134.0,8.716,11.588,1.409,1.409,11.884,1.116,0.148
10,2,68.0,11.84,10.36,1.236,1.236,10.524,1.304,0.137
11,1,49.0,12.299,2.244,0.299,0.299,2.065,0.252,0.052
12,2,141.0,13.139,13.038,1.368,1.368,14.77,1.103,0.176
13,2,74.0,13.921,10.491,1.333,1.333,11.331,1.435,0.133
14,2,103.0,16.143,12.242,1.477,1.477,12.691,1.235,0.136
15,2,171.0,16.56,13.575,1.196,1.196,11.876,1.374,0.109
16,2,91.0,17.646,13.794,1.07,1.07,12.315,1.121,0.113
17,1,146.0,17.706,1.277,0.107,0.107,2.427,0.142,0.051
18,1,7.0,17.78,2.588,0.227,0.227,1.191,0.164,0.055
19,2,157.0,18.235,14.366,1.498,1.498,11.639,1.456,0.138
20,2,84.0,20.419,10.506,1.442,1.442,11.433,1.424,0.138
21,2,83.0,22.209,12.733,1.449,1.449,13.478,1.325,0.132
22,2,155.0,22.75,12.286,1.275,1.275,14.366,1.171,0.132
23,1,6.0,24.338,1.924,0.126,0.126,1.096,0.167,0.052
24,2,107.0,24.511,11.248,1.053,1.053,12.242,1.333,0.119
25,1,103.0,24.867,1.018,0.157,0.157,2.972,0.136,0.054
26,2,102.0,26.167,11.002,1.304,1.304,10.399,1.077,0.105
27,1,120.0,26.823,2.509,0.208,0.208,2.193,0.129,0.052
28,2,192.0,27.74,12.242,1.314,1.314,11.598,1.445,0.161
29,1,498.0,28.786,1.153,0.147,0.147,2.31,0.237,0.05
30,1,44.0,29.782,2.199,0.2,0.2,2.631,0.238,0.059
31,2,116.0,30.005,13.379,1.433,1.433,12.649,1.181,0.173
32,2,94.0,30.588,14.064,1.143,1.143,10.016,1.246,0.188
33,2,185.0,30.71,14.741,1.278,1.278,10.476,1.265,0.122
34,2,222.0,32.307,11.134,1.144,1.144,10.77,1.194,0.168
35,2,151.0,32.66,11.059,1.477,1.477,12.391,1.07,0.104
36,2,141.0,33.079,12.738,1.363,1.363,13.478,1.294,0.197
37,1,7.0,33.081,2.18,0.268,0.268,2.385,0.257,0.058
38,1,379.0,33.475,1.095,0.108,0.108,2.169,0.278,0.059
39,2,182.0,33.903,13.136,1.317,1.317,13.249,1.017,0.133
40,1,387.0,34.916,2.557,0.206,0.206,1.434,0.249,0.053
41,2,135.0,35.917,13.346,1.074,1.074,10.4,1.153,0.106
42,1,169.0,35.925,2.269,0.148,0.148,1.825,0.253,0.05
43,1,157.0,36.125,2.381,0.205,0.205,1.107,0.297,0.051
44,2,132.0,36.142,10.96,1.154,1.154,13.463,1.31,0.139
45,1,6.0,36.51,1.303,0.195,0.195,1.672,0.289,0.051
46,1,28.0,37.833,1.566,0.182,0.182,1.455,0.268,0.056
47,2,137.0,39.185,10.978,1.466,1.466,12.676,1.487,0.104
48,1,214.0,39.259,1.757,0.283,0.283,1.956,0.284,0.06
49,2,115.0,40.874,14.206,1.053,1.053,14.646,1.389,0.174
50,2,75.0,40.945,13.916,1.086,1.086,12.057,1.477,0.161
