#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,123.0,0.207,14.05,1.126,1.126,14.704,1.176,0.149
2,2,192.0,2.678,10.279,1.07,1.07,14.524,1.212,0.19
3,1,7.0,3.218,1.16,0.288,0.288,2.497,0.205,0.06
4,1,126.0,4.293,2.522,0.224,0.224,1.749,0.291,0.059
5,2,228.0,4.415,14.82,1.051,1.051,11.917,1.244,0.101
6,2,69.0,5.94,10.978,1.232,1.232,14.921,1.176,0.152
7,2,174.0,6.391,10.277,1.297,1.297,11.027,1.193,0.114
8,1,30.0,6.769,2.847,0.158,0.158,2.269,0.269,0.057
9,2,184.0,7.54,10.651,1.008,1.008,11.385,1.116,0.173
10,2,288.0,8.462,12.89,1.022,1.022,12.088,1.495,0.19
11,2,380.0,9.207,12.112,1.059,1.059,13.209,1.046,0.134
12,2,128.0,9.863,12.876,1.245,1.245,12.443,1.101,0.184
13,1,214.0,9.995,1.9,0.184,0.184,2.276,0.187,0.051
14,2,171.0,10.718,13.735,1.124,1.124,14.958,1.303,0.121
15,2,246.0,10.782,11.591,1.063,1.063,12.089,1.119,0.119
16,2,136.0,11.669,13.785,1.356,1.356,11.494,1.053,0.133
17,2,72.0,12.856,12.787,1.393,1.393,12.424,1.317,0.174
18,2,203.0,12.965,11.572,1.023,1.023,13.346,1.149,0.156
19,1,44.0,13.214,1.422,0.1,0.1,1.128,0.298,0.053
20,1,6.0,15.69,2.132,0.146,0.146,1.857,0.222,0.054
21,2,108.0,15.702,14.969,1.373,1.373,10.592,1.244,0.105
22,2,163.0,15.818,11.658,1.341,1.341,13.254,1.244,0.153
23,2,160.0,16.423,14.818,1.126,1.126,13.106,1.438,0.185
24,2,149.0,17.889,10.92,1.421,1.421,11.878,1.026,0.128
25,2,148.0,19.036,12.136,1.412,1.412,10.4,1.135,0.172
26,2,178.0,19.431,10.599,1.144,1.144,12.024,1.483,0.168
27,2,196.0,19.968,10.712,1.046,1.046,13.381,1.291,0.137
28,2,84.0,20.261,14.011,1.101,1.101,10.72,1.05,0.133
29,1,103.0,20.623,1.833,0.121,0.121,2.645,0.113,0.052
30,1,44.0,21.986,2.366,0.151,0.151,1.844,0.161,0.059
31,1,7.0,22.769,1.471,0.284,0.284,1.307,0.13,0.058
32,2,225.0,23.976,13.038,1.313,1.313,11.842,1.051,0.169
33,2,135.0,24.04,14.842,1.03,1.03,12.447,1.356,0.135
34,2,80.0,25.542,13.137,1.447,1.447,12.526,1.343,0.107
35,2,84.0,26.798,13.088,1.037,1.037,14.646,1.466,0.183
36,1,447.0,28.514,2.759,0.165,0.165,2.545,0.272,0.05
37,2,130.0,29.013,10.226,1.484,1.484,13.458,1.285,0.121
38,1,447.0,30.293,2.378,0.293,0.293,1.226,0.16,0.05
39,2,269.0,30.745,10.788,1.213,1.213,12.869,1.262,0.149
40,2,61.0,31.037,13.794,1.108,1.108,11.26,1.489,0.132
41,2,270.0,31.168,14.337,1.109,1.109,11.709,1.231,0.147
42,1,169.0,33.477,2.631,0.162,0.162,2.316,0.251,0.054
43,2,86.0,34.372,12.801,1.055,1.055,10.666,1.484,0.198
44,1,7.0,36.501,2.554,0.17,0.17,2.928,0.154,0.059
45,2,74.0,38.179,13.181,1.12,1.12,14.513,1.288,0.136
46,2,293.0,38.215,10.178,1.361,1.361,11.696,1.256,0.18
47,2,178.0,38.579,12.615,1.198,1.198,14.513,1.128,0.162
48,1,157.0,38.648,2.706,0.249,0.249,2.479,0.139,0.056
49,2,160.0,42.01,13.193,1.013,1.013,12.608,1.328,0.104
50,1,7.0,42.723,1.485,0.217,0.217,2.576,0.274,0.055
51,1,13.0,44.38,2.454,0.206,0.206,1.119,0.195,0.05
52,2,201.0,45.316,11.63,1.416,1.416,11.13,1.456,0.125
53,2,221.0,46.765,13.874,1.392,1.392,11.433,1.499,0.144
54,1,7.0,46.975,1.907,0.116,0.116,2.18,0.166,0.058
55,1,7.0,47.604,1.337,0.263,0.263,1.009,0.272,0.06
56,1,95.0,47.868,1.009,0.254,0.254,1.719,0.174,0.055
57,1,90.0,48.63,1.542,0.162,0.162,2.1,0.293,0.057
58,2,44.0,48.798,12.179,1.155,1.155,11.001,1.454,0.125
59,2,167.0,49.362,10.225,1.483,1.483,12.615,1.351,0.111
60,1,49.0,49.41,1.372,0.109,0.109,2.903,0.172,0.057
61,1,30.0,49.557,1.115,0.197,0.197,1.681,0.209,0.056
62,1,214.0,49.736,2.436,0.121,0.121,2.983,0.116,0.054
63,1,498.0,49.92,2.318,0.132,0.132,2.305,0.256,0.055
64,1,146.0,50.113,2.813,0.166,0.166,1.004,0.184,0.054
65,2,88.0,51.135,14.39,1.104,1.104,14.127,1.343,0.191
66,2,147.0,51.987,11.982,1.197,1.197,11.289,1.445,0.128
67,1,7.0,52.684,1.667,0.107,0.107,1.398,0.212,0.056
68,1,169.0,53.414,2.565,0.104,0.104,1.841,0.251,0.057
69,1,7.0,53.7,2.637,0.284,0.284,2.565,0.108,0.053
70,1,13.0,53.871,2.323,0.294,0.294,2.772,0.134,0.058
71,2,135.0,54.108,12.912,1.119,1.119,11.628,1.253,0.112
72,2,317.0,54.532,14.715,1.439,1.439,10.56,1.431,0.159
73,2,137.0,56.915,10.784,1.285,1.285,11.392,1.179,0.158
74,1,90.0,57.062,1.535,0.161,0.161,2.068,0.284,0.053
75,1,90.0,57.434,2.95,0.29,0.29,1.64,0.157,0.056
76,1,126.0,58.275,1.833,0.299,0.299,2.316,0.199,0.05
77,1,498.0,59.065,1.447,0.202,0.202,1.76,0.162,0.057
78,2,235.0,59.585,12.141,1.426,1.426,11.99,1.121,0.153
79,1,16.0,59.641,1.078,0.297,0.297,2.838,0.267,0.057
80,1,16.0,59.876,1.531,0.125,0.125,2.09,0.222,0.052
81,1,559.0,59.884,1.612,0.192,0.192,2.91,0.209,0.054
82,2,142.0,61.49,10.506,1.322,1.322,10.792,1.139,0.104
83,1,157.0,61.568,2.241,0.299,0.299,1.517,0.292,0.052
84,2,172.0,61.575,10.205,1.263,1.263,14.737,1.469,0.162
85,1,49.0,61.748,1.35,0.271,0.271,1.631,0.267,0.052
86,2,101.0,62.26,10.16,1.039,1.039,10.037,1.398,0.137
87,2,180.0,62.603,11.539,1.248,1.248,14.206,1.229,0.145
88,1,30.0,63.425,1.719,0.136,0.136,1.672,0.143,0.054
89,2,128.0,63.838,10.71,1.388,1.388,13.703,1.219,0.194
90,1,44.0,65.093,1.225,0.216,0.216,1.027,0.107,0.05
91,1,90.0,65.34,1.211,0.266,0.266,1.821,0.134,0.051
92,2,240.0,65.568,10.506,1.335,1.335,10.957,1.289,0.18
93,1,387.0,66.177,2.11,0.137,0.137,2.56,0.182,0.052
94,1,7.0,66.369,1.783,0.203,0.203,1.203,0.217,0.057
95,1,214.0,66.65,1.716,0.285,0.285,1.376,0.292,0.058
96,1,103.0,66.671,1.722,0.116,0.116,1.561,0.162,0.052
97,1,169.0,66.738,1.421,0.228,0.228,2.33,0.151,0.059
98,2,189.0,67.875,12.815,1.077,1.077,10.16,1.347,0.158
99,1,379.0,68.007,2.323,0.296,0.296,1.495,0.23,0.059
100,2,136.0,68.167,12.115,1.458,1.458,12.206,1.029,0.168
101,1,90.0,68.635,1.981,0.179,0.179,2.167,0.151,0.053
102,1,59.0,68.985,2.568,0.176,0.176,2.697,0.268,0.059
103,1,7.0,69.043,2.544,0.195,0.195,1.164,0.115,0.053
104,1,95.0,69.19,1.478,0.242,0.242,2.065,0.263,0.054
105,1,44.0,69.454,1.786,0.12,0.12,1.116,0.298,0.055
106,1,169.0,69.581,2.819,0.187,0.187,2.414,0.287,0.059
107,1,6.0,70.266,1.056,0.116,0.116,2.645,0.249,0.051
108,1,44.0,70.562,1.172,0.106,0.106,1.211,0.22,0.056
109,1,7.0,70.649,2.542,0.188,0.188,2.014,0.217,0.055
110,1,30.0,70.693,2.055,0.185,0.185,1.515,0.138,0.058
111,1,120.0,70.765,1.79,0.122,0.122,2.013,0.103,0.06
112,2,139.0,71.159,14.185,1.409,1.409,10.629,1.211,0.125
113,1,169.0,71.162,1.683,0.231,0.231,2.879,0.231,0.057
114,1,28.0,71.461,1.601,0.203,0.203,1.684,0.294,0.051
115,2,79.0,71.975,10.432,1.007,1.007,11.557,1.405,0.112
116,1,30.0,72.004,2.861,0.117,0.117,1.485,0.219,0.052
117,1,59.0,72.287,2.555,0.19,0.19,2.449,0.201,0.056
118,1,44.0,72.991,1.092,0.177,0.177,2.223,0.298,0.058
119,1,49.0,73.675,2.881,0.215,0.215,1.078,0.275,0.058
120,2,168.0,74.185,12.591,1.165,1.165,12.638,1.261,0.158
121,1,28.0,74.807,2.08,0.241,0.241,2.69,0.206,0.052
122,2,298.0,74.917,14.546,1.477,1.477,13.093,1.498,0.185
123,1,214.0,75.268,2.454,0.228,0.228,1.988,0.189,0.051
124,2,137.0,75.779,11.696,1.297,1.297,11.643,1.02,0.131
125,1,59.0,75.991,1.004,0.106,0.106,2.298,0.227,0.059
126,2,154.0,76.069,11.819,1.417,1.417,10.475,1.273,0.103
127,1,447.0,76.154,2.885,0.222,0.222,1.814,0.147,0.055
128,2,165.0,76.177,14.604,1.185,1.185,11.598,1.058,0.11
129,1,10.0,76.423,1.701,0.234,0.234,2.819,0.16,0.05
130,1,103.0,77.131,1.838,0.184,0.184,2.084,0.297,0.054
131,1,512.0,77.821,1.911,0.214,0.214,2.759,0.222,0.05
132,2,178.0,78.414,13.478,1.218,1.218,10.035,1.308,0.169
133,1,6.0,79.721,1.114,0.149,0.149,1.575,0.248,0.054
134,1,6.0,79.724,1.007,0.131,0.131,1.112,0.297,0.052
135,1,447.0,79.755,1.407,0.259,0.259,1.027,0.109,0.059
136,2,182.0,79.775,10.893,1.272,1.272,10.432,1.491,0.119
137,2,82.0,79.985,12.576,1.017,1.017,12.178,1.474,0.1
138,1,387.0,80.175,1.942,0.282,0.282,2.928,0.217,0.055
139,1,44.0,80.406,1.357,0.266,0.266,2.181,0.176,0.05
140,1,6.0,80.899,2.725,0.266,0.266,1.653,0.107,0.054
141,2,180.0,81.229,12.351,1.066,1.066,10.523,1.115,0.153
142,1,10.0,81.309,2.004,0.295,0.295,2.252,0.172,0.054
143,1,379.0,81.569,2.09,0.298,0.298,1.64,0.18,0.057
144,1,103.0,81.643,1.511,0.219,0.219,1.728,0.291,0.052
145,1,512.0,82.083,2.35,0.242,0.242,2.302,0.249,0.053
146,1,512.0,82.745,2.056,0.151,0.151,1.371,0.195,0.054
147,1,6.0,82.995,2.366,0.152,0.152,1.158,0.269,0.057
148,1,169.0,83.416,1.688,0.215,0.215,2.252,0.257,0.051
149,1,387.0,83.457,2.711,0.253,0.253,1.162,0.251,0.058
150,1,7.0,84.349,1.984,0.132,0.132,1.282,0.135,0.059
151,2,137.0,85.097,10.316,1.453,1.453,11.557,1.278,0.158
152,1,120.0,85.114,2.268,0.251,0.251,2.556,0.263,0.058
153,1,49.0,85.222,2.322,0.22,0.22,1.029,0.177,0.054
154,1,559.0,85.433,1.211,0.175,0.175,1.607,0.119,0.055
155,2,82.0,85.769,13.299,1.314,1.314,13.874,1.058,0.134
156,2,141.0,85.843,14.99,1.248,1.248,10.984,1.461,0.137
157,1,7.0,86.109,1.801,0.262,0.262,1.211,0.202,0.057
158,1,90.0,86.278,1.382,0.256,0.256,1.277,0.267,0.054
159,1,10.0,86.712,2.296,0.149,0.149,2.559,0.185,0.053
160,1,169.0,86.992,2.393,0.292,0.292,2.1,0.109,0.05
161,2,136.0,87.032,10.629,1.049,1.049,13.684,1.219,0.162
162,1,169.0,87.334,2.317,0.119,0.119,2.711,0.19,0.057
163,1,7.0,87.542,1.942,0.165,0.165,1.16,0.298,0.058
164,1,44.0,87.652,1.768,0.185,0.185,1.81,0.119,0.055
165,2,192.0,87.665,14.139,1.349,1.349,10.672,1.441,0.127
166,1,44.0,87.851,1.886,0.12,0.12,1.098,0.21,0.054
167,1,7.0,88.085,1.784,0.215,0.215,2.701,0.182,0.057
168,1,90.0,88.168,1.148,0.28,0.28,2.268,0.108,0.06
169,1,6.0,88.232,2.014,0.147,0.147,1.62,0.169,0.057
170,2,146.0,88.658,10.099,1.029,1.029,11.604,1.473,0.157
171,1,146.0,88.756,2.26,0.198,0.198,2.727,0.189,0.051
172,2,77.0,88.893,13.75,1.033,1.033,12.287,1.096,0.111
173,1,559.0,89.201,1.256,0.172,0.172,1.334,0.216,0.055
174,2,79.0,89.349,12.154,1.347,1.347,14.891,1.154,0.166
175,1,7.0,89.491,1.821,0.186,0.186,1.302,0.211,0.058
176,1,28.0,89.864,2.832,0.169,0.169,1.733,0.238,0.053
177,1,49.0,90.136,2.425,0.174,0.174,2.834,0.253,0.051
178,2,229.0,90.146,13.268,1.121,1.121,12.165,1.27,0.132
179,1,7.0,90.411,2.407,0.225,0.225,2.154,0.183,0.05
180,1,6.0,91.789,1.485,0.223,0.223,2.132,0.109,0.05
181,1,6.0,92.012,1.437,0.266,0.266,2.465,0.104,0.053
182,1,7.0,92.116,1.473,0.195,0.195,2.675,0.192,0.056
183,1,559.0,92.414,2.328,0.288,0.288,2.28,0.249,0.056
184,1,379.0,92.591,2.893,0.17,0.17,1.968,0.277,0.06
185,1,6.0,92.849,2.819,0.166,0.166,2.268,0.258,0.05
186,1,13.0,94.418,2.976,0.146,0.146,1.921,0.29,0.059
187,1,6.0,94.601,1.098,0.292,0.292,1.23,0.291,0.052
188,1,30.0,94.691,1.825,0.123,0.123,2.866,0.292,0.06
189,1,103.0,94.723,2.0,0.272,0.272,1.753,0.118,0.05
190,2,67.0,94.816,13.911,1.381,1.381,12.214,1.241,0.104
191,1,30.0,95.06,2.695,0.179,0.179,2.532,0.211,0.052
192,1,512.0,95.317,1.681,0.153,0.153,1.174,0.24,0.053
193,1,7.0,95.622,1.313,0.109,0.109,2.555,0.268,0.052
194,1,512.0,95.956,2.43,0.123,0.123,2.151,0.272,0.058
195,1,95.0,96.203,2.031,0.176,0.176,2.288,0.113,0.053
196,1,146.0,96.223,2.223,0.198,0.198,1.784,0.185,0.06
197,1,49.0,96.503,1.662,0.109,0.109,1.908,0.142,0.052
198,1,379.0,96.623,1.178,0.101,0.101,2.133,0.217,0.053
199,2,69.0,96.903,10.595,1.409,1.409,14.511,1.114,0.103
200,1,10.0,97.055,1.853,0.133,0.133,2.852,0.284,0.051
201,1,30.0,97.469,2.198,0.215,0.215,2.02,0.182,0.055
202,2,105.0,98.315,12.581,1.129,1.129,11.229,1.011,0.196
203,1,30.0,98.772,1.688,0.235,0.235,1.364,0.265,0.059
204,2,192.0,98.872,13.953,1.188,1.188,13.596,1.202,0.103
205,1,44.0,98.875,2.301,0.147,0.147,1.435,0.256,0.06
206,1,6.0,99.139,1.655,0.109,0.109,2.342,0.138,0.052
207,1,10.0,99.348,2.273,0.216,0.216,1.625,0.139,0.054
208,1,28.0,99.789,2.794,0.272,0.272,1.128,0.287,0.052
209,1,90.0,99.799,2.449,0.152,0.152,2.602,0.166,0.053
210,2,186.0,99.808,13.758,1.22,1.22,14.399,1.198,0.112
211,1,13.0,99.865,1.425,0.258,0.258,2.642,0.28,0.057
212,1,7.0,100.094,1.786,0.146,0.146,1.625,0.254,0.059
213,1,7.0,100.206,1.134,0.153,0.153,2.991,0.285,0.058
214,1,120.0,100.326,1.402,0.11,0.11,2.802,0.153,0.058
215,1,379.0,100.538,2.459,0.27,0.27,1.921,0.203,0.053
216,1,214.0,100.801,2.847,0.124,0.124,1.864,0.133,0.058
217,1,59.0,100.953,1.679,0.123,0.123,2.148,0.214,0.05
218,1,7.0,101.29,1.671,0.129,0.129,2.857,0.124,0.054
219,2,132.0,101.434,12.368,1.366,1.366,10.782,1.01,0.174
220,1,7.0,101.712,1.998,0.285,0.285,1.811,0.208,0.052
221,1,10.0,102.236,1.043,0.103,0.103,2.844,0.201,0.058
222,1,379.0,102.294,1.031,0.114,0.114,2.509,0.185,0.058
223,1,169.0,102.315,1.683,0.222,0.222,2.298,0.188,0.056
224,1,169.0,102.734,1.447,0.14,0.14,2.673,0.156,0.056
225,1,7.0,102.931,1.694,0.219,0.219,2.378,0.247,0.058
226,1,44.0,102.978,1.293,0.283,0.283,1.64,0.249,0.055
227,1,59.0,103.114,2.794,0.288,0.288,1.701,0.13,0.053
228,2,263.0,103.318,14.05,1.486,1.486,14.936,1.144,0.127
229,1,6.0,104.009,1.756,0.249,0.249,1.249,0.297,0.055
230,2,50.0,104.143,11.276,1.273,1.273,10.273,1.356,0.166
231,1,7.0,104.462,1.962,0.265,0.265,1.35,0.128,0.059
232,1,169.0,104.576,1.554,0.222,0.222,1.761,0.256,0.052
233,1,103.0,104.761,2.91,0.12,0.12,2.582,0.139,0.05
234,1,49.0,104.926,1.46,0.249,0.249,1.252,0.259,0.058
235,1,6.0,105.004,1.908,0.185,0.185,1.605,0.156,0.06
236,1,95.0,105.221,1.25,0.142,0.142,2.286,0.233,0.055
237,1,126.0,105.474,2.322,0.281,0.281,2.03,0.25,0.054
238,1,146.0,105.686,2.776,0.157,0.157,1.548,0.247,0.058
239,1,10.0,105.889,2.326,0.136,0.136,2.314,0.199,0.057
240,1,103.0,105.92,1.883,0.182,0.182,2.063,0.253,0.054
241,2,133.0,106.058,13.761,1.453,1.453,11.178,1.348,0.166
242,1,103.0,106.092,2.056,0.198,0.198,2.096,0.144,0.058
243,1,59.0,106.267,2.256,0.156,0.156,2.705,0.253,0.053
244,1,157.0,106.418,1.464,0.294,0.294,1.821,0.223,0.057
