#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,190.0,1.352,11.371,1.006,1.006,14.649,1.301,0.168
2,2,128.0,1.909,10.177,1.121,1.121,11.643,1.499,0.157
3,2,196.0,3.753,10.784,1.115,1.115,10.886,1.121,0.158
4,1,214.0,4.556,1.078,0.119,0.119,1.14,0.146,0.057
5,2,138.0,6.419,10.573,1.231,1.231,12.145,1.186,0.12
6,2,235.0,11.413,14.716,1.465,1.465,11.263,1.412,0.125
7,2,141.0,12.019,10.159,1.389,1.389,12.79,1.353,0.177
8,2,97.0,13.32,14.139,1.202,1.202,14.513,1.349,0.114
9,2,96.0,15.122,10.661,1.437,1.437,12.127,1.092,0.175
10,2,160.0,16.354,11.342,1.23,1.23,13.973,1.421,0.188
11,2,97.0,19.463,14.127,1.124,1.124,11.388,1.043,0.126
12,1,44.0,19.735,2.055,0.161,0.161,2.006,0.293,0.059
13,2,74.0,24.07,10.335,1.417,1.417,13.941,1.493,0.128
14,2,77.0,24.157,13.399,1.055,1.055,11.658,1.337,0.105
15,2,263.0,24.622,13.329,1.381,1.381,11.506,1.433,0.135
16,2,256.0,25.397,11.13,1.4,1.4,12.649,1.175,0.167
17,1,30.0,25.961,2.317,0.123,0.123,2.935,0.231,0.06
18,2,157.0,27.018,13.016,1.218,1.218,10.255,1.327,0.141
19,1,6.0,29.429,2.193,0.294,0.294,2.424,0.272,0.051
20,2,131.0,30.685,13.369,1.324,1.324,13.224,1.026,0.179
21,2,67.0,31.406,12.057,1.259,1.259,14.314,1.486,0.145
22,2,187.0,35.145,11.661,1.104,1.104,10.074,1.111,0.107
23,2,98.0,38.77,12.296,1.327,1.327,12.933,1.075,0.102
24,2,203.0,39.018,11.508,1.01,1.01,10.697,1.005,0.175
25,2,161.0,41.53,13.998,1.279,1.279,11.496,1.117,0.164
26,2,108.0,41.634,12.999,1.5,1.5,11.885,1.373,0.163
27,2,209.0,43.789,13.348,1.186,1.186,13.86,1.055,0.127
28,2,87.0,43.971,11.658,1.18,1.18,10.523,1.089,0.188
29,2,136.0,44.837,11.289,1.092,1.092,11.342,1.421,0.16
30,1,10.0,45.82,2.398,0.231,0.231,2.407,0.172,0.057
31,1,169.0,46.07,2.034,0.106,0.106,2.35,0.169,0.059
32,2,144.0,46.201,14.149,1.094,1.094,12.537,1.21,0.101
33,2,86.0,46.818,10.627,1.389,1.389,10.335,1.45,0.178
34,1,126.0,46.826,1.291,0.239,0.239,1.009,0.233,0.056
35,1,59.0,48.472,1.386,0.272,0.272,1.879,0.13,0.059
36,2,138.0,48.572,12.528,1.285,1.285,10.962,1.477,0.194
37,1,49.0,49.089,1.596,0.105,0.105,2.133,0.17,0.05
38,1,7.0,49.377,2.879,0.124,0.124,2.78,0.187,0.059
39,2,195.0,49.52,11.162,1.403,1.403,11.371,1.033,0.155
40,2,221.0,50.258,10.96,1.461,1.461,14.737,1.397,0.185
41,2,267.0,53.619,11.598,1.054,1.054,11.171,1.4,0.169
42,2,172.0,53.781,14.842,1.292,1.292,10.758,1.295,0.148
43,2,171.0,54.307,11.331,1.121,1.121,13.071,1.43,0.106
44,1,28.0,54.751,2.637,0.159,0.159,2.756,0.283,0.055
45,2,205.0,55.487,13.59,1.431,1.431,13.266,1.429,0.149
46,2,203.0,55.928,14.215,1.349,1.349,11.245,1.452,0.17
47,1,10.0,55.968,1.509,0.248,0.248,1.679,0.203,0.055
48,1,44.0,55.992,2.939,0.209,0.209,1.75,0.183,0.058
49,1,157.0,56.208,1.523,0.28,0.28,2.487,0.294,0.058
50,1,559.0,56.29,2.283,0.175,0.175,1.204,0.27,0.059
51,1,49.0,56.514,1.928,0.146,0.146,2.735,0.125,0.054
52,2,64.0,56.858,11.89,1.322,1.322,13.889,1.268,0.106
53,1,28.0,56.988,1.362,0.124,0.124,1.838,0.172,0.05
54,2,239.0,57.374,10.39,1.354,1.354,11.639,1.227,0.143
55,2,168.0,59.231,13.329,1.374,1.374,14.317,1.231,0.171
56,1,379.0,59.341,2.26,0.11,0.11,2.555,0.114,0.053
57,1,59.0,59.356,2.638,0.295,0.295,2.522,0.293,0.059
58,2,192.0,59.361,13.892,1.091,1.091,10.475,1.324,0.168
59,2,132.0,59.505,13.494,1.162,1.162,13.3,1.322,0.12
60,1,49.0,60.85,2.265,0.274,0.274,1.542,0.228,0.058
61,1,512.0,62.501,2.36,0.192,0.192,1.561,0.247,0.056
62,1,126.0,63.432,1.821,0.198,0.198,2.226,0.279,0.052
