#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,156.0,2.623,11.706,1.346,1.346,10.173,1.138,0.194
2,2,108.0,5.391,13.266,1.389,1.389,12.946,1.285,0.186
3,2,192.0,7.197,13.438,1.294,1.294,14.729,1.403,0.125
4,2,127.0,9.075,13.074,1.456,1.456,11.488,1.268,0.133
5,2,100.0,10.373,12.741,1.117,1.117,13.305,1.489,0.104
6,2,103.0,10.417,13.193,1.278,1.278,10.38,1.39,0.198
7,2,15.0,12.749,10.011,1.452,1.452,14.464,1.421,0.113
8,2,67.0,13.549,14.135,1.47,1.47,10.036,1.362,0.114
9,2,126.0,14.029,11.917,1.219,1.219,13.193,1.481,0.138
10,2,180.0,14.37,14.268,1.047,1.047,11.658,1.108,0.147
11,2,185.0,16.093,13.05,1.161,1.161,12.421,1.418,0.164
12,1,559.0,16.942,2.316,0.164,0.164,2.606,0.179,0.057
13,2,140.0,17.034,11.438,1.261,1.261,11.816,1.018,0.196
14,1,387.0,18.774,1.192,0.238,0.238,1.188,0.265,0.05
15,2,184.0,19.556,10.42,1.048,1.048,12.569,1.273,0.137
16,2,144.0,19.797,10.977,1.388,1.388,11.429,1.391,0.113
17,2,103.0,23.53,14.314,1.354,1.354,10.977,1.374,0.137
18,1,90.0,25.576,2.596,0.299,0.299,1.737,0.234,0.058
19,2,206.0,26.509,14.197,1.333,1.333,11.756,1.185,0.107
20,2,68.0,27.017,12.486,1.499,1.499,13.449,1.403,0.118
21,2,58.0,28.269,13.977,1.219,1.219,13.583,1.012,0.105
22,1,28.0,28.401,2.663,0.101,0.101,1.719,0.161,0.056
23,1,44.0,28.636,2.288,0.151,0.151,1.653,0.109,0.057
24,2,103.0,29.317,14.789,1.084,1.084,12.835,1.164,0.111
25,1,59.0,29.373,2.661,0.208,0.208,1.988,0.244,0.055
26,1,447.0,29.944,2.757,0.205,0.205,1.009,0.103,0.06
27,2,211.0,32.437,11.371,1.437,1.437,11.915,1.483,0.148
28,2,148.0,33.104,11.639,1.324,1.324,11.11,1.284,0.14
29,1,379.0,33.76,1.605,0.277,0.277,1.853,0.121,0.052
30,2,64.0,34.013,10.826,1.268,1.268,14.314,1.322,0.119
31,1,44.0,34.017,1.707,0.259,0.259,1.561,0.26,0.058
32,1,7.0,35.963,2.509,0.107,0.107,1.736,0.131,0.056
33,2,143.0,37.184,10.978,1.215,1.215,13.377,1.005,0.16
34,1,6.0,38.455,2.974,0.139,0.139,1.811,0.139,0.059
35,2,135.0,38.49,10.599,1.041,1.041,10.204,1.044,0.173
36,1,16.0,39.663,1.692,0.206,0.206,1.128,0.137,0.056
37,1,146.0,40.535,1.204,0.105,0.105,1.667,0.249,0.056
38,1,6.0,40.594,1.505,0.253,0.253,1.659,0.106,0.052
39,2,205.0,41.282,11.342,1.424,1.424,13.476,1.085,0.147
40,1,6.0,41.759,1.019,0.152,0.152,2.149,0.17,0.058
41,1,559.0,42.495,2.461,0.195,0.195,1.241,0.168,0.054
42,1,379.0,42.796,1.115,0.267,0.267,1.031,0.263,0.054
43,2,178.0,44.687,14.424,1.241,1.241,12.594,1.455,0.156
44,1,447.0,45.283,1.464,0.211,0.211,2.606,0.291,0.059
45,1,7.0,45.465,1.919,0.226,0.226,2.28,0.206,0.053
46,2,100.0,47.662,13.557,1.323,1.323,10.27,1.121,0.18
47,1,49.0,49.176,1.835,0.106,0.106,2.813,0.199,0.057
48,2,133.0,49.45,10.506,1.499,1.499,12.893,1.326,0.176
49,2,99.0,49.7,10.475,1.012,1.012,10.721,1.399,0.124
50,1,90.0,51.176,1.078,0.173,0.173,1.919,0.229,0.055
51,2,89.0,52.523,13.232,1.222,1.222,11.589,1.465,0.179
52,1,90.0,52.943,1.947,0.238,0.238,1.756,0.28,0.053
53,1,7.0,53.246,2.544,0.2,0.2,1.408,0.165,0.057
54,1,498.0,53.897,2.006,0.267,0.267,1.433,0.156,0.053
55,1,7.0,53.903,2.225,0.248,0.248,1.014,0.152,0.052
56,1,90.0,54.099,1.515,0.137,0.137,1.717,0.291,0.06
57,1,498.0,54.327,2.525,0.174,0.174,1.153,0.166,0.058
58,2,102.0,54.642,13.106,1.146,1.146,14.32,1.261,0.148
59,1,157.0,55.122,2.133,0.166,0.166,1.776,0.137,0.052
60,2,240.0,55.69,14.393,1.188,1.188,12.789,1.146,0.127
61,1,95.0,56.1,1.631,0.288,0.288,2.407,0.287,0.05
62,1,90.0,56.317,2.11,0.16,0.16,2.928,0.293,0.054
