#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,44.0,0.0,2.366,0.281,0.281,1.211,0.263,0.052
2,2,122.0,0.792,13.437,1.28,1.28,12.661,1.423,0.125
3,2,116.0,1.615,10.978,1.353,1.353,11.717,1.321,0.142
4,2,137.0,2.078,13.874,1.154,1.154,10.56,1.456,0.154
5,2,174.0,3.327,11.966,1.229,1.229,14.948,1.087,0.166
6,2,150.0,3.998,13.399,1.132,1.132,10.383,1.326,0.148
7,2,135.0,4.296,14.351,1.04,1.04,10.808,1.117,0.157
8,2,127.0,5.829,12.134,1.054,1.054,14.43,1.389,0.101
9,2,105.0,6.921,10.952,1.049,1.049,12.155,1.495,0.14
10,2,151.0,8.889,10.279,1.246,1.246,14.351,1.356,0.136
11,2,185.0,12.482,10.819,1.351,1.351,12.528,1.13,0.188
12,1,498.0,12.487,1.364,0.27,0.27,1.009,0.121,0.06
13,2,90.0,13.792,14.948,1.025,1.025,12.136,1.295,0.124
14,2,113.0,16.769,11.591,1.494,1.494,10.159,1.022,0.194
15,2,125.0,19.569,11.164,1.133,1.133,10.651,1.124,0.101
16,1,90.0,20.237,1.701,0.292,0.292,2.305,0.162,0.056
17,2,196.0,26.071,11.328,1.362,1.362,11.46,1.343,0.102
18,1,214.0,26.085,1.515,0.217,0.217,2.249,0.283,0.057
19,1,214.0,27.859,2.643,0.148,0.148,2.87,0.174,0.054
20,2,117.0,28.742,12.934,1.271,1.271,12.664,1.119,0.105
21,2,258.0,30.047,14.908,1.006,1.006,11.598,1.248,0.123
22,2,182.0,31.12,10.837,1.198,1.198,10.461,1.389,0.169
23,2,212.0,31.412,13.874,1.039,1.039,13.092,1.294,0.123
24,2,260.0,31.913,14.432,1.194,1.194,14.735,1.107,0.152
25,2,146.0,32.977,14.633,1.015,1.015,12.971,1.207,0.167
26,1,28.0,34.575,2.864,0.206,0.206,1.116,0.145,0.051
27,2,122.0,34.803,11.819,1.425,1.425,10.312,1.262,0.182
28,2,136.0,35.729,12.328,1.07,1.07,11.968,1.178,0.195
29,2,194.0,35.959,13.645,1.285,1.285,14.663,1.118,0.2
30,1,447.0,36.421,1.119,0.235,0.235,1.435,0.108,0.052
31,1,512.0,36.831,1.164,0.282,0.282,1.488,0.206,0.059
32,2,133.0,36.867,13.163,1.023,1.023,14.501,1.268,0.159
33,2,100.0,37.666,13.635,1.154,1.154,12.214,1.271,0.177
34,1,387.0,38.035,1.962,0.133,0.133,1.25,0.123,0.058
35,2,128.0,39.139,14.624,1.227,1.227,12.767,1.498,0.172
36,2,267.0,39.651,12.615,1.01,1.01,14.958,1.222,0.192
37,1,512.0,39.942,2.037,0.215,0.215,1.672,0.208,0.056
38,1,95.0,40.066,2.454,0.119,0.119,2.446,0.131,0.051
39,1,30.0,44.235,2.346,0.149,0.149,2.092,0.122,0.055
40,1,214.0,44.819,1.269,0.22,0.22,2.148,0.21,0.059
41,1,95.0,45.288,1.086,0.106,0.106,1.391,0.298,0.058
42,1,387.0,45.492,1.524,0.228,0.228,2.78,0.158,0.058
43,1,387.0,45.66,2.138,0.146,0.146,1.455,0.215,0.05
44,1,169.0,46.232,2.408,0.241,0.241,2.986,0.241,0.05
45,1,90.0,47.078,2.945,0.297,0.297,1.663,0.161,0.054
46,1,30.0,47.818,2.198,0.178,0.178,2.18,0.139,0.059
47,2,113.0,48.069,11.622,1.103,1.103,13.298,1.308,0.138
48,2,101.0,48.361,12.815,1.025,1.025,10.016,1.037,0.134
49,1,13.0,48.766,1.766,0.277,0.277,1.293,0.138,0.053
50,1,7.0,48.813,1.45,0.263,0.263,2.318,0.223,0.052
51,2,72.0,48.846,10.277,1.284,1.284,14.818,1.263,0.123
52,1,7.0,50.75,2.986,0.124,0.124,1.485,0.107,0.053
53,1,13.0,50.981,1.357,0.165,0.165,2.645,0.239,0.052
54,1,90.0,51.662,2.565,0.248,0.248,2.278,0.206,0.051
55,1,6.0,53.568,2.557,0.294,0.294,2.525,0.174,0.051
56,2,162.0,53.754,13.89,1.248,1.248,10.651,1.124,0.154
57,2,213.0,53.878,12.141,1.147,1.147,10.548,1.01,0.101
58,1,7.0,54.918,2.014,0.139,0.139,1.424,0.272,0.057
59,1,10.0,55.845,1.821,0.208,0.208,1.313,0.295,0.054
60,2,159.0,56.162,14.528,1.457,1.457,13.557,1.449,0.135
61,2,211.0,56.421,10.672,1.493,1.493,12.635,1.217,0.124
62,1,214.0,56.878,2.398,0.242,0.242,2.893,0.225,0.057
63,1,7.0,58.243,1.031,0.121,0.121,1.97,0.217,0.059
64,2,171.0,58.365,13.224,1.063,1.063,12.967,1.361,0.119
65,1,157.0,58.69,2.843,0.174,0.174,1.426,0.21,0.059
66,1,59.0,59.045,1.416,0.212,0.212,1.581,0.234,0.052
67,1,387.0,59.485,2.407,0.103,0.103,2.282,0.118,0.054
68,2,130.0,60.072,11.19,1.119,1.119,11.537,1.245,0.114
69,2,60.0,60.154,10.756,1.013,1.013,11.059,1.403,0.112
70,1,10.0,61.028,2.051,0.104,0.104,1.302,0.274,0.057
71,2,118.0,63.324,13.778,1.133,1.133,13.794,1.116,0.153
72,1,90.0,63.442,1.366,0.208,0.208,2.569,0.133,0.053
73,2,114.0,63.443,13.264,1.187,1.187,12.893,1.285,0.114
74,2,192.0,63.478,13.747,1.055,1.055,11.043,1.252,0.196
75,1,7.0,64.355,2.326,0.111,0.111,2.673,0.123,0.06
76,2,95.0,65.049,13.092,1.211,1.211,14.424,1.124,0.16
77,2,174.0,65.223,14.705,1.289,1.289,11.73,1.062,0.176
78,1,120.0,65.516,1.173,0.263,0.263,2.759,0.173,0.059
79,1,126.0,65.633,2.222,0.277,0.277,1.81,0.102,0.059
80,1,512.0,67.132,1.869,0.168,0.168,1.605,0.156,0.058
81,1,16.0,67.615,1.158,0.289,0.289,2.018,0.122,0.055
82,2,100.0,68.914,14.244,1.014,1.014,14.45,1.488,0.147
83,1,6.0,69.07,1.008,0.221,0.221,2.544,0.177,0.052
84,2,75.0,69.11,11.411,1.47,1.47,12.214,1.011,0.174
85,1,28.0,69.216,1.044,0.156,0.156,1.769,0.151,0.053
86,1,6.0,71.201,1.732,0.297,0.297,2.154,0.106,0.057
87,1,126.0,71.256,2.8,0.107,0.107,1.024,0.201,0.058
88,2,235.0,71.502,10.672,1.197,1.197,10.415,1.288,0.157
89,1,13.0,71.763,2.057,0.153,0.153,1.557,0.288,0.055
90,1,512.0,72.362,1.217,0.128,0.128,2.479,0.133,0.051
91,2,213.0,72.537,10.758,1.401,1.401,11.578,1.304,0.135
92,1,126.0,72.628,1.45,0.186,0.186,1.501,0.239,0.051
93,1,7.0,73.103,2.789,0.167,0.167,1.187,0.298,0.052
94,1,6.0,73.242,1.911,0.168,0.168,1.496,0.122,0.057
95,1,16.0,73.567,1.364,0.268,0.268,1.541,0.289,0.051
96,1,59.0,74.219,1.653,0.153,0.153,2.276,0.298,0.059
97,1,157.0,74.744,1.126,0.159,0.159,1.409,0.108,0.054
98,1,103.0,75.046,2.237,0.173,0.173,2.2,0.163,0.053
99,1,7.0,75.082,2.616,0.101,0.101,1.12,0.244,0.052
100,1,7.0,75.083,1.956,0.252,0.252,1.731,0.275,0.053
101,1,7.0,75.613,2.175,0.27,0.27,1.083,0.219,0.055
102,2,77.0,75.904,14.534,1.285,1.285,14.649,1.192,0.176
103,1,498.0,76.862,2.465,0.13,0.13,2.797,0.137,0.055
104,1,103.0,77.208,2.03,0.231,0.231,1.148,0.132,0.059
105,1,146.0,77.327,2.034,0.279,0.279,1.838,0.173,0.059
106,2,157.0,78.082,12.569,1.231,1.231,13.899,1.49,0.184
107,1,169.0,78.335,2.576,0.195,0.195,1.783,0.129,0.055
108,1,10.0,78.921,1.601,0.285,0.285,1.039,0.197,0.06
109,1,7.0,78.968,2.384,0.254,0.254,1.304,0.174,0.058
110,1,10.0,79.012,1.655,0.192,0.192,1.047,0.291,0.06
111,2,169.0,79.579,10.63,1.261,1.261,11.643,1.334,0.128
112,1,30.0,79.766,2.955,0.107,0.107,2.219,0.133,0.057
113,1,44.0,79.801,2.187,0.222,0.222,1.414,0.258,0.05
114,1,59.0,79.931,2.299,0.226,0.226,2.301,0.113,0.059
