#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,49.0,0.0,1.81,0.135,0.135,1.061,0.193,0.057
2,2,143.0,0.825,10.72,1.492,1.492,12.4,1.006,0.145
3,2,114.0,3.18,12.88,1.031,1.031,13.137,1.426,0.113
4,1,95.0,5.306,2.533,0.218,0.218,2.955,0.247,0.054
5,2,103.0,5.5,13.189,1.248,1.248,11.717,1.206,0.187
6,2,171.0,5.569,11.404,1.356,1.356,14.424,1.222,0.192
7,2,162.0,5.921,10.527,1.231,1.231,11.672,1.264,0.127
8,2,316.0,6.059,11.125,1.247,1.247,13.89,1.021,0.103
9,2,220.0,8.792,10.383,1.266,1.266,13.784,1.486,0.107
10,2,136.0,9.212,10.27,1.368,1.368,10.792,1.332,0.136
11,2,160.0,9.902,11.334,1.416,1.416,10.721,1.213,0.135
12,2,190.0,9.915,13.289,1.179,1.179,12.296,1.292,0.116
13,2,35.0,11.295,10.103,1.159,1.159,10.016,1.069,0.131
14,2,100.0,11.785,11.929,1.233,1.233,12.701,1.073,0.123
15,2,94.0,12.343,13.186,1.252,1.252,12.615,1.029,0.106
16,2,201.0,13.176,12.89,1.179,1.179,12.703,1.139,0.171
17,2,239.0,13.308,13.89,1.115,1.115,11.696,1.325,0.139
18,2,198.0,13.764,12.93,1.268,1.268,13.42,1.325,0.179
19,2,293.0,16.124,14.23,1.467,1.467,10.297,1.05,0.117
20,2,82.0,16.185,14.36,1.191,1.191,11.494,1.227,0.199
21,2,100.0,16.289,11.371,1.384,1.384,14.716,1.43,0.166
22,2,177.0,18.416,10.565,1.015,1.015,10.117,1.301,0.122
23,2,117.0,18.905,11.971,1.34,1.34,10.659,1.2,0.189
24,1,59.0,19.066,1.316,0.142,0.142,1.984,0.267,0.06
25,1,10.0,19.631,1.121,0.207,0.207,1.692,0.29,0.054
26,2,117.0,20.207,11.929,1.376,1.376,11.162,1.413,0.107
27,2,102.0,20.448,12.125,1.172,1.172,10.659,1.229,0.169
28,2,161.0,21.056,12.424,1.386,1.386,11.617,1.382,0.198
29,2,117.0,23.637,10.63,1.082,1.082,12.116,1.447,0.131
30,2,225.0,24.714,10.724,1.015,1.015,10.01,1.322,0.155
31,2,123.0,24.939,13.718,1.119,1.119,10.277,1.389,0.139
32,2,90.0,25.945,13.249,1.227,1.227,12.088,1.488,0.195
33,2,65.0,27.218,12.304,1.133,1.133,14.965,1.413,0.13
34,2,281.0,27.808,10.307,1.458,1.458,14.244,1.332,0.189
35,2,215.0,28.672,11.639,1.107,1.107,14.146,1.249,0.187
36,2,207.0,28.809,14.633,1.463,1.463,10.518,1.091,0.121
37,1,7.0,29.103,2.288,0.109,0.109,1.581,0.287,0.055
38,2,185.0,29.75,12.363,1.178,1.178,12.386,1.089,0.197
39,2,151.0,30.602,12.841,1.05,1.05,12.183,1.166,0.143
40,2,89.0,30.612,12.411,1.154,1.154,14.658,1.43,0.188
41,2,102.0,31.682,10.16,1.115,1.115,11.649,1.058,0.192
42,1,146.0,32.173,2.056,0.292,0.292,1.915,0.267,0.056
43,2,109.0,33.159,14.011,1.003,1.003,10.332,1.289,0.196
44,2,190.0,37.07,13.778,1.055,1.055,13.303,1.326,0.185
45,1,6.0,37.21,2.56,0.1,0.1,2.323,0.111,0.052
46,2,260.0,40.382,12.183,1.244,1.244,11.85,1.123,0.119
