#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,103.0,0.0,2.576,0.289,0.289,1.684,0.134,0.058
2,2,102.0,0.675,12.112,1.268,1.268,11.091,1.481,0.133
3,2,123.0,1.835,11.536,1.134,1.134,12.443,1.011,0.13
4,1,103.0,6.393,1.141,0.29,0.29,2.765,0.259,0.058
5,2,88.0,7.403,11.082,1.03,1.03,12.809,1.264,0.101
6,1,7.0,7.452,2.249,0.247,0.247,2.576,0.136,0.055
7,2,160.0,8.023,13.469,1.086,1.086,11.722,1.128,0.171
8,2,81.0,8.07,12.304,1.453,1.453,13.42,1.302,0.125
9,2,185.0,9.475,13.747,1.175,1.175,12.826,1.343,0.196
10,2,79.0,10.171,14.289,1.374,1.374,14.931,1.486,0.156
11,1,6.0,10.835,2.378,0.272,0.272,1.048,0.166,0.058
12,2,161.0,14.323,12.551,1.137,1.137,10.788,1.073,0.183
13,2,197.0,17.695,12.551,1.141,1.141,11.46,1.323,0.135
14,2,204.0,18.457,10.114,1.092,1.092,10.01,1.295,0.158
15,1,6.0,18.845,1.719,0.11,0.11,1.513,0.176,0.058
16,1,169.0,19.298,1.811,0.158,0.158,1.173,0.293,0.052
17,2,157.0,20.605,11.611,1.044,1.044,10.114,1.361,0.123
18,2,130.0,20.937,10.198,1.008,1.008,13.074,1.467,0.167
19,2,204.0,21.81,12.271,1.397,1.397,14.946,1.407,0.188
20,2,229.0,22.214,14.064,1.438,1.438,14.967,1.197,0.136
21,2,63.0,22.424,13.528,1.351,1.351,12.93,1.022,0.139
22,2,344.0,23.713,10.707,1.374,1.374,11.611,1.261,0.113
23,2,168.0,25.724,10.565,1.28,1.28,11.643,1.348,0.111
24,2,223.0,26.751,14.658,1.398,1.398,13.277,1.479,0.152
25,2,110.0,27.453,14.513,1.135,1.135,11.248,1.212,0.163
26,2,92.0,28.488,14.916,1.353,1.353,10.909,1.247,0.16
27,1,157.0,28.856,1.394,0.258,0.258,2.102,0.121,0.06
28,1,126.0,29.212,2.027,0.223,0.223,2.936,0.277,0.051
29,1,447.0,29.33,2.798,0.268,0.268,1.103,0.208,0.053
30,1,146.0,29.576,2.509,0.259,0.259,2.198,0.253,0.058
31,1,13.0,29.893,1.104,0.133,0.133,2.541,0.139,0.058
32,2,118.0,30.166,10.42,1.238,1.238,14.134,1.282,0.136
33,2,76.0,30.198,11.772,1.425,1.425,10.491,1.486,0.144
34,2,153.0,31.182,10.778,1.389,1.389,13.478,1.455,0.119
35,2,116.0,32.064,13.399,1.382,1.382,12.271,1.121,0.147
36,2,127.0,32.37,14.008,1.417,1.417,13.449,1.3,0.106
37,2,183.0,34.196,10.599,1.323,1.323,12.383,1.356,0.162
38,2,158.0,34.22,11.583,1.167,1.167,14.185,1.171,0.112
39,2,151.0,34.937,11.92,1.454,1.454,11.756,1.191,0.131
40,2,314.0,35.488,11.81,1.015,1.015,12.503,1.153,0.144
41,2,169.0,35.824,14.916,1.25,1.25,11.171,1.096,0.16
42,1,120.0,36.494,1.364,0.234,0.234,1.828,0.279,0.053
43,1,559.0,36.767,1.36,0.155,0.155,2.076,0.231,0.059
44,2,324.0,36.81,12.581,1.419,1.419,12.767,1.029,0.194
45,1,16.0,38.28,1.581,0.116,0.116,1.816,0.293,0.057
46,2,61.0,38.314,14.407,1.077,1.077,14.011,1.246,0.124
47,2,131.0,39.173,12.271,1.189,1.189,13.169,1.027,0.19
48,2,191.0,39.841,14.936,1.426,1.426,10.27,1.023,0.185
49,2,121.0,40.317,14.464,1.012,1.012,11.589,1.282,0.105
50,2,139.0,40.533,11.26,1.103,1.103,10.277,1.253,0.181
51,2,195.0,40.692,12.447,1.211,1.211,10.886,1.365,0.102
52,2,160.0,42.981,13.181,1.195,1.195,13.75,1.291,0.19
53,2,181.0,43.34,10.587,1.206,1.206,12.668,1.418,0.169
54,1,16.0,44.634,1.756,0.172,0.172,1.525,0.185,0.056
55,1,44.0,45.475,1.768,0.139,0.139,1.394,0.231,0.055
