#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,157.0,0.0,1.428,0.228,0.228,2.138,0.177,0.057
2,2,103.0,0.386,11.449,1.288,1.288,11.639,1.075,0.134
3,1,387.0,1.988,1.707,0.292,0.292,1.575,0.229,0.053
4,2,100.0,2.025,11.536,1.261,1.261,14.136,1.464,0.142
5,2,88.0,2.742,12.893,1.416,1.416,13.034,1.297,0.194
6,2,54.0,4.851,14.633,1.363,1.363,14.903,1.017,0.129
7,2,164.0,7.159,13.961,1.347,1.347,11.247,1.127,0.195
8,2,179.0,7.477,12.141,1.483,1.483,14.366,1.268,0.129
9,2,134.0,8.802,14.008,1.438,1.438,14.716,1.381,0.105
10,2,130.0,9.778,13.823,1.382,1.382,10.599,1.191,0.135
11,2,333.0,11.768,13.735,1.217,1.217,14.002,1.447,0.155
12,2,98.0,11.856,10.907,1.275,1.275,12.144,1.235,0.132
13,2,344.0,13.468,10.877,1.317,1.317,10.669,1.162,0.198
14,1,44.0,13.599,2.047,0.17,0.17,2.78,0.255,0.052
15,2,210.0,14.336,11.125,1.086,1.086,11.335,1.471,0.132
16,2,143.0,14.953,14.604,1.027,1.027,13.635,1.345,0.166
17,2,214.0,17.909,13.792,1.063,1.063,13.612,1.27,0.195
18,2,20.0,19.479,11.816,1.435,1.435,11.12,1.175,0.142
19,2,165.0,21.42,11.036,1.166,1.166,10.837,1.029,0.118
20,1,90.0,21.721,2.288,0.195,0.195,1.75,0.233,0.056
21,1,49.0,21.818,1.01,0.147,0.147,2.322,0.179,0.054
22,2,119.0,22.509,10.198,1.373,1.373,10.554,1.015,0.151
23,2,103.0,23.227,10.117,1.211,1.211,10.162,1.273,0.15
24,2,115.0,24.479,13.195,1.212,1.212,12.591,1.346,0.106
25,2,128.0,24.507,10.011,1.408,1.408,14.814,1.107,0.196
26,2,149.0,25.663,14.566,1.433,1.433,13.369,1.031,0.161
27,1,7.0,25.748,2.138,0.184,0.184,1.625,0.237,0.054
28,1,512.0,27.991,1.153,0.12,0.12,2.427,0.172,0.056
29,2,87.0,28.827,11.26,1.266,1.266,14.087,1.006,0.104
30,1,95.0,29.837,1.709,0.2,0.2,2.33,0.183,0.057
31,1,44.0,30.897,1.67,0.159,0.159,2.034,0.224,0.053
32,2,162.0,30.997,11.661,1.456,1.456,13.778,1.161,0.172
33,2,210.0,31.465,11.994,1.489,1.489,12.767,1.036,0.118
34,2,160.0,32.787,12.115,1.498,1.498,11.39,1.471,0.142
35,1,103.0,34.162,1.876,0.289,0.289,1.215,0.256,0.055
36,2,96.0,34.489,10.756,1.202,1.202,11.082,1.235,0.162
37,2,165.0,35.593,12.835,1.07,1.07,11.387,1.268,0.103
38,2,187.0,38.967,11.604,1.06,1.06,10.083,1.416,0.114
39,1,103.0,39.616,2.714,0.149,0.149,1.482,0.189,0.052
40,1,498.0,39.779,2.557,0.151,0.151,2.252,0.206,0.05
41,2,197.0,39.815,11.649,1.134,1.134,14.686,1.426,0.153
42,2,98.0,40.914,11.685,1.47,1.47,13.651,1.321,0.116
43,2,130.0,40.979,10.099,1.139,1.139,12.351,1.131,0.188
44,2,164.0,43.967,11.508,1.389,1.389,12.767,1.015,0.149
45,1,90.0,44.515,1.225,0.217,0.217,1.981,0.254,0.056
46,1,13.0,45.325,1.008,0.137,0.137,1.575,0.169,0.054
47,1,13.0,49.383,1.025,0.109,0.109,1.162,0.179,0.052
48,1,447.0,51.003,2.176,0.2,0.2,2.56,0.151,0.052
49,2,96.0,52.008,11.229,1.223,1.223,12.764,1.014,0.124
50,2,126.0,52.358,14.963,1.117,1.117,13.583,1.273,0.111
51,1,447.0,52.768,1.317,0.199,0.199,1.481,0.227,0.053
52,2,98.0,53.302,11.88,1.353,1.353,10.187,1.117,0.14
53,1,7.0,53.439,2.945,0.221,0.221,2.241,0.165,0.058
54,2,75.0,54.777,14.716,1.147,1.147,14.686,1.159,0.196
55,1,559.0,55.288,1.908,0.116,0.116,1.581,0.237,0.051
56,1,447.0,55.979,1.411,0.177,0.177,1.653,0.139,0.054
57,1,95.0,57.133,1.442,0.133,0.133,1.158,0.241,0.053
58,2,203.0,57.644,11.248,1.261,1.261,13.111,1.382,0.103
59,1,7.0,58.598,2.623,0.227,0.227,2.479,0.139,0.06
60,2,90.0,58.662,12.089,1.349,1.349,11.578,1.073,0.162
61,2,109.0,58.683,14.424,1.373,1.373,12.741,1.401,0.126
62,2,239.0,58.887,14.436,1.409,1.409,12.946,1.445,0.167
63,2,226.0,58.962,13.034,1.487,1.487,12.089,1.178,0.101
64,1,120.0,59.268,1.541,0.144,0.144,2.123,0.23,0.057
65,2,130.0,59.488,11.88,1.162,1.162,14.154,1.456,0.117
66,1,512.0,59.512,2.647,0.25,0.25,2.509,0.258,0.052
67,2,93.0,59.513,11.263,1.198,1.198,14.686,1.011,0.148
68,2,105.0,59.543,14.624,1.037,1.037,10.339,1.284,0.114
69,2,76.0,59.553,11.508,1.207,1.207,10.886,1.471,0.16
70,2,92.0,60.301,12.767,1.12,1.12,13.973,1.236,0.192
71,1,214.0,62.172,1.814,0.165,0.165,2.756,0.236,0.053
72,1,7.0,63.13,2.269,0.261,0.261,1.587,0.209,0.054
73,2,120.0,63.342,14.351,1.266,1.266,11.915,1.029,0.188
