#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,126.0,0.155,2.149,0.102,0.102,2.612,0.278,0.05
2,2,198.0,0.487,13.921,1.035,1.035,12.57,1.335,0.19
3,2,152.0,0.524,10.837,1.494,1.494,14.515,1.014,0.179
4,2,185.0,4.234,13.963,1.029,1.029,14.743,1.469,0.171
5,2,133.0,6.983,14.135,1.029,1.029,10.978,1.242,0.117
6,2,144.0,9.558,13.664,1.025,1.025,12.741,1.398,0.145
7,2,49.0,9.721,14.96,1.45,1.45,10.076,1.208,0.15
8,2,266.0,9.975,11.63,1.495,1.495,13.381,1.479,0.19
9,2,155.0,12.06,12.112,1.265,1.265,10.335,1.299,0.104
10,2,144.0,12.508,11.059,1.29,1.29,11.661,1.239,0.102
11,1,44.0,12.729,2.554,0.238,0.238,2.954,0.215,0.055
12,2,125.0,13.555,13.494,1.243,1.243,11.28,1.403,0.151
13,1,120.0,14.054,1.416,0.158,0.158,2.549,0.288,0.057
14,1,498.0,15.555,1.141,0.255,0.255,2.92,0.227,0.059
15,2,89.0,16.639,11.028,1.049,1.049,11.229,1.136,0.15
16,2,226.0,16.655,10.442,1.326,1.326,12.301,1.038,0.163
17,2,293.0,17.121,13.396,1.041,1.041,13.174,1.343,0.16
18,2,110.0,20.037,12.089,1.296,1.296,10.999,1.031,0.102
19,2,192.0,21.661,11.54,1.227,1.227,13.583,1.285,0.11
20,2,145.0,22.876,12.946,1.244,1.244,10.298,1.306,0.107
21,2,208.0,22.891,10.598,1.465,1.465,10.064,1.283,0.125
22,2,95.0,23.267,13.185,1.049,1.049,10.339,1.425,0.191
23,2,168.0,24.563,11.994,1.147,1.147,12.386,1.115,0.133
24,2,128.0,25.853,10.074,1.262,1.262,10.573,1.133,0.17
25,1,157.0,25.888,1.981,0.236,0.236,2.349,0.222,0.058
26,1,7.0,26.267,1.663,0.225,0.225,1.861,0.187,0.058
27,2,195.0,26.679,10.491,1.409,1.409,10.886,1.012,0.142
28,1,447.0,27.274,2.655,0.142,0.142,2.296,0.266,0.056
29,2,121.0,27.576,13.602,1.175,1.175,12.375,1.286,0.153
30,2,119.0,27.866,14.45,1.411,1.411,10.4,1.349,0.166
31,2,116.0,28.026,12.503,1.495,1.495,14.337,1.359,0.157
32,2,196.0,29.929,13.645,1.164,1.164,10.16,1.398,0.134
33,1,157.0,31.635,2.149,0.29,0.29,1.791,0.116,0.051
34,1,559.0,32.0,2.014,0.214,0.214,2.35,0.17,0.054
35,2,162.0,35.175,11.508,1.438,1.438,12.447,1.172,0.181
36,2,213.0,35.557,14.099,1.132,1.132,10.886,1.463,0.12
37,2,84.0,35.692,13.386,1.308,1.308,14.39,1.011,0.131
38,2,133.0,36.38,11.896,1.011,1.011,11.001,1.268,0.2
39,1,120.0,36.524,2.084,0.208,0.208,1.683,0.256,0.054
40,1,49.0,36.862,2.184,0.259,0.259,1.313,0.242,0.056
41,1,49.0,37.743,1.302,0.172,0.172,2.027,0.189,0.057
42,1,16.0,38.19,1.096,0.229,0.229,1.428,0.154,0.052
43,2,197.0,38.31,11.917,1.111,1.111,11.383,1.477,0.185
44,1,13.0,39.168,2.479,0.249,0.249,2.76,0.2,0.051
45,1,44.0,40.807,1.609,0.111,0.111,2.947,0.158,0.055
46,1,7.0,41.013,2.885,0.214,0.214,1.364,0.277,0.052
47,2,213.0,41.394,12.909,1.282,1.282,14.771,1.268,0.133
48,2,172.0,41.879,10.374,1.445,1.445,13.442,1.015,0.122
49,1,95.0,42.282,2.92,0.174,0.174,2.22,0.248,0.056
50,2,100.0,42.685,10.413,1.498,1.498,10.718,1.015,0.166
51,2,134.0,43.488,13.217,1.289,1.289,11.578,1.07,0.156
52,2,58.0,44.751,14.005,1.135,1.135,12.821,1.222,0.179
53,2,76.0,45.384,11.872,1.27,1.27,10.979,1.023,0.19
54,1,30.0,45.56,1.651,0.204,0.204,2.414,0.109,0.055
55,2,168.0,45.675,11.672,1.117,1.117,10.686,1.333,0.152
56,2,116.0,47.969,11.001,1.086,1.086,13.921,1.282,0.177
57,2,215.0,49.52,12.815,1.3,1.3,13.437,1.447,0.16
58,2,332.0,49.656,13.92,1.101,1.101,12.304,1.022,0.174
59,1,103.0,50.584,1.411,0.145,0.145,1.612,0.146,0.056
60,1,169.0,50.808,2.761,0.162,0.162,1.164,0.299,0.052
61,1,379.0,51.368,1.962,0.22,0.22,1.612,0.209,0.05
62,1,44.0,52.527,2.154,0.211,0.211,1.309,0.174,0.057
63,1,447.0,52.607,1.431,0.108,0.108,2.198,0.162,0.051
64,1,30.0,54.347,2.852,0.238,0.238,2.148,0.109,0.06
65,1,90.0,54.454,1.425,0.251,0.251,2.345,0.202,0.053
66,2,338.0,55.078,13.148,1.357,1.357,12.351,1.259,0.141
67,2,97.0,55.689,12.141,1.24,1.24,14.53,1.356,0.183
68,2,196.0,56.852,10.42,1.07,1.07,14.002,1.202,0.111
69,1,30.0,56.934,1.174,0.223,0.223,2.198,0.15,0.052
70,1,90.0,58.213,2.055,0.109,0.109,2.881,0.139,0.051
71,2,234.0,60.058,14.135,1.2,1.2,11.34,1.232,0.184
72,1,13.0,61.956,2.427,0.272,0.272,1.694,0.111,0.054
73,2,221.0,62.194,10.594,1.062,1.062,11.622,1.324,0.157
74,1,379.0,62.68,2.438,0.173,0.173,1.103,0.202,0.058
75,1,498.0,63.255,2.685,0.297,0.297,1.07,0.204,0.056
76,2,203.0,63.413,14.515,1.029,1.029,10.584,1.114,0.119
77,2,163.0,63.414,13.921,1.238,1.238,11.506,1.143,0.167
78,2,206.0,64.53,10.054,1.073,1.073,14.253,1.262,0.148
79,1,7.0,64.854,2.498,0.189,0.189,1.025,0.165,0.059
80,2,205.0,65.638,13.476,1.463,1.463,11.553,1.008,0.147
81,1,169.0,65.715,1.982,0.154,0.154,1.314,0.284,0.059
82,1,103.0,65.795,2.288,0.163,0.163,2.727,0.293,0.056
83,1,30.0,65.836,2.565,0.119,0.119,2.249,0.279,0.06
84,1,6.0,66.919,2.09,0.154,0.154,2.256,0.163,0.054
85,1,559.0,67.298,2.018,0.141,0.141,2.157,0.244,0.054
86,1,13.0,67.766,1.769,0.153,0.153,2.317,0.133,0.059
87,1,120.0,68.456,2.479,0.139,0.139,1.07,0.203,0.054
88,1,44.0,68.603,2.911,0.147,0.147,1.911,0.296,0.055
89,1,44.0,69.369,2.895,0.298,0.298,1.364,0.213,0.052
90,1,13.0,69.618,1.357,0.146,0.146,2.393,0.122,0.059
91,2,108.0,69.836,12.445,1.418,1.418,12.088,1.365,0.197
92,1,16.0,69.896,2.158,0.176,0.176,1.148,0.228,0.052
93,1,512.0,70.632,2.198,0.258,0.258,1.303,0.128,0.058
94,2,141.0,71.059,14.513,1.007,1.007,13.377,1.211,0.158
95,2,172.0,72.468,13.647,1.127,1.127,10.548,1.188,0.18
96,1,498.0,73.896,2.065,0.159,0.159,1.107,0.137,0.053
97,1,6.0,74.859,2.706,0.189,0.189,1.633,0.12,0.054
98,1,7.0,75.142,1.553,0.29,0.29,1.639,0.28,0.054
99,1,28.0,75.337,1.394,0.244,0.244,1.406,0.122,0.057
100,2,91.0,76.41,13.667,1.029,1.029,10.159,1.204,0.154
101,1,169.0,77.271,1.364,0.13,0.13,1.035,0.148,0.05
102,2,151.0,77.356,10.895,1.308,1.308,14.425,1.319,0.123
103,1,126.0,77.385,2.223,0.111,0.111,2.714,0.294,0.059
104,1,90.0,77.566,1.482,0.235,0.235,2.582,0.293,0.051
105,1,44.0,79.163,2.972,0.228,0.228,2.048,0.222,0.057
106,1,7.0,79.516,1.145,0.198,0.198,2.879,0.104,0.06
107,1,559.0,79.523,1.67,0.242,0.242,2.632,0.274,0.055
108,2,184.0,80.564,14.76,1.376,1.376,12.085,1.198,0.2
109,1,10.0,81.083,2.916,0.131,0.131,2.522,0.151,0.052
110,1,559.0,81.104,1.111,0.217,0.217,1.151,0.128,0.058
111,1,30.0,81.272,1.103,0.208,0.208,2.76,0.27,0.059
112,1,10.0,81.863,1.146,0.158,0.158,1.096,0.123,0.057
113,1,28.0,81.932,1.12,0.159,0.159,2.323,0.249,0.054
114,1,7.0,82.151,2.866,0.134,0.134,2.553,0.237,0.057
115,2,159.0,82.205,11.604,1.012,1.012,10.475,1.259,0.194
116,1,120.0,82.273,1.293,0.138,0.138,2.175,0.101,0.06
117,1,379.0,82.479,1.838,0.134,0.134,2.098,0.192,0.054
118,1,90.0,82.64,2.08,0.161,0.161,2.276,0.222,0.06
119,1,120.0,82.904,1.42,0.251,0.251,2.123,0.276,0.052
120,1,44.0,83.153,2.384,0.22,0.22,2.706,0.113,0.055
121,2,201.0,83.751,13.878,1.141,1.141,12.826,1.131,0.106
122,1,7.0,83.879,1.742,0.243,0.243,2.663,0.296,0.053
123,1,49.0,84.722,1.553,0.138,0.138,1.612,0.235,0.06
124,1,10.0,84.723,2.194,0.22,0.22,1.075,0.178,0.055
125,1,95.0,84.842,2.645,0.167,0.167,1.996,0.185,0.056
126,1,387.0,85.487,1.337,0.123,0.123,1.663,0.279,0.052
127,1,447.0,85.595,2.08,0.284,0.284,1.098,0.182,0.051
128,1,379.0,86.032,1.859,0.238,0.238,2.358,0.196,0.05
129,2,100.0,86.203,12.668,1.425,1.425,14.692,1.447,0.141
130,1,7.0,86.267,2.324,0.116,0.116,2.632,0.292,0.053
131,1,103.0,86.495,1.428,0.101,0.101,2.013,0.248,0.057
132,1,95.0,87.328,1.211,0.224,0.224,2.943,0.124,0.057
133,1,214.0,87.423,2.127,0.212,0.212,2.02,0.179,0.055
134,2,95.0,87.457,12.933,1.381,1.381,14.099,1.111,0.158
135,1,59.0,88.887,1.962,0.268,0.268,1.786,0.124,0.055
136,1,146.0,88.953,1.76,0.26,0.26,1.733,0.105,0.053
137,2,126.0,88.986,11.171,1.073,1.073,10.592,1.003,0.127
138,1,447.0,89.788,2.928,0.277,0.277,2.102,0.272,0.06
139,1,7.0,89.9,2.932,0.135,0.135,1.517,0.167,0.055
140,1,103.0,90.711,1.821,0.158,0.158,1.141,0.198,0.059
141,1,44.0,90.723,1.822,0.297,0.297,2.637,0.212,0.053
142,1,59.0,90.752,2.973,0.284,0.284,1.994,0.299,0.05
143,1,379.0,90.819,2.56,0.189,0.189,1.414,0.141,0.052
144,1,59.0,91.297,2.549,0.28,0.28,2.22,0.187,0.06
145,2,101.0,91.774,11.588,1.205,1.205,13.958,1.094,0.142
146,1,120.0,92.315,1.112,0.264,0.264,1.875,0.286,0.05
147,1,447.0,92.377,1.128,0.224,0.224,1.662,0.172,0.055
148,2,239.0,92.392,13.596,1.108,1.108,14.283,1.426,0.155
149,2,217.0,92.463,12.331,1.126,1.126,12.141,1.265,0.118
150,1,30.0,92.832,1.501,0.103,0.103,1.613,0.221,0.053
151,1,95.0,92.889,1.458,0.142,0.142,1.028,0.23,0.054
152,2,204.0,92.922,13.921,1.051,1.051,12.351,1.393,0.144
153,1,559.0,93.141,1.213,0.149,0.149,2.153,0.187,0.052
154,2,74.0,93.172,14.216,1.27,1.27,11.478,1.254,0.117
155,1,30.0,93.183,1.513,0.169,0.169,1.9,0.106,0.053
156,1,379.0,93.244,1.217,0.222,0.222,1.334,0.172,0.052
157,1,169.0,93.934,2.598,0.124,0.124,2.717,0.296,0.057
158,1,13.0,94.645,1.455,0.219,0.219,2.31,0.212,0.053
159,1,498.0,95.058,1.414,0.235,0.235,2.288,0.269,0.056
160,2,66.0,95.09,13.785,1.231,1.231,13.828,1.206,0.175
161,1,95.0,95.12,2.148,0.15,0.15,1.595,0.267,0.056
162,1,157.0,95.125,1.748,0.119,0.119,2.2,0.192,0.051
163,1,103.0,95.336,1.821,0.111,0.111,1.97,0.273,0.055
164,1,379.0,95.376,1.919,0.205,0.205,1.988,0.215,0.052
165,1,379.0,95.795,1.282,0.17,0.17,1.048,0.232,0.051
166,1,103.0,95.868,1.173,0.207,0.207,2.149,0.111,0.054
167,1,103.0,96.056,1.035,0.228,0.228,2.8,0.112,0.057
168,1,379.0,96.098,2.278,0.124,0.124,2.954,0.102,0.055
169,1,512.0,96.15,1.553,0.28,0.28,1.783,0.139,0.054
170,1,447.0,96.326,2.76,0.106,0.106,1.048,0.168,0.052
171,1,512.0,96.848,1.283,0.142,0.142,2.542,0.223,0.058
172,1,7.0,96.997,1.908,0.222,0.222,1.414,0.223,0.058
173,1,95.0,97.178,2.33,0.253,0.253,2.842,0.112,0.058
174,1,7.0,97.241,2.727,0.275,0.275,1.08,0.263,0.057
175,1,387.0,97.427,2.358,0.152,0.152,2.972,0.246,0.051
176,1,214.0,97.548,1.61,0.288,0.288,1.698,0.124,0.052
