#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,1,7.0,0.0,1.371,0.146,0.146,1.952,0.158,0.059
2,1,120.0,0.0,1.682,0.209,0.209,2.691,0.186,0.058
3,1,7.0,0.0,1.956,0.239,0.239,1.115,0.129,0.053
4,2,211.0,0.243,11.002,1.23,1.23,13.476,1.031,0.152
5,2,122.0,2.216,13.038,1.086,1.086,11.238,1.008,0.149
6,2,104.0,2.272,14.624,1.407,1.407,10.279,1.175,0.165
7,2,153.0,3.102,10.707,1.117,1.117,11.39,1.389,0.132
8,2,198.0,4.528,14.283,1.182,1.182,13.596,1.447,0.148
9,2,176.0,5.352,13.792,1.322,1.322,10.46,1.408,0.105
10,2,170.0,6.175,13.946,1.353,1.353,10.279,1.218,0.123
11,2,152.0,9.302,11.405,1.348,1.348,12.424,1.346,0.15
12,2,106.0,9.549,14.653,1.492,1.492,12.383,1.224,0.136
13,2,56.0,9.926,14.439,1.06,1.06,11.92,1.477,0.148
14,2,140.0,10.99,11.717,1.021,1.021,12.136,1.498,0.113
15,2,172.0,12.143,12.912,1.392,1.392,11.215,1.403,0.151
16,2,220.0,13.815,10.788,1.495,1.495,14.244,1.31,0.119
17,1,30.0,13.881,2.765,0.259,0.259,2.092,0.254,0.058
18,2,109.0,18.294,13.737,1.438,1.438,12.521,1.49,0.133
19,1,6.0,19.163,1.708,0.135,0.135,1.477,0.132,0.051
20,2,139.0,22.225,12.287,1.031,1.031,10.792,1.003,0.19
21,2,151.0,23.094,14.501,1.457,1.457,12.057,1.385,0.18
22,2,190.0,23.684,10.661,1.306,1.306,12.331,1.206,0.184
23,2,106.0,24.22,10.335,1.245,1.245,10.207,1.027,0.198
24,2,132.0,24.41,12.48,1.099,1.099,11.028,1.139,0.175
25,1,103.0,24.526,1.561,0.205,0.205,1.16,0.115,0.057
26,2,141.0,25.905,13.166,1.398,1.398,14.96,1.351,0.137
27,2,138.0,26.128,14.14,1.086,1.086,11.764,1.121,0.197
28,2,67.0,26.274,11.598,1.346,1.346,11.884,1.003,0.136
29,2,168.0,27.25,13.849,1.101,1.101,11.536,1.07,0.16
30,1,44.0,28.009,2.407,0.193,0.193,2.322,0.121,0.054
31,2,79.0,28.62,13.061,1.25,1.25,11.153,1.112,0.138
32,2,129.0,28.857,14.786,1.175,1.175,14.372,1.048,0.119
33,2,124.0,30.753,13.442,1.046,1.046,14.083,1.008,0.184
34,1,169.0,31.29,2.088,0.177,0.177,2.225,0.299,0.055
35,1,28.0,33.073,2.947,0.247,0.247,2.983,0.121,0.05
36,1,7.0,33.233,1.009,0.215,0.215,2.903,0.108,0.05
37,2,252.0,33.905,14.741,1.175,1.175,11.186,1.112,0.127
38,2,167.0,34.049,11.93,1.167,1.167,10.884,1.166,0.113
39,1,447.0,36.612,1.688,0.281,0.281,2.038,0.165,0.055
40,1,7.0,38.187,2.492,0.259,0.259,1.417,0.209,0.056
41,2,107.0,39.732,11.429,1.465,1.465,11.302,1.202,0.114
42,2,131.0,40.551,11.228,1.109,1.109,10.769,1.236,0.118
43,2,139.0,41.551,10.659,1.426,1.426,10.598,1.346,0.176
44,1,44.0,42.108,1.075,0.2,0.2,1.12,0.194,0.051
45,2,277.0,43.328,12.912,1.064,1.064,12.445,1.101,0.195
46,1,120.0,43.344,1.947,0.151,0.151,1.302,0.289,0.053
47,1,7.0,44.339,1.761,0.152,0.152,2.645,0.149,0.055
48,1,44.0,44.496,1.582,0.113,0.113,1.984,0.272,0.051
49,2,181.0,46.568,11.753,1.224,1.224,13.092,1.345,0.195
50,2,201.0,47.152,13.101,1.255,1.255,11.581,1.255,0.163
51,1,169.0,47.728,2.388,0.222,0.222,2.09,0.231,0.059
52,1,498.0,48.378,1.79,0.111,0.111,1.575,0.154,0.051
53,1,59.0,48.631,2.881,0.137,0.137,1.932,0.107,0.055
54,1,7.0,49.126,2.055,0.202,0.202,2.265,0.113,0.052
55,2,88.0,49.795,14.511,1.273,1.273,11.215,1.334,0.108
56,1,103.0,50.512,1.912,0.102,0.102,1.499,0.212,0.053
57,2,271.0,50.601,14.087,1.407,1.407,14.351,1.421,0.182
58,1,44.0,51.542,1.096,0.147,0.147,2.438,0.121,0.06
59,2,142.0,53.596,12.107,1.346,1.346,14.85,1.491,0.156
60,2,100.0,53.869,11.26,1.308,1.308,10.392,1.021,0.182
61,1,7.0,53.901,1.302,0.287,0.287,1.437,0.158,0.06
62,2,257.0,55.859,13.224,1.248,1.248,13.086,1.453,0.187
63,2,265.0,57.975,10.758,1.386,1.386,12.741,1.229,0.153
64,1,214.0,60.016,1.719,0.123,0.123,2.974,0.191,0.051
65,2,224.0,60.842,10.721,1.123,1.123,13.941,1.285,0.146
66,1,13.0,60.992,2.098,0.175,0.175,2.498,0.103,0.055
67,2,108.0,61.278,12.313,1.351,1.351,11.162,1.119,0.139
68,1,10.0,61.308,1.928,0.244,0.244,1.362,0.206,0.059
69,2,239.0,61.356,10.177,1.185,1.185,13.305,1.373,0.107
70,2,133.0,61.802,13.595,1.015,1.015,10.521,1.222,0.106
71,2,208.0,62.837,11.709,1.431,1.431,14.117,1.176,0.195
72,2,164.0,63.348,12.445,1.008,1.008,13.337,1.044,0.167
