#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
1,2,146.0,0.362,11.138,1.25,1.25,13.899,1.349,0.149
2,2,228.0,1.037,10.78,1.2,1.2,13.557,1.067,0.154
3,2,214.0,2.425,14.534,1.33,1.33,11.6,1.463,0.126
4,2,208.0,4.424,11.557,1.437,1.437,10.42,1.435,0.186
5,2,164.0,4.481,10.159,1.271,1.271,13.181,1.467,0.133
6,2,35.0,4.856,14.277,1.47,1.47,13.849,1.347,0.185
7,2,93.0,7.88,10.173,1.442,1.442,10.63,1.171,0.106
8,1,512.0,8.919,2.58,0.228,0.228,2.006,0.186,0.054
9,2,225.0,9.752,10.374,1.326,1.326,11.339,1.266,0.199
10,2,89.0,11.383,13.718,1.262,1.262,10.974,1.328,0.198
11,2,116.0,12.152,14.337,1.128,1.128,10.037,1.189,0.15
12,2,177.0,17.293,12.174,1.418,1.418,14.524,1.047,0.199
13,1,157.0,20.202,2.379,0.221,0.221,1.187,0.198,0.06
14,2,149.0,21.889,13.549,1.069,1.069,11.915,1.187,0.121
15,1,49.0,25.221,2.843,0.192,0.192,1.417,0.224,0.059
16,2,188.0,25.315,11.22,1.126,1.126,12.357,1.011,0.11
17,1,498.0,25.848,2.794,0.146,0.146,1.752,0.187,0.056
18,2,122.0,27.824,12.527,1.296,1.296,11.915,1.349,0.172
19,1,559.0,28.129,1.204,0.17,0.17,1.166,0.288,0.059
20,2,192.0,29.557,11.982,1.246,1.246,10.475,1.402,0.149
21,2,195.0,30.343,12.79,1.188,1.188,11.302,1.28,0.179
22,1,7.0,30.741,1.078,0.206,0.206,1.044,0.161,0.056
23,1,379.0,31.901,1.582,0.124,0.124,1.08,0.253,0.052
24,2,107.0,32.297,10.374,1.306,1.306,10.443,1.32,0.185
25,2,170.0,32.839,13.792,1.135,1.135,13.92,1.416,0.178
26,2,240.0,33.334,12.145,1.093,1.093,10.742,1.029,0.195
27,2,317.0,33.688,12.787,1.036,1.036,11.842,1.456,0.194
28,2,147.0,33.739,14.889,1.124,1.124,13.372,1.244,0.113
29,2,57.0,34.523,11.929,1.044,1.044,14.859,1.086,0.114
30,2,203.0,37.866,13.941,1.055,1.055,13.299,1.253,0.166
31,1,44.0,38.103,2.896,0.135,0.135,1.263,0.177,0.059
32,1,447.0,39.533,2.103,0.243,0.243,1.681,0.279,0.052
33,1,28.0,39.733,1.784,0.108,0.108,1.667,0.216,0.056
34,2,290.0,41.04,12.438,1.199,1.199,12.445,1.295,0.188
35,1,59.0,41.83,1.799,0.272,0.272,2.219,0.206,0.056
36,2,144.0,41.956,10.63,1.361,1.361,11.536,1.499,0.162
37,1,10.0,42.787,2.11,0.103,0.103,1.857,0.289,0.054
38,1,559.0,44.251,1.484,0.277,0.277,1.279,0.225,0.05
39,2,260.0,45.581,10.506,1.361,1.361,11.957,1.264,0.133
